   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27800 -8.90979606E-01  5.52285318E-01  5.29377916E-01  1.81088499E+00  1.51457841E-02
   27850 -9.14660745E-01  5.78693501E-01  5.56737935E-01  1.82113130E+00  6.65317409E-03
   27900 -8.96435687E-01  5.76482439E-01  5.30901720E-01  1.82205774E+00  7.44130156E-03
   27950 -8.67381827E-01  6.09728165E-01  5.30147274E-01  1.80904150E+00  1.66840159E-02
   28000 -8.71444123E-01  5.92105503E-01  4.83808482E-01  1.79586690E+00  1.88231673E-02
   28050 -8.89197872E-01  5.95803337E-01  4.88415320E-01  1.81034699E+00  3.94162956E-03
   28100 -8.77863651E-01  6.12873261E-01  4.78742574E-01  1.80050797E+00  1.05313306E-02
   28150 -8.88714492E-01  6.15930162E-01  4.92369251E-01  1.80670536E+00  2.90501018E-02
   28200 -8.43222425E-01  6.33575277E-01  5.09657298E-01  1.80073310E+00  1.27766152E-02
   28250 -8.54748615E-01  6.41953770E-01  5.04579959E-01  1.80428319E+00  1.46920591E-02
   28300 -8.44432769E-01  6.27319627E-01  5.12751865E-01  1.81042318E+00  1.20713982E-02
   28350 -8.55391179E-01  6.36917063E-01  5.04053804E-01  1.81718123E+00  1.57821678E-02
   28400 -8.49423842E-01  6.11426123E-01  4.76774288E-01  1.80402396E+00  1.30090306E-02
   28450 -8.45446217E-01  6.17084565E-01  5.00044545E-01  1.80449186E+00  6.68705225E-03
   28500 -8.52520886E-01  6.11608858E-01  4.93160812E-01  1.80335779E+00  1.28079680E-02
   28550 -8.59747031E-01  6.21725917E-01  4.87307541E-01  1.81133473E+00  2.32582333E-02
   28600 -8.78350766E-01  5.83245875E-01  4.69790187E-01  1.81173436E+00  3.07072111E-03
   28650 -8.92845751E-01  5.65408567E-01  4.57726072E-01  1.79928591E+00  1.53272160E-02
   28700 -8.97439783E-01  5.72978562E-01  4.55714650E-01  1.79883705E+00  1.63856275E-02
   28750 -8.81229651E-01  6.30233876E-01  4.65386245E-01  1.80255190E+00  1.23520326E-02
   28800 -8.92520991E-01  6.34687764E-01  4.60836060E-01  1.79901524E+00  1.55856996E-02
   28850 -8.63659392E-01  6.19916758E-01  4.48751400E-01  1.80524674E+00  1.64446766E-02
   28900 -8.67996436E-01  5.62309543E-01  4.48988503E-01  1.80784591E+00  1.45130377E-02
   28950 -8.80987512E-01  6.00859638E-01  5.00017511E-01  1.81876877E+00  5.20028869E-03
   29000 -8.67240803E-01  5.97745505E-01  5.09187679E-01  1.80386453E+00  1.14470079E-02
   29050 -8.86152738E-01  5.96745804E-01  4.77083710E-01  1.81645450E+00  1.11866275E-02
   29100 -8.60153563E-01  5.95952960E-01  4.85265159E-01  1.80565529E+00  1.43623893E-02
   29150 -8.16201575E-01  5.98821499E-01  5.30459177E-01  1.80654518E+00  1.71077535E-02
   29200 -8.24084759E-01  6.27359455E-01  5.50586344E-01  1.79579639E+00  2.69813989E-02
   29250 -8.02633699E-01  6.77851744E-01  5.52367082E-01  1.80856201E+00  1.05626690E-02
   29300 -7.73732161E-01  6.82432799E-01  5.83138335E-01  1.80062079E+00  1.27693766E-02
   29350 -7.96321735E-01  6.94750870E-01  5.72993131E-01  1.80355673E+00  1.83086834E-02
   29400 -7.85906623E-01  7.01609850E-01  5.74557457E-01  1.79035334E+00  8.90831075E-03
   29450 -7.82522717E-01  7.13350988E-01  6.00161812E-01  1.80524363E+00  7.42043569E-03
   29500 -7.94555337E-01  6.83598035E-01  6.15084060E-01  1.80978585E+00  1.94036145E-02
   29550 -7.96104154E-01  6.87762320E-01  5.84411719E-01  1.80986028E+00  9.59435877E-03
   29600 -7.86536551E-01  6.92938622E-01  5.72955376E-01  1.80798293E+00  9.56848216E-03
   29650 -8.12954733E-01  7.14563016E-01  5.30446992E-01  1.81652996E+00  7.00990427E-03
   29700 -8.23087854E-01  7.18268356E-01  5.17689986E-01  1.81282968E+00  1.70443897E-02
   29750 -7.86108533E-01  7.04665801E-01  4.65741425E-01  1.78629583E+00  1.16526427E-02
   29800 -8.12774517E-01  6.92479666E-01  4.82265307E-01  1.81386119E+00  9.24719972E-03
   29850 -8.36804291E-01  7.11309426E-01  4.87905275E-01  1.80586528E+00  1.29228451E-02
   29900 -8.03378175E-01  7.15613744E-01  4.73512009E-01  1.81572624E+00  9.84011228E-03
   29950 -8.03765562E-01  7.16994271E-01  4.96719852E-01  1.81455068E+00  5.24594707E-03
   30000 -8.05050248E-01  7.25914049E-01  4.73107833E-01  1.81455113E+00  1.32906098E-02
   30050 -8.03165124E-01  7.64555693E-01  5.14612220E-01  1.82653574E+00  1.44988422E-02
   30100 -7.85407628E-01  7.91031256E-01  5.05352467E-01  1.82469391E+00  1.54206600E-02
   30150 -8.32728614E-01  7.82738632E-01  4.81199302E-01  1.81215352E+00  2.26279002E-02
   30200 -8.43232631E-01  7.96988983E-01  4.75541924E-01  1.82817312E+00  1.21558820E-02
   30250 -8.72594052E-01  7.62822635E-01  4.99762887E-01  1.81388352E+00  2.09825407E-02
   30300 -8.62876778E-01  7.73621289E-01  5.37024474E-01  1.80968151E+00  1.03307032E-02
   30350 -8.88769272E-01  7.56084708E-01  5.26984745E-01  1.80614404E+00  1.25954382E-02
   30400 -9.05024515E-01  7.60464732E-01  4.87274690E-01  1.81154638E+00  1.18406721E-02
   30450 -8.95763829E-01  7.35732242E-01  5.45773088E-01  1.80254639E+00  1.27943220E-02
   30500 -8.58530637E-01  7.36097191E-01  5.75844049E-01  1.81332334E+00  1.14800538E-02
   30550 -8.07637918E-01  7.50260065E-01  5.77246496E-01  1.79776992E+00  1.27402845E-02
   30600 -8.15369593E-01  7.70190659E-01  5.68345226E-01  1.81784709E+00  1.83148198E-02
   30650 -8.18404251E-01  8.07299191E-01  5.52174680E-01  1.82333619E+00  1.13967530E-02
   30700 -7.82282409E-01  8.38416745E-01  5.56725233E-01  1.81548334E+00  1.68964565E-02
   30750 -7.59473773E-01  8.14132300E-01  5.72530344E-01  1.81784571E+00  9.66368226E-03
   30800 -7.33899742E-01  7.83144841E-01  5.98078573E-01  1.81501961E+00  4.86273147E-03
   30850 -7.22929316E-01  7.76579906E-01  6.02981206E-01  1.81132380E+00  1.78323874E-02
   30900 -6.92574293E-01  7.57196295E-01  6.10186142E-01  1.80192732E+00  2.21694017E-02
   30950 -7.19987245E-01  7.38158429E-01  5.95316956E-01  1.80098761E+00  1.22925576E-02
   31000 -7.28732643E-01  7.26328210E-01  5.87826210E-01  1.80237912E+00  1.38700611E-02
   31050 -7.52193686E-01  7.13316225E-01  5.51390357E-01  1.80339819E+00  1.71074955E-02
   31100 -7.38318981E-01  6.88766770E-01  5.21787743E-01  1.80188013E+00  1.58766771E-02
   31150 -7.24498279E-01  6.76408323E-01  5.27593352E-01  1.79762576E+00  1.87402788E-02
   31200 -7.63330658E-01  6.30613195E-01  5.02919258E-01  1.79118298E+00  2.99435699E-02
   31250 -8.03079755E-01  6.33486946E-01  4.92304026E-01  1.79413047E+00  2.90114638E-02
   31300 -7.95042345E-01  6.15640393E-01  5.04746026E-01  1.79362583E+00  2.54389441E-02
   31350 -8.11349203E-01  6.13659666E-01  4.82879997E-01  1.79625144E+00  1.90790553E-02
   31400 -8.57244302E-01  6.32856364E-01  4.42979635E-01  1.80921556E+00  1.63376450E-02
   31450 -8.42202792E-01  6.35138483E-01  4.13831389E-01  1.80703694E+00  3.42811116E-03
   31500 -8.09920277E-01  6.38182623E-01  4.27372651E-01  1.80331632E+00  1.95245025E-02
   31550 -7.81670750E-01  6.53646961E-01  4.37362991E-01  1.79820513E+00  8.40646426E-03
   31600 -7.30173685E-01  6.43602444E-01  4.46132473E-01  1.77838405E+00  1.42968464E-02
   31650 -7.32375194E-01  6.64630571E-01  4.25118541E-01  1.79484547E+00  1.09605464E-02
   31700 -7.39892743E-01  6.29449269E-01  4.30267494E-01  1.80866848E+00  1.66364207E-02
   31750 -7.44179412E-01  6.14415492E-01  4.10533292E-01  1.80972015E+00  8.75776215E-03
   31800 -7.82099360E-01  6.01699633E-01  4.00499302E-01  1.80587716E+00  2.34816004E-02
   31850 -7.83140363E-01  5.77557568E-01  4.35883365E-01  1.80991751E+00  1.25095972E-02
   31900 -8.26247758E-01  6.48962720E-01  4.27530608E-01  1.82014625E+00  9.12195588E-03
   31950 -8.41809276E-01  6.34138045E-01  4.00281507E-01  1.80202453E+00  1.07305216E-02
   32000 -8.53392757E-01  6.40180019E-01  3.87795625E-01  1.81579795E+00  6.00357779E-03
   32050 -8.04443839E-01  6.89346784E-01  4.00441075E-01  1.79561566E+00  1.84421370E-02
   32100 -7.76876954E-01  7.02296597E-01  3.65235130E-01  1.81159642E+00  1.59355597E-02
   32150 -7.58969854E-01  7.34280304E-01  3.69283943E-01  1.81868920E+00  1.13638248E-02
   32200 -7.74362322E-01  6.79343846E-01  3.61406771E-01  1.80421648E+00  1.93613294E-02
   32250 -8.24380652E-01  6.78086808E-01  3.38074655E-01  1.81596061E+00  1.91199541E-02
   32300 -8.15802693E-01  7.00395358E-01  3.57181284E-01  1.82193815E+00  1.11989353E-02
   32350 -8.36958623E-01  6.82959184E-01  3.49893846E-01  1.80828627E+00  2.32139325E-02
   32400 -8.69379461E-01  6.55183823E-01  3.47707808E-01  1.80687737E+00  1.46672133E-02
   32450 -8.73588557E-01  6.37359053E-01  3.11883802E-01  1.79714514E+00  1.06915988E-02
   32500 -8.88391408E-01  6.46667013E-01  3.28393574E-01  1.80484217E+00  9.57403980E-03
   32550 -8.92020568E-01  6.26191821E-01  2.91978657E-01  1.80133084E+00  1.67600684E-02
   32600 -9.33307112E-01  5.94100883E-01  3.03827739E-01  1.81971084E+00  2.23882405E-02
   32650 -9.15229120E-01  5.87772743E-01  3.28320953E-01  1.80387915E+00  2.24697164E-02
   32700 -9.14932593E-01  5.65233365E-01  3.30630550E-01  1.81066583E+00  1.54953800E-02
   32750 -9.44417580E-01  5.25133286E-01  3.38478901E-01  1.80441039E+00  1.56054027E-02
   32800 -9.39891356E-01  5.49083747E-01  3.11785956E-01  1.82502509E+00  2.08990949E-02
   32850 -9.44806742E-01  5.27587837E-01  3.06444533E-01  1.82465184E+00  1.08611181E-02
   32900 -9.65388143E-01  5.45263834E-01  3.37808047E-01  1.81505678E+00  1.65803602E-02
   32950 -9.90269816E-01  5.20201911E-01  3.86617205E-01  1.82299726E+00  1.25789786E-02
   33000 -9.89042927E-01  5.36755928E-01  3.75670891E-01  1.81766780E+00  1.77550386E-02
   33050 -1.03727231E+00  5.52409325E-01  3.77056017E-01  1.82283865E+00  1.18866857E-02
   33100 -1.02866834E+00  5.16257560E-01  3.45715380E-01  1.82613208E+00  4.47316180E-03
   33150 -1.03070079E+00  5.14496813E-01  3.61460141E-01  1.80806904E+00  1.00911233E-02
   33200 -1.04855078E+00  5.31582586E-01  3.44505320E-01  1.80231827E+00  1.25674332E-02
   33250 -1.04462381E+00  5.57876832E-01  3.13669337E-01  1.79835308E+00  1.97159413E-02
   33300 -1.05229108E+00  5.44681319E-01  3.01327436E-01  1.79467820E+00  2.56123046E-02
   33350 -1.06282964E+00  5.63264485E-01  2.98394468E-01  1.78690550E+00  1.95893535E-02
   33400 -1.04034494E+00  6.20030660E-01  2.80789463E-01  1.80060075E+00  2.45986343E-02
   33450 -1.05437141E+00  6.25885940E-01  3.05367290E-01  1.80046713E+00  2.07271001E-02
   33500 -1.06885736E+00  5.97354709E-01  3.09581138E-01  1.79819952E+00  9.23432769E-03
   33550 -1.06131221E+00  5.80636086E-01  3.54757013E-01  1.80406547E+00  1.80843375E-02
   33600 -1.06094228E+00  5.76448026E-01  3.65205072E-01  1.79849596E+00  1.07691151E-02
   33650 -1.05195850E+00  6.12187050E-01  3.78728202E-01  1.79724676E+00  1.06235646E-02
   33700 -1.03160367E+00  6.64311024E-01  3.87876096E-01  1.79615779E+00  1.52900053E-02
   33750 -1.04067113E+00  6.49020949E-01  4.06025257E-01  1.80111112E+00  1.00017263E-02
   33800 -1.04617065E+00  6.58013273E-01  3.99197182E-01  1.79880592E+00  1.65927862E-02
   33850 -1.02556314E+00  6.67968446E-01  3.99762568E-01  1.80556245E+00  8.23839638E-03
   33900 -9.97154864E-01  7.05306922E-01  3.76624701E-01  1.81578167E+00  9.68690639E-03
   33950 -9.72585843E-01  7.00554162E-01  3.85315766E-01  1.80524294E+00  8.08348386E-03
   34000 -9.45033382E-01  7.12290130E-01  3.66604215E-01  1.80468964E+00  1.12249088E-02
   34050 -9.78464905E-01  7.14031554E-01  4.13110873E-01  1.81154297E+00  1.88419968E-02
   34100 -9.80912318E-01  6.91207603E-01  4.50270544E-01  1.81847931E+00  1.75046355E-02
   34150 -9.91531810E-01  6.43031207E-01  4.61850198E-01  1.81559999E+00  1.40820291E-02
   34200 -9.53937179E-01  6.80245074E-01  4.58242324E-01  1.81023209E+00  7.06236412E-03
   34250 -9.65550348E-01  7.06388910E-01  5.02138330E-01  1.81242008E+00  1.63057525E-02
   34300 -9.42064337E-01  6.38493270E-01  4.80777335E-01  1.79664319E+00  1.11938590E-02
   34350 -9.55146847E-01  5.90964574E-01  4.79509437E-01  1.80838931E+00  1.30767522E-02
   34400 -9.58781804E-01  5.64839140E-01  4.48594504E-01  1.79182960E+00  2.04520948E-02
   34450 -9.54525689E-01  5.67397632E-01  4.34906822E-01  1.80255337E+00  1.12035923E-02
   34500 -9.95454082E-01  5.73575386E-01  4.31957353E-01  1.80104694E+00  1.14976886E-02
   34550 -1.01985488E+00  5.58820717E-01  3.85870045E-01  1.80792842E+00  1.69595552E-02
   34600 -1.03793672E+00  5.89162129E-01  3.90860984E-01  1.81887149E+00  1.01421742E-02
   34650 -1.05346057E+00  5.83558337E-01  3.41261451E-01  1.82226756E+00  1.42075568E-02
   34700 -1.07278509E+00  5.68199299E-01  3.37722144E-01  1.80889444E+00  1.07602153E-02
   34750 -1.05165884E+00  5.75899874E-01  3.38861012E-01  1.80676442E+00  1.17266810E-02
   34800 -1.02919278E+00  5.66129874E-01  3.53708178E-01  1.80029304E+00  1.35244214E-02
   34850 -1.05024326E+00  5.54580687E-01  3.28858459E-01  1.79582125E+00  1.31194764E-02
   34900 -1.07196072E+00  4.91994459E-01  2.98879760E-01  1.79974261E+00  1.27687902E-02
   34950 -1.10906085E+00  4.95944506E-01  3.24207856E-01  1.79418355E+00  2.05648975E-02
   35000 -1.11751459E+00  5.14755957E-01  2.54742928E-01  1.79689884E+00  1.48340035E-02
   35050 -1.10947506E+00  5.13781238E-01  2.54810903E-01  1.80623175E+00  1.74319077E-02
   35100 -1.11549046E+00  5.36940267E-01  2.18478022E-01  1.80162052E+00  1.21889505E-02
   35150 -1.11112905E+00  5.53754000E-01  1.98183851E-01  1.80252983E+00  2.49725268E-02
   35200 -1.14314894E+00  5.75984809E-01  2.06002539E-01  1.80548641E+00  8.13495086E-03
   35250 -1.10787033E+00  5.47975270E-01  1.60707375E-01  1.79269447E+00  1.04942038E-02
   35300 -1.11259421E+00  5.45596651E-01  1.41911059E-01  1.79193300E+00  1.01288216E-02
   35350 -1.09697723E+00  4.67134097E-01  1.73481848E-01  1.78840010E+00  1.56095512E-02
   35400 -1.12943448E+00  4.86270068E-01  1.37882291E-01  1.80626862E+00  2.58672287E-02
   35450 -1.11792129E+00  5.05325192E-01  9.05565180E-02  1.81057920E+00  1.66999141E-02
   35500 -1.10945611E+00  4.68175812E-01  1.05815818E-01  1.80073094E+00  2.23004234E-02
   35550 -1.12721902E+00  4.58353679E-01  1.26142187E-01  1.80709936E+00  5.68332448E-03
   35600 -1.13181499E+00  4.41912724E-01  1.07728530E-01  1.79843733E+00  2.52434546E-02
   35650 -1.11006486E+00  4.69824587E-01  1.07054906E-01  1.80383845E+00  1.11765835E-02
   35700 -1.11899980E+00  4.45914893E-01  1.28489523E-01  1.80671773E+00  1.01306329E-02
   35750 -1.09621641E+00  4.03036284E-01  1.14726411E-01  1.79366173E+00  1.31864568E-02
   35800 -1.09228979E+00  4.21879616E-01  8.75409332E-02  1.80393220E+00  1.90763927E-02
   35850 -1.09644253E+00  3.66093712E-01  6.39939159E-02  1.80278651E+00  1.90376057E-02
   35900 -1.07114525E+00  3.38812637E-01  8.16461817E-02  1.79742956E+00  1.94035986E-02
   35950 -1.07675682E+00  3.45652849E-01  9.31573719E-02  1.80299866E+00  1.18112043E-02
   36000 -1.09522462E+00  3.24310251E-01  1.09542592E-01  1.81248486E+00  1.91263676E-02
   36050 -1.12125714E+00  3.22914322E-01  1.40111398E-01  1.81035513E+00  8.27502637E-03
   36100 -1.07557048E+00  3.46796303E-01  1.34464548E-01  1.79721989E+00  2.14079233E-02
   36150 -1.08975775E+00  3.16213047E-01  1.37629260E-01  1.81472233E+00  1.20285032E-02
   36200 -1.06872539E+00  3.04547786E-01  1.44552971E-01  1.80893494E+00  1.45086610E-02
   36250 -1.07367937E+00  3.14177050E-01  1.50498691E-01  1.82184434E+00  5.94179247E-03
   36300 -1.06203854E+00  3.09124058E-01  1.65987929E-01  1.81581887E+00  1.29730053E-02
   36350 -1.08128908E+00  3.30695515E-01  1.92976538E-01  1.80567570E+00  3.27210356E-02
   36400 -1.07557064E+00  3.02508786E-01  1.80347795E-01  1.80806190E+00  2.11839917E-02
   36450 -1.08309955E+00  3.58263157E-01  1.53568277E-01  1.81950455E+00  1.38645183E-02
   36500 -1.08577490E+00  3.70297195E-01  1.59903230E-01  1.80862230E+00  1.66466618E-02
   36550 -1.09981074E+00  3.63607308E-01  1.57755746E-01  1.81276505E+00  9.10897188E-03
   36600 -1.11679442E+00  3.56650489E-01  1.80968986E-01  1.82731150E+00  1.37032137E-02
   36650 -1.12049594E+00  3.50762648E-01  2.16431809E-01  1.80236551E+00  8.22270929E-03
   36700 -1.15143793E+00  2.81212541E-01  2.02041946E-01  1.81009961E+00  2.01039789E-02
   36750 -1.19098140E+00  2.77316463E-01  1.79570537E-01  1.82845308E+00  1.86303211E-02
   36800 -1.17746887E+00  2.60656631E-01  1.75033253E-01  1.81388559E+00  2.11161154E-02
   36850 -1.21662087E+00  2.36719941E-01  1.60221063E-01  1.82156372E+00  2.42981282E-02
   36900 -1.20348218E+00  2.18597873E-01  1.46789843E-01  1.81968828E+00  2.03582075E-02
   36950 -1.22190563E+00  2.33964898E-01  1.27312358E-01  1.82021329E+00  1.11781984E-02
   37000 -1.23841573E+00  2.18084485E-01  1.21653563E-01  1.81745958E+00  1.65732670E-02
   37050 -1.23746481E+00  2.66224464E-01  8.46971282E-02  1.81544451E+00  2.07713167E-02
   37100 -1.23833258E+00  2.67209704E-01  1.02033856E-01  1.79903926E+00  2.26023497E-02
   37150 -1.25918134E+00  2.72572048E-01  9.71582530E-02  1.81559947E+00  2.42657272E-02
   37200 -1.27492797E+00  3.01504135E-01  1.53576606E-01  1.81897969E+00  6.55041145E-03
   37250 -1.26263969E+00  2.86685666E-01  1.76815091E-01  1.82235362E+00  9.56369176E-03
   37300 -1.25765570E+00  2.56764327E-01  1.85518400E-01  1.80532304E+00  1.79038935E-02
   37350 -1.27551375E+00  2.79415738E-01  2.00650810E-01  1.81773187E+00  1.56856483E-02
   37400 -1.25111916E+00  2.93073837E-01  1.99613748E-01  1.80884267E+00  1.38572154E-02
   37450 -1.24523136E+00  3.01304039E-01  1.69492760E-01  1.80520331E+00  6.52249421E-03
   37500 -1.20309134E+00  3.16452776E-01  1.54931743E-01  1.79499998E+00  1.74652159E-02
   37550 -1.20591548E+00  3.51113596E-01  1.83187395E-01  1.80720472E+00  2.02096394E-02
   37600 -1.21264686E+00  3.40973473E-01  1.51664430E-01  1.81686136E+00  1.10818202E-02
   37650 -1.16996402E+00  3.72865552E-01  9.98195409E-02  1.80521595E+00  3.07517882E-02
   37700 -1.16224251E+00  4.13947649E-01  1.32949227E-01  1.81536192E+00  1.71820001E-02
   37750 -1.15027553E+00  4.10216519E-01  1.59259943E-01  1.81142573E+00  1.79960905E-02
   37800 -1.11602240E+00  3.98963539E-01  1.61806821E-01  1.81473471E+00  1.33360600E-02
   37850 -1.07164852E+00  4.13521108E-01  2.04078608E-01  1.79706298E+00  5.71803655E-03
   37900 -1.09823327E+00  4.21709505E-01  2.32094274E-01  1.81717061E+00  2.17537013E-02
   37950 -1.06467558E+00  4.43431613E-01  1.93981322E-01  1.80076443E+00  2.37432638E-02
   38000 -1.01051552E+00  4.59954456E-01  2.14242894E-01  1.79787835E+00  1.30607964E-02
   38050 -1.04183523E+00  4.77349244E-01  2.43720378E-01  1.80182927E+00  1.36484998E-02
   38100 -1.06039133E+00  4.54838190E-01  2.54701065E-01  1.80130305E+00  1.46995556E-02
   38150 -1.06110990E+00  4.23945787E-01  2.34596229E-01  1.80265132E+00  7.92305561E-03
   38200 -1.07300383E+00  4.28061285E-01  2.30560905E-01  1.80649340E+00  1.48304260E-02
   38250 -1.11602089E+00  4.10070101E-01  2.75718474E-01  1.79994598E+00  3.15830102E-02
   38300 -1.09351319E+00  3.95737315E-01  2.94105211E-01  1.80597790E+00  1.68756790E-02
   38350 -1.05955821E+00  3.39189273E-01  2.77194329E-01  1.80173420E+00  1.35836241E-02
   38400 -1.06936281E+00  3.66823406E-01  2.89869994E-01  1.81191350E+00  2.44107411E-02
   38450 -1.07703601E+00  3.30564245E-01  3.10156835E-01  1.80384453E+00  2.09724383E-02
   38500 -1.05162430E+00  3.45163077E-01  3.06993810E-01  1.79739773E+00  2.27681468E-02
   38550 -1.05219486E+00  3.36079469E-01  2.82394484E-01  1.80198968E+00  1.97795349E-02
   38600 -1.04842986E+00  2.77150723E-01  2.58640629E-01  1.79984446E+00  1.48460525E-02
   38650 -1.01616788E+00  2.93294131E-01  2.29291197E-01  1.79357836E+00  1.80570310E-02
   38700 -1.01465334E+00  3.43845908E-01  2.25936739E-01  1.80042050E+00  2.45935959E-02
   38750 -1.00987482E+00  3.39528700E-01  2.10859432E-01  1.79178367E+00  1.50207035E-02
   38800 -1.00961344E+00  3.17745714E-01  2.39625334E-01  1.78459595E+00  1.51605333E-02
   38850 -9.91517440E-01  3.18738694E-01  2.25205550E-01  1.79241319E+00  1.56515673E-02
   38900 -9.75166010E-01  3.47143694E-01  1.88211304E-01  1.78682124E+00  1.29540889E-02
   38950 -9.88282007E-01  3.43589895E-01  2.52954487E-01  1.79819328E+00  3.25769441E-02
   39000 -9.99989844E-01  3.42389588E-01  2.75929666E-01  1.79685972E+00  1.40461347E-02
   39050 -9.87680843E-01  3.91088521E-01  2.60429629E-01  1.81997543E+00  1.60445250E-02
   39100 -1.00275274E+00  3.40795902E-01  2.53379006E-01  1.80478286E+00  1.21275214E-02
   39150 -1.00934866E+00  3.24442213E-01  2.69853665E-01  1.80406204E+00  3.45058144E-03
   39200 -1.03107886E+00  3.08198867E-01  2.66791391E-01  1.81107868E+00  9.40276937E-03
   39250 -1.03510920E+00  3.02780402E-01  2.41529969E-01  1.80811140E+00  4.03733483E-03
   39300 -1.03569591E+00  2.93443277E-01  2.28707604E-01  1.81097851E+00  4.18951849E-03
   39350 -1.03222044E+00  3.23295966E-01  2.12848118E-01  1.81458566E+00  1.00569744E-02
   39400 -1.06980955E+00  3.63674042E-01  2.11893296E-01  1.81399106E+00  1.32697614E-02
   39450 -1.06246018E+00  3.53378691E-01  2.10984136E-01  1.80694718E+00  1.68024354E-02
   39500 -1.08045623E+00  3.37579850E-01  1.99500278E-01  1.81491102E+00  7.65126886E-03
   39550 -1.06796668E+00  3.33845408E-01  2.11787368E-01  1.81347167E+00  1.41383777E-02
   39600 -1.02841142E+00  3.44643029E-01  2.26322064E-01  1.81805666E+00  9.27630094E-03
   39650 -1.01744479E+00  3.56116723E-01  2.52399562E-01  1.80964266E+00  1.87467358E-02
   39700 -1.01358481E+00  3.32527659E-01  2.90188232E-01  1.81539524E+00  1.19066921E-02
   39750 -1.02563991E+00  2.98808507E-01  2.60865397E-01  1.80194102E+00  2.25593300E-02
   39800 -1.04166730E+00  3.27761978E-01  2.25818103E-01  1.79788646E+00  1.15317941E-02
   39850 -1.03624121E+00  3.71218413E-01  1.84087113E-01  1.81439658E+00  9.03814192E-03
   39900 -1.05883943E+00  3.59669136E-01  2.03255801E-01  1.82318784E+00  1.53936045E-02
   39950 -1.02356564E+00  3.24001334E-01  1.38318466E-01  1.81125281E+00  2.24422321E-02
