   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27600  3.81185267E-02  8.39181952E-02  1.51479355E-02  1.14950290E-01  4.38236031E-02
   27650  1.80233753E-02 -4.73579955E-02 -1.63260535E-02  1.01080596E-01  1.59221654E-02
   27700  1.52090826E-02  1.55390132E-01  3.39597911E-03  1.71420796E-01  2.13168549E-02
   27750 -3.67765848E-02 -8.67585054E-02  3.16923313E-02  1.23160529E-01  5.21313626E-02
   27800 -1.15381087E-02 -8.21254293E-03  5.54028141E-02  9.40633752E-02  5.48827760E-02
   27850  1.58199027E-02 -5.56162228E-02 -6.65927696E-02  1.37916404E-01  4.61276851E-02
   27900  4.46846048E-02 -2.43484172E-02  1.53771282E-02  8.33882112E-02  1.97520458E-02
   27950  2.21762065E-02 -5.95171218E-02  1.02136303E-01  1.39808112E-01  4.93122603E-02
   28000  1.83215026E-02  2.50219094E-02 -2.71323177E-02  7.22736213E-02  3.87457164E-02
   28050 -7.44365164E-02 -8.08855907E-02  2.05743569E-02  1.23002654E-01  1.64847207E-02
   28100  3.29260493E-02  3.10826164E-02  1.22575734E-03  1.07966758E-01  5.52846781E-02
   28150 -1.72943928E-02  8.77704614E-02 -3.50660143E-02  1.33814916E-01  1.17983910E-02
   28200  1.12749443E-02  1.31912890E-02 -3.25444028E-02  1.21542969E-01  2.83013778E-02
   28250 -6.85195668E-02 -8.47687321E-02  1.62983824E-02  1.37527727E-01  4.24594939E-02
   28300  3.31909878E-02 -3.26194521E-02 -3.70978818E-02  9.52792132E-02  3.59582300E-02
   28350 -1.40080119E-02 -3.91725765E-02 -7.71827260E-02  1.15856862E-01  6.45936320E-02
   28400  4.22168406E-02  7.83687000E-02  7.24899609E-02  1.40503116E-01  2.05231497E-02
   28450  4.68224520E-02 -1.50507474E-03 -4.73350284E-02  9.01259221E-02  2.70257122E-02
   28500  6.17240014E-02  2.09639566E-02 -1.66653381E-02  9.01867362E-02  3.85978066E-02
   28550 -1.00591273E-02 -5.39079400E-02 -2.09158872E-02  9.34917892E-02  1.07148047E-02
   28600 -8.73251610E-02  1.12356437E-01 -2.15931878E-03  1.78147705E-01  3.34369906E-02
   28650 -8.42334145E-02 -1.87618512E-02 -1.03524766E-01  1.76170945E-01  2.95326485E-02
   28700  2.18633727E-02 -1.22203150E-01  3.64706381E-02  1.38531894E-01  2.85143313E-02
   28750  2.46944868E-02  8.55237260E-02 -4.46979518E-02  1.41977819E-01  1.95298241E-02
   28800  1.88544017E-02 -8.48108672E-03  7.02730698E-03  9.20510974E-02  3.17358546E-02
   28850  1.91578038E-02 -1.20940081E-01 -3.97550299E-02  1.39409661E-01  2.22885546E-02
   28900 -4.63239179E-02 -4.05371714E-02 -3.87221584E-02  1.28296433E-01  4.89224886E-02
   28950  8.31115069E-03  9.81488762E-02 -5.23056520E-03  1.26857268E-01  2.95539689E-02
   29000 -3.92084974E-02 -4.87832618E-02  1.75650654E-02  1.19704608E-01  2.15833163E-02
   29050  3.28847927E-02 -4.00262100E-02 -2.84980461E-03  8.35031340E-02  1.31379254E-02
   29100 -7.56056871E-02 -3.25200204E-02  5.05112177E-02  1.17498993E-01  3.00781815E-02
   29150 -5.42222422E-02  4.71835591E-02 -3.07706607E-02  1.25477859E-01  5.07054755E-02
   29200  3.32067744E-02 -1.14120357E-02 -6.94720085E-02  9.95995476E-02  3.85877746E-02
   29250 -5.37139976E-02 -9.96163236E-03 -5.76105171E-02  9.16371742E-02  8.93446533E-02
   29300 -6.18038408E-02  5.08819703E-03  2.63430782E-02  9.55437846E-02  3.14263860E-02
   29350 -1.54067223E-02  4.74633963E-02  9.73794787E-02  1.30226578E-01  7.50162488E-02
   29400  4.33118524E-03  4.47986228E-02 -3.73832703E-02  8.00818173E-02  3.20249524E-02
   29450  2.64278424E-02  2.36253318E-02  6.92557134E-02  1.52544870E-01  2.52403773E-02
   29500  5.79655740E-02  6.10440437E-02 -1.13546763E-01  1.71808734E-01  4.82311323E-02
   29550 -2.41870909E-02  1.81027634E-02  4.12548215E-02  9.47358003E-02  3.35565884E-02
   29600  1.56059731E-02  1.08241647E-01 -3.61762970E-02  1.28318175E-01  1.92809977E-02
   29650  6.24254732E-02 -6.13495945E-03  3.13211767E-02  9.25233771E-02  2.36825826E-02
   29700  2.89906019E-02  1.17384901E-02 -7.52589120E-02  1.04322681E-01  4.54454297E-02
   29750 -1.14575394E-02 -7.41909780E-03 -6.18775219E-02  1.08551193E-01  3.58409253E-02
   29800 -3.88480753E-02 -6.62581620E-02 -4.38717497E-02  1.09857624E-01  4.24749137E-02
   29850  4.39475958E-02 -7.41822348E-02 -3.45340112E-02  1.08606336E-01  5.91679035E-02
   29900  9.17864190E-03  1.20412055E-01  1.41097353E-02  1.36073731E-01  7.65369544E-02
   29950  1.12852206E-02 -3.24512266E-02 -3.43850107E-02  1.11803553E-01  4.09972130E-02
   30000  8.05851923E-03  5.05438932E-03 -2.55082383E-02  7.62200039E-02  7.25698888E-03
   30050  9.50248633E-03 -9.05080541E-03 -1.01031444E-02  1.01365259E-01  2.40763472E-02
   30100 -7.72867098E-02  9.54168087E-02 -1.18884287E-02  1.40180269E-01  5.68028969E-02
   30150 -4.57829512E-02 -1.56360565E-03  1.65096836E-02  9.31675402E-02  3.06352048E-02
   30200  4.09173890E-02  1.18451307E-01  3.82015752E-02  1.57081355E-01  6.77845166E-02
   30250  1.26188748E-01 -3.65397566E-02 -2.69829693E-02  1.51685465E-01  5.69774993E-02
   30300 -4.46306018E-02  1.44108397E-03  8.33341819E-02  1.05356237E-01  2.84975159E-02
   30350  2.52783564E-02  3.66742457E-02 -5.30928708E-02  9.27142410E-02  4.60874448E-02
   30400  6.57557550E-02  6.19932237E-02  3.05692083E-02  1.14748171E-01  2.27793233E-02
   30450  6.55149368E-02  8.57998069E-02  1.48177577E-02  1.24810089E-01  5.69220878E-02
   30500 -1.16440582E-02  4.73210961E-02 -7.98014154E-03  7.38698397E-02  2.72937478E-02
   30550  1.45571083E-02  6.84178672E-02 -3.22231328E-03  9.87408344E-02  5.44279899E-02
   30600 -2.64177295E-02  3.71917523E-02  4.18495752E-02  9.27843231E-02  2.55037609E-02
   30650 -8.54555057E-03  1.40266744E-02 -4.42041499E-02  8.66551218E-02  3.51375744E-02
   30700  9.85521513E-03  4.68935137E-02 -1.00657882E-02  6.75073651E-02  2.77289703E-02
   30750 -3.22078471E-02  4.45512734E-02  9.84160263E-03  9.80239942E-02  3.34715425E-02
   30800 -7.18732606E-02 -2.47656337E-03  5.80959403E-02  1.08941430E-01  4.80918407E-02
   30850 -1.30548225E-02  2.60913969E-03  3.49355042E-02  1.00106380E-01  4.32291646E-02
   30900  1.70733416E-02 -5.97445964E-02 -1.64249034E-02  1.15392248E-01  2.64630621E-02
   30950  2.06288156E-02  1.00764672E-02  9.13536124E-02  1.14942122E-01  3.70075065E-02
   31000  1.27977699E-02  5.90828939E-02 -5.66919464E-03  8.80404276E-02  3.34552056E-02
   31050  6.36395971E-02  1.22193278E-02 -9.23955256E-02  1.29780904E-01  5.27087767E-02
   31100  1.73599177E-02 -5.71503988E-02  1.02752202E-01  1.33797408E-01  4.81544744E-02
   31150 -6.40217990E-02  5.17951893E-02  8.21949404E-03  1.04934054E-01  2.98716344E-02
   31200 -5.14921492E-02 -1.62635964E-02 -1.54175658E-02  1.04935762E-01  4.71575121E-02
   31250  9.55614140E-02  9.00613057E-02 -1.12671741E-01  1.85085624E-01  4.07097861E-02
   31300 -4.87240915E-02 -1.69012672E-01  4.98044233E-02  1.91903572E-01  3.46594759E-02
   31350 -8.19580062E-03 -3.40373533E-02 -8.96676235E-03  8.81304438E-02  3.19109607E-02
   31400 -9.26849705E-02 -1.03968508E-03  5.61844570E-02  1.34016174E-01  3.71074245E-02
   31450  9.91236711E-02 -3.04201297E-02 -9.09405986E-02  1.42565942E-01  5.28467175E-02
   31500 -3.37540057E-02  6.46883014E-02  2.46692562E-02  1.10257671E-01  3.68646878E-02
   31550 -5.72380474E-02  1.80754114E-02  2.53179610E-02  9.37169181E-02  3.43310282E-02
   31600  9.90424455E-03  5.14707274E-02  4.54487741E-03  6.63672339E-02  4.10345094E-02
   31650 -4.77235380E-04  9.40587971E-02 -5.79505728E-02  1.64783407E-01  5.60977044E-02
   31700 -3.92440829E-03  1.13275833E-02 -8.85937601E-02  1.09658737E-01  5.18180405E-02
   31750 -2.70841987E-02  5.62449730E-02  2.77724103E-02  1.01314636E-01  2.58220424E-02
   31800 -3.34994037E-02 -2.79036851E-02 -2.61915204E-03  7.84061077E-02  3.82696497E-02
   31850  7.15957739E-02 -1.02533464E-02 -3.03799809E-02  1.06701619E-01  2.76069368E-02
   31900  8.37454520E-03 -4.29445098E-03 -4.46007697E-02  8.13572893E-02  2.72581788E-02
   31950 -7.09287203E-02 -4.01577716E-02  5.09828540E-02  1.34304846E-01  3.06721418E-02
   32000 -9.80432788E-02  1.67397677E-02  5.26687734E-03  1.25813674E-01  3.15725298E-02
   32050  3.43644884E-02 -2.54677307E-02  2.62715785E-02  9.25773069E-02  1.50730114E-02
   32100 -6.63326704E-02  4.83205144E-02 -1.10666913E-01  1.55617865E-01  7.08973036E-02
   32150  9.62072980E-03  1.14267177E-02  2.02708059E-02  6.25446431E-02  3.38345697E-02
   32200 -6.99903551E-03  3.56659791E-02 -4.63899585E-02  8.77399684E-02  4.03721451E-02
   32250 -1.68849074E-02 -2.39479644E-02  4.40588347E-02  1.30683118E-01  2.92396056E-02
   32300  4.29657932E-02  5.30452077E-02 -1.06152392E-01  1.47973446E-01  7.65664012E-02
   32350 -1.34949592E-02  2.39764416E-02 -9.13925229E-02  1.17133992E-01  4.33018329E-02
   32400  3.57541816E-02  1.21976428E-01  1.86723719E-02  1.48050024E-01  4.48042477E-02
   32450  8.79054152E-02  3.59366245E-02 -3.99907548E-02  1.29485256E-01  3.14560953E-02
   32500 -2.86405369E-02  7.08640664E-02 -3.66032088E-02  1.38031058E-01  3.64004960E-02
   32550  5.12357860E-02 -8.30000279E-02 -2.88839898E-02  1.20456521E-01  3.55830362E-02
   32600  2.49607258E-02 -5.64249777E-02 -1.02005477E-02  1.08454736E-01  3.11593712E-02
   32650 -5.15597111E-02 -5.62129412E-02  9.33197506E-02  1.35335177E-01  2.82766318E-02
   32700  2.58452886E-02 -8.87141820E-02 -2.27810159E-02  1.26252710E-01  2.31876179E-02
   32750  9.99002217E-03  1.40100303E-02  5.94086485E-02  9.52225728E-02  4.30446199E-02
   32800 -8.68917064E-02  3.13990200E-04  1.08397559E-01  1.42119753E-01  4.77737085E-02
   32850  5.91458837E-02  6.49396608E-02 -2.74975591E-02  1.08818956E-01  3.30769705E-02
   32900  1.05768601E-02 -1.01648553E-01 -6.55937862E-02  1.38410579E-01  5.62837826E-02
   32950  2.71207866E-02  4.42166915E-02 -1.10003516E-01  1.39402902E-01  4.05048711E-02
   33000  4.28326737E-03  3.42539646E-02  1.00237355E-01  1.17061695E-01  4.13433281E-02
   33050 -2.00312954E-02 -1.64683596E-02  5.74703145E-02  1.02531711E-01  2.60811862E-02
   33100 -2.34754964E-02 -1.36281524E-01 -1.06121703E-01  1.80480155E-01  3.27755173E-02
   33150  1.07111505E-01 -2.37408529E-02 -1.90436011E-02  1.32094107E-01  4.40536314E-02
   33200 -4.08889642E-02 -7.09310534E-02 -7.47204025E-03  1.08223176E-01  1.95594708E-02
   33250 -7.73691983E-02 -5.17801474E-02  5.23127537E-02  1.21517704E-01  1.96190881E-02
   33300 -1.52263100E-02  2.19399549E-02 -4.62173292E-02  9.69172368E-02  3.14152310E-02
   33350 -3.51571073E-02 -6.60724720E-02  2.57122165E-02  1.00828561E-01  1.44056873E-02
   33400 -5.25533114E-02  6.33685698E-02  2.38873411E-03  1.06899030E-01  3.99693380E-02
   33450  2.07441764E-02 -3.06527186E-03 -2.85067254E-02  8.33039790E-02  1.63410897E-02
   33500 -1.48053533E-01 -9.02913388E-02  5.14316674E-03  1.80934543E-01  6.66547051E-02
   33550  2.52207926E-02 -2.18333922E-02 -7.20725707E-02  9.93849493E-02  9.60757718E-03
   33600 -5.02127061E-02  9.63083561E-02  3.15320046E-02  1.18293703E-01  4.91386861E-02
   33650  2.34993398E-02 -2.25838619E-02 -3.66815287E-02  8.06938432E-02  2.29774787E-02
   33700  3.35565095E-02  2.26516864E-02  1.16565524E-01  1.48423480E-01  4.76344428E-02
   33750  3.42403731E-02 -1.92372112E-02  6.38981067E-03  7.08957350E-02  1.66339760E-02
   33800 -9.18589674E-02 -5.11952558E-02 -4.89249923E-02  1.61591652E-01  6.40747284E-02
   33850  2.07808934E-02  7.33746760E-02 -1.43658738E-02  1.42390980E-01  2.82852550E-02
   33900  1.46413365E-01  3.41046354E-02 -8.13939056E-02  1.84594689E-01  5.50347178E-02
   33950  7.51045750E-02  1.15754142E-02 -4.04027330E-02  9.77149223E-02  4.80242781E-02
   34000  8.78630787E-02  1.09258592E-01  1.09948831E-02  1.56659983E-01  5.35560148E-02
   34050 -2.80666686E-02  2.28090131E-02  1.57457809E-02  8.53335466E-02  3.44079666E-02
   34100 -2.61974257E-02  1.32306671E-03  4.50466890E-02  9.85397731E-02  2.30303318E-02
   34150 -6.34949779E-02 -1.66932949E-02  3.01398750E-02  9.03367345E-02  4.83627051E-02
   34200 -5.98787449E-03  5.55723586E-02 -1.09787312E-02  8.93219802E-02  3.74658985E-02
   34250 -1.40591240E-02 -6.13570218E-02  9.46833764E-03  9.56894479E-02  2.60296629E-02
   34300 -3.88071279E-02  3.67229725E-02 -5.38647107E-02  1.00288058E-01  3.06704913E-02
   34350 -1.72365129E-02  8.79191762E-02 -3.27982066E-02  1.14629463E-01  5.92192163E-02
   34400 -1.46230062E-02  5.62138241E-02  4.13127075E-02  9.70076744E-02  4.92231085E-02
   34450 -4.96627949E-02 -3.25497829E-02  7.05910697E-02  1.27688986E-01  4.74389151E-02
   34500  7.09619202E-02 -3.48671555E-03  8.26017958E-02  1.63274794E-01  8.65008351E-02
   34550  8.39232147E-02 -1.45120280E-02  4.33634318E-02  1.08255191E-01  3.27787306E-02
   34600 -2.68648871E-02  6.89921553E-02  2.46319275E-02  1.32972868E-01  4.28057251E-02
   34650  6.21233486E-02 -1.66891046E-03  7.52834878E-03  1.06374192E-01  3.69566690E-02
   34700  1.37057229E-02 -3.29662203E-02 -1.92216996E-02  9.83229015E-02  2.15814745E-02
   34750  1.72431964E-02  1.40476425E-02 -7.75156225E-02  1.17431027E-01  4.31796674E-02
   34800  2.16067931E-02 -2.24084920E-02 -2.61145180E-02  1.22581065E-01  3.72791243E-02
   34850 -4.32868797E-03 -8.86738516E-03 -8.43000579E-02  1.09234145E-01  2.81340099E-02
   34900 -6.86332462E-03 -3.07802217E-03 -9.05258347E-02  1.17019788E-01  5.83505988E-02
   34950  3.14523248E-02  1.82943959E-02  6.59860077E-02  1.08430481E-01  3.60424201E-02
   35000  8.62655259E-02 -5.93214706E-02 -1.23368044E-02  1.26299437E-01  2.85830207E-02
   35050 -3.67177596E-02 -3.97397622E-02  1.73515669E-02  9.14809729E-02  4.19126547E-02
   35100 -4.58005053E-02 -6.05089391E-03  3.11353474E-02  1.29051764E-01  5.01225141E-02
   35150  1.32228130E-02  2.27489080E-03  5.97149781E-02  1.24747469E-01  3.09596902E-02
   35200  3.76671347E-03  8.72096679E-02 -8.61257354E-02  1.52892521E-01  3.36512492E-02
   35250 -1.00573278E-02  4.19817521E-02 -6.33219594E-03  8.45565372E-02  3.38223530E-02
   35300  8.70351911E-02 -5.06576546E-02  4.75351042E-02  1.36348428E-01  3.42933371E-02
   35350 -3.75785072E-02  8.40565904E-03 -2.15307968E-02  1.00244860E-01  4.02831149E-02
   35400 -5.23529663E-02 -8.69476834E-02 -4.21180666E-02  1.31092865E-01  3.95116496E-02
   35450 -5.10226283E-02  1.57917607E-01 -2.08285136E-02  1.92178412E-01  7.08574342E-02
   35500  1.85875414E-02  5.15691048E-02  7.67267238E-03  7.82406474E-02  3.66565261E-02
   35550 -4.95892671E-02 -4.41599235E-02 -1.30685531E-01  1.71604690E-01  5.16699635E-02
   35600  3.68158374E-02 -6.72198812E-02 -1.04033118E-02  1.15358725E-01  4.28525790E-02
   35650 -3.32007658E-02 -6.84651369E-02  5.98349359E-02  1.44677707E-01  2.61390389E-02
   35700  3.04302060E-02 -3.60283822E-02  4.40166452E-02  1.04948412E-01  2.29159383E-02
   35750 -2.13694028E-02  4.00503532E-02  7.55629588E-02  1.46875964E-01  4.57902243E-02
   35800 -4.59064100E-02 -6.17066859E-02  6.20940353E-02  1.21539847E-01  4.29840755E-02
   35850  1.84406639E-02  1.13314378E-02 -3.06108660E-02  8.89436201E-02  2.10655971E-02
   35900  3.14278516E-02 -5.97948363E-02  4.86589154E-02  1.02791501E-01  5.59676234E-02
   35950  5.62684239E-03 -1.33052682E-02  5.83681643E-02  1.26925850E-01  2.61826497E-02
   36000 -5.54899517E-02 -9.65821524E-02 -9.48621422E-03  1.29041365E-01  2.33624701E-02
   36050  1.75285088E-02 -4.81123336E-02  1.15575172E-01  1.43667360E-01  5.37992741E-02
   36100  2.47558097E-02  4.79316710E-02 -1.52006390E-03  7.51337051E-02  2.60104897E-02
   36150 -1.03768132E-01 -1.10104009E-01  6.95614462E-02  1.88898371E-01  2.51928975E-02
   36200  1.16941998E-02 -3.91792776E-02  3.50800754E-02  7.83260796E-02  2.96921396E-02
   36250 -2.03465489E-02  5.01201399E-03 -8.40152099E-02  1.24986209E-01  4.65627633E-02
   36300  5.03327615E-02  4.87849990E-02 -2.96906952E-02  1.17423942E-01  4.60958625E-02
   36350  1.05882841E-01 -1.37987386E-01  8.02224934E-02  1.97791860E-01  5.90170236E-02
   36400  2.04777529E-02  3.18265427E-02  8.26449821E-04  1.04307138E-01  3.75745926E-02
   36450  2.14925374E-02  7.06135959E-03 -2.18551043E-02  9.78737150E-02  3.67411614E-02
   36500 -7.64673248E-02  3.12470585E-02 -1.35320997E-02  1.02909286E-01  3.12552912E-02
   36550  1.41231421E-02 -5.40174850E-02  8.96987912E-03  9.87583283E-02  4.13086460E-02
   36600 -7.09015353E-02  5.54506834E-02 -1.30507298E-02  1.18863842E-01  4.56774430E-02
   36650 -3.09178128E-02  7.03044405E-02  3.35002014E-02  1.16933661E-01  3.36647180E-02
   36700  4.64641994E-02  3.24305663E-02 -4.75495032E-02  1.21629314E-01  1.90371832E-02
   36750 -1.35551988E-02  1.18504509E-02 -1.11878299E-01  1.42135349E-01  3.60112914E-02
   36800  5.12928854E-02  2.56168629E-02  1.34637035E-02  9.87244019E-02  2.64375937E-02
   36850  1.25457033E-02  7.97805364E-02 -4.94366221E-02  1.34268722E-01  5.73891203E-02
   36900 -1.59677024E-02  3.12994067E-02  1.07312769E-01  1.28236194E-01  4.31937887E-02
   36950 -5.71671440E-02  6.17605011E-02 -5.88376815E-02  1.16217367E-01  3.69156301E-02
   37000  7.81746396E-03 -3.91267431E-02  5.76200257E-02  1.23989852E-01  6.14833456E-02
   37050 -5.16057766E-02  1.27420221E-02 -3.96211610E-02  7.25093020E-02  5.05963693E-02
   37100  1.18479143E-02  3.48314289E-02  5.40331311E-02  1.00788575E-01  3.14994179E-02
   37150 -4.05555225E-02  1.69844987E-02  5.32704212E-02  9.20583685E-02  3.46315032E-02
   37200 -6.33345987E-03  5.32125237E-02  8.69115011E-02  1.33048803E-01  4.16264798E-02
   37250  5.71514194E-02 -2.78572432E-02  6.53762718E-02  1.10667844E-01  4.11439120E-02
   37300 -7.54546404E-02 -9.65512346E-02 -1.46186251E-02  1.43760558E-01  5.50080690E-02
   37350 -2.44459001E-02 -8.75584568E-02  5.43503207E-03  1.27489594E-01  4.59607560E-02
   37400 -2.82382583E-02  3.21967365E-02  2.82333866E-02  8.49323826E-02  4.55832466E-02
   37450  6.91700348E-02  1.06780868E-03 -4.47801712E-02  9.89518474E-02  3.99350500E-02
   37500 -3.22921175E-02  3.95002416E-02 -5.61881765E-02  1.18117982E-01  3.90772910E-02
   37550 -9.24493940E-03  1.49601377E-02  5.93567282E-02  1.37357584E-01  3.73104674E-02
   37600 -2.76918620E-02 -9.86420628E-02  7.67478682E-02  1.45380969E-01  2.92150876E-02
   37650 -4.38764102E-02  7.39238971E-02  1.26482920E-03  1.35421240E-01  5.14317335E-02
   37700 -5.24656763E-02 -7.91346263E-03  1.95089513E-02  7.69235335E-02  3.37926115E-02
   37750 -3.70994387E-02 -5.72431696E-02 -1.03998813E-01  1.50772681E-01  4.18827880E-02
   37800  8.18948972E-02  6.06913947E-02 -5.91480856E-02  1.32680658E-01  4.10653971E-02
   37850  2.80397786E-02  5.26543834E-02  1.24418541E-03  9.01277896E-02  4.10102177E-02
   37900 -1.85910663E-02 -2.52003412E-02  3.25062014E-02  1.27415937E-01  4.34821757E-02
   37950  3.64719100E-04  7.22794367E-02  1.42973968E-02  1.07659486E-01  2.14231301E-02
   38000  7.95417803E-02 -5.76071615E-02  5.35915377E-02  1.59606411E-01  3.36976093E-02
   38050  4.35585552E-02 -1.07213370E-01 -8.27094232E-02  1.71136567E-01  6.58319073E-02
   38100  8.75658556E-02 -9.92128462E-02  7.60985369E-02  1.65762000E-01  4.69146351E-02
   38150 -6.54301841E-02 -7.19896851E-02 -6.96198532E-02  1.51090995E-01  9.46247337E-02
   38200 -1.03392292E-02  2.19086283E-02  1.25742238E-01  1.45955837E-01  4.68055538E-02
   38250  1.26730045E-02 -6.16896701E-02  3.30401504E-02  9.33776877E-02  3.99744414E-02
   38300 -5.95503227E-02  9.06157054E-03 -3.62614519E-02  1.20082649E-01  4.04099324E-02
   38350 -3.99950549E-02  8.57359957E-03 -8.27913397E-02  1.24118937E-01  3.54931668E-02
   38400  8.37093414E-03 -1.45893856E-02 -3.83395540E-02  7.47080282E-02  2.98872244E-02
   38450 -7.88426870E-02 -2.50022757E-02  1.09870785E-01  1.76609141E-01  4.09781996E-02
   38500 -9.73710489E-02 -6.81834403E-02  5.52520875E-02  1.63753206E-01  8.53909095E-02
   38550 -6.56348352E-02 -5.84440664E-02  4.49377763E-02  1.46222106E-01  4.68236516E-02
   38600 -1.36162656E-02  2.77890064E-02  4.14973147E-02  9.72779163E-02  4.99297974E-02
   38650  5.11317185E-03  5.70275039E-03 -2.50627029E-02  8.89225061E-02  3.82666686E-02
   38700  1.33988234E-01  4.89518730E-02  1.08588869E-02  1.54936230E-01  1.45597379E-02
   38750 -3.20615774E-02 -6.20459735E-02 -1.33416505E-02  1.05728678E-01  3.88388765E-02
   38800  2.83795285E-03 -3.10716123E-02 -3.88774574E-02  6.98285072E-02  3.44247152E-02
   38850  9.07574591E-02  1.40767191E-02 -1.22283301E-01  1.64120798E-01  1.83314529E-02
   38900  5.80897304E-02  2.34208087E-03  2.94787259E-03  1.04996921E-01  3.19573159E-02
   38950  9.68689282E-02  2.43296151E-03 -6.32303862E-02  1.34950632E-01  2.50096900E-02
   39000  3.55999962E-02 -3.47726245E-02 -7.59545190E-02  1.32986675E-01  6.38900121E-02
   39050 -8.89437221E-02 -3.88619281E-02  4.08884061E-02  1.41145326E-01  5.27681738E-02
   39100  1.18950745E-02 -5.00674548E-02  1.25765133E-02  8.53415782E-02  1.34567714E-02
   39150  6.10660326E-02  1.05658386E-01 -5.51880172E-02  1.48453184E-01  3.33407938E-02
   39200  2.15556534E-02 -9.05769415E-03 -9.45685964E-02  1.62582311E-01  2.88380405E-02
   39250 -4.26658658E-02  2.23339064E-02  5.07095929E-02  1.11867357E-01  5.51429624E-02
   39300  7.42859627E-02 -4.02388932E-02  6.32575276E-02  1.32573728E-01  6.41639884E-02
   39350 -1.16810443E-02  8.32297618E-02  9.98479775E-02  1.62318370E-01  6.50408810E-02
   39400  1.74248003E-02 -5.94035950E-02 -2.98483803E-02  9.67215495E-02  5.18609902E-02
   39450  6.33113619E-03  6.79486831E-02 -4.50640830E-02  1.42250381E-01  3.89165282E-02
   39500  4.05792217E-02 -4.34590575E-02 -2.37954662E-03  9.29063771E-02  2.57273550E-02
   39550  2.38079224E-02  5.00448086E-02 -4.50930986E-02  1.36759873E-01  4.19337053E-02
   39600 -9.37773516E-03 -8.81307381E-02  3.82353965E-02  1.17067970E-01  4.61769805E-02
   39650 -4.76266364E-02  3.19654553E-03 -3.00661972E-02  1.12190314E-01  5.59207380E-02
   39700 -3.60914778E-02 -5.86028704E-02 -8.17538977E-05  1.04344193E-01  2.78893132E-02
   39750 -3.45984994E-02 -5.36611939E-02 -1.61210954E-02  1.00840991E-01  2.73200552E-02
   39800  1.10260896E-02 -1.53750701E-02  1.69230534E-02  9.87104695E-02  4.14700595E-02
   39850  1.22451772E-03 -4.91954939E-02  4.56690149E-03  1.01290558E-01  2.15975064E-02
   39900  1.22422732E-02  1.33942482E-02 -7.05719095E-02  8.77805530E-02  5.10399928E-02
   39950  1.88576095E-02 -1.08134330E-02 -1.50784786E-02  1.13308583E-01  3.24097006E-02
