   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27100 -3.96441282E-01  2.62262783E-01 -5.23954748E-01  1.97627905E+00  6.54057888E-03
   27150 -4.06120561E-01  2.22044858E-01 -5.30924981E-01  1.97843191E+00  1.63294450E-03
   27200 -3.97166981E-01  2.27426721E-01 -5.15454823E-01  1.97919319E+00  5.17615440E-03
   27250 -4.09121025E-01  2.01000836E-01 -5.20553117E-01  1.97967282E+00  6.06428100E-03
   27300 -4.06924156E-01  1.78805689E-01 -5.34485364E-01  1.97929766E+00  5.75138689E-03
   27350 -3.96488076E-01  1.95800040E-01 -5.21571240E-01  1.98188311E+00  2.83158295E-03
   27400 -4.02288821E-01  2.25655031E-01 -5.11183523E-01  1.97065912E+00  9.85256695E-03
   27450 -4.36535556E-01  2.23702515E-01 -4.71796472E-01  1.97046267E+00  5.54968303E-03
   27500 -4.65106631E-01  2.40983890E-01 -4.48196368E-01  1.97004730E+00  7.60461778E-03
   27550 -4.53222089E-01  2.28526056E-01 -4.63317650E-01  1.97891656E+00  1.08075904E-02
   27600 -4.19229412E-01  2.34326208E-01 -4.71488033E-01  1.97019992E+00  1.30553849E-02
   27650 -4.08676871E-01  2.37681345E-01 -4.52995506E-01  1.97754677E+00  7.80961040E-03
   27700 -4.08038592E-01  2.17126551E-01 -4.41446778E-01  1.97808994E+00  6.10371739E-03
   27750 -4.14989649E-01  1.97322540E-01 -4.57985414E-01  1.98405662E+00  1.12511658E-02
   27800 -3.97005426E-01  1.90129012E-01 -4.67316304E-01  1.98148839E+00  6.30795524E-03
   27850 -4.00696770E-01  1.97948838E-01 -4.51663238E-01  1.97641718E+00  9.31896654E-03
   27900 -4.25238798E-01  1.88320329E-01 -4.75142099E-01  1.97359374E+00  1.13291329E-02
   27950 -4.23395960E-01  2.03925505E-01 -4.72522381E-01  1.97324675E+00  7.94174318E-03
   28000 -4.43480539E-01  1.83600490E-01 -4.92220274E-01  1.97311264E+00  1.12525884E-02
   28050 -4.56387139E-01  1.84157307E-01 -4.69354014E-01  1.97049858E+00  1.05798435E-02
   28100 -4.66937961E-01  1.84214604E-01 -4.56117130E-01  1.97330032E+00  5.04167593E-03
   28150 -4.64988235E-01  1.81022578E-01 -4.34754409E-01  1.97323822E+00  9.42692963E-03
   28200 -4.55241491E-01  1.62500084E-01 -4.45287139E-01  1.97705914E+00  1.19464942E-02
   28250 -4.46974629E-01  1.69359237E-01 -4.32085364E-01  1.97143369E+00  1.27634437E-02
   28300 -4.46734538E-01  1.53387004E-01 -4.34174051E-01  1.97241421E+00  1.36182420E-02
   28350 -4.56203476E-01  1.62194037E-01 -4.40808983E-01  1.97258567E+00  1.26038494E-02
   28400 -4.34327315E-01  1.51797035E-01 -4.34434525E-01  1.97099157E+00  9.20562930E-03
   28450 -4.07261609E-01  1.68586449E-01 -4.36696993E-01  1.96981518E+00  7.48792803E-03
   28500 -3.83878605E-01  1.90471032E-01 -4.39854522E-01  1.96453060E+00  2.22361764E-02
   28550 -3.68067572E-01  2.26396963E-01 -4.40626898E-01  1.96483758E+00  5.66705620E-03
   28600 -3.45984309E-01  2.25973509E-01 -4.47626646E-01  1.97403533E+00  6.73367935E-03
   28650 -3.60127685E-01  2.51778312E-01 -4.32815251E-01  1.97166288E+00  1.41242555E-02
   28700 -3.53625091E-01  2.15999066E-01 -4.63649372E-01  1.97859380E+00  1.78817093E-02
   28750 -3.42841812E-01  2.11830517E-01 -4.58379645E-01  1.97709351E+00  2.09247049E-02
   28800 -3.72226530E-01  2.21240086E-01 -4.33945483E-01  1.97308863E+00  2.08372488E-02
   28850 -3.69220984E-01  2.46794208E-01 -4.43323639E-01  1.97310312E+00  1.32772765E-02
   28900 -3.43689409E-01  2.91304835E-01 -4.18815873E-01  1.97439957E+00  1.07569923E-02
   28950 -3.04672760E-01  2.96479079E-01 -4.25469433E-01  1.96707390E+00  1.29849834E-02
   29000 -3.29698981E-01  3.06117999E-01 -4.39677134E-01  1.97093935E+00  1.27779457E-02
   29050 -3.29021476E-01  3.18941989E-01 -4.34100062E-01  1.96987464E+00  1.00675130E-02
   29100 -3.51538241E-01  3.26453411E-01 -4.40369991E-01  1.97534204E+00  8.90762361E-03
   29150 -3.42969446E-01  2.81828090E-01 -4.66990229E-01  1.97622551E+00  1.22796714E-02
   29200 -3.55896735E-01  2.69170755E-01 -4.80748685E-01  1.97786428E+00  4.93460231E-03
   29250 -3.71499678E-01  2.69834237E-01 -4.60478516E-01  1.97699654E+00  6.31381772E-03
   29300 -3.83016448E-01  2.96490708E-01 -4.58619404E-01  1.97689694E+00  8.32607484E-03
   29350 -3.77382892E-01  2.50290641E-01 -4.69730153E-01  1.96913044E+00  1.05447596E-02
   29400 -3.31217094E-01  2.56038492E-01 -4.84687003E-01  1.96948378E+00  1.31470273E-02
   29450 -3.51242060E-01  2.80346841E-01 -4.91316927E-01  1.98125781E+00  1.65695465E-02
   29500 -3.53578524E-01  2.92497703E-01 -4.74413786E-01  1.97929180E+00  7.80428449E-03
   29550 -3.85649892E-01  2.91878710E-01 -4.62767065E-01  1.97690838E+00  1.04790860E-02
   29600 -3.60636167E-01  2.66986725E-01 -4.73878597E-01  1.97473871E+00  6.36157526E-03
   29650 -4.01832744E-01  2.55981278E-01 -4.51985241E-01  1.97214245E+00  1.20353638E-02
   29700 -4.14464440E-01  2.46287025E-01 -4.54694697E-01  1.97715103E+00  1.02191616E-02
   29750 -4.12925489E-01  2.29245896E-01 -4.70098567E-01  1.97717407E+00  1.06089346E-02
   29800 -3.84872619E-01  2.30822610E-01 -4.91627431E-01  1.97695904E+00  8.38839611E-03
   29850 -3.78319364E-01  2.64300384E-01 -4.81829255E-01  1.98071106E+00  1.12204619E-02
   29900 -3.84254624E-01  2.36114674E-01 -4.91564303E-01  1.96935026E+00  4.36317532E-03
   29950 -4.01837787E-01  2.48072887E-01 -4.74307256E-01  1.97753222E+00  1.15306264E-02
   30000 -4.01447143E-01  2.39520535E-01 -4.63892338E-01  1.98746728E+00  1.17924663E-02
   30050 -4.08312694E-01  2.65865805E-01 -4.39130683E-01  1.98603400E+00  4.73608364E-03
   30100 -4.11971880E-01  2.37143129E-01 -4.50078012E-01  1.98278206E+00  8.75016992E-03
   30150 -3.98462751E-01  2.47089306E-01 -4.32115824E-01  1.97625177E+00  1.20959973E-02
   30200 -3.65681484E-01  2.40883145E-01 -4.43209209E-01  1.98424469E+00  1.03561985E-02
   30250 -3.56498161E-01  2.42241442E-01 -4.53809710E-01  1.98594153E+00  3.74083432E-03
   30300 -3.79647429E-01  2.39084471E-01 -4.61263711E-01  1.97829236E+00  8.20049040E-03
   30350 -3.71113867E-01  2.76270625E-01 -4.57190529E-01  1.97846540E+00  8.71680326E-03
   30400 -3.74486409E-01  2.53982316E-01 -4.52092747E-01  1.98611378E+00  4.84687341E-03
   30450 -3.93596239E-01  2.53988129E-01 -4.39832644E-01  1.98244585E+00  1.04480285E-02
   30500 -3.79941901E-01  2.33133424E-01 -4.43849059E-01  1.98131185E+00  6.68847440E-03
   30550 -3.88955643E-01  2.41485053E-01 -4.56749408E-01  1.98003935E+00  1.14714042E-02
   30600 -4.18024148E-01  2.73232103E-01 -4.66284511E-01  1.97697734E+00  9.22123311E-03
   30650 -4.50295990E-01  2.38880360E-01 -4.83524417E-01  1.97081022E+00  6.91990242E-03
   30700 -4.49742297E-01  2.33292076E-01 -5.06459496E-01  1.98724086E+00  6.69790312E-03
   30750 -4.42034516E-01  2.41312682E-01 -4.98955551E-01  1.97683035E+00  1.06463406E-02
   30800 -4.09337395E-01  2.34431652E-01 -5.11796806E-01  1.97682418E+00  6.99929705E-03
   30850 -4.14034895E-01  2.47790215E-01 -4.96500087E-01  1.98529390E+00  6.86537517E-03
   30900 -4.42216253E-01  2.55237096E-01 -4.85037719E-01  1.98658656E+00  1.21151680E-02
   30950 -4.62161870E-01  2.46873368E-01 -4.85595149E-01  1.97717611E+00  4.70972735E-03
   31000 -4.72698365E-01  2.45864937E-01 -4.79586019E-01  1.97720787E+00  7.33083911E-03
   31050 -5.08830313E-01  2.48024559E-01 -4.80707320E-01  1.98191956E+00  6.10117736E-03
   31100 -5.23512633E-01  2.25803611E-01 -4.81551694E-01  1.98660791E+00  9.28316295E-03
   31150 -5.13340437E-01  2.57893065E-01 -4.85208613E-01  1.98018546E+00  6.62303159E-03
   31200 -4.76860301E-01  2.71813108E-01 -4.95016817E-01  1.97919357E+00  6.40269216E-03
   31250 -4.78530297E-01  2.63865839E-01 -4.80758363E-01  1.97643068E+00  8.25533864E-03
   31300 -4.85157419E-01  2.70325117E-01 -4.65842421E-01  1.97705584E+00  5.85498171E-03
   31350 -4.91390924E-01  2.71139847E-01 -4.56899328E-01  1.96989567E+00  6.28740078E-03
   31400 -4.86666610E-01  2.95327237E-01 -4.79052843E-01  1.97842774E+00  4.26168683E-03
   31450 -5.06064946E-01  3.10068072E-01 -4.74444613E-01  1.97890343E+00  9.41796776E-03
   31500 -4.69850272E-01  2.86692893E-01 -5.11010907E-01  1.97002695E+00  1.09674982E-02
   31550 -4.50319982E-01  3.10886366E-01 -4.85297409E-01  1.96880200E+00  1.12915042E-02
   31600 -4.47124265E-01  3.52853592E-01 -4.89854167E-01  1.98096849E+00  1.55789547E-02
   31650 -4.29862466E-01  3.33821955E-01 -4.71979768E-01  1.97611518E+00  1.41116462E-02
   31700 -4.22314887E-01  3.55622314E-01 -4.41437706E-01  1.97007859E+00  6.00556142E-03
   31750 -4.40693066E-01  3.75658698E-01 -4.29163674E-01  1.97484518E+00  1.06932368E-02
   31800 -4.28997277E-01  3.88214618E-01 -4.19463914E-01  1.97792473E+00  6.97762989E-03
   31850 -4.55571936E-01  4.10650045E-01 -4.22056928E-01  1.97774174E+00  7.98571232E-03
   31900 -4.58000871E-01  4.12709675E-01 -4.04272430E-01  1.97909327E+00  9.64151406E-03
   31950 -4.34769842E-01  4.03196607E-01 -4.17515906E-01  1.97184232E+00  1.31397024E-02
   32000 -4.00391972E-01  4.23689104E-01 -4.02942354E-01  1.96972346E+00  1.20645136E-02
   32050 -4.02601839E-01  4.18868051E-01 -4.16779600E-01  1.97574521E+00  8.78565446E-03
   32100 -4.15594065E-01  4.16857149E-01 -4.01900806E-01  1.97777118E+00  9.35210814E-03
   32150 -3.87317691E-01  4.28714108E-01 -4.13947816E-01  1.98084496E+00  1.00489341E-02
   32200 -3.69977347E-01  4.41528639E-01 -4.14940648E-01  1.98042465E+00  8.10630280E-03
   32250 -3.90264088E-01  4.32458101E-01 -4.06731664E-01  1.98531050E+00  7.58807100E-03
   32300 -3.84902256E-01  4.63541846E-01 -3.92750905E-01  1.97579439E+00  6.69638118E-03
   32350 -3.68749432E-01  4.25729621E-01 -4.06956616E-01  1.97512413E+00  8.21436989E-03
   32400 -3.64579675E-01  4.24577957E-01 -3.96893627E-01  1.97786018E+00  8.56491602E-03
   32450 -3.67140514E-01  4.32124142E-01 -4.08274951E-01  1.97994967E+00  7.45397263E-03
   32500 -3.43750971E-01  4.23060400E-01 -3.99345715E-01  1.96716254E+00  1.55767348E-02
   32550 -3.73926808E-01  4.09604683E-01 -4.05428021E-01  1.96848722E+00  2.14745903E-02
   32600 -4.24992168E-01  4.08511466E-01 -4.03796269E-01  1.97607384E+00  1.06535111E-02
   32650 -4.29179610E-01  3.96959196E-01 -4.02322139E-01  1.97309631E+00  1.81262950E-02
   32700 -4.23371748E-01  3.70209850E-01 -4.23324198E-01  1.97793964E+00  1.21770090E-02
   32750 -4.31496884E-01  3.86118114E-01 -4.35421345E-01  1.97693034E+00  1.26457818E-02
   32800 -4.17516180E-01  3.88712967E-01 -4.51290157E-01  1.98241256E+00  4.54708208E-03
   32850 -3.87881530E-01  3.88117361E-01 -4.57092494E-01  1.97584938E+00  9.11786965E-03
   32900 -4.01755215E-01  4.30311324E-01 -4.54111791E-01  1.97789847E+00  1.28845408E-02
   32950 -3.99349734E-01  4.37618329E-01 -4.56910697E-01  1.97672693E+00  1.41699894E-02
   33000 -4.28683887E-01  4.65379464E-01 -4.41111230E-01  1.96781109E+00  7.46208925E-03
   33050 -4.29854510E-01  4.75495490E-01 -4.35809858E-01  1.97102456E+00  1.07641694E-02
   33100 -4.76676687E-01  4.51558375E-01 -4.36933033E-01  1.96766808E+00  1.09051029E-02
   33150 -5.22481017E-01  4.32882819E-01 -4.30931250E-01  1.97368080E+00  6.85497401E-03
   33200 -5.27738210E-01  4.21920770E-01 -4.32395315E-01  1.96730765E+00  2.08967540E-02
   33250 -5.67883722E-01  4.13720215E-01 -4.36441546E-01  1.96964475E+00  2.08006362E-02
   33300 -5.44928828E-01  4.24459371E-01 -4.46489841E-01  1.98557299E+00  1.55601199E-02
   33350 -5.30304116E-01  4.41877935E-01 -4.57184307E-01  1.98107970E+00  8.94262297E-03
   33400 -5.39794804E-01  4.57367948E-01 -4.19954320E-01  1.97389841E+00  1.62807316E-02
   33450 -5.04238554E-01  4.47233879E-01 -4.42184694E-01  1.98139098E+00  6.68014529E-03
   33500 -5.05384492E-01  4.23170815E-01 -4.51100928E-01  1.97498448E+00  7.17840244E-03
   33550 -4.83961509E-01  4.23630974E-01 -4.53999442E-01  1.96881831E+00  8.78379230E-03
   33600 -4.86761255E-01  4.02548003E-01 -4.65064913E-01  1.96253676E+00  1.26022130E-02
   33650 -4.86218025E-01  3.80094847E-01 -5.04817641E-01  1.97334440E+00  2.77545099E-03
   33700 -4.93654281E-01  4.01449436E-01 -5.05473425E-01  1.97070864E+00  1.07171815E-02
   33750 -5.22787260E-01  4.28530561E-01 -4.91121608E-01  1.97272284E+00  1.85737662E-02
   33800 -4.96304459E-01  4.65243585E-01 -4.89378815E-01  1.97594495E+00  4.76359927E-03
   33850 -5.39432380E-01  4.72518222E-01 -4.76598919E-01  1.98549666E+00  4.99013879E-03
   33900 -5.35237357E-01  4.48675651E-01 -4.52886071E-01  1.97396639E+00  1.24150174E-02
   33950 -5.14541280E-01  4.42006124E-01 -4.63476234E-01  1.97536812E+00  4.60031219E-03
   34000 -4.93439128E-01  4.64997799E-01 -4.87632614E-01  1.97155058E+00  1.16390967E-02
   34050 -4.93972278E-01  4.62251223E-01 -4.80234990E-01  1.98067517E+00  4.70665307E-03
   34100 -4.61061711E-01  4.53829078E-01 -4.81853021E-01  1.97931368E+00  1.11338729E-02
   34150 -4.88056191E-01  4.19390801E-01 -4.96133773E-01  1.97930438E+00  7.36062883E-03
   34200 -4.85434906E-01  4.40550992E-01 -5.01249777E-01  1.97880802E+00  7.71051989E-03
   34250 -5.32207426E-01  4.76371264E-01 -4.81226098E-01  1.98590309E+00  1.67158889E-02
   34300 -5.35759459E-01  4.67788625E-01 -4.68975051E-01  1.98050330E+00  8.50646730E-03
   34350 -5.40752290E-01  4.83006037E-01 -4.72349861E-01  1.97691298E+00  9.54161753E-03
   34400 -5.64586490E-01  4.51387535E-01 -4.86117886E-01  1.98610349E+00  6.19753966E-03
   34450 -5.77657522E-01  4.46405076E-01 -4.66271093E-01  1.97579354E+00  7.41281074E-03
   34500 -5.59288115E-01  4.33735610E-01 -4.65052493E-01  1.98028848E+00  1.32544458E-02
   34550 -5.41172513E-01  4.40150670E-01 -4.57407397E-01  1.97503192E+00  1.18002698E-02
   34600 -5.54973941E-01  4.26751576E-01 -4.73007251E-01  1.97087109E+00  1.16512999E-02
   34650 -5.40814971E-01  4.05048058E-01 -4.81150951E-01  1.97031719E+00  9.72278368E-03
   34700 -5.67765703E-01  4.05009196E-01 -4.84653820E-01  1.96633718E+00  9.70488472E-03
   34750 -5.24104573E-01  3.84067626E-01 -4.79006265E-01  1.96212680E+00  1.17043637E-02
   34800 -5.45128840E-01  3.62063569E-01 -4.93029680E-01  1.96432725E+00  1.72335455E-02
   34850 -5.78527994E-01  3.59908177E-01 -4.99746657E-01  1.96765820E+00  1.43956034E-02
   34900 -5.97713716E-01  3.81912155E-01 -5.02456983E-01  1.96975296E+00  1.00819107E-02
   34950 -6.15227183E-01  3.60733686E-01 -5.00933088E-01  1.97876420E+00  5.61928912E-03
   35000 -6.27118190E-01  4.22227221E-01 -4.70061272E-01  1.98170863E+00  9.74538248E-03
   35050 -6.49619057E-01  4.31775100E-01 -4.61261576E-01  1.97804388E+00  1.02482190E-02
   35100 -6.71681512E-01  4.27260973E-01 -4.36696755E-01  1.97819272E+00  4.56111649E-03
   35150 -6.69755469E-01  4.24004935E-01 -4.39301693E-01  1.97600136E+00  9.31524184E-03
   35200 -6.61107889E-01  4.02166846E-01 -4.34741414E-01  1.98217594E+00  8.64263761E-03
   35250 -6.64979672E-01  3.97478519E-01 -4.31199237E-01  1.98415954E+00  7.98647632E-03
   35300 -6.30358182E-01  4.23001540E-01 -4.61399393E-01  1.97473331E+00  5.33445754E-03
   35350 -6.32101925E-01  4.19522763E-01 -4.58394162E-01  1.96914231E+00  1.26438661E-02
   35400 -6.29310392E-01  4.18413425E-01 -4.66446301E-01  1.97438488E+00  1.02940151E-02
   35450 -6.56194624E-01  4.37618259E-01 -4.63496441E-01  1.96701657E+00  1.11085204E-02
   35500 -6.54818882E-01  3.97847473E-01 -4.72665610E-01  1.97325042E+00  1.12823721E-02
   35550 -6.65063222E-01  3.87338668E-01 -4.63070694E-01  1.97149567E+00  6.69923505E-03
   35600 -6.62793384E-01  4.00043753E-01 -4.83336200E-01  1.97428431E+00  7.32104817E-03
   35650 -6.69667629E-01  3.92597549E-01 -4.65000740E-01  1.97929819E+00  1.20831874E-02
   35700 -6.76298485E-01  4.26574850E-01 -4.57508167E-01  1.97371867E+00  8.99516771E-03
   35750 -6.75637871E-01  4.07685430E-01 -4.93272254E-01  1.97595133E+00  1.17537498E-02
   35800 -6.63666423E-01  3.94348417E-01 -5.09364467E-01  1.97920490E+00  1.41209702E-02
   35850 -6.71127581E-01  3.71702609E-01 -4.90546188E-01  1.97355849E+00  1.45829415E-02
   35900 -6.64743707E-01  3.97795846E-01 -4.78027696E-01  1.97131817E+00  1.11558637E-02
   35950 -6.84845855E-01  4.23573864E-01 -4.51169375E-01  1.98080449E+00  1.08709534E-02
   36000 -6.93422049E-01  3.83397446E-01 -4.66471594E-01  1.99240950E+00  9.25687795E-03
   36050 -6.91170752E-01  3.78556822E-01 -4.69147971E-01  1.98448654E+00  4.97480550E-03
   36100 -7.00283418E-01  3.87493385E-01 -4.73346089E-01  1.97963111E+00  8.94091501E-03
   36150 -6.63959772E-01  3.96981884E-01 -4.75504731E-01  1.97140407E+00  8.90637321E-03
   36200 -6.74792643E-01  3.76675333E-01 -4.78570633E-01  1.96641381E+00  5.36389736E-03
   36250 -6.66217361E-01  3.80263262E-01 -4.74857136E-01  1.96362750E+00  1.18195150E-02
   36300 -6.89160069E-01  4.12565949E-01 -4.65929727E-01  1.97797793E+00  7.27087737E-03
   36350 -7.13379694E-01  3.94269218E-01 -4.82284961E-01  1.97262886E+00  1.22595677E-02
   36400 -7.21581995E-01  4.05183410E-01 -4.82818818E-01  1.97577492E+00  1.07683915E-02
   36450 -7.26044069E-01  4.00037440E-01 -4.53669581E-01  1.97386008E+00  4.10150339E-03
   36500 -7.29098842E-01  4.03895390E-01 -4.35941389E-01  1.97060744E+00  1.10168641E-02
   36550 -7.25865349E-01  4.06685685E-01 -4.29061655E-01  1.96857900E+00  1.70596886E-02
   36600 -7.34813878E-01  4.22623068E-01 -4.34110420E-01  1.97443131E+00  4.44800322E-03
   36650 -7.50910699E-01  4.27683481E-01 -4.39384042E-01  1.97817753E+00  6.24330332E-03
   36700 -7.37870090E-01  4.13548055E-01 -4.59487555E-01  1.97607223E+00  3.04857499E-03
   36750 -7.69489503E-01  3.69010274E-01 -4.49212848E-01  1.96895995E+00  8.98647440E-03
   36800 -7.49834348E-01  4.03363651E-01 -4.28114903E-01  1.97684293E+00  8.50857889E-03
   36850 -7.55439159E-01  4.03447586E-01 -4.40949326E-01  1.98156675E+00  8.85924348E-03
   36900 -7.65006441E-01  3.89880872E-01 -4.37749929E-01  1.97855944E+00  7.29332618E-03
   36950 -7.50975527E-01  3.68306006E-01 -4.84400442E-01  1.97312944E+00  3.24973390E-03
   37000 -7.58574880E-01  3.52973680E-01 -4.83800775E-01  1.98057228E+00  7.63575627E-03
   37050 -7.55397671E-01  3.79169433E-01 -4.66972583E-01  1.97635120E+00  1.19292819E-02
   37100 -7.35352529E-01  3.78447408E-01 -4.84889512E-01  1.98038732E+00  8.51581238E-03
   37150 -7.34277532E-01  3.74257653E-01 -4.94421581E-01  1.98203512E+00  7.34936044E-03
   37200 -7.11770487E-01  3.96522113E-01 -4.88849924E-01  1.97876082E+00  3.31972453E-03
   37250 -6.81863281E-01  3.97610984E-01 -5.09571224E-01  1.96899027E+00  1.01079169E-02
   37300 -6.83141557E-01  3.92435354E-01 -5.36328316E-01  1.98223040E+00  1.22760870E-02
   37350 -7.03853663E-01  3.94803689E-01 -5.10282281E-01  1.97527686E+00  4.53411687E-03
   37400 -7.01987758E-01  3.78296199E-01 -5.07688380E-01  1.98107026E+00  5.21155378E-03
   37450 -6.91940966E-01  3.54167961E-01 -5.27854701E-01  1.98005827E+00  5.78879715E-03
   37500 -6.80021282E-01  3.33902784E-01 -5.26102571E-01  1.97445733E+00  9.15546071E-03
   37550 -6.72536682E-01  3.28886487E-01 -5.00574058E-01  1.97815031E+00  8.39538440E-03
   37600 -6.79171935E-01  3.32030049E-01 -5.13279944E-01  1.98054982E+00  9.02378253E-03
   37650 -6.92234159E-01  3.37296124E-01 -5.12094575E-01  1.98118629E+00  9.25691306E-03
   37700 -6.81671161E-01  3.30586004E-01 -4.96610319E-01  1.97771802E+00  8.92829160E-03
   37750 -6.98032615E-01  3.44779192E-01 -5.06600056E-01  1.98106653E+00  6.24118157E-03
   37800 -7.00548711E-01  3.65321713E-01 -4.90890665E-01  1.98262216E+00  1.18940554E-02
   37850 -6.78062606E-01  3.82102984E-01 -5.06922984E-01  1.98380446E+00  1.21971770E-02
   37900 -6.92631291E-01  3.80291563E-01 -5.01664414E-01  1.97733984E+00  6.75015946E-03
   37950 -7.15776961E-01  3.72373248E-01 -5.00679114E-01  1.98028619E+00  1.14696535E-02
   38000 -7.09496528E-01  3.58556107E-01 -5.08288473E-01  1.98055438E+00  6.89852520E-03
   38050 -6.92058953E-01  3.52356189E-01 -5.03222938E-01  1.97222639E+00  1.02028008E-02
   38100 -6.76029358E-01  3.43029936E-01 -5.18858136E-01  1.97067636E+00  1.54181014E-02
   38150 -6.57321359E-01  3.38874962E-01 -5.14769603E-01  1.96479090E+00  1.02480858E-02
   38200 -6.44850291E-01  3.34738075E-01 -5.21619868E-01  1.96896684E+00  1.05631530E-02
   38250 -6.34078677E-01  3.28502786E-01 -5.14688791E-01  1.96996568E+00  1.40515626E-02
   38300 -6.28209061E-01  3.29953513E-01 -5.17618025E-01  1.97971726E+00  1.41749000E-02
   38350 -6.26865865E-01  3.36750732E-01 -5.16546166E-01  1.97267688E+00  7.29737027E-03
   38400 -6.08771380E-01  3.57237565E-01 -5.23316476E-01  1.97625114E+00  7.54703243E-03
   38450 -6.21643352E-01  3.74514391E-01 -5.19031534E-01  1.97124515E+00  1.52819552E-02
   38500 -6.48076586E-01  3.69225755E-01 -5.28229832E-01  1.97029622E+00  1.03438311E-02
   38550 -6.26554865E-01  3.64849700E-01 -5.36706904E-01  1.96621374E+00  1.35596519E-02
   38600 -6.00857301E-01  3.93742655E-01 -5.41015608E-01  1.97861133E+00  1.49532048E-02
   38650 -6.51546046E-01  3.86014851E-01 -5.16921162E-01  1.97414447E+00  1.59205425E-02
   38700 -6.41797175E-01  4.36257046E-01 -4.94128005E-01  1.97409560E+00  6.60364942E-03
   38750 -6.42479461E-01  4.46029695E-01 -4.97117573E-01  1.98312241E+00  1.48276563E-02
   38800 -6.34170000E-01  4.64920788E-01 -4.67656671E-01  1.97829572E+00  1.02612584E-02
   38850 -6.47026493E-01  4.66854233E-01 -4.75768270E-01  1.98336131E+00  8.14742922E-03
   38900 -6.59340460E-01  4.74287927E-01 -4.78779842E-01  1.98271530E+00  1.12807798E-02
   38950 -6.63413824E-01  4.55910875E-01 -4.78779567E-01  1.97444293E+00  1.64837500E-02
   39000 -6.52673372E-01  4.82492739E-01 -4.75850357E-01  1.96904562E+00  4.00112845E-03
   39050 -6.27365459E-01  4.74710223E-01 -4.89887749E-01  1.97594891E+00  1.30718283E-02
   39100 -6.22626145E-01  4.99124973E-01 -4.66393749E-01  1.97755941E+00  8.08054729E-03
   39150 -5.89172412E-01  5.14887814E-01 -4.74715743E-01  1.97588651E+00  1.13893080E-02
   39200 -5.91439982E-01  5.48769471E-01 -4.69809853E-01  1.96754294E+00  1.00587768E-02
   39250 -5.90218071E-01  5.34972306E-01 -4.71073178E-01  1.96271405E+00  4.87432497E-03
   39300 -6.12232709E-01  4.90854986E-01 -4.93338924E-01  1.97309907E+00  2.97291976E-03
   39350 -6.11526016E-01  5.11439868E-01 -4.96058095E-01  1.97943779E+00  4.91679596E-03
   39400 -6.04139723E-01  5.19656998E-01 -4.82491334E-01  1.97326352E+00  8.38150455E-03
   39450 -6.20949148E-01  5.24154165E-01 -4.81403683E-01  1.97157042E+00  1.26979398E-02
   39500 -6.15654104E-01  5.39723558E-01 -4.76833424E-01  1.97409036E+00  8.12390818E-03
   39550 -6.00949424E-01  5.35409588E-01 -4.87086674E-01  1.97730876E+00  8.89110703E-03
   39600 -6.13797200E-01  5.20648349E-01 -4.99234566E-01  1.98297722E+00  1.24674722E-02
   39650 -6.07760355E-01  5.01735682E-01 -5.06478201E-01  1.97395153E+00  1.34484833E-02
   39700 -6.15585162E-01  4.93617330E-01 -5.10846538E-01  1.98031403E+00  1.77893872E-02
   39750 -5.92055828E-01  5.33482681E-01 -4.90073298E-01  1.97581790E+00  8.94360193E-03
   39800 -5.91130172E-01  5.42384044E-01 -4.63756642E-01  1.97731206E+00  9.51855382E-03
   39850 -5.99350067E-01  5.15702364E-01 -4.82804879E-01  1.97841763E+00  6.25908405E-03
   39900 -5.98279618E-01  4.81597099E-01 -4.90842343E-01  1.97153263E+00  1.14025587E-02
   39950 -6.33899654E-01  5.06324808E-01 -4.62879299E-01  1.98632661E+00  8.78968371E-03
