   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   28050  8.71131816E-01 -8.41167990E-02  7.02787813E-03  1.69883792E+00  2.48940825E-02
   28100  8.39049644E-01 -5.49935935E-02  3.32168164E-02  1.68066751E+00  2.30824560E-02
   28150  8.15096262E-01 -5.04076686E-02 -1.06860925E-02  1.68729832E+00  1.59621076E-02
   28200  8.13144410E-01 -9.29135576E-02 -2.04243639E-02  1.71873857E+00  2.41146879E-02
   28250  8.05050880E-01 -1.03222081E-01 -1.31380049E-02  1.72178998E+00  1.87700413E-02
   28300  7.99752836E-01 -7.30845486E-02 -2.54192132E-03  1.70322993E+00  2.76408467E-02
   28350  7.75273583E-01 -5.31008862E-02  3.90586949E-03  1.69734572E+00  2.31889342E-02
   28400  7.90468758E-01 -8.80323224E-03 -2.48623264E-02  1.70960523E+00  3.66567855E-02
   28450  7.56381206E-01 -1.15609191E-02 -4.37265924E-02  1.71090599E+00  3.37205404E-02
   28500  7.71565420E-01 -5.02332905E-02 -1.16184587E-02  1.70423692E+00  1.92356838E-02
   28550  7.60159825E-01 -5.43972038E-02  7.75373806E-03  1.72204322E+00  1.36396003E-02
   28600  8.22074185E-01 -2.04607588E-02  2.63336083E-02  1.72432788E+00  2.28770673E-02
   28650  8.24349259E-01  7.44151107E-03 -5.10364969E-03  1.71655974E+00  2.27028789E-02
   28700  8.33396637E-01  8.95444896E-02  5.52716121E-02  1.71175183E+00  2.76615409E-02
   28750  8.32662834E-01  6.17481017E-02  4.89285274E-02  1.72310368E+00  2.56794975E-02
   28800  8.26523806E-01  7.82728867E-02 -3.58472199E-03  1.71462746E+00  1.75033753E-02
   28850  8.05203433E-01  9.22061271E-02  6.30972475E-02  1.70972256E+00  1.52677504E-02
   28900  8.13089943E-01  3.98832224E-02  5.66780463E-02  1.72548450E+00  1.30045859E-02
   28950  7.91842062E-01  5.88047264E-02  8.33580452E-02  1.70810114E+00  1.20044054E-02
   29000  7.92197408E-01  2.95996517E-02  4.64800596E-02  1.71107182E+00  2.19920075E-02
   29050  7.98171306E-01 -2.54200756E-02  9.93757456E-02  1.72556284E+00  2.58206973E-02
   29100  7.80866504E-01  7.09095246E-03  9.90859204E-02  1.71105172E+00  2.20034170E-02
   29150  7.53748411E-01 -3.84362234E-02  1.11573894E-01  1.71032006E+00  3.38582721E-02
   29200  7.68014479E-01 -4.02857340E-02  9.65763067E-02  1.71016405E+00  1.80683641E-02
   29250  7.76579385E-01 -5.84306018E-02  1.54480258E-01  1.73217262E+00  2.51234199E-02
   29300  8.03666149E-01 -2.31908021E-02  1.28197037E-01  1.72361325E+00  8.63952096E-03
   29350  8.05093670E-01 -5.73047226E-02  1.40998838E-01  1.71067651E+00  1.56226784E-02
   29400  8.24475264E-01 -3.37555090E-03  1.85658440E-01  1.72127171E+00  1.23446581E-02
   29450  8.40601670E-01  1.85388334E-02  1.49274922E-01  1.72418726E+00  2.09997652E-02
   29500  8.71678934E-01  2.90758313E-02  1.66589403E-01  1.73340653E+00  1.70587933E-02
   29550  8.55156522E-01  6.89559529E-03  1.38994459E-01  1.71743131E+00  2.74494464E-02
   29600  8.24016691E-01 -1.68500232E-02  9.64047755E-02  1.70566572E+00  2.67285110E-03
   29650  8.04962918E-01 -1.91520544E-02  7.45541729E-02  1.70276386E+00  9.00507601E-03
   29700  7.90619034E-01 -7.16668314E-02  7.62069632E-02  1.71339555E+00  8.57677156E-03
   29750  7.48631099E-01 -8.76805530E-02  1.26597025E-01  1.71383698E+00  1.12815484E-02
   29800  7.16735721E-01 -5.99369833E-02  1.65543299E-01  1.70011346E+00  2.99197490E-02
   29850  7.29811670E-01 -7.19679997E-02  1.80912291E-01  1.72418683E+00  1.67803415E-02
   29900  7.06649494E-01 -3.32375575E-02  1.95701711E-01  1.71061154E+00  2.42577847E-02
   29950  6.89370280E-01 -3.78615534E-02  1.45308425E-01  1.72087154E+00  1.74865748E-02
   30000  7.15922826E-01 -3.39663133E-02  1.12732533E-01  1.70682005E+00  1.92806491E-02
   30050  7.27050825E-01  2.60609898E-02  6.60831398E-02  1.72189774E+00  1.18473566E-02
   30100  6.97101223E-01 -8.89618421E-03  8.93725036E-02  1.71165297E+00  2.81635782E-02
   30150  6.74591151E-01 -7.84462753E-02  7.54551283E-02  1.71698172E+00  2.88303829E-02
   30200  6.54965017E-01 -8.14604664E-02  3.05848636E-02  1.71110043E+00  1.93051860E-02
   30250  6.77201097E-01 -9.33378150E-02  1.72857538E-02  1.70977906E+00  1.30122877E-02
   30300  6.54352393E-01 -1.30067735E-01  6.64181191E-02  1.71726157E+00  8.47284584E-03
   30350  6.41483036E-01 -1.32788526E-01  1.03862742E-01  1.72619407E+00  2.83252389E-02
   30400  6.27686388E-01 -1.97881501E-01  7.54242490E-02  1.71561760E+00  1.53531625E-02
   30450  6.28565629E-01 -1.68952318E-01  7.33062267E-02  1.71870876E+00  2.54353860E-02
   30500  6.21193471E-01 -1.82147263E-01  4.66698897E-02  1.72256059E+00  6.40712446E-03
   30550  5.79292325E-01 -1.83965993E-01  5.35639579E-02  1.71981038E+00  2.33630875E-02
   30600  5.98242863E-01 -1.88353198E-01  6.51610651E-02  1.73636604E+00  2.12904617E-02
   30650  6.43920045E-01 -2.03885375E-01  9.77831514E-02  1.73108354E+00  8.22278672E-03
   30700  6.92046612E-01 -1.77913117E-01  1.02904137E-01  1.71591100E+00  2.89047036E-02
   30750  6.46667581E-01 -1.78943719E-01  8.68555392E-02  1.71512716E+00  2.88865526E-02
   30800  7.12218045E-01 -1.36485785E-01  1.10123371E-01  1.70048886E+00  3.79884135E-02
   30850  6.89924401E-01 -7.93597996E-02  1.07649280E-01  1.69035530E+00  3.30665486E-02
   30900  6.97915023E-01 -5.18337946E-02  9.47567286E-02  1.68857752E+00  1.80139324E-02
   30950  7.56122299E-01 -6.52556768E-02  1.19558999E-01  1.71675671E+00  1.70624254E-02
   31000  7.42319278E-01 -5.56993003E-02  6.81838052E-02  1.68796892E+00  1.74383091E-02
   31050  7.31828847E-01 -5.78891165E-02  9.04007658E-02  1.70397725E+00  1.83367424E-02
   31100  7.33667095E-01 -5.47315402E-02  9.84021703E-02  1.70859249E+00  2.70095934E-02
   31150  7.18442778E-01 -1.10862079E-02  9.57090586E-02  1.70005904E+00  1.19426305E-02
   31200  7.07213704E-01  1.63543607E-02  7.22436628E-02  1.69774485E+00  2.12741597E-02
   31250  6.82849727E-01 -1.52057823E-02  6.15914187E-02  1.70106793E+00  2.34911056E-02
   31300  7.16599924E-01 -1.42806434E-02  2.94957022E-02  1.71389853E+00  2.64119544E-02
   31350  6.70854661E-01 -3.36808028E-02  7.02779554E-02  1.72137693E+00  4.78856717E-03
   31400  6.66011416E-01 -4.06572577E-02  1.02463771E-01  1.72491380E+00  1.17005815E-02
   31450  6.74551506E-01 -5.46163524E-02  1.07092513E-01  1.72421314E+00  2.53657795E-02
   31500  6.34953120E-01 -5.99161897E-02  1.10409856E-01  1.73249863E+00  2.25976146E-02
   31550  6.32869222E-01 -4.99560679E-02  7.49634962E-02  1.69882539E+00  3.39658751E-02
   31600  5.91528285E-01 -2.25848183E-02  4.79527403E-02  1.69277304E+00  3.34442597E-02
   31650  5.90673740E-01 -7.90563129E-02  1.85966856E-02  1.69898073E+00  2.63491333E-02
   31700  6.00997734E-01 -1.12740093E-01  3.18078878E-02  1.70517708E+00  2.41111452E-02
   31750  6.28581256E-01 -1.06451729E-01  3.77070786E-02  1.71337502E+00  1.61556417E-02
   31800  6.30862311E-01 -1.00669283E-01  4.99369215E-02  1.71116891E+00  2.30131424E-02
   31850  6.20290195E-01 -1.17624637E-01  6.36874840E-02  1.71379047E+00  1.64613561E-02
   31900  5.86738861E-01 -1.51534917E-01  5.52548853E-02  1.71190425E+00  2.63420485E-02
   31950  6.14552144E-01 -1.56876784E-01  4.74995487E-02  1.73027094E+00  2.19803856E-02
   32000  5.79905257E-01 -1.69687522E-01  3.18319188E-02  1.73550861E+00  1.87789171E-02
   32050  5.87084877E-01 -1.44958550E-01  3.43573699E-02  1.72627646E+00  2.34952671E-02
   32100  6.05528872E-01 -1.11748362E-01  4.09619640E-02  1.71915514E+00  1.55137006E-02
   32150  6.49428847E-01 -9.19552516E-02  2.03951666E-02  1.71433822E+00  1.60069973E-02
   32200  6.31827647E-01 -6.05561289E-02 -3.46503943E-02  1.70816922E+00  2.52085769E-02
   32250  6.38112807E-01 -6.82542782E-02 -3.81527053E-02  1.71929531E+00  2.00069837E-02
   32300  6.35226977E-01 -8.63653584E-02 -2.53093740E-02  1.70141511E+00  1.34006076E-02
   32350  6.45162931E-01 -9.30897891E-02 -8.71710312E-03  1.70903698E+00  2.21841202E-02
   32400  6.28833761E-01 -1.32436774E-01  1.19572445E-02  1.71570659E+00  2.20913079E-02
   32450  5.99737054E-01 -1.82561617E-01  3.02256908E-02  1.71266814E+00  1.18203788E-02
   32500  5.95891864E-01 -1.42555423E-01  2.11941693E-03  1.68727003E+00  2.26509457E-02
   32550  5.93924754E-01 -1.45699432E-01 -6.66836523E-03  1.72848177E+00  1.50532515E-02
   32600  6.20657510E-01 -1.40809945E-01 -3.55548977E-02  1.71031658E+00  3.03516159E-02
   32650  6.02565108E-01 -1.65283753E-01 -5.90306128E-02  1.69424945E+00  1.97203117E-02
   32700  5.67554527E-01 -2.13716819E-01 -4.71816653E-02  1.69195183E+00  1.91973184E-02
   32750  5.51603386E-01 -2.61750587E-01 -3.82849328E-02  1.70621970E+00  2.52670993E-02
   32800  5.50811572E-01 -2.55036743E-01  3.43178393E-02  1.70067873E+00  1.63307681E-02
   32850  5.35686465E-01 -2.61108871E-01  2.59700572E-02  1.71114721E+00  1.95904361E-02
   32900  5.48252806E-01 -2.62113962E-01  4.58037562E-02  1.71512361E+00  2.01586856E-02
   32950  5.35433539E-01 -2.90164657E-01  4.82872892E-02  1.72107721E+00  1.46031630E-02
   33000  5.76903001E-01 -2.65463706E-01  6.34847290E-02  1.70677194E+00  1.85148500E-02
   33050  5.80936361E-01 -2.44378768E-01  6.51953243E-02  1.70302815E+00  1.84207023E-02
   33100  6.13351550E-01 -2.00435749E-01  4.23673887E-02  1.71154162E+00  2.57234901E-02
   33150  6.46775703E-01 -2.29078134E-01  8.88336485E-02  1.71079339E+00  1.50701755E-02
   33200  6.33907313E-01 -2.54655269E-01  6.73677345E-02  1.71768307E+00  1.17105659E-02
   33250  6.42424808E-01 -2.72421527E-01  6.91944738E-02  1.70586235E+00  1.11163535E-02
   33300  6.60433574E-01 -2.59789143E-01  1.12060906E-01  1.73898427E+00  9.45926591E-03
   33350  6.09292959E-01 -2.74346098E-01  9.34335197E-02  1.71569891E+00  2.23541648E-02
   33400  6.32272737E-01 -2.98173459E-01  1.09118622E-01  1.70262950E+00  1.85079132E-02
   33450  6.61015058E-01 -2.65402054E-01  1.24628597E-01  1.69189049E+00  1.10874779E-02
   33500  6.71098507E-01 -2.17679404E-01  8.55228259E-02  1.70000744E+00  2.38948830E-02
   33550  6.28615297E-01 -2.47263194E-01  1.07001502E-01  1.68959621E+00  2.05941187E-02
   33600  6.30732808E-01 -2.32682008E-01  1.08136503E-01  1.69469752E+00  1.73851879E-02
   33650  6.08658055E-01 -2.36566090E-01  4.21003066E-02  1.70615646E+00  1.84164138E-02
   33700  6.52393151E-01 -2.45903176E-01  6.20710047E-02  1.71756418E+00  1.17952551E-02
   33750  6.65617013E-01 -2.60490908E-01  5.51394701E-02  1.73340412E+00  1.02230587E-02
   33800  6.30769826E-01 -2.71576469E-01  5.31190600E-02  1.71747356E+00  1.67088882E-02
   33850  6.38006183E-01 -2.33581056E-01  4.14849217E-02  1.70835198E+00  1.55355439E-02
   33900  6.40271310E-01 -2.18484185E-01  8.23978734E-02  1.69315155E+00  2.65760883E-02
   33950  6.09515646E-01 -2.30655321E-01  8.55446169E-02  1.70598221E+00  1.97811894E-02
   34000  6.08436712E-01 -2.73228296E-01  1.35228884E-01  1.69236461E+00  1.61843086E-02
   34050  6.13716907E-01 -2.67060590E-01  1.86182017E-01  1.69584388E+00  1.92958724E-02
   34100  6.21787833E-01 -2.80462935E-01  2.24218458E-01  1.69973127E+00  1.93431994E-02
   34150  6.02908825E-01 -3.37158755E-01  2.37706393E-01  1.70183366E+00  5.55229467E-03
   34200  6.48844015E-01 -3.11237150E-01  2.19167189E-01  1.69727361E+00  2.25788754E-02
   34250  6.12951124E-01 -3.37130113E-01  1.90230039E-01  1.70105579E+00  2.30653257E-02
   34300  5.85628990E-01 -3.83886723E-01  2.16282428E-01  1.69982965E+00  3.73367688E-02
   34350  5.92794987E-01 -3.37365998E-01  2.68119779E-01  1.68562200E+00  2.39173988E-02
   34400  6.00247466E-01 -3.32930433E-01  2.69833356E-01  1.70907910E+00  1.76021864E-02
   34450  6.22306976E-01 -3.41725872E-01  2.80419049E-01  1.70755382E+00  1.22724215E-02
   34500  6.49511278E-01 -3.32182580E-01  2.88981832E-01  1.69402228E+00  1.20793273E-02
   34550  6.44893394E-01 -3.14538524E-01  2.87499801E-01  1.69245223E+00  2.64092440E-02
   34600  6.51004783E-01 -3.55516066E-01  2.87225282E-01  1.71714052E+00  3.26305300E-02
   34650  6.62998814E-01 -3.09860614E-01  2.43838542E-01  1.69886319E+00  1.79569906E-02
   34700  6.31543233E-01 -3.60376774E-01  2.55270765E-01  1.72017814E+00  2.42117632E-02
   34750  5.58044455E-01 -3.57454044E-01  2.49442617E-01  1.70084312E+00  3.03517816E-02
   34800  5.86604293E-01 -3.54087373E-01  2.41447605E-01  1.70884587E+00  2.18621228E-02
   34850  5.94656406E-01 -3.20496259E-01  2.45949093E-01  1.72043821E+00  1.12996770E-02
   34900  5.76592322E-01 -3.69651174E-01  2.49279922E-01  1.72735918E+00  1.49129335E-02
   34950  6.14764171E-01 -2.72223368E-01  2.37534177E-01  1.73408888E+00  1.12912483E-02
   35000  6.12656507E-01 -2.92126727E-01  2.38502142E-01  1.72471760E+00  1.90925127E-02
   35050  5.85113228E-01 -2.49399625E-01  2.30727526E-01  1.71549477E+00  2.33106574E-02
   35100  5.82628074E-01 -1.90739202E-01  1.59281636E-01  1.72943858E+00  2.72853841E-02
   35150  5.73075043E-01 -1.93177420E-01  1.47807577E-01  1.71545398E+00  1.58560537E-02
   35200  5.32365551E-01 -2.53193098E-01  1.38412949E-01  1.71935522E+00  3.03776480E-02
   35250  5.31184125E-01 -2.23237968E-01  1.51214794E-01  1.70158865E+00  1.07000326E-02
   35300  5.00241795E-01 -2.74753084E-01  1.48621091E-01  1.71786449E+00  2.30242941E-02
   35350  4.83802287E-01 -2.45176552E-01  1.48011194E-01  1.71528429E+00  1.97839232E-02
   35400  4.86080755E-01 -1.93734736E-01  1.80994268E-01  1.70118498E+00  3.04880448E-02
   35450  4.91693283E-01 -2.45068136E-01  2.05849083E-01  1.72424444E+00  1.42618519E-02
   35500  4.79097051E-01 -2.56057620E-01  2.81236310E-01  1.70485242E+00  1.42485709E-02
   35550  5.00147181E-01 -2.40635753E-01  3.26745629E-01  1.71764692E+00  2.03076411E-02
   35600  5.06278533E-01 -2.70657837E-01  4.22347450E-01  1.72391160E+00  1.28528070E-02
   35650  5.16787069E-01 -2.13582557E-01  3.15049555E-01  1.68944407E+00  3.14444869E-02
   35700  5.22055392E-01 -1.72031421E-01  3.31208694E-01  1.69414567E+00  2.22358638E-02
   35750  4.86717763E-01 -2.61753848E-01  3.51195634E-01  1.71120698E+00  2.97239202E-02
   35800  4.89986947E-01 -2.59464671E-01  3.66962389E-01  1.70025074E+00  1.54339666E-02
   35850  4.63812369E-01 -2.54229515E-01  3.66818115E-01  1.69897487E+00  1.78398081E-02
   35900  4.78277550E-01 -2.05363485E-01  3.65302994E-01  1.70796935E+00  1.77260825E-02
   35950  4.98063764E-01 -2.18548153E-01  3.58600020E-01  1.71503798E+00  1.65432848E-02
   36000  5.26873182E-01 -2.07935377E-01  3.53528029E-01  1.72979940E+00  2.54871857E-02
   36050  4.81561203E-01 -2.66713926E-01  3.92823537E-01  1.69921946E+00  1.89727673E-02
   36100  4.82217880E-01 -2.20729295E-01  3.88690643E-01  1.71372532E+00  2.03324346E-02
   36150  4.58042214E-01 -2.41720067E-01  3.74307383E-01  1.70966720E+00  2.97216714E-02
   36200  4.24512283E-01 -2.36428807E-01  3.47019890E-01  1.69440330E+00  2.10523675E-02
   36250  4.16610318E-01 -2.32007477E-01  3.17306672E-01  1.70659170E+00  2.70959642E-02
   36300  4.15650981E-01 -2.16489547E-01  2.89385955E-01  1.71112780E+00  2.08028565E-02
   36350  4.05610588E-01 -2.10658247E-01  3.27867537E-01  1.70745604E+00  1.96123502E-02
   36400  4.14254615E-01 -1.88818216E-01  2.80366463E-01  1.72493228E+00  2.12878111E-02
   36450  4.68316711E-01 -1.91027923E-01  2.65404382E-01  1.72275581E+00  3.19855732E-02
   36500  4.69232599E-01 -2.10582909E-01  2.95014862E-01  1.72062133E+00  3.40944366E-02
   36550  4.28018904E-01 -2.90945836E-01  3.07272832E-01  1.71201893E+00  2.61009588E-02
   36600  3.69447587E-01 -3.09465752E-01  3.15647492E-01  1.70632299E+00  2.99822185E-02
   36650  4.07135230E-01 -2.82618504E-01  3.38383445E-01  1.71041253E+00  1.66655738E-02
   36700  4.32050597E-01 -3.01349121E-01  3.44961866E-01  1.71850847E+00  3.17717975E-02
   36750  4.18019286E-01 -2.98999734E-01  3.40023900E-01  1.70589878E+00  1.79272089E-02
   36800  4.32302877E-01 -3.21449188E-01  3.51803031E-01  1.71997294E+00  1.77769554E-02
   36850  4.43107903E-01 -3.35530546E-01  3.28400748E-01  1.72386451E+00  1.17989790E-02
   36900  4.73881809E-01 -3.79435735E-01  3.09011553E-01  1.70672069E+00  2.68373793E-02
   36950  4.56656337E-01 -3.63206411E-01  2.94403929E-01  1.70916386E+00  2.15624672E-02
   37000  4.25417174E-01 -3.58157307E-01  3.17287835E-01  1.71764876E+00  1.04186608E-02
   37050  4.20402888E-01 -3.63044950E-01  3.14442548E-01  1.71176636E+00  2.28453268E-02
   37100  3.85432327E-01 -3.46507158E-01  3.34761057E-01  1.71184037E+00  9.16151946E-03
   37150  4.22910754E-01 -3.19981953E-01  3.19246034E-01  1.71191367E+00  1.41690576E-02
   37200  4.04550474E-01 -3.33330012E-01  2.82009824E-01  1.72538909E+00  2.42816955E-02
   37250  4.05209634E-01 -3.29498329E-01  3.33931716E-01  1.71898499E+00  2.01477851E-02
   37300  4.06707051E-01 -3.82227133E-01  3.00448578E-01  1.70464099E+00  1.99406248E-02
   37350  4.34224993E-01 -3.08318570E-01  3.16981984E-01  1.70690170E+00  1.72593377E-02
   37400  4.26558598E-01 -3.02319403E-01  3.10541957E-01  1.68999789E+00  1.17848115E-02
   37450  4.74751572E-01 -2.96219441E-01  3.21039739E-01  1.69772516E+00  2.16355739E-02
   37500  4.67206001E-01 -2.86495815E-01  2.90886529E-01  1.70358691E+00  1.84499516E-02
   37550  4.33841865E-01 -3.33362785E-01  3.14144728E-01  1.70276088E+00  2.20592264E-02
   37600  4.34789787E-01 -3.01065440E-01  3.28596454E-01  1.69971133E+00  3.79291461E-02
   37650  4.67772328E-01 -2.93902051E-01  3.02896066E-01  1.70557434E+00  3.39574091E-02
   37700  4.56441826E-01 -3.40202559E-01  2.66129439E-01  1.70504850E+00  1.39621705E-02
   37750  4.56099834E-01 -3.60437195E-01  2.58188736E-01  1.70649934E+00  1.37299888E-02
   37800  4.70051329E-01 -3.30301623E-01  2.95032395E-01  1.70978329E+00  2.23280404E-02
   37850  4.83028898E-01 -3.75310999E-01  3.26188488E-01  1.71296691E+00  1.59152338E-02
   37900  4.06188014E-01 -3.61978179E-01  3.17595622E-01  1.70307725E+00  2.88816050E-02
   37950  4.19433331E-01 -3.70872410E-01  2.98878998E-01  1.69906597E+00  8.72981794E-03
   38000  4.31367734E-01 -3.64470807E-01  2.89737964E-01  1.69893595E+00  1.49671307E-02
   38050  4.82087597E-01 -2.74577798E-01  2.74635773E-01  1.71353832E+00  1.92062837E-02
   38100  4.81478749E-01 -3.28805523E-01  2.85965317E-01  1.72351419E+00  1.72802442E-02
   38150  4.76168245E-01 -3.14027550E-01  3.08520659E-01  1.71463002E+00  2.26461430E-02
   38200  4.50549194E-01 -3.46254212E-01  3.00016311E-01  1.71914023E+00  1.62152796E-02
   38250  4.03603461E-01 -3.36674920E-01  2.84355321E-01  1.70491865E+00  3.64598542E-02
   38300  4.05595587E-01 -3.49674794E-01  2.84253355E-01  1.70768715E+00  1.83755187E-02
   38350  3.93260872E-01 -3.74032719E-01  3.16017105E-01  1.71510535E+00  6.35632282E-03
   38400  4.20768166E-01 -3.34836132E-01  3.25094558E-01  1.72929630E+00  1.39161133E-02
   38450  4.44697264E-01 -2.98858691E-01  3.31105346E-01  1.72204193E+00  2.01978001E-02
   38500  4.83752069E-01 -2.78038835E-01  3.15002609E-01  1.73373994E+00  2.21237662E-02
   38550  4.82689921E-01 -2.60361643E-01  2.95238851E-01  1.73786785E+00  1.35489862E-02
   38600  4.69372639E-01 -3.17358229E-01  3.57001537E-01  1.72252619E+00  2.18632692E-02
   38650  4.60824086E-01 -3.17373842E-01  3.12662578E-01  1.71193652E+00  2.68603591E-02
   38700  4.48437423E-01 -3.48095503E-01  3.33152017E-01  1.72591026E+00  2.04261259E-02
   38750  4.74195609E-01 -3.21988472E-01  3.86608622E-01  1.70961707E+00  2.12416157E-02
   38800  4.69492173E-01 -3.15936673E-01  3.64113018E-01  1.70815585E+00  1.64962146E-02
   38850  5.04904076E-01 -2.65465450E-01  3.67328958E-01  1.70087657E+00  1.19337289E-02
   38900  5.20556799E-01 -2.42249902E-01  3.89412624E-01  1.69819796E+00  1.20038960E-02
   38950  5.55391574E-01 -1.98978604E-01  4.28584387E-01  1.71749954E+00  1.52503340E-02
   39000  5.76187157E-01 -1.45374047E-01  4.38225466E-01  1.71367971E+00  2.70454243E-02
   39050  5.76080717E-01 -1.53560093E-01  4.12210315E-01  1.70648110E+00  2.22564195E-02
   39100  5.60837363E-01 -1.35902048E-01  4.34772859E-01  1.70368598E+00  2.03971970E-02
   39150  6.11427582E-01 -1.25810261E-01  4.79229880E-01  1.71633428E+00  3.05787563E-02
   39200  6.15636064E-01 -1.70037253E-01  4.35462312E-01  1.72449203E+00  1.42094723E-02
   39250  6.15945042E-01 -1.31700956E-01  4.11270443E-01  1.70423822E+00  3.61110271E-02
   39300  5.88177105E-01 -1.43207183E-01  3.82212398E-01  1.71153639E+00  2.31127112E-02
   39350  5.91056655E-01 -1.67921829E-01  3.55874555E-01  1.72365448E+00  8.64305935E-03
   39400  5.85218032E-01 -1.12861935E-01  3.78751588E-01  1.72026354E+00  1.97821207E-02
   39450  5.69651580E-01 -1.14689366E-01  3.63773579E-01  1.72354115E+00  2.27650274E-02
   39500  5.39719382E-01 -9.03117103E-02  3.41082003E-01  1.72521110E+00  1.91013058E-02
   39550  5.66287166E-01 -1.01505183E-01  3.48829786E-01  1.73068009E+00  2.11075799E-02
   39600  5.41401957E-01 -8.95275375E-02  3.28746327E-01  1.71760445E+00  1.03691427E-02
   39650  5.53348950E-01 -9.28398687E-02  2.99301554E-01  1.70997549E+00  2.58026388E-02
   39700  5.78462727E-01 -8.94976821E-02  2.77265905E-01  1.71128082E+00  1.59363186E-02
   39750  5.35493050E-01 -9.73040977E-02  2.89944527E-01  1.69316999E+00  1.65607345E-02
   39800  5.54696406E-01 -8.49242615E-02  2.88544635E-01  1.69572086E+00  2.69309474E-02
   39850  5.63160406E-01 -1.08369847E-01  3.22036260E-01  1.71566607E+00  2.84141112E-02
   39900  5.58373653E-01 -1.78458358E-01  3.64979179E-01  1.73283860E+00  2.26557095E-02
   39950  5.38605602E-01 -2.35730842E-01  3.74783040E-01  1.71244273E+00  1.46156774E-02
