   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27600 -1.06977536E-01  1.04265656E-01 -2.41302995E-02  1.88780814E-01  4.66235064E-02
   27650  3.36408585E-02 -2.21254755E-02  5.03132998E-02  9.90610582E-02  4.12666364E-02
   27700  6.36235802E-02  1.72314583E-03  6.46915783E-02  1.28289717E-01  5.96874827E-02
   27750 -1.22628034E-01 -4.92597092E-02  1.25249517E-02  1.70433210E-01  4.42584667E-02
   27800  4.62942252E-02  2.42793782E-02 -5.56024751E-02  1.48951059E-01  9.26927883E-02
   27850  1.30794937E-01  7.11317610E-03 -8.62531257E-02  1.97653540E-01  6.54760976E-02
   27900  3.80820358E-02  3.35331232E-02 -3.40385503E-02  1.23663080E-01  5.10157356E-02
   27950 -5.04509138E-02  8.53204125E-02  1.04319477E-01  1.59134261E-01  4.79954752E-02
   28000 -8.15177929E-02 -3.55345787E-02  7.48209690E-02  1.53347116E-01  4.63750474E-02
   28050 -8.16560391E-02  1.05801192E-02 -2.80545385E-02  1.52877186E-01  8.42787758E-02
   28100 -3.12794909E-02  1.49667150E-01  3.81533525E-02  1.73589807E-01  5.00314151E-02
   28150  8.91766436E-02 -2.52686889E-02  2.51811672E-02  1.27344806E-01  6.33739984E-02
   28200  6.58117290E-02  3.35302965E-02 -2.30042819E-02  1.35596726E-01  6.16064189E-02
   28250  1.59563639E-02 -6.37440064E-02 -4.17545358E-02  1.47588097E-01  4.54945540E-02
   28300 -1.95078953E-02  8.12920819E-03  6.09491441E-02  1.39013384E-01  5.59827143E-02
   28350  2.11769680E-02  3.01355204E-02  2.70451013E-02  1.17294212E-01  5.11693035E-02
   28400  5.27464931E-02  6.00441346E-02  1.90968302E-02  1.25002982E-01  3.01121936E-02
   28450 -3.00047914E-02 -1.14595089E-01  4.85649842E-02  1.67384209E-01  6.08030402E-02
   28500  6.16161265E-02  2.83816000E-03 -2.39359821E-02  1.27746628E-01  5.14235188E-02
   28550  1.44438782E-01 -2.59792437E-02  7.86563357E-02  1.81220195E-01  6.50120860E-02
   28600 -1.02312651E-01  1.73463878E-02  2.72991514E-02  1.45634706E-01  4.51308346E-02
   28650 -1.79010399E-02 -4.86729222E-02 -3.77982206E-03  1.65493341E-01  7.35125420E-02
   28700  7.34700088E-02 -9.68153809E-02 -4.86241694E-02  1.63652660E-01  2.25697464E-02
   28750  3.46514092E-02  8.83062464E-02  8.96966807E-03  1.15132083E-01  2.17572048E-02
   28800 -8.36663710E-02 -5.77131307E-02  7.28642610E-02  1.49190492E-01  4.22625216E-02
   28850 -3.87797843E-03 -1.60297213E-02  2.71949003E-02  1.17620304E-01  3.37203228E-02
   28900 -1.38930855E-02  2.62593086E-02  7.91919834E-03  1.39752350E-01  2.81842245E-02
   28950  2.21963495E-02  1.09154615E-02  1.10639369E-01  1.47589274E-01  6.72279560E-02
   29000  1.57939870E-02 -3.09207475E-02 -5.92105832E-02  1.63976837E-01  7.79963414E-02
   29050 -4.57953657E-02  1.17070158E-01 -6.48982679E-02  1.92242828E-01  5.90091863E-02
   29100 -7.61884406E-02 -1.99103107E-02 -7.45511468E-03  1.39371631E-01  3.04310216E-02
   29150 -5.80389869E-02 -5.67203117E-02 -8.45056949E-02  1.39387900E-01  5.73045746E-02
   29200  3.69539507E-02  3.32724190E-02  6.02954585E-03  1.68472854E-01  5.42119856E-02
   29250  5.22269312E-02  1.17638904E-01  1.10477864E-03  1.70361783E-01  4.67251812E-02
   29300 -3.69326613E-02 -2.97460407E-02 -2.91908951E-02  8.17707790E-02  3.69254444E-02
   29350  9.42087804E-02  4.35090627E-02 -3.63586110E-02  1.48529589E-01  8.05432958E-02
   29400 -1.67343928E-02 -6.71338346E-02 -5.44855958E-02  1.34122203E-01  8.35602399E-02
   29450  1.12143751E-01  1.39138054E-01 -3.06952131E-02  2.13219307E-01  6.59851350E-02
   29500  1.76500543E-02  9.62493089E-02  7.97663529E-02  1.51560178E-01  6.41754657E-02
   29550 -2.89750519E-02 -6.23327696E-02  2.04265985E-02  1.28278705E-01  4.43206467E-02
   29600  7.36677884E-02 -1.01171567E-01 -1.57319835E-02  1.84817265E-01  4.57891518E-02
   29650  9.07757517E-02 -9.29879875E-03  5.05932099E-02  1.49822922E-01  7.12073860E-02
   29700 -9.06906255E-04  9.55443436E-05 -1.45960159E-01  1.76567523E-01  2.91550172E-02
   29750  7.00036482E-02  2.73571535E-02  4.50980145E-03  1.45972468E-01  1.76554856E-02
   29800 -5.47653215E-02  5.98725881E-03 -2.04160928E-02  1.06804017E-01  6.23509475E-02
   29850 -3.50130122E-02 -3.58721027E-02 -1.59277137E-02  1.07277254E-01  5.23842241E-02
   29900 -7.10686001E-04  5.24945939E-02  3.49573098E-03  1.06493162E-01  5.78267005E-02
   29950 -3.54917190E-02  5.21821506E-02  4.20594137E-02  1.36262989E-01  4.96594870E-02
   30000 -3.02898750E-02  2.52149475E-02 -1.16712672E-01  1.66753468E-01  3.77237299E-02
   30050 -6.65074590E-02 -6.52979125E-02  5.86035828E-02  1.32244724E-01  1.76249171E-02
   30100 -4.22886035E-02  1.91590269E-03 -5.37352982E-03  1.01744705E-01  3.73974790E-02
   30150 -6.61459359E-02 -2.62647806E-02  3.74483694E-02  9.66867261E-02  4.73934100E-02
   30200 -3.34316990E-02 -3.57852962E-02  8.68162933E-02  1.56456240E-01  3.47400933E-02
   30250  3.85733652E-02  2.30954870E-02 -4.81806697E-02  1.66307646E-01  6.58425839E-02
   30300  2.22625907E-02  4.21226280E-02  3.94948015E-02  1.46876087E-01  3.13973085E-02
   30350 -1.03687564E-01  4.36799689E-02  7.13539422E-02  1.74103761E-01  8.19300637E-02
   30400 -9.42513954E-02  1.37157739E-02 -4.54920152E-02  1.53436609E-01  7.78353782E-02
   30450 -1.86440951E-02  2.21210941E-02 -5.62812208E-02  1.42747712E-01  3.54877464E-02
   30500  4.53632309E-02 -2.56527945E-02  3.97143317E-03  1.19621683E-01  3.27566051E-02
   30550  3.07124459E-02  8.43795283E-02  6.62952721E-02  1.84759318E-01  2.65117894E-02
   30600 -4.77990599E-02  2.91240561E-02 -8.15018092E-02  1.39977230E-01  5.21478525E-02
   30650 -1.40102763E-01  1.34777783E-02  6.87991061E-02  1.72621008E-01  5.23196518E-02
   30700  2.59125255E-02  1.23964855E-02  4.58763972E-02  1.27293620E-01  4.17930489E-02
   30750 -7.49346275E-02 -5.43776826E-02  4.12065066E-02  1.70196839E-01  4.86209432E-02
   30800  4.19390377E-02  1.03760464E-02 -1.07603980E-01  1.64344524E-01  3.80849121E-02
   30850  6.09314182E-02 -8.43347713E-02  4.51613960E-02  1.65791260E-01  4.67613215E-02
   30900 -3.18500853E-03 -3.12327771E-02 -5.92124008E-02  1.44859539E-01  3.16270997E-02
   30950  2.58817980E-02 -5.69832708E-03  5.59108165E-02  1.34590389E-01  6.78610681E-02
   31000  1.13555127E-01  5.78085256E-02  3.26285640E-02  2.09462012E-01  4.44310290E-02
   31050  3.05977547E-02  7.74446004E-02  3.92838229E-02  1.25128674E-01  6.79337865E-02
   31100  1.15023308E-01  5.33464198E-02  8.58898040E-02  1.92067025E-01  5.54736230E-02
   31150  5.53841689E-03 -1.75301327E-02 -4.10063316E-02  1.07081263E-01  3.89011071E-02
   31200 -3.45104010E-02  3.73170472E-02  2.80722921E-02  1.35358868E-01  5.34841231E-02
   31250  3.03817127E-02 -3.50973290E-02  6.94510976E-03  9.12231486E-02  2.84244702E-02
   31300  1.60363657E-02 -6.92259549E-02  3.65230504E-02  1.37348121E-01  3.98134079E-02
   31350  8.00556040E-02 -7.27309040E-02  4.74612722E-02  1.97260523E-01  3.53892037E-02
   31400  3.18726864E-02 -6.64329299E-02 -2.51599012E-03  1.17770832E-01  4.33476387E-02
   31450  1.36894523E-02 -9.21922159E-03  4.34293306E-02  8.43655330E-02  3.99865439E-02
   31500  1.29476176E-01  4.95227625E-02 -9.33239538E-03  1.63759764E-01  4.80188189E-02
   31550  1.00275984E-01 -7.85984722E-02 -2.31972929E-02  1.58386642E-01  4.02578430E-02
   31600 -2.25425439E-02 -3.29852795E-02  5.45130417E-02  1.43426398E-01  6.92555377E-02
   31650  1.30825540E-01 -2.03352915E-04 -2.67707681E-02  1.72063576E-01  6.49594476E-02
   31700  1.26477977E-01 -6.00837853E-02 -7.49833210E-02  1.72792759E-01  5.29046147E-02
   31750 -1.14471546E-02  3.49964362E-02 -4.94116025E-02  9.88756127E-02  2.89842360E-02
   31800 -4.02658159E-02 -3.95782458E-02  7.61889730E-02  1.15835510E-01  4.56550534E-02
   31850  9.80518094E-02  1.10785660E-01  1.23864795E-01  2.10492523E-01  5.60177750E-02
   31900 -9.01370554E-03 -6.70293119E-03 -4.15582612E-02  1.15109729E-01  4.51797692E-02
   31950 -4.50767557E-02  5.78958646E-02  7.84056981E-02  1.35499511E-01  6.31618331E-02
   32000 -1.48103837E-01 -3.93052047E-03 -3.04086636E-03  2.17075416E-01  5.03719128E-02
   32050 -2.13126796E-02 -2.00212368E-02 -1.02440207E-01  1.68989475E-01  5.35328579E-02
   32100 -2.25681552E-02 -8.25088396E-02  3.01464229E-02  1.22784181E-01  7.27577506E-02
   32150  2.07036995E-02 -1.10778921E-01 -1.04952441E-02  1.59716716E-01  2.52687861E-02
   32200  4.47564724E-03  5.41325819E-02  1.17671723E-01  1.62325558E-01  5.20699398E-02
   32250 -4.61333562E-02 -7.09690765E-03 -1.20881904E-02  9.12179524E-02  6.53921143E-02
   32300 -1.12764676E-01  8.04407759E-03  5.75178091E-03  1.79299404E-01  1.00036175E-01
   32350 -6.32362267E-02  4.56606148E-04 -1.91399990E-03  1.13273290E-01  6.94646696E-02
   32400 -1.20905448E-01  8.26636250E-02 -5.93118214E-02  1.73276348E-01  9.13778013E-02
   32450  3.46791428E-02  7.06393162E-02  2.84973178E-04  1.51681022E-01  5.59821782E-02
   32500 -8.23497401E-04 -5.68548745E-03  4.18680819E-02  9.61521341E-02  1.76320755E-02
   32550 -2.95674894E-02  3.11793782E-02  8.82870506E-02  1.35164157E-01  4.18984912E-02
   32600 -6.53038618E-02 -6.08540289E-03  1.88966670E-02  1.19655367E-01  5.63243853E-02
   32650 -1.23797502E-01 -3.21511177E-02  4.55526602E-02  1.55459983E-01  3.99192229E-02
   32700  6.10503688E-02  5.43233616E-02  1.05566208E-02  1.73565732E-01  7.09426231E-02
   32750 -1.08771616E-02 -1.03273526E-01  3.24491381E-04  1.51471583E-01  7.71480142E-02
   32800  1.46873089E-01 -8.88139412E-02 -1.85690677E-01  2.75136975E-01  5.95068442E-02
   32850  6.66390203E-02  9.14040984E-02 -4.00985445E-02  1.45832194E-01  4.53356855E-02
   32900 -7.99796992E-02 -4.82950266E-03 -9.95120204E-02  1.56459775E-01  5.54680039E-02
   32950 -2.62545846E-02 -7.37338087E-02 -7.41303124E-03  1.25748603E-01  5.18611950E-02
   33000 -5.76456398E-02 -7.35987072E-03  4.75823899E-02  9.73613479E-02  3.13183522E-02
   33050 -1.03236434E-01  7.18641070E-02  8.54051843E-03  1.67263621E-01  8.09033158E-02
   33100 -3.09364724E-02 -3.26773214E-02  1.70700813E-02  1.13887595E-01  5.64932743E-02
   33150  1.50845592E-02  1.25138010E-02  5.96545041E-02  1.22039014E-01  4.32231842E-02
   33200  1.08962868E-02 -5.62608548E-02  1.66201961E-02  1.16426716E-01  4.34945530E-02
   33250  1.19632105E-02 -7.83557342E-03  4.55444069E-04  1.65564280E-01  4.97700273E-02
   33300 -2.20042208E-02 -5.88661014E-02 -5.21815984E-02  1.22749891E-01  7.48441029E-02
   33350 -1.05102491E-01  2.32892851E-02 -6.96236980E-02  1.48562156E-01  4.71018697E-02
   33400 -3.74402230E-02  1.94368716E-01  3.44667576E-02  2.51081131E-01  4.65219569E-02
   33450 -6.50414073E-02 -2.77190698E-02 -1.57819868E-02  1.34431350E-01  6.07197934E-02
   33500  1.25696072E-02  4.82168938E-04 -9.91831535E-02  1.27828167E-01  4.42778942E-02
   33550 -5.10010823E-02 -5.74086372E-02  1.72326649E-02  1.38972718E-01  4.48642403E-02
   33600 -9.15803888E-03 -3.44522832E-03 -1.68536079E-03  9.06854069E-02  3.72154274E-02
   33650 -1.23875086E-01 -1.19669576E-01  2.67620755E-02  2.09866650E-01  2.46914661E-02
   33700 -3.23989050E-02 -1.30841610E-01 -1.93563312E-02  1.65022579E-01  6.52767401E-02
   33750 -8.01572838E-02  3.35868532E-04  1.18639144E-01  1.79278454E-01  9.04999453E-02
   33800  4.03746417E-02 -1.70988313E-01  6.40034316E-02  2.24070912E-01  7.78136032E-02
   33850  3.36327848E-02  6.37905288E-02  3.40202098E-02  1.35382271E-01  3.90759787E-02
   33900  7.44654767E-02 -3.75440468E-02 -1.75605856E-02  1.35343901E-01  2.74807020E-02
   33950 -2.43620345E-02  5.49896301E-02  4.84365619E-02  1.07321759E-01  5.69458519E-02
   34000 -8.82138188E-02  4.68469129E-02 -6.07427984E-02  2.00077831E-01  5.81215756E-02
   34050 -5.94725651E-02 -1.03245811E-01  4.30295575E-02  1.77235586E-01  4.55706681E-02
   34100 -6.49022945E-02 -4.51536284E-02  3.58597964E-02  1.12536676E-01  5.07397676E-02
   34150 -1.12828186E-01  6.66304003E-02 -6.08476081E-02  1.74776766E-01  4.58429160E-02
   34200 -3.90018573E-02 -9.42926868E-03  2.66258275E-02  1.19722924E-01  3.60039428E-02
   34250  3.44892048E-02  7.51471402E-02  5.29844888E-02  1.37913644E-01  2.43494844E-02
   34300 -1.37803347E-01  3.89811578E-03 -7.26472369E-02  2.04280681E-01  7.22476297E-02
   34350  1.67130621E-03  8.04556036E-02  1.79060774E-02  1.25847729E-01  4.19810661E-02
   34400 -2.23900240E-02 -7.62858652E-02 -1.16419790E-01  1.57333714E-01  9.50971779E-02
   34450 -1.83173176E-02  6.34092584E-02  9.50250777E-02  1.49425033E-01  4.99201321E-02
   34500 -3.87831669E-02 -5.20717776E-02  1.50369069E-02  1.44581156E-01  8.02079694E-02
   34550  8.55954045E-02 -8.26086181E-03 -6.57488976E-02  1.31404674E-01  6.75496289E-02
   34600 -3.56915112E-02  1.56034598E-02 -1.11889736E-01  1.80212655E-01  2.49470123E-02
   34650 -5.22996240E-02  7.44376606E-03  8.74610988E-02  1.91861905E-01  1.23361268E-02
   34700  1.63039332E-02 -4.52326944E-03 -1.30816146E-01  1.56235172E-01  1.76536408E-02
   34750  5.15903534E-02  3.69323075E-02 -7.17930183E-02  1.44647554E-01  4.51631615E-02
   34800 -1.43113221E-02 -1.40275775E-03  5.65721568E-02  1.12061526E-01  8.68239576E-02
   34850  2.46790034E-02 -5.85731488E-02 -1.42283868E-02  1.16945178E-01  4.70124245E-02
   34900 -2.92855649E-02 -5.05083778E-02 -3.39144524E-02  1.37222539E-01  3.15423074E-02
   34950  3.49110191E-02  4.49161336E-02 -1.12452984E-01  1.76447783E-01  6.48621156E-02
   35000  5.70431380E-02  7.41038733E-04 -1.27734106E-01  2.26594211E-01  2.11120438E-02
   35050  2.19323408E-02  5.69166308E-02  5.78079807E-04  1.10296019E-01  3.88937058E-02
   35100  7.18272578E-02  6.47075645E-02 -5.86595034E-02  1.42400245E-01  6.16834854E-02
   35150  7.53790449E-03  5.78291882E-02  2.48131066E-02  1.35507554E-01  6.03443479E-02
   35200 -4.20296857E-02 -1.09005313E-02  6.18592139E-03  1.01656548E-01  2.87389730E-02
   35250  2.23926080E-01  8.79081872E-02 -9.66173820E-03  2.52001551E-01  7.06276049E-02
   35300 -4.46669861E-02 -6.04059353E-03  2.80524775E-02  9.82619297E-02  5.25696305E-02
   35350  4.50122127E-02  3.21535694E-02 -5.34045757E-02  1.84420784E-01  5.77205519E-02
   35400  1.35968923E-01 -2.69378564E-02 -3.80656005E-02  1.77852382E-01  3.36322279E-02
   35450  1.63570145E-02  9.39777646E-02  1.89365977E-02  1.60273496E-01  3.42229435E-02
   35500  5.94137869E-02 -1.11617860E-01  1.29340451E-02  1.61215504E-01  6.51081944E-02
   35550 -1.62299430E-01 -3.07497567E-02 -1.20536969E-02  1.93099509E-01  4.03361329E-02
   35600  2.68865012E-03  1.13495136E-01  1.66507211E-02  1.68237282E-01  3.21366357E-02
   35650 -6.30623938E-02 -7.91375415E-02  9.77796151E-02  1.96311322E-01  8.41254401E-02
   35700  3.07094376E-02  1.05149806E-01 -1.05255258E-01  1.72223435E-01  7.04502620E-02
   35750 -7.95942715E-02  6.22446198E-02 -1.66524060E-01  2.26740739E-01  7.25333839E-02
   35800  5.41111096E-02  4.28981559E-02 -3.89633006E-03  1.24538926E-01  5.98730345E-02
   35850 -5.90745504E-02  7.32637491E-02 -6.68800103E-02  1.52040612E-01  7.81843438E-02
   35900  7.62503157E-02 -1.19319829E-01 -3.28005272E-02  1.59871037E-01  9.71392405E-02
   35950  2.99092804E-04 -5.50347376E-02  4.62040786E-02  1.94512413E-01  7.50436584E-02
   36000 -4.58755935E-02  1.17272684E-01  2.82476272E-02  1.72526918E-01  4.84289666E-02
   36050  9.59578430E-02  1.15577859E-01  5.45685860E-02  2.15963222E-01  5.21439275E-02
   36100  5.33193424E-02  6.51509618E-02 -1.56874935E-02  1.48254935E-01  6.20033421E-02
   36150  6.70642491E-02 -1.40877544E-02  1.08495922E-01  1.63758605E-01  3.83985279E-02
   36200 -1.65659806E-02 -9.91271738E-02  9.09191381E-02  1.78018615E-01  5.65940938E-02
   36250 -5.89034447E-02 -1.04245503E-02  4.81398937E-02  1.42051164E-01  2.89183794E-02
   36300  6.16444285E-02 -3.25768851E-02  1.37085524E-02  1.35463589E-01  4.51520015E-02
   36350  3.52823840E-02  5.18390634E-02  2.70501863E-02  1.67630405E-01  4.39128674E-02
   36400 -4.33376795E-02 -1.19398667E-02 -5.52106541E-02  1.07317337E-01  5.35427749E-02
   36450 -2.48133241E-02 -4.45191074E-02  2.71644895E-03  1.03569267E-01  2.19852720E-02
   36500  1.04572024E-02 -5.47640123E-02 -5.23541929E-02  1.07615390E-01  5.83807385E-02
   36550  1.11478549E-02  2.96474855E-02 -1.43795177E-01  1.82829490E-01  5.94953893E-02
   36600  3.79085116E-02  1.08585308E-01  3.97123191E-03  1.69745361E-01  7.49415151E-02
   36650 -5.92109691E-02 -7.75181971E-02  5.13070970E-02  1.71130841E-01  4.42891649E-02
   36700 -2.74999823E-02 -4.79378734E-02  7.04636267E-02  1.07453546E-01  2.62995308E-02
   36750 -7.44771754E-03  7.82068240E-02 -3.15891869E-02  1.12441570E-01  7.99582107E-02
   36800 -3.71711654E-02  4.44346838E-02  3.35841374E-02  1.35703907E-01  4.60038683E-02
   36850  5.40491128E-02  1.11170981E-02 -6.93608120E-02  1.31471246E-01  4.23291643E-02
   36900 -2.13055359E-03  3.37188439E-02  3.02164669E-02  1.14952403E-01  5.86142462E-02
   36950 -6.95303113E-03  5.52933524E-02  9.99046595E-02  1.35921076E-01  9.25929978E-02
   37000  1.70676020E-02  1.26885420E-02 -8.99650720E-02  1.46816007E-01  5.50040415E-02
   37050 -1.36872455E-01  5.43482445E-02 -1.52055536E-02  2.06230288E-01  1.26057412E-01
   37100 -6.61758044E-02  9.85210240E-02 -4.25297205E-02  1.57161542E-01  5.16306423E-02
   37150 -1.74195897E-03 -7.85575533E-02  3.01815009E-02  1.24805974E-01  1.85184679E-02
   37200  1.20146910E-02  1.01903114E-01  5.47187287E-02  1.68806976E-01  7.13187373E-02
   37250  1.15657868E-01  8.27051073E-02 -8.99344798E-02  2.19418945E-01  6.18561396E-02
   37300  5.79151566E-02 -6.00056429E-03  3.90839599E-02  1.23407011E-01  5.41027592E-02
   37350 -1.99874441E-02  3.73068921E-02  1.19488781E-02  1.46018994E-01  4.11306725E-02
   37400 -8.48833336E-02 -9.51893216E-02  7.21510076E-03  1.45459385E-01  3.36588808E-02
   37450  5.44255936E-02  5.10159289E-02 -3.98389727E-02  1.48789433E-01  5.43677573E-02
   37500 -1.38854478E-01 -4.38061050E-02 -3.77429780E-02  1.70723611E-01  2.37199092E-02
   37550 -6.79381782E-02 -1.70177276E-03  3.88809633E-03  1.11296341E-01  2.29494721E-02
   37600  1.83462831E-02  3.21357412E-02  2.43646428E-02  1.29871838E-01  4.59185636E-02
   37650 -7.20859872E-03  1.02780369E-01 -7.27606510E-02  1.51957858E-01  3.33163873E-02
   37700  5.92956881E-02  6.03754858E-02  2.51180306E-02  1.41520936E-01  3.19421145E-02
   37750 -5.86831160E-02  3.43917008E-03  4.58541210E-02  1.27072707E-01  5.79016220E-02
   37800  1.00573348E-01 -5.54755574E-02 -2.14232128E-02  1.44370043E-01  4.89399793E-02
   37850  3.51961789E-02  8.09344349E-02  3.76525830E-02  1.50189291E-01  4.31031101E-02
   37900 -1.00696282E-01 -2.10384603E-02  5.57469282E-02  1.29856137E-01  8.46673602E-02
   37950 -8.84115308E-03 -4.95575193E-02 -1.44306489E-02  1.08873839E-01  1.77187976E-02
   38000 -1.30457846E-01 -2.35060486E-02 -5.22778033E-03  1.56740877E-01  6.31842243E-02
   38050 -5.28829761E-02  9.48907735E-02  3.49172051E-02  1.58385351E-01  6.10614856E-02
   38100  3.35180447E-02 -7.42055430E-02 -6.37802115E-02  1.68103579E-01  4.44129019E-02
   38150  6.58239188E-03 -2.87260487E-02  5.66702318E-02  1.20607895E-01  3.39412022E-02
   38200  1.09513825E-01  8.93704669E-02  9.93163342E-02  2.10092042E-01  4.83158437E-02
   38250 -1.95764200E-02 -5.45425908E-02  5.27786017E-02  1.55236014E-01  7.28438629E-02
   38300  5.53397417E-02  2.81803108E-03  7.80785411E-03  1.32229670E-01  3.57841078E-02
   38350 -2.69023245E-02 -8.27246355E-02  1.24808195E-02  1.44142566E-01  4.68851399E-02
   38400 -1.95114532E-01 -4.76428005E-02  2.42324534E-02  2.25419860E-01  5.50031908E-02
   38450 -4.74257569E-02 -1.01600467E-02 -1.05620817E-02  9.55403635E-02  3.46683386E-02
   38500  1.04742941E-02  5.19301119E-02  4.98534514E-02  1.30051006E-01  6.14689395E-02
   38550  5.72101472E-02  6.24724107E-02  1.59962032E-02  1.16617738E-01  4.05297262E-02
   38600 -1.24782999E-01  1.98348962E-02 -7.35307121E-02  1.56245810E-01  3.67034441E-02
   38650  3.98766820E-02  6.99173716E-02 -6.70649925E-02  1.30616967E-01  4.57618431E-02
   38700 -1.17799410E-01 -7.73242518E-02 -6.86340293E-03  1.69448860E-01  6.01051520E-02
   38750  4.56767708E-02 -2.30716742E-03 -5.97853183E-02  1.27141685E-01  2.54093715E-02
   38800  2.79576739E-02 -6.65853616E-03  9.57777596E-02  1.69559322E-01  8.78441867E-02
   38850  1.20765269E-01 -4.76045116E-02  6.09434378E-02  1.64703954E-01  5.81456429E-02
   38900 -1.00958944E-01 -8.88974353E-04 -6.82842147E-02  1.47764223E-01  6.03102109E-02
   38950 -3.19921242E-02  9.44700301E-03  1.07517854E-02  7.85401806E-02  1.60663997E-02
   39000 -5.20871816E-02  2.63026793E-02 -5.67210415E-02  1.52216028E-01  7.90977548E-02
   39050  7.21737797E-02 -5.51092197E-02  2.04224673E-02  1.32387779E-01  3.17982053E-02
   39100  3.01475971E-03 -7.25710625E-02 -5.67405767E-02  1.30511515E-01  2.33271291E-02
   39150  1.38523221E-03  4.72738249E-02  4.63713257E-02  1.19412414E-01  3.50040980E-02
   39200  6.80159238E-02 -2.34311859E-02  4.51170535E-04  9.40145611E-02  4.39656495E-02
   39250 -5.17243682E-02 -1.18382119E-02  2.52829585E-02  1.48845637E-01  4.15568517E-02
   39300 -2.83198405E-02  5.20824684E-02  4.07053413E-02  1.38320235E-01  6.61164627E-02
   39350  7.33015263E-02 -2.05256870E-02 -3.65869374E-02  1.27340320E-01  6.14104174E-02
   39400 -4.65868889E-02 -3.63359426E-02  1.95623811E-02  1.05940670E-01  4.83208340E-02
   39450 -3.85364862E-03 -5.75869079E-03  8.01547752E-02  1.53323919E-01  4.26073206E-02
   39500 -5.65665938E-02  2.80739770E-02 -4.73689272E-02  1.04073899E-01  3.94503558E-02
   39550 -1.10952017E-01 -2.73648019E-02 -1.48600144E-01  2.18008945E-01  5.30236720E-02
   39600 -4.37478076E-02 -6.31453689E-03  6.81934958E-02  1.21102977E-01  5.76158850E-02
   39650 -6.86113809E-03  7.22925417E-02 -1.04559905E-01  1.42779168E-01  7.69777112E-02
   39700  5.84358689E-02 -1.20634316E-01 -2.77241557E-02  1.66041662E-01  6.53546307E-02
   39750  3.06113942E-02  6.88598171E-02  8.01962894E-02  1.82360931E-01  5.34851851E-02
   39800 -7.45975650E-02  6.95448485E-02  3.85321501E-03  1.56270378E-01  8.51694397E-02
   39850  1.26679206E-02 -3.86557587E-02  5.34709859E-02  1.63122599E-01  4.69359940E-02
   39900  5.20195387E-02 -1.53779517E-02 -1.21467317E-02  1.16433050E-01  7.15708728E-02
   39950 -2.04245171E-02  5.67584513E-02  5.19034736E-02  1.13195276E-01  5.55278999E-02
