   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27650 -7.08228780E-02  3.71016084E-02  3.75810478E-01  1.51380480E+00  9.65773560E-03
   27700 -9.70338762E-02  1.11839792E-01  3.43586280E-01  1.54886551E+00  3.84559082E-02
   27750 -1.32383316E-01  6.11256434E-02  2.83068741E-01  1.52913009E+00  2.71743614E-02
   27800 -1.34487193E-01  8.96855092E-02  2.60100300E-01  1.50989190E+00  3.15841494E-02
   27850 -1.46489396E-01  8.55737035E-02  2.45928638E-01  1.48578401E+00  3.95951256E-02
   27900 -1.30244328E-01  2.07341418E-02  2.97555741E-01  1.48769935E+00  6.66339320E-02
   27950 -1.27837623E-01  1.67631886E-02  2.77518776E-01  1.48994447E+00  4.80189693E-02
   28000 -1.21763231E-01  1.37349471E-02  2.64868471E-01  1.51259939E+00  3.26812355E-02
   28050 -7.65201918E-02  5.91179201E-02  3.02680488E-01  1.49794798E+00  4.83554511E-02
   28100 -8.40364715E-02 -5.96055715E-03  2.99278077E-01  1.51083158E+00  3.24304166E-02
   28150 -5.59629135E-02 -1.82394497E-02  2.63586832E-01  1.49717623E+00  2.63414691E-02
   28200 -6.28573232E-02  2.20740485E-02  2.81456747E-01  1.50769367E+00  3.07129858E-02
   28250 -5.79585485E-03  1.91882988E-02  3.23039986E-01  1.51710504E+00  3.68330725E-02
   28300 -1.94420222E-02 -1.93382562E-02  2.83169155E-01  1.50599745E+00  2.14081772E-02
   28350 -3.41019672E-02 -1.50213731E-02  2.91729947E-01  1.52518665E+00  2.14818268E-02
   28400 -3.67445480E-02 -5.15553811E-02  2.78233773E-01  1.54746246E+00  2.27427921E-02
   28450 -2.41737103E-02 -7.99192896E-02  2.70364391E-01  1.54369049E+00  1.66364353E-02
   28500 -5.10699571E-02 -5.35445785E-02  2.75976377E-01  1.54721687E+00  2.76788406E-02
   28550 -2.99071692E-02 -1.24327470E-01  2.59587287E-01  1.55407504E+00  3.75416931E-02
   28600 -7.07922139E-02 -1.18373661E-01  2.15395025E-01  1.52673677E+00  2.23088370E-02
   28650 -7.87830429E-02 -1.24946334E-01  2.09157015E-01  1.52106202E+00  1.38692408E-02
   28700 -4.90300630E-02 -1.41391553E-01  1.98805221E-01  1.50512048E+00  2.62891365E-02
   28750 -4.80615708E-02 -1.10968995E-01  2.13853897E-01  1.53796185E+00  1.21123661E-02
   28800 -4.07253529E-02 -7.03853337E-02  1.98557662E-01  1.53661802E+00  2.77728467E-02
   28850  3.45918768E-02 -7.05156706E-02  2.10098273E-01  1.54984911E+00  2.75983172E-02
   28900  4.53404982E-02  5.73780039E-04  2.47951558E-01  1.51192264E+00  1.93245027E-02
   28950  2.95275410E-02  9.95963939E-03  2.24853134E-01  1.49523893E+00  3.72338247E-02
   29000  5.94923088E-02  5.79668458E-03  3.30176289E-01  1.50252495E+00  3.60884100E-02
   29050  9.98200351E-02  3.48001349E-02  3.67445592E-01  1.52532656E+00  3.50203592E-02
   29100  1.10050871E-01  7.22213471E-02  3.53656771E-01  1.51670533E+00  3.22840825E-02
   29150  9.43329116E-02  8.72767867E-02  3.41241611E-01  1.49700853E+00  2.87989503E-02
   29200  8.05714709E-02  8.46536369E-02  3.47093383E-01  1.48482941E+00  4.33612168E-02
   29250  1.01528425E-01  2.69458316E-02  3.45999054E-01  1.48348747E+00  4.73406369E-02
   29300  8.95800219E-02  6.66180560E-02  3.26962045E-01  1.49497294E+00  1.99325675E-02
   29350  9.70311616E-02  1.77210262E-01  3.68300940E-01  1.51060421E+00  3.84271544E-02
   29400  2.31349205E-02  1.71010822E-01  3.96963372E-01  1.48921840E+00  3.50895423E-02
   29450  9.25136153E-03  2.37114543E-01  4.69829279E-01  1.51766141E+00  1.61214663E-02
   29500  4.07361950E-02  1.85854884E-01  5.45336959E-01  1.52100607E+00  2.97638634E-02
   29550  5.04986020E-02  2.09540101E-01  5.28085429E-01  1.51469133E+00  4.87733342E-02
   29600  5.71276418E-02  2.27724550E-01  5.45454964E-01  1.50567717E+00  2.49558208E-02
   29650  2.39627093E-02  2.04865384E-01  5.55643737E-01  1.51508008E+00  5.25517790E-02
   29700  2.22963349E-02  2.44832948E-01  5.96463948E-01  1.52846272E+00  3.50388446E-02
   29750  1.73252604E-02  2.51442278E-01  5.48128530E-01  1.52689391E+00  2.96821100E-02
   29800 -3.81548236E-02  2.37882416E-01  5.06394942E-01  1.52726395E+00  1.09105092E-02
   29850 -6.10153203E-02  1.70609105E-01  4.83102486E-01  1.53561976E+00  3.09935066E-02
   29900 -6.39082160E-02  1.23459365E-01  4.63573801E-01  1.51838445E+00  1.33523916E-02
   29950  5.36171461E-03  1.44839257E-01  4.58568879E-01  1.52397106E+00  1.81866299E-02
   30000  5.62595810E-02  1.41536316E-01  4.66416369E-01  1.53572101E+00  3.25639094E-02
   30050  5.38157211E-02  1.04706699E-01  4.85219313E-01  1.49970019E+00  2.82873837E-02
   30100  1.41232382E-02  1.45944479E-01  4.49691892E-01  1.49678337E+00  2.05922492E-02
   30150  1.45115763E-02  1.46075074E-01  4.61316274E-01  1.51443612E+00  1.59994550E-02
   30200 -1.63374613E-02  1.48955104E-01  5.74018191E-01  1.52536683E+00  2.43956433E-02
   30250  2.13659549E-02  1.27385923E-01  5.50052481E-01  1.51495896E+00  2.07239996E-02
   30300 -1.00765918E-03  9.15510200E-02  5.04941993E-01  1.51588884E+00  2.09680752E-02
   30350 -1.93111524E-02  9.57516485E-02  5.37056342E-01  1.52256098E+00  2.92403791E-02
   30400 -5.64797976E-02 -1.87748674E-02  4.59431986E-01  1.51177387E+00  1.30614905E-02
   30450 -5.26833495E-02  8.07391099E-03  4.52947816E-01  1.49640893E+00  1.89042547E-02
   30500 -3.28662115E-02 -6.26041498E-02  4.86961996E-01  1.49731558E+00  2.74998368E-02
   30550 -2.48675295E-02 -1.05071181E-01  4.59280964E-01  1.50335492E+00  3.38055855E-02
   30600 -5.52070662E-02 -6.25820523E-02  5.13706217E-01  1.53410962E+00  2.48324958E-02
   30650 -9.93782798E-02 -1.16445229E-01  4.90142943E-01  1.51550090E+00  4.02585309E-02
   30700 -6.83941416E-02 -1.52903769E-01  5.52683462E-01  1.53447725E+00  2.38233295E-02
   30750 -7.22306837E-02 -1.93304161E-01  5.81635910E-01  1.56081750E+00  1.64271117E-02
   30800 -6.98915697E-02 -2.45974136E-01  6.68770390E-01  1.57169357E+00  1.95648054E-02
   30850 -7.25360207E-02 -2.75606200E-01  6.08044455E-01  1.52497462E+00  2.54661983E-02
   30900 -1.03449138E-01 -2.63174282E-01  6.18982211E-01  1.53020133E+00  2.24486128E-02
   30950 -9.91415912E-02 -3.30737275E-01  5.96388567E-01  1.53092089E+00  2.44517064E-02
   31000 -1.21710062E-01 -3.12123959E-01  6.10715714E-01  1.52491406E+00  2.99741702E-02
   31050 -1.51171864E-01 -3.27765588E-01  6.58010100E-01  1.52169721E+00  1.85212358E-02
   31100 -1.31901632E-01 -3.21691286E-01  7.05996084E-01  1.54560630E+00  1.68137198E-02
   31150 -9.47823206E-02 -3.05038673E-01  7.21078141E-01  1.55245741E+00  2.58086502E-02
   31200 -1.55865071E-01 -4.00278385E-01  6.81045408E-01  1.53782887E+00  1.62646587E-02
   31250 -1.71696132E-01 -4.12509385E-01  6.88323369E-01  1.52161510E+00  2.92262082E-02
   31300 -2.29505864E-01 -3.56370155E-01  5.70331330E-01  1.53582255E+00  2.09448348E-02
   31350 -1.98003953E-01 -3.55757548E-01  5.70346167E-01  1.53115322E+00  2.42845320E-02
   31400 -1.79007091E-01 -3.27014151E-01  6.03361263E-01  1.52029046E+00  1.13019412E-02
   31450 -1.80163873E-01 -3.18930019E-01  7.10743816E-01  1.52001283E+00  3.66872751E-02
   31500 -1.33419197E-01 -3.65915956E-01  7.50801234E-01  1.51010443E+00  2.56914339E-02
   31550 -1.52026420E-01 -4.24214768E-01  7.77679272E-01  1.54544434E+00  2.46323455E-02
   31600 -1.81481530E-01 -4.90205409E-01  7.91755675E-01  1.53447739E+00  2.46367035E-02
   31650 -2.27116697E-01 -5.15965387E-01  8.14217879E-01  1.54892583E+00  2.66518013E-02
   31700 -3.04834277E-01 -5.57768281E-01  7.66806840E-01  1.51959403E+00  3.83040805E-02
   31750 -2.61468741E-01 -6.13649861E-01  7.59204661E-01  1.53834918E+00  4.44526726E-02
   31800 -2.64243315E-01 -5.56201423E-01  7.70653339E-01  1.52042342E+00  2.30327179E-02
   31850 -2.77865522E-01 -5.97325412E-01  7.80293613E-01  1.53158339E+00  2.89305034E-02
   31900 -3.01128100E-01 -5.42453113E-01  7.63381755E-01  1.52182652E+00  2.18063691E-02
   31950 -2.89760217E-01 -6.12127636E-01  7.05718203E-01  1.52723034E+00  1.99757430E-02
   32000 -2.67041373E-01 -6.33327680E-01  6.75422361E-01  1.51643148E+00  4.23450491E-02
   32050 -2.63777660E-01 -6.35490830E-01  5.73491883E-01  1.50646415E+00  2.47630684E-02
   32100 -2.76443482E-01 -6.42520763E-01  5.72358628E-01  1.52800200E+00  3.14838006E-02
   32150 -2.81365158E-01 -6.59312307E-01  5.53703925E-01  1.51713763E+00  4.33081301E-02
   32200 -2.44143878E-01 -6.11594920E-01  5.52840550E-01  1.46928281E+00  4.72005269E-02
   32250 -2.79754188E-01 -6.24803881E-01  5.94074363E-01  1.49441953E+00  2.57516225E-02
   32300 -2.31764434E-01 -6.18290112E-01  5.78365464E-01  1.48562656E+00  1.61716674E-02
   32350 -1.53345395E-01 -6.11520090E-01  5.26260747E-01  1.48464163E+00  1.82418898E-02
   32400 -1.52221754E-01 -6.29547113E-01  6.09725570E-01  1.47951375E+00  1.14823158E-02
   32450 -8.45208014E-02 -6.56897879E-01  6.04965995E-01  1.48238159E+00  3.40388593E-02
   32500 -1.34868975E-01 -6.88120148E-01  5.83321305E-01  1.47921015E+00  1.86207177E-02
   32550 -1.45637131E-01 -6.78143828E-01  6.15560856E-01  1.49786771E+00  2.01461326E-02
   32600 -1.92700110E-01 -6.83157117E-01  6.39530479E-01  1.50651670E+00  1.94965338E-02
   32650 -1.48685624E-01 -7.12496085E-01  6.06583285E-01  1.49017703E+00  3.07031552E-02
   32700 -1.15015423E-01 -7.11454905E-01  5.64995517E-01  1.48278278E+00  3.86651948E-02
   32750 -1.78367281E-01 -6.73375769E-01  5.84810860E-01  1.47372103E+00  2.94203138E-02
   32800 -1.51174658E-01 -7.04551091E-01  5.45275738E-01  1.51120272E+00  3.22629269E-02
   32850 -8.45842150E-02 -6.91568859E-01  5.63883875E-01  1.49958586E+00  3.76128280E-02
   32900 -1.31084699E-01 -7.51298150E-01  5.24549419E-01  1.53261836E+00  2.09212991E-02
   32950 -1.37313127E-01 -7.36506010E-01  5.68372280E-01  1.54749031E+00  4.24478239E-02
   33000 -1.40778677E-01 -7.28823912E-01  6.45193304E-01  1.52284213E+00  4.35655222E-02
   33050 -1.66379170E-01 -7.72828616E-01  6.32911420E-01  1.50967006E+00  5.92083600E-02
   33100 -1.40096841E-01 -7.29988769E-01  6.31090461E-01  1.50095083E+00  2.95165530E-02
   33150 -1.40730047E-01 -7.87359553E-01  5.72174044E-01  1.52119938E+00  2.84957478E-02
   33200 -1.38374452E-01 -7.10681739E-01  5.32515863E-01  1.52990717E+00  2.16568460E-02
   33250 -1.22052121E-01 -7.46859368E-01  5.11502299E-01  1.53142638E+00  5.05091052E-03
   33300 -1.58122064E-01 -8.22304536E-01  5.23289371E-01  1.53943943E+00  2.35057129E-02
   33350 -1.92592760E-01 -8.34446157E-01  5.51973796E-01  1.54014118E+00  2.87451789E-02
   33400 -2.44176270E-01 -7.63128196E-01  5.53457620E-01  1.49758503E+00  2.78092441E-02
   33450 -1.64888844E-01 -7.88940317E-01  6.40472567E-01  1.54790419E+00  1.81140595E-02
   33500 -1.82465890E-01 -8.26385950E-01  6.16801188E-01  1.54550839E+00  3.55920749E-02
   33550 -7.70709582E-02 -8.85932268E-01  5.71277437E-01  1.53117737E+00  4.41073237E-02
   33600 -6.94911006E-02 -8.90469614E-01  4.98511423E-01  1.48973682E+00  3.36924715E-02
   33650 -6.44272371E-02 -9.38210506E-01  5.97996418E-01  1.53896941E+00  2.06213509E-02
   33700 -2.17715800E-02 -9.11626292E-01  5.83275108E-01  1.50740401E+00  2.91916441E-02
   33750 -2.33536340E-02 -9.34968971E-01  5.57837295E-01  1.48068881E+00  2.83261076E-02
   33800 -7.15554731E-02 -9.12529213E-01  5.50137335E-01  1.49588867E+00  4.65850097E-02
   33850 -8.37692150E-02 -9.13430062E-01  5.50486010E-01  1.49929400E+00  3.72298380E-02
   33900 -1.10905901E-01 -9.79646660E-01  5.34357141E-01  1.51955504E+00  4.03888618E-02
   33950 -1.42372405E-01 -9.49213065E-01  5.68496604E-01  1.49131556E+00  6.07168014E-02
   34000 -1.61371011E-01 -9.29773025E-01  5.73395187E-01  1.48356359E+00  5.28965055E-02
   34050 -1.52931656E-01 -8.75540076E-01  6.23822957E-01  1.47410967E+00  5.67109933E-02
   34100 -1.42359765E-01 -8.92350959E-01  6.07854821E-01  1.49638890E+00  5.52192049E-02
   34150 -1.66058380E-01 -9.08127177E-01  6.36074826E-01  1.50518047E+00  4.03144460E-02
   34200 -1.03071778E-01 -8.94869735E-01  5.99886263E-01  1.49884466E+00  1.45683234E-02
   34250 -1.04863917E-01 -8.64274381E-01  6.33272574E-01  1.48301835E+00  2.80306707E-02
   34300 -1.69325555E-01 -9.63867659E-01  6.35855121E-01  1.49974358E+00  3.42355409E-02
   34350 -1.22624775E-01 -9.69185360E-01  5.76302774E-01  1.50025633E+00  3.96682703E-02
   34400 -1.57407396E-01 -9.62887586E-01  6.66647861E-01  1.52897687E+00  2.97967990E-02
   34450 -1.97528800E-01 -1.02151548E+00  6.48121625E-01  1.54679391E+00  1.38773679E-02
   34500 -2.01826436E-01 -1.00341887E+00  5.21587453E-01  1.49605577E+00  4.19246009E-02
   34550 -2.75387491E-01 -1.05231612E+00  5.66599457E-01  1.53433716E+00  2.33426006E-02
   34600 -2.70580975E-01 -1.03947750E+00  5.88027555E-01  1.50606587E+00  3.49799285E-02
   34650 -2.42571859E-01 -1.00615637E+00  5.40602748E-01  1.51871384E+00  1.65436482E-02
   34700 -1.60351511E-01 -1.05769213E+00  5.34210732E-01  1.52548928E+00  2.41335953E-02
   34750 -5.75194578E-02 -1.04204499E+00  5.69344522E-01  1.48853102E+00  4.59828382E-02
   34800 -5.35260413E-02 -9.66307376E-01  5.45512184E-01  1.47422106E+00  3.63346183E-02
   34850 -3.32097414E-02 -1.00471231E+00  5.57896881E-01  1.51675436E+00  3.33008116E-02
   34900  6.46651738E-04 -9.75306620E-01  5.76162584E-01  1.50021233E+00  1.59246167E-02
   34950  3.91927166E-02 -9.44927739E-01  6.14243860E-01  1.52589453E+00  2.25183521E-02
   35000  7.14532581E-02 -1.00867644E+00  6.02728420E-01  1.53014468E+00  3.75255014E-02
   35050  2.16272834E-02 -1.00709132E+00  5.73333272E-01  1.52157192E+00  2.47828569E-02
   35100  3.84832093E-02 -9.68332824E-01  6.36816500E-01  1.52482587E+00  2.54419191E-02
   35150 -3.26236817E-02 -9.17407460E-01  6.32018320E-01  1.50857716E+00  1.73821688E-02
   35200 -5.18249160E-02 -9.85837442E-01  6.74252459E-01  1.52352455E+00  2.18156742E-02
   35250 -7.20682031E-02 -9.94571595E-01  7.38549177E-01  1.53845877E+00  3.61804253E-02
   35300 -4.48065635E-03 -9.95984371E-01  7.93563328E-01  1.57042106E+00  1.43470572E-02
   35350  2.06765382E-02 -1.00329025E+00  6.58039960E-01  1.51212655E+00  4.70037191E-02
   35400  7.47731934E-02 -9.80755147E-01  6.17763674E-01  1.50703584E+00  2.33240793E-02
   35450  1.10341888E-01 -9.69147502E-01  5.84227490E-01  1.49612337E+00  4.37034736E-02
   35500  6.23745469E-02 -9.75430860E-01  6.28187766E-01  1.51702981E+00  3.55946687E-02
   35550  6.16053537E-02 -9.63614879E-01  5.58949724E-01  1.48975760E+00  1.87049772E-02
   35600  7.37150549E-02 -9.67948584E-01  4.92201037E-01  1.50562802E+00  3.27534482E-02
   35650  9.92448549E-02 -9.36692289E-01  5.12606570E-01  1.50289642E+00  2.47771390E-02
   35700  1.29685682E-01 -9.01101029E-01  5.64488830E-01  1.50399491E+00  3.63888471E-02
   35750  7.42117216E-02 -8.73206513E-01  5.91126499E-01  1.49255940E+00  2.63189252E-02
   35800  1.23678067E-01 -8.71460063E-01  5.69893075E-01  1.49874951E+00  3.09655336E-02
   35850  1.42206259E-01 -9.04257571E-01  5.53885880E-01  1.50687427E+00  2.12228589E-02
   35900  1.32979813E-01 -8.68772590E-01  4.97580194E-01  1.49335159E+00  2.95438617E-02
   35950  1.96771064E-01 -8.71023244E-01  4.64694184E-01  1.54556345E+00  1.78462150E-02
   36000  1.98957202E-01 -8.50256009E-01  4.86626873E-01  1.50615227E+00  1.13569370E-02
   36050  1.96623942E-01 -9.25600056E-01  4.88652416E-01  1.53430904E+00  2.22326706E-02
   36100  1.39687422E-01 -9.70582644E-01  4.64654149E-01  1.52558270E+00  7.53475605E-03
   36150  1.15110248E-01 -9.77796343E-01  4.77269092E-01  1.51310557E+00  4.19517623E-02
   36200  1.56198655E-01 -9.54243615E-01  4.67548457E-01  1.51348094E+00  2.79618417E-02
   36250  1.09046987E-01 -1.02195311E+00  4.85006798E-01  1.53512863E+00  2.28648982E-02
   36300  5.57522563E-02 -1.00866681E+00  5.23021353E-01  1.53852196E+00  1.46290494E-02
   36350  1.08318933E-01 -1.06789071E+00  4.99951530E-01  1.51680977E+00  2.29488350E-02
   36400  1.16470060E-01 -1.03699680E+00  4.67653990E-01  1.50120037E+00  2.23460858E-02
   36450  2.42958864E-01 -1.06719794E+00  4.46615634E-01  1.52005151E+00  3.44718689E-02
   36500  1.72294850E-01 -1.06415969E+00  5.01649781E-01  1.52440507E+00  2.83141296E-02
   36550  1.86895842E-01 -1.07540600E+00  5.12667667E-01  1.53060410E+00  2.19038760E-02
   36600  1.70157908E-01 -1.11653291E+00  5.15944442E-01  1.54112089E+00  2.77386648E-02
   36650  1.63773237E-01 -1.07060099E+00  5.39922361E-01  1.54863351E+00  1.50967784E-02
   36700  1.27362043E-01 -1.05829478E+00  4.83511712E-01  1.53280755E+00  4.32531756E-02
   36750  1.27416947E-01 -1.02848311E+00  4.89522874E-01  1.51665569E+00  3.27597539E-02
   36800  1.15618906E-01 -1.00236394E+00  4.65094777E-01  1.50092513E+00  2.68029510E-02
   36850  6.43712669E-02 -1.02066845E+00  4.16938828E-01  1.49743958E+00  1.46244809E-02
   36900  7.50180544E-02 -1.03488919E+00  4.26071524E-01  1.50358276E+00  3.45975969E-02
   36950  1.37925434E-01 -9.79068587E-01  3.85896299E-01  1.47344414E+00  4.21898093E-02
   37000  1.16650978E-01 -9.59291968E-01  4.45692144E-01  1.52510941E+00  3.65194139E-02
   37050  1.10818290E-01 -8.92032409E-01  5.33636342E-01  1.50451436E+00  3.66497628E-02
   37100  1.61603561E-02 -8.53056877E-01  5.69943744E-01  1.50839022E+00  3.62319298E-02
   37150 -4.08360194E-02 -8.60075442E-01  5.64142844E-01  1.52002056E+00  1.72762033E-02
   37200 -6.69098320E-02 -8.20251203E-01  5.91349704E-01  1.51312365E+00  1.70521893E-02
   37250 -7.36173041E-02 -7.69001173E-01  6.41185694E-01  1.53147600E+00  9.01750540E-03
   37300  3.31006013E-02 -6.83511951E-01  6.88873871E-01  1.52235141E+00  3.09760028E-02
   37350  8.49533786E-02 -7.12700710E-01  7.14285150E-01  1.52307351E+00  2.94488663E-02
   37400  3.77963093E-02 -6.78063578E-01  7.28528103E-01  1.51376447E+00  1.82116906E-02
   37450  2.51756704E-02 -6.21302483E-01  7.41293079E-01  1.51509387E+00  3.09058467E-02
   37500 -2.15897368E-02 -6.17969875E-01  7.63294507E-01  1.51640878E+00  2.38317282E-02
   37550  1.87789429E-02 -5.59183343E-01  7.69098610E-01  1.49638003E+00  2.83065486E-02
   37600  8.25158009E-02 -6.05906227E-01  8.05603184E-01  1.51355027E+00  2.26591796E-02
   37650 -3.91155876E-03 -5.66085974E-01  7.22630546E-01  1.48341189E+00  2.94655703E-02
   37700  3.19764323E-03 -6.09513387E-01  7.55377918E-01  1.51759324E+00  3.24637619E-02
   37750  9.65116280E-02 -6.01271447E-01  7.24892197E-01  1.50311526E+00  4.30746892E-02
   37800  1.56707622E-01 -6.13272856E-01  7.72898341E-01  1.51480816E+00  1.99774558E-02
   37850  2.08399296E-01 -5.76047236E-01  7.81352094E-01  1.49568560E+00  2.49019034E-02
   37900  2.14176647E-01 -5.95456461E-01  7.92181561E-01  1.53551660E+00  2.58924409E-02
   37950  1.80501320E-01 -5.34921485E-01  8.42174142E-01  1.52092853E+00  2.82698258E-02
   38000  1.69225656E-01 -5.28312440E-01  8.05168948E-01  1.49547643E+00  1.36758466E-02
   38050  2.19278458E-01 -6.28819290E-01  8.29660990E-01  1.51681692E+00  3.23326248E-02
   38100  2.18698318E-01 -6.60721818E-01  7.80041016E-01  1.50425193E+00  1.80775081E-02
   38150  2.77826890E-01 -6.85721889E-01  8.07300329E-01  1.54060502E+00  2.62250873E-02
   38200  3.23952151E-01 -6.91452585E-01  8.63459413E-01  1.53934223E+00  1.66003980E-02
   38250  3.25629064E-01 -7.21204567E-01  8.63844412E-01  1.53300808E+00  2.90108650E-02
   38300  3.29342334E-01 -7.63414354E-01  8.48616495E-01  1.53219897E+00  3.08825413E-02
   38350  3.54821338E-01 -7.07042762E-01  8.61636588E-01  1.51024597E+00  1.37285436E-02
   38400  3.84236463E-01 -7.43339914E-01  8.59558644E-01  1.55147392E+00  1.15440025E-02
   38450  3.48493835E-01 -6.90409777E-01  8.47529621E-01  1.53870234E+00  1.97366826E-02
   38500  4.14430993E-01 -7.32095684E-01  8.44284595E-01  1.52997932E+00  4.51409353E-02
   38550  4.50165632E-01 -7.47409392E-01  8.29600514E-01  1.54345215E+00  3.13337498E-02
   38600  4.68209801E-01 -7.80177879E-01  7.53102785E-01  1.52024671E+00  3.20119316E-02
   38650  4.57934032E-01 -7.91699559E-01  7.56922019E-01  1.53003115E+00  2.29640006E-02
   38700  4.87359029E-01 -7.54754190E-01  7.86007322E-01  1.50795276E+00  5.33398370E-02
   38750  5.11348422E-01 -8.19744102E-01  7.33089404E-01  1.52306023E+00  3.72174316E-02
   38800  4.59128090E-01 -8.53562143E-01  7.57254234E-01  1.53430870E+00  1.41876001E-02
   38850  4.82708194E-01 -8.30935133E-01  7.07262207E-01  1.50572390E+00  2.04173708E-02
   38900  5.12028484E-01 -8.36005082E-01  7.30608733E-01  1.53211882E+00  2.07787188E-02
   38950  4.55813601E-01 -8.01505461E-01  7.73019971E-01  1.51810511E+00  3.67810046E-02
   39000  4.71789533E-01 -8.60042466E-01  6.77989823E-01  1.51676945E+00  2.09583852E-02
   39050  4.73848406E-01 -8.42909527E-01  6.74037557E-01  1.51939522E+00  3.30346801E-02
   39100  4.64898463E-01 -8.24061396E-01  7.51785329E-01  1.55162961E+00  2.39500416E-02
   39150  4.72347201E-01 -8.64192491E-01  7.48286441E-01  1.55292260E+00  1.84688966E-02
   39200  5.07142694E-01 -9.02452064E-01  6.94847762E-01  1.54159962E+00  2.20941431E-02
   39250  5.17650809E-01 -9.18522460E-01  6.73192809E-01  1.55269685E+00  3.43327788E-02
   39300  5.43813005E-01 -8.83908728E-01  6.32101031E-01  1.49363052E+00  2.22904199E-02
   39350  5.42546283E-01 -8.68188938E-01  6.05044565E-01  1.50292417E+00  1.96951981E-02
   39400  5.06912917E-01 -8.50500079E-01  6.74868982E-01  1.52019454E+00  9.27566360E-03
   39450  4.49742736E-01 -7.80538469E-01  7.53434560E-01  1.52119941E+00  3.05531283E-02
   39500  4.87548258E-01 -8.27382896E-01  7.37930107E-01  1.55900981E+00  3.67630858E-02
   39550  5.03609540E-01 -9.06695833E-01  6.49203557E-01  1.53107728E+00  1.87201800E-02
   39600  4.97372103E-01 -9.08477705E-01  6.38121835E-01  1.49317511E+00  4.57767341E-02
   39650  5.79490641E-01 -9.43692904E-01  6.62737855E-01  1.51847776E+00  3.32967376E-02
   39700  5.82070158E-01 -9.45169235E-01  7.10427544E-01  1.54574432E+00  2.35119783E-02
   39750  5.72838283E-01 -9.83424224E-01  6.67318508E-01  1.53588155E+00  2.11303325E-02
   39800  5.89108700E-01 -9.60937691E-01  6.68158538E-01  1.53209731E+00  3.34026162E-02
   39850  5.61288121E-01 -9.80607431E-01  6.50456529E-01  1.52012065E+00  1.76174536E-02
   39900  4.84382923E-01 -1.00751759E+00  6.06868841E-01  1.50341324E+00  2.35870326E-02
   39950  4.57632382E-01 -9.55327420E-01  6.85957227E-01  1.51936822E+00  1.69691902E-02
