   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27900  3.92259833E-01  4.29358337E-01  5.04036859E-01  1.26571897E+00  4.84948824E-02
   27950  3.49253075E-01  4.99779489E-01  5.25357619E-01  1.22624728E+00  3.57470917E-02
   28000  2.33271261E-01  4.98444699E-01  3.97569587E-01  1.16498348E+00  6.13096959E-02
   28050  2.74856597E-01  5.55876464E-01  3.49654328E-01  1.14468131E+00  4.13300995E-02
   28100  3.32844366E-01  5.55829665E-01  2.91515762E-01  1.09414477E+00  3.57540686E-02
   28150  3.74867141E-01  5.71463118E-01  2.47036636E-01  1.05280029E+00  6.94273271E-02
   28200  3.62363159E-01  6.05406831E-01  2.22650196E-01  1.06443992E+00  4.03536629E-02
   28250  3.61037002E-01  7.20598144E-01  3.11084190E-01  1.15311347E+00  8.85258533E-02
   28300  4.14111934E-01  5.84222727E-01  2.17704188E-01  1.09650681E+00  7.53968855E-02
   28350  3.73833060E-01  7.39145628E-01  2.30211429E-01  1.16121587E+00  7.68687476E-02
   28400  4.58978838E-01  7.52035436E-01  2.29285701E-01  1.21533352E+00  4.60999206E-02
   28450  4.15714456E-01  7.00427145E-01  2.53985603E-01  1.19794789E+00  2.97807037E-02
   28500  5.12655551E-01  6.58466620E-01  1.59816932E-01  1.19064432E+00  5.93586767E-02
   28550  4.49542965E-01  6.19169319E-01  2.53573372E-01  1.21495366E+00  7.97928628E-02
   28600  4.39593625E-01  5.97860626E-01  4.09825111E-01  1.23708581E+00  3.39967114E-02
   28650  3.58712712E-01  4.72589633E-01  4.25573279E-01  1.18818762E+00  5.00119679E-02
   28700  2.74615585E-01  4.89506115E-01  4.10605562E-01  1.15161958E+00  9.03641807E-02
   28750  3.11005869E-01  4.25996834E-01  3.50092732E-01  1.18802529E+00  3.31762429E-02
   28800  2.79148464E-01  4.27467927E-01  2.97096642E-01  1.18134456E+00  6.44997644E-02
   28850  2.75013775E-01  4.35147666E-01  1.97140948E-01  1.17245003E+00  5.03084282E-02
   28900  2.50026711E-01  3.13448115E-01  2.31032335E-01  1.18780623E+00  3.45616192E-02
   28950  3.41113632E-01  2.60724093E-01  1.39475472E-01  1.19945467E+00  3.17142559E-02
   29000  3.23436349E-01  2.61880301E-01  1.25763787E-01  1.21935944E+00  2.57380157E-02
   29050  3.45780744E-01  2.55793798E-01  3.59516002E-03  1.21311530E+00  4.88064083E-02
   29100  2.96182276E-01  2.11743915E-01  1.42520614E-03  1.16299962E+00  5.22519235E-02
   29150  2.41650555E-01  1.39390137E-01  3.32202552E-02  1.13071309E+00  8.49021556E-02
   29200  2.62271150E-01  8.62698198E-02 -4.10231835E-02  1.22392321E+00  3.08731479E-02
   29250  2.44220443E-01  7.19713325E-02 -7.72160761E-03  1.20310049E+00  3.18116749E-02
   29300  3.00639306E-01  1.40427656E-01  9.75089506E-03  1.18127490E+00  4.10652377E-02
   29350  3.81700487E-01  1.46130861E-01 -2.18213462E-02  1.18333432E+00  8.27831193E-02
   29400  3.44707620E-01  1.60476070E-01  1.34401077E-01  1.18764244E+00  6.88582194E-02
   29450  4.30433490E-01  2.02545303E-01 -1.20966872E-02  1.18191359E+00  2.35056035E-02
   29500  3.72052186E-01  1.80676615E-01 -7.53889354E-02  1.13571555E+00  3.14717495E-02
   29550  3.82113877E-01  1.69063341E-01  2.74925418E-03  1.13294532E+00  5.27139459E-02
   29600  4.55551808E-01  2.51761313E-01  1.00445939E-01  1.21438047E+00  4.60590000E-02
   29650  3.88982444E-01  1.85912956E-01  1.90374469E-01  1.15818536E+00  5.58676824E-02
   29700  3.45713641E-01  2.55511789E-01  1.85898544E-01  1.08264170E+00  7.74815123E-02
   29750  4.65677512E-01  2.03126340E-01  2.41334716E-01  1.15470287E+00  4.38156695E-02
   29800  4.26766135E-01  2.38423403E-01  2.69044974E-01  1.14319808E+00  3.34167148E-02
   29850  4.92063645E-01  1.86975834E-01  1.60450465E-01  1.13960399E+00  4.86117599E-02
   29900  5.07573830E-01  2.08159969E-01  1.91541667E-01  1.21591168E+00  4.75717375E-02
   29950  4.62715985E-01  8.86767103E-02  2.22054082E-01  1.19645180E+00  4.29886516E-02
   30000  5.79674343E-01  1.29276976E-01  1.49504093E-01  1.21885760E+00  6.63597621E-02
   30050  5.94602861E-01  1.11580193E-01  1.25577095E-01  1.17144484E+00  7.54305190E-02
   30100  5.43858802E-01  1.04124009E-01  5.24219733E-02  1.18661850E+00  6.52470356E-02
   30150  5.84467672E-01  9.93180098E-02  9.72017212E-02  1.15545436E+00  4.89937679E-02
   30200  5.69056127E-01  1.15670622E-01  1.69642281E-01  1.21729367E+00  4.70132851E-02
   30250  5.81573970E-01  1.48373612E-01  1.41666028E-01  1.15393935E+00  2.07734521E-02
   30300  6.61035611E-01  1.23552755E-01  4.58052513E-02  1.15036496E+00  7.03163089E-02
   30350  6.41550810E-01  1.17997487E-01  6.27414557E-02  1.19217137E+00  7.80069460E-02
   30400  6.70201236E-01  8.81375268E-02  4.72828484E-02  1.15965793E+00  3.48427382E-02
   30450  5.71827842E-01  9.35525224E-02  1.84771228E-02  1.15014005E+00  1.03184115E-01
   30500  6.09794991E-01  4.29935849E-02 -8.64424112E-02  1.18726848E+00  8.21855315E-02
   30550  5.71262443E-01  5.95486109E-03 -1.75103529E-01  1.14088802E+00  4.58550750E-02
   30600  5.98281460E-01  3.83401244E-02 -1.13721828E-01  1.15393642E+00  3.13912447E-02
   30650  6.50182734E-01  2.53310734E-02 -7.35041378E-02  1.11545308E+00  6.45853361E-02
   30700  5.62925964E-01  1.75862486E-03 -6.13385803E-02  1.09447191E+00  5.49638702E-02
   30750  6.09850637E-01  5.40478669E-03 -3.45818982E-02  1.12111949E+00  6.22213787E-02
   30800  5.97581735E-01 -2.76967434E-03 -5.67028944E-02  1.17466629E+00  3.19390258E-02
   30850  6.00867250E-01  3.34627901E-02 -1.18965412E-02  1.13861940E+00  4.82524823E-02
   30900  5.44983806E-01 -1.82949316E-01 -5.63947749E-02  1.20698293E+00  6.82088636E-02
   30950  4.71717278E-01 -1.86548297E-01 -1.49084088E-01  1.13469409E+00  9.51167304E-02
   31000  5.58534701E-01 -1.21235659E-01 -2.31709068E-01  1.16939570E+00  1.06693764E-01
   31050  4.80310695E-01 -1.89084409E-01 -1.97150590E-01  1.18380233E+00  1.67868451E-02
   31100  4.80517209E-01 -1.78334196E-01 -1.90300228E-01  1.22018524E+00  9.12351989E-02
   31150  4.55585624E-01 -1.51596989E-01 -1.69495582E-01  1.16611416E+00  8.70229165E-02
   31200  4.92567941E-01 -1.24780112E-01 -2.38211056E-01  1.17420983E+00  3.54401780E-02
   31250  4.60980559E-01 -1.71947488E-01 -2.58185387E-01  1.18082862E+00  5.75792023E-02
   31300  4.29237729E-01 -1.15245350E-01 -3.82300226E-01  1.17589221E+00  8.30483274E-02
   31350  5.09243873E-01 -7.25096728E-02 -3.53203340E-01  1.19447336E+00  5.57625208E-02
   31400  4.92195652E-01 -4.85869491E-02 -4.27192286E-01  1.21266471E+00  4.53839357E-02
   31450  3.41264577E-01 -1.03455002E-01 -4.20941384E-01  1.21007783E+00  5.74884515E-02
   31500  2.91636478E-01 -9.97915332E-02 -4.65127269E-01  1.19709590E+00  2.42651362E-02
   31550  1.66521415E-01 -1.04609589E-01 -3.82019839E-01  1.19122287E+00  3.24539653E-02
   31600  4.42735786E-02 -2.18576398E-02 -4.26914925E-01  1.20296265E+00  5.10209452E-02
   31650  9.66834783E-02 -1.55119810E-01 -3.81392439E-01  1.12514602E+00  8.21020767E-02
   31700  1.64245702E-01 -1.21161573E-01 -3.86712836E-01  1.21343168E+00  2.35020256E-02
   31750  1.62257294E-01 -1.72784549E-01 -3.69916263E-01  1.17720459E+00  2.52469191E-02
   31800  1.44710178E-01 -2.48518787E-01 -2.93554777E-01  1.15798758E+00  1.93440702E-02
   31850  8.77053727E-02 -2.44510486E-01 -2.59337630E-01  1.17273673E+00  8.98914912E-02
   31900  1.34611201E-01 -1.69646351E-01 -2.89467513E-01  1.17978973E+00  8.05535551E-02
   31950  1.74819065E-01 -1.72995744E-01 -3.23152438E-01  1.18389877E+00  4.77775947E-02
   32000  1.31651111E-01 -1.82709775E-02 -3.00556524E-01  1.15306190E+00  7.99570274E-02
   32050  1.40285225E-01 -6.49612642E-02 -3.81510386E-01  1.13362117E+00  1.01400049E-01
   32100  1.60812104E-01 -9.24493705E-02 -3.68913273E-01  1.12884621E+00  7.60222684E-02
   32150  2.61780208E-01 -8.72656963E-02 -3.35730037E-01  1.15705447E+00  4.02337461E-02
   32200  2.89876586E-01 -5.37469044E-02 -3.11766642E-01  1.14003219E+00  2.77118383E-02
   32250  3.88324182E-01 -1.25486950E-01 -2.89756501E-01  1.16841970E+00  6.37720906E-02
   32300  4.05743068E-01 -1.37188014E-01 -3.44537986E-01  1.16995207E+00  3.18655148E-02
   32350  3.82926875E-01 -9.31191044E-02 -4.09378567E-01  1.15557477E+00  4.98371270E-02
   32400  4.70768214E-01 -1.37216138E-01 -3.52441544E-01  1.11114655E+00  5.12404601E-02
   32450  4.19806151E-01 -2.02637581E-01 -4.24805500E-01  1.19844526E+00  1.77637451E-02
   32500  4.23286326E-01 -2.24504509E-01 -4.54442578E-01  1.17764940E+00  7.90524058E-02
   32550  3.84295376E-01 -2.80519740E-01 -4.49073582E-01  1.15068222E+00  6.40564368E-02
   32600  3.93829849E-01 -3.12801468E-01 -4.05204829E-01  1.14887534E+00  3.17914735E-02
   32650  3.27946784E-01 -4.13165745E-01 -4.66441416E-01  1.20901706E+00  4.63308834E-02
   32700  2.53930648E-01 -4.22772175E-01 -3.79516243E-01  1.16138949E+00  5.98459999E-02
   32750  2.96453235E-01 -3.94102312E-01 -4.77878714E-01  1.31432590E+00  1.83523411E-02
   32800  2.37977742E-01 -3.59320519E-01 -3.95511008E-01  1.20086814E+00  5.88091693E-02
   32850  1.12106904E-01 -4.10450506E-01 -4.23086213E-01  1.20467323E+00  5.70785560E-02
   32900  7.17748270E-02 -4.56408164E-01 -4.22535835E-01  1.22089380E+00  8.07107892E-02
   32950  2.45362114E-01 -4.72305820E-01 -3.60482831E-01  1.18322355E+00  6.47655758E-02
   33000  3.29840618E-01 -3.66624830E-01 -3.50722309E-01  1.15866966E+00  1.23670642E-02
   33050  3.64589711E-01 -4.05187065E-01 -3.87484944E-01  1.16769488E+00  7.05632366E-02
   33100  4.42251732E-01 -3.42777726E-01 -3.61131663E-01  1.13588191E+00  3.61357113E-02
   33150  4.03320631E-01 -3.44450226E-01 -4.43756702E-01  1.20786931E+00  7.05420098E-02
   33200  4.20968721E-01 -3.69529468E-01 -4.40960100E-01  1.17844281E+00  7.26248320E-02
   33250  3.72741052E-01 -3.88591171E-01 -3.92784244E-01  1.19598153E+00  6.66144806E-02
   33300  3.75585911E-01 -3.30301831E-01 -4.20411784E-01  1.19434257E+00  3.99703773E-02
   33350  3.40511752E-01 -3.38493378E-01 -4.02072695E-01  1.22634717E+00  3.01307691E-02
   33400  3.33297711E-01 -2.60641818E-01 -3.24190668E-01  1.19246628E+00  3.43434434E-02
   33450  3.48714450E-01 -3.52511967E-01 -2.33435730E-01  1.18331778E+00  7.03818770E-02
   33500  3.48544820E-01 -4.26517621E-01 -1.94335867E-01  1.15940605E+00  9.85172669E-02
   33550  4.51990457E-01 -3.98122305E-01 -1.66097764E-01  1.16933066E+00  3.58221935E-02
   33600  4.75009498E-01 -4.17185400E-01 -2.11622348E-01  1.21405475E+00  4.15888528E-02
   33650  6.25090051E-01 -3.32689967E-01 -1.68936390E-01  1.22512209E+00  2.34866948E-02
   33700  5.82528614E-01 -3.32090035E-01 -2.92931878E-01  1.21328978E+00  4.81111104E-02
   33750  6.27038504E-01 -3.04371032E-01 -2.32619388E-01  1.17407358E+00  5.54109985E-02
   33800  5.95811740E-01 -3.00428732E-01 -1.46421843E-01  1.17268612E+00  9.23174895E-02
   33850  6.91500068E-01 -3.50506210E-01 -5.46457441E-02  1.17372514E+00  1.01529058E-01
   33900  6.25328724E-01 -4.44838380E-01 -9.92846296E-02  1.18072556E+00  5.40732142E-02
   33950  6.37539542E-01 -4.18958831E-01 -2.25955285E-01  1.19314716E+00  4.61524264E-02
   34000  5.51170564E-01 -3.80809672E-01 -1.88682490E-01  1.18365105E+00  4.73637569E-02
   34050  5.74973028E-01 -4.63667099E-01 -1.73934584E-01  1.17593127E+00  7.27328568E-02
   34100  5.53140673E-01 -4.14386623E-01 -1.78753928E-01  1.20953548E+00  3.82560549E-02
   34150  5.80952242E-01 -3.35712131E-01 -3.33767673E-01  1.21487514E+00  5.08227978E-02
   34200  6.33009014E-01 -3.19838100E-01 -2.61305657E-01  1.16782718E+00  5.75159747E-02
   34250  5.76923159E-01 -3.01771557E-01 -2.22197621E-01  1.16400641E+00  3.27176794E-02
   34300  6.05195050E-01 -3.49873840E-01 -1.98494259E-01  1.20435461E+00  1.77751646E-02
   34350  5.48372933E-01 -3.87701653E-01 -1.95788284E-01  1.15341391E+00  8.23801362E-02
   34400  5.55827023E-01 -4.23273085E-01 -2.34249789E-01  1.16559104E+00  7.52144670E-02
   34450  5.17491303E-01 -2.76521571E-01 -2.41836324E-01  1.17080412E+00  6.41306789E-02
   34500  5.68662510E-01 -3.16048767E-01 -2.34848508E-01  1.16831470E+00  8.90038645E-02
   34550  6.60684501E-01 -2.58375886E-01 -1.29665127E-01  1.18903051E+00  6.69207984E-02
   34600  6.84404540E-01 -3.01785571E-01 -1.05264256E-01  1.17773215E+00  5.35482935E-02
   34650  7.43812469E-01 -2.30688205E-01 -1.19610270E-01  1.19387364E+00  4.70766827E-02
   34700  7.32855919E-01 -1.86733448E-01 -2.09890422E-01  1.16284828E+00  8.06084288E-02
   34750  6.55451666E-01 -1.48672955E-01 -1.17482237E-01  1.15832304E+00  5.58996511E-02
   34800  6.84011292E-01 -1.17748791E-01 -1.52457426E-01  1.21211334E+00  5.40106618E-02
   34850  5.80415736E-01 -2.17874160E-01 -1.96526949E-01  1.16784646E+00  7.86757438E-02
   34900  6.46286390E-01 -1.90578765E-01 -2.08224720E-01  1.15557954E+00  4.36656479E-02
   34950  6.72808901E-01 -1.54729435E-01 -2.01531036E-01  1.15942092E+00  5.30821854E-02
   35000  7.52847759E-01 -2.54387520E-01 -1.66243098E-01  1.21347648E+00  7.38617600E-02
   35050  6.97233847E-01 -2.16715646E-01 -1.31518317E-01  1.17398644E+00  4.55929959E-02
   35100  6.67540721E-01 -2.25056894E-01 -9.17195436E-02  1.20208809E+00  3.95773327E-02
   35150  6.74568698E-01 -3.27180284E-01 -8.64399455E-02  1.17910764E+00  2.80574382E-02
   35200  6.92114376E-01 -4.80854212E-01 -7.91206159E-02  1.18596933E+00  5.61868245E-02
   35250  6.14466806E-01 -5.53046668E-01 -3.68629700E-05  1.12651746E+00  5.26148797E-02
   35300  6.26589387E-01 -5.48116388E-01  4.03771968E-02  1.13441484E+00  8.48723163E-02
   35350  6.82610768E-01 -5.37837493E-01  1.00913804E-01  1.15799615E+00  4.20640442E-02
   35400  5.91757726E-01 -6.86601403E-01  1.08573020E-01  1.15405457E+00  5.06137613E-02
   35450  6.77118404E-01 -6.19591608E-01  6.57312732E-02  1.18722762E+00  6.07495473E-02
   35500  6.54849998E-01 -5.73229631E-01  4.96308602E-02  1.17358287E+00  4.32978386E-02
   35550  6.71656272E-01 -5.82784693E-01  1.39966917E-01  1.18944053E+00  5.20057190E-02
   35600  6.38838971E-01 -5.29829005E-01  8.46212581E-02  1.17541166E+00  6.08504781E-02
   35650  6.14063431E-01 -5.11666452E-01  1.40619903E-01  1.18303712E+00  2.97763183E-02
   35700  5.62987526E-01 -4.18244002E-01  1.34580690E-01  1.18325447E+00  5.94376021E-02
   35750  6.34801029E-01 -3.27456552E-01  7.73855602E-02  1.16159649E+00  4.50603302E-02
   35800  5.98848576E-01 -3.67461598E-01 -3.92454126E-02  1.18590301E+00  6.14314232E-02
   35850  6.11192475E-01 -2.84511911E-01 -7.38033320E-02  1.20336556E+00  5.99844644E-02
   35900  6.41836535E-01 -3.13730071E-01 -4.67454977E-02  1.20235072E+00  3.87384066E-02
   35950  5.84308267E-01 -4.48428401E-01 -3.35949887E-02  1.20016773E+00  4.44400474E-02
   36000  5.57140770E-01 -3.61234428E-01  1.19181658E-01  1.19303901E+00  4.67435320E-02
   36050  6.04711867E-01 -3.05368097E-01  1.00422199E-01  1.21554231E+00  4.09467807E-02
   36100  6.77190790E-01 -2.90722135E-01  1.74676415E-01  1.15860058E+00  3.08434950E-02
   36150  6.73715245E-01 -3.45316822E-01  1.42723147E-01  1.15778667E+00  4.52796374E-02
   36200  6.91007071E-01 -2.65401713E-01  1.86265796E-01  1.18172997E+00  4.45396158E-02
   36250  6.80994874E-01 -2.27557878E-01  1.78856292E-01  1.15488523E+00  2.87775267E-02
   36300  6.77379862E-01 -1.87938177E-01  2.05678675E-01  1.12933435E+00  5.86569041E-02
   36350  7.48124813E-01 -2.95655039E-01  1.31343560E-01  1.14913277E+00  8.45588630E-02
   36400  7.67496157E-01 -3.71821966E-01  2.23044002E-01  1.18473147E+00  4.78467217E-02
   36450  7.70467903E-01 -3.03548396E-01  2.02078365E-01  1.18824919E+00  2.13122144E-02
   36500  7.78651022E-01 -2.80515928E-01  2.73265502E-01  1.18394197E+00  5.10388820E-02
   36550  8.42042251E-01 -2.97595466E-01  2.65754290E-01  1.21424337E+00  5.00926939E-02
   36600  7.82054792E-01 -2.66332978E-01  2.89534155E-01  1.20224128E+00  3.19160270E-02
   36650  8.70111719E-01 -3.06284687E-01  2.30414276E-01  1.20685708E+00  6.10735511E-02
   36700  9.01276125E-01 -3.80289551E-01  1.81314496E-01  1.20977022E+00  5.21585711E-02
   36750  8.83384707E-01 -3.81770275E-01  1.63828959E-01  1.15931240E+00  6.08737571E-02
   36800  9.44782516E-01 -3.34292029E-01  1.78228939E-01  1.21593364E+00  8.11637216E-02
   36850  9.15947715E-01 -3.77316668E-01  1.88979658E-01  1.22048214E+00  5.74733620E-02
   36900  1.00514709E+00 -3.04907442E-01  2.89742125E-01  1.23131416E+00  3.61633743E-02
   36950  1.04006698E+00 -3.19777220E-01  2.29580973E-01  1.21812994E+00  2.47313566E-02
   37000  1.00524723E+00 -2.93454634E-01  2.32961574E-01  1.15808946E+00  2.75612545E-02
   37050  1.02005778E+00 -2.93506275E-01  2.67524019E-01  1.18255158E+00  4.25869117E-02
   37100  9.79914232E-01 -1.13588583E-01  2.95453679E-01  1.14460697E+00  5.35735631E-02
   37150  1.03038003E+00 -8.15088224E-02  2.09777778E-01  1.18862641E+00  4.09971194E-02
   37200  1.01800086E+00 -1.95638652E-02  2.63077252E-01  1.20079368E+00  4.81167183E-02
   37250  9.27830188E-01  1.87373502E-02  3.01691763E-01  1.19048633E+00  7.03699685E-02
   37300  8.96319974E-01  1.15461376E-01  3.93348980E-01  1.21581965E+00  4.05390897E-02
   37350  8.10566467E-01  1.53855873E-01  4.85775674E-01  1.17197789E+00  5.08944004E-02
   37400  7.55919221E-01  7.84049235E-02  5.23197491E-01  1.16351523E+00  4.29228231E-02
   37450  7.23650801E-01  3.73933492E-02  4.73008904E-01  1.13785549E+00  3.30623575E-02
   37500  7.01505372E-01 -5.11800110E-02  4.61231538E-01  1.15018277E+00  6.07031933E-02
   37550  6.75703181E-01 -1.07877885E-01  4.00261634E-01  1.17115856E+00  6.07327391E-02
   37600  7.34812713E-01 -1.56249351E-01  3.65971776E-01  1.21708345E+00  4.02948322E-02
   37650  6.99074515E-01 -9.74154814E-03  4.05022088E-01  1.16211993E+00  5.11797401E-02
   37700  6.95521114E-01 -3.09364864E-02  4.71139293E-01  1.16250268E+00  7.27399595E-02
   37750  6.15732415E-01 -2.51651279E-02  4.90395777E-01  1.17858613E+00  4.80063514E-02
   37800  6.06432393E-01 -3.10836558E-04  4.85247619E-01  1.22933382E+00  4.72006330E-02
   37850  5.81018596E-01 -7.70919176E-02  4.52596780E-01  1.19737712E+00  4.82002316E-02
   37900  6.02964322E-01 -2.39655436E-02  5.25026205E-01  1.21397347E+00  5.08835930E-02
   37950  5.37970724E-01  5.11680523E-02  5.35072920E-01  1.21232131E+00  4.17850406E-02
   38000  4.85187372E-01 -6.33194278E-02  4.12599878E-01  1.12453404E+00  2.97626580E-02
   38050  4.92774406E-01 -1.27826800E-01  4.23412344E-01  1.15722217E+00  4.07212672E-02
   38100  5.45646929E-01 -8.48757765E-02  4.06057338E-01  1.22110641E+00  5.09449131E-02
   38150  5.51472572E-01 -2.88354870E-02  2.91523472E-01  1.17377464E+00  3.66314819E-02
   38200  4.79904188E-01 -1.58517709E-01  3.46078660E-01  1.10947576E+00  1.02019739E-01
   38250  5.15135162E-01 -1.65368625E-01  1.97688234E-01  1.13529715E+00  3.15576069E-02
   38300  6.81097807E-01 -1.50403442E-01  2.82215872E-01  1.17156623E+00  5.81999062E-02
   38350  5.99770456E-01 -2.29909352E-01  3.47993313E-01  1.17089599E+00  7.66900025E-02
   38400  5.43881965E-01 -2.95226386E-01  3.73593452E-01  1.24113590E+00  8.63857622E-02
   38450  6.50721488E-01 -1.96759574E-01  3.26831214E-01  1.18759326E+00  2.41199818E-02
   38500  7.13755076E-01 -2.39389748E-01  3.54961482E-01  1.16990726E+00  6.66908708E-02
   38550  6.40075835E-01 -1.66987311E-01  3.75593985E-01  1.13778153E+00  3.76533578E-02
   38600  5.40320539E-01 -1.60807310E-01  3.33339009E-01  1.09786497E+00  7.06698708E-02
   38650  5.17033022E-01 -7.61587456E-02  3.34736752E-01  1.14036038E+00  4.45800804E-02
   38700  5.32563149E-01 -1.06312511E-01  2.81695471E-01  1.17101167E+00  3.93776948E-02
   38750  5.25706334E-01 -1.32597363E-01  2.51438391E-01  1.15974310E+00  7.52126444E-02
   38800  5.92592970E-01 -9.23635534E-02  2.55039734E-01  1.17297179E+00  6.77277877E-02
   38850  5.79151093E-01 -5.32730537E-02  3.53859254E-01  1.19447237E+00  4.95345012E-02
   38900  5.45944610E-01  2.81816474E-02  3.71803702E-01  1.23945215E+00  3.16317830E-02
   38950  4.48270662E-01  9.13496093E-03  4.06617438E-01  1.19395267E+00  4.57771122E-02
   39000  4.11633764E-01 -2.58216887E-02  3.74165439E-01  1.24193010E+00  4.51061222E-02
   39050  4.52592877E-01 -4.51233355E-02  3.53474551E-01  1.14944012E+00  7.00490252E-02
   39100  3.78147465E-01 -1.76807529E-01  3.34745302E-01  1.18500469E+00  5.01584788E-02
   39150  3.10730485E-01 -2.74730713E-01  3.10874627E-01  1.19908761E+00  5.67805040E-02
   39200  3.20534826E-01 -2.86542696E-01  3.08138231E-01  1.18998488E+00  4.88121423E-02
   39250  3.31874245E-01 -3.06059430E-01  3.24990353E-01  1.11750949E+00  4.52499656E-02
   39300  3.72141433E-01 -3.10165320E-01  4.77935408E-01  1.14703122E+00  5.33861738E-02
   39350  4.91086759E-01 -3.20596137E-01  6.07945254E-01  1.21376895E+00  5.43223455E-02
   39400  3.51803032E-01 -2.00392415E-01  5.46959555E-01  1.16547143E+00  2.73047303E-02
   39450  3.60542611E-01 -2.22699615E-01  5.33748246E-01  1.21488771E+00  1.74001556E-02
   39500  4.92939335E-01 -3.16803962E-01  5.67716616E-01  1.23880157E+00  5.25196209E-02
   39550  4.16397599E-01 -3.36819317E-01  5.15338302E-01  1.20713513E+00  2.53176389E-02
   39600  3.23335868E-01 -2.86078244E-01  5.05922500E-01  1.19880199E+00  3.58120779E-02
   39650  4.64590835E-01 -2.84252484E-01  4.34987347E-01  1.21034827E+00  5.17517237E-02
   39700  4.57628158E-01 -2.75105622E-01  4.59507091E-01  1.17491668E+00  5.97545087E-02
   39750  5.56926053E-01 -3.57127614E-01  4.46895246E-01  1.22250836E+00  2.02437408E-02
   39800  5.55049442E-01 -2.54570948E-01  3.63891472E-01  1.19673849E+00  9.59482727E-02
   39850  5.66558598E-01 -4.12283685E-01  4.23377201E-01  1.19108484E+00  6.03826900E-02
   39900  5.16780477E-01 -4.19487375E-01  4.87583936E-01  1.22405149E+00  5.39202287E-02
   39950  5.75318761E-01 -4.59659115E-01  3.77853924E-01  1.17617325E+00  5.74726329E-02
