   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27600 -9.94322006E-03  1.14186629E-01 -1.27602660E-03  2.24918085E-01  8.49481751E-02
   27650  2.03316928E-03  9.79965010E-03 -1.07952358E-01  2.42267803E-01  9.03195715E-02
   27700 -1.48428470E-01 -3.81797725E-04 -9.42946213E-02  2.23186069E-01  9.41643438E-02
   27750 -1.29073547E-01  6.89721275E-02  2.29521770E-02  2.45397721E-01  6.61139469E-02
   27800 -9.17969602E-02 -5.12653568E-02 -1.02781369E-01  2.23792881E-01  5.21673638E-02
   27850 -6.84359866E-02 -5.63381719E-02  6.21126234E-02  1.93739081E-01  1.25165993E-01
   27900  7.00554754E-02  8.49078034E-02 -6.45829552E-03  1.49797396E-01  7.44108014E-03
   27950  3.40842110E-02  6.89314159E-02 -7.99211107E-02  1.64112574E-01  9.64649045E-02
   28000  1.25372017E-01 -6.34152641E-03 -1.15738536E-01  1.99543735E-01  5.73610388E-02
   28050  5.76976651E-02 -1.08908469E-01 -1.35312041E-01  2.07331798E-01  7.24604361E-02
   28100 -4.48117456E-02 -1.80235319E-02 -1.05662582E-02  1.84196554E-01  6.27289896E-02
   28150 -8.94608391E-02  3.52698942E-02  2.86696467E-02  1.65665632E-01  7.27563078E-02
   28200 -1.79501366E-01  7.24000274E-04 -1.05708572E-01  2.23781713E-01  8.19733371E-02
   28250 -7.40051907E-02 -1.85797790E-03 -4.05188489E-02  1.54915179E-01  4.86094026E-02
   28300  6.40474050E-02 -1.84322944E-02  7.78572361E-02  1.63804308E-01  5.31972854E-02
   28350 -8.07346481E-02 -8.91260587E-02 -1.17012083E-01  2.16418592E-01  8.13568187E-02
   28400 -1.65988529E-01 -1.04063244E-01 -6.38457270E-02  2.31137228E-01  6.94026724E-02
   28450 -6.22405675E-02  6.80330833E-02  2.61717675E-03  1.73157680E-01  3.68553590E-02
   28500 -1.39906073E-01  2.04092422E-02 -4.90802758E-02  1.93720728E-01  4.85209903E-02
   28550 -6.49982504E-02  1.27273078E-01 -5.70466635E-02  2.03703094E-01  9.88726893E-02
   28600 -1.26255370E-02  1.23435235E-01 -5.56968460E-03  1.59239033E-01  7.71314389E-02
   28650 -1.11380249E-02  6.13558751E-02 -9.69184858E-02  1.69773593E-01  8.48956031E-02
   28700 -6.06713390E-02  1.85447394E-01 -4.81205985E-02  2.71277609E-01  5.35312811E-02
   28750 -6.25960789E-02  8.60474025E-02  1.36136629E-01  2.30877936E-01  7.24795557E-02
   28800 -5.10837617E-03  7.33221557E-02 -1.87391499E-03  1.10010089E-01  4.13484138E-02
   28850  1.38934685E-01  3.48096817E-02  4.08760407E-02  1.99489830E-01  8.60278168E-02
   28900  1.49562741E-01  2.19671496E-01 -1.53961043E-02  3.00590660E-01  7.73173234E-02
   28950  9.25083385E-02  3.79143450E-02  3.41340387E-02  2.04963887E-01  5.95130382E-02
   29000  1.04244781E-01 -3.41218446E-03  6.75646285E-02  1.58484222E-01  6.29667277E-02
   29050 -1.59449338E-02 -8.21440029E-02  7.02897530E-03  1.71306442E-01  5.86579356E-02
   29100  1.16350394E-01  2.46295564E-03  1.40625953E-01  2.24526968E-01  8.78886302E-02
   29150  1.84966497E-02 -9.13824825E-02 -5.73142643E-02  1.56224614E-01  8.62426478E-02
   29200  7.86330189E-02 -9.35316359E-03 -5.27547411E-02  2.07047355E-01  4.61393294E-02
   29250 -8.35534892E-02 -3.65691978E-02 -4.70687551E-03  1.42316957E-01  7.75316506E-02
   29300  1.57733083E-02 -2.44665382E-02  9.87326426E-02  1.79468573E-01  2.32846498E-02
   29350  2.70361839E-02  3.01072557E-02  3.06689338E-02  1.29615129E-01  3.77054965E-02
   29400 -1.13031997E-01 -8.31965357E-03  6.96203665E-02  2.02559329E-01  6.90573970E-02
   29450  6.37974913E-03  1.25401484E-01  1.07534632E-01  2.20129915E-01  8.27516161E-02
   29500  1.07865666E-01 -8.19509910E-02  3.25522271E-02  2.45186919E-01  9.81601252E-02
   29550  2.85676278E-02  5.85428423E-02 -2.75385369E-02  2.55790305E-01  1.01722565E-01
   29600 -3.00951312E-02  1.14009851E-01 -6.95449474E-02  2.30176254E-01  1.20841126E-01
   29650 -2.97227047E-02  6.76577478E-02  5.90579148E-02  1.81725668E-01  8.58037814E-02
   29700 -1.69799259E-01  1.04826850E-01 -3.73848114E-03  2.20327324E-01  7.67655195E-02
   29750  7.12220408E-02  1.17404416E-01 -6.78890157E-02  2.04804560E-01  6.31551058E-02
   29800  4.02887969E-03 -3.77869336E-03  1.37949871E-01  2.17654586E-01  5.12661200E-02
   29850 -1.54008196E-01  8.13137048E-02  3.61397521E-02  2.60732910E-01  1.87855991E-02
   29900  8.55235892E-02  6.57028212E-02 -6.37055665E-02  1.81874220E-01  3.14506801E-02
   29950  2.48541478E-02 -4.63970560E-02 -8.93819255E-02  1.51748532E-01  6.63857224E-02
   30000  6.60313972E-03 -4.03712791E-02 -3.93292692E-03  1.75457449E-01  5.11312134E-02
   30050  1.21792615E-01 -3.53625029E-02 -2.30069284E-02  1.68840842E-01  1.00697878E-01
   30100  1.07933234E-01 -1.26933598E-01  8.72879025E-02  2.12293244E-01  6.01381288E-02
   30150  3.70417990E-02 -9.77533411E-02 -2.63438837E-02  1.78718431E-01  1.07641083E-01
   30200 -6.07284045E-02 -1.16346489E-01 -5.60882706E-02  1.91276463E-01  8.93797630E-02
   30250 -7.35171278E-02 -5.31674424E-02 -6.64239964E-03  1.90223165E-01  8.58977308E-02
   30300 -2.83489935E-03 -5.66960136E-02  4.11215707E-02  1.26693404E-01  7.68968373E-02
   30350 -1.17416166E-02 -9.94662486E-02  3.63591415E-02  1.97085258E-01  1.09483595E-01
   30400 -8.39151022E-02 -5.64673868E-02 -4.56306719E-02  1.70241131E-01  4.40806116E-02
   30450 -1.42405425E-01 -6.22508876E-03 -4.70181909E-02  1.89563222E-01  5.83093796E-02
   30500 -7.34507304E-02 -1.70620956E-02 -2.46019820E-02  1.79901133E-01  1.11812515E-01
   30550  7.97938957E-02  8.06616900E-02  1.15010562E-01  1.97686603E-01  6.25073873E-02
   30600  9.65041825E-02 -2.36373508E-03  2.31342618E-02  1.22170656E-01  8.23843945E-02
   30650  8.01445904E-03 -8.79232129E-03  1.20948524E-02  1.18739215E-01  2.01409711E-02
   30700 -5.22941934E-03 -6.46492442E-05  6.77758922E-02  1.39356692E-01  3.76943901E-02
   30750  2.09599417E-03 -7.90230669E-02 -5.54992974E-02  1.54043856E-01  6.93637406E-02
   30800  5.37651091E-02 -7.53831940E-02  3.77372701E-02  1.28773609E-01  6.85163145E-02
   30850 -1.47004841E-02 -5.04781922E-02 -6.91302505E-02  1.36909798E-01  5.88285166E-02
   30900 -8.69884418E-02 -2.17251769E-01 -2.76321768E-02  2.79807712E-01  1.20010355E-01
   30950 -2.60766656E-02 -6.16925801E-02 -5.48644563E-02  1.34369091E-01  4.97485122E-02
   31000 -8.21778938E-02  3.08060796E-02  4.88890623E-02  2.44349540E-01  6.64235492E-02
   31050 -2.60126894E-01 -1.28061178E-03  2.19383008E-01  3.66836976E-01  1.01787362E-01
   31100 -2.15353110E-01  2.59538573E-02  1.30024459E-01  2.70934017E-01  6.08751448E-02
   31150 -3.10282298E-02  1.14517431E-01 -2.51272365E-03  2.04063152E-01  5.36806958E-02
   31200  6.25827172E-02 -4.79934056E-02 -2.23232125E-02  1.40075133E-01  5.60387020E-02
   31250  2.63106537E-02 -9.50837298E-03 -1.19975005E-01  1.55514907E-01  5.25986715E-02
   31300  6.29832878E-02 -1.01623138E-01 -6.73090246E-02  1.78854463E-01  4.14736506E-02
   31350 -4.70720571E-02 -1.87756484E-02 -7.41214438E-02  2.33361411E-01  6.26263790E-02
   31400 -4.31694238E-02 -6.44514716E-02 -1.08496949E-01  1.75947299E-01  5.67802050E-02
   31450 -1.22828633E-02 -4.88567539E-02  8.84788194E-03  1.59995057E-01  3.74094588E-02
   31500  1.24282667E-01 -3.06460541E-02 -8.57241181E-02  2.14444289E-01  7.88839374E-02
   31550  5.91170551E-02 -8.17406304E-02  6.21460177E-03  1.91584531E-01  8.06749106E-02
   31600 -5.74104581E-02  1.38693187E-01 -2.75044890E-02  2.39030892E-01  9.18848570E-02
   31650 -1.91517569E-02 -4.23260194E-02  6.41249254E-02  1.66213214E-01  6.30566200E-02
   31700  3.39438713E-02  9.03187782E-02  1.37633201E-01  2.17525025E-01  6.86376412E-02
   31750  4.59876370E-02  7.61898585E-02 -5.17614468E-02  1.98464982E-01  4.37989669E-02
   31800  1.85918388E-02  1.39641575E-01 -1.80714986E-02  1.83456241E-01  7.17047629E-02
   31850  2.45035669E-02 -7.06046658E-02  1.28356491E-01  2.04074637E-01  4.06111204E-02
   31900 -1.04582525E-02  1.03133020E-01  1.86552941E-01  2.50266882E-01  8.77348766E-02
   31950  1.44403101E-01  6.08252384E-02 -1.10979702E-02  2.33748244E-01  9.43325897E-02
   32000 -1.37960221E-03  9.78256000E-02 -1.02604978E-01  1.89155316E-01  9.88917429E-02
   32050 -4.83524065E-02 -1.33584980E-02 -8.38908395E-02  1.47688927E-01  6.72988906E-02
   32100 -9.95682002E-02 -4.93288090E-02 -4.00446960E-03  2.22319261E-01  8.02889155E-02
   32150 -3.64067074E-02 -2.04262824E-02  1.86801783E-01  2.34714934E-01  6.98145814E-02
   32200 -3.76847901E-02  8.65640403E-02  6.61190060E-02  1.74343244E-01  3.06328956E-02
   32250  3.62797987E-02  1.28354066E-01 -1.40607971E-01  2.36208298E-01  7.99778717E-02
   32300  1.00525278E-02 -3.30086065E-02 -5.23747826E-02  1.99417659E-01  4.91589725E-02
   32350  7.51768554E-02  3.77408010E-02  3.63559950E-02  1.89928633E-01  4.28014023E-02
   32400  1.78523308E-02 -9.47475506E-02  8.31389295E-03  2.09802586E-01  2.85692765E-02
   32450 -5.56216401E-02 -7.59010938E-02 -9.26659255E-02  1.91525279E-01  6.83008827E-02
   32500 -3.32454825E-02  3.00342279E-02 -1.56440603E-01  1.93896058E-01  1.00074683E-01
   32550  3.53713482E-02 -6.75891131E-02 -2.07245593E-02  1.96347278E-01  3.38018277E-02
   32600 -2.72075342E-02 -1.05531216E-01 -6.40245905E-02  1.80564340E-01  5.65479118E-02
   32650 -1.00272570E-01 -9.48329584E-02 -2.32208923E-02  1.90275784E-01  5.30327277E-02
   32700 -2.45189987E-02  7.42819608E-02 -5.88493987E-02  1.40786103E-01  7.60877617E-02
   32750  3.55470549E-02 -3.50529243E-02  1.94329328E-01  2.35166229E-01  4.64348082E-02
   32800 -2.14256972E-02 -1.10030130E-02  4.66843072E-02  1.67529022E-01  7.41038865E-02
   32850  7.52742426E-02  3.11983933E-02 -7.41356763E-02  1.58663632E-01  5.69597576E-02
   32900  5.75608977E-03 -5.27213887E-02  5.39636272E-02  1.44838141E-01  8.20572564E-02
   32950 -3.47153538E-02  2.57197525E-02  2.52304849E-02  1.44256780E-01  5.13001789E-02
   33000 -8.84630981E-02  5.22871911E-03 -3.15510173E-02  1.36051063E-01  4.89304631E-02
   33050  1.33526878E-01 -1.25224774E-01 -7.52232305E-02  2.18577608E-01  5.14360379E-02
   33100  8.03703436E-02 -3.59982324E-02 -3.82905267E-02  1.80511068E-01  7.05648372E-02
   33150  2.52743490E-02  3.43822549E-02 -9.62843628E-02  1.99959238E-01  9.19324041E-02
   33200 -1.20455028E-01  2.67634852E-02  5.66456396E-03  1.72823191E-01  7.47162582E-02
   33250 -2.13017783E-01  3.36216252E-02 -6.08220143E-02  2.27682839E-01  8.41470913E-02
   33300  2.27778199E-02  2.25447510E-01  1.27833308E-01  3.04683308E-01  9.70922132E-02
   33350  1.46547484E-02  1.02215898E-02 -1.29296903E-01  1.74868479E-01  6.13070687E-02
   33400  3.28990132E-02 -3.58453042E-02 -6.10115074E-02  1.44997769E-01  3.47159887E-02
   33450  7.20357466E-02  7.16908941E-02 -1.27244320E-01  2.14080096E-01  7.85497947E-02
   33500  1.17783472E-01  2.23902711E-01 -2.71542615E-03  2.76000970E-01  1.00220427E-01
   33550 -5.00917855E-02  1.74374896E-02 -6.65741143E-02  1.59870786E-01  5.74273576E-02
   33600 -3.39957817E-03 -7.60850265E-02  1.03225610E-01  2.14283534E-01  4.27697828E-02
   33650  4.30779632E-02  4.07243904E-02  1.08790341E-01  1.68457147E-01  7.22600274E-02
   33700 -1.70208730E-02  1.28494287E-02  2.36318255E-02  1.45341026E-01  4.54184236E-02
   33750 -9.97265691E-02  8.47892242E-02  1.07311753E-01  2.46621932E-01  1.15356611E-01
   33800 -5.25304808E-02  4.65330613E-03  1.63596595E-02  1.65967897E-01  4.69372945E-02
   33850  4.25069632E-02  5.53277308E-02 -9.31347120E-02  2.03992529E-01  9.01547089E-02
   33900  1.42715450E-02  8.00711317E-02  4.46162114E-02  1.67391965E-01  8.49982321E-02
   33950 -3.24571315E-02 -4.01793639E-02 -2.67442501E-02  9.54459383E-02  4.00249799E-02
   34000 -7.00368251E-02 -3.65800662E-02  1.01418205E-01  2.22577975E-01  5.33713131E-02
   34050  1.03232493E-02 -2.08135788E-01 -8.68479170E-03  2.42144075E-01  6.35965426E-02
   34100  1.00654761E-01 -3.44482170E-02 -2.04995484E-02  2.03826446E-01  9.80758986E-02
   34150  1.80563919E-02  1.16165616E-02  6.09996776E-02  1.59096749E-01  3.33854910E-02
   34200 -2.32754957E-02 -8.21403942E-03 -1.14324242E-01  1.60157622E-01  7.05236122E-02
   34250 -2.85942694E-02 -9.63188603E-02  4.37818573E-03  1.52470056E-01  3.43120257E-02
   34300  4.40880107E-02  1.29580160E-02  4.13290336E-02  1.11771933E-01  5.57969653E-02
   34350 -3.60526688E-03 -5.29666884E-02 -7.51745889E-02  1.93494120E-01  2.85590677E-02
   34400  1.24949916E-01 -1.09599750E-01  7.41836140E-03  2.03736524E-01  7.64179811E-02
   34450 -3.26236147E-02 -1.31665780E-02  5.63668654E-02  1.51230361E-01  7.19735424E-02
   34500 -8.17423981E-03  8.38374706E-02 -5.23950573E-02  1.54598057E-01  5.86751765E-02
   34550 -9.85535037E-02  7.78696956E-03 -1.21479692E-01  1.71311208E-01  6.24526233E-02
   34600 -2.68376994E-02 -1.10002915E-01  3.65331505E-02  1.56694652E-01  6.20520358E-02
   34650  1.02491056E-01 -1.41944629E-01  9.57053849E-02  2.35310149E-01  5.58697846E-02
   34700 -1.48935403E-02  7.04871139E-02  1.89904063E-01  2.30564072E-01  5.71458889E-02
   34750 -8.61299571E-03  5.32563717E-02 -2.30579446E-03  1.62852610E-01  9.13270524E-02
   34800 -3.51927069E-02  3.87670297E-02  6.90169665E-02  1.68260036E-01  4.59920535E-02
   34850  1.08478532E-01 -8.01349717E-03  3.14559827E-02  1.54441626E-01  6.73352470E-02
   34900  1.76213366E-03 -1.13105208E-01 -1.15189654E-01  1.89489611E-01  9.60094743E-02
   34950  3.00211625E-02  4.04682507E-03  1.30511882E-01  2.09352943E-01  9.55678154E-02
   35000 -6.40021479E-03 -2.05796734E-01  6.75921996E-02  2.35119800E-01  3.32854759E-02
   35050 -3.49603477E-02  1.56071525E-01 -1.50827794E-03  1.93126005E-01  1.02777432E-01
   35100  5.43841660E-02  1.25388313E-01  9.71852159E-02  2.01548306E-01  2.17956404E-02
   35150 -3.59362528E-02  1.45563955E-01  9.71980676E-04  2.10223229E-01  6.06843845E-02
   35200 -3.93705008E-02  1.50903175E-01 -5.00801264E-02  2.15998238E-01  8.63981855E-02
   35250  1.98343765E-02  5.07109899E-03 -6.83411750E-03  1.50818795E-01  8.63593890E-02
   35300 -6.03557721E-02  9.40705179E-02  8.56785860E-03  1.79227385E-01  3.85412999E-02
   35350  1.16735640E-01 -1.13831231E-02 -7.76097867E-04  2.15188893E-01  1.60726954E-02
   35400 -3.31611428E-02  4.28964341E-02 -9.41851147E-02  1.60496437E-01  5.23830352E-02
   35450 -1.45382795E-02  1.03192611E-01  8.84129902E-02  1.58052588E-01  7.77509965E-02
   35500 -1.69969939E-01 -4.41674128E-02 -3.20403849E-02  1.97620683E-01  4.65024887E-02
   35550  9.19153745E-02 -8.02542847E-02 -1.21407432E-01  2.01880319E-01  1.18616036E-01
   35600  1.84537778E-01 -3.17776756E-02 -1.65265778E-01  2.88423422E-01  9.43258033E-02
   35650  1.27042568E-01  1.14092504E-01  6.07946527E-02  2.06018925E-01  5.68975054E-02
   35700  3.01549346E-02  7.29636600E-02  4.17808669E-02  2.27783718E-01  3.78635904E-02
   35750 -1.45905580E-04 -2.07350903E-03  1.46546386E-01  1.66200280E-01  4.54578373E-02
   35800 -6.26602687E-02  5.59782265E-02  1.52658239E-02  1.66172939E-01  8.31470012E-02
   35850 -9.88320913E-03  1.21904663E-01  5.43207939E-02  1.88597393E-01  6.28187344E-02
   35900  1.68779391E-01 -7.25133358E-02 -3.89589921E-02  2.66900118E-01  3.15503567E-02
   35950  7.05155628E-02  1.10539396E-01 -1.27980170E-02  1.66745143E-01  6.67247338E-02
   36000 -7.62918936E-02  2.62693861E-02 -4.22175513E-02  1.81011693E-01  6.52965605E-02
   36050 -7.25374331E-02 -3.05259110E-02  9.16222080E-03  1.74232485E-01  4.18384507E-02
   36100 -7.65796925E-02  4.89619453E-02 -2.14486279E-02  1.95164949E-01  6.70185484E-02
   36150 -3.74462323E-02  1.19321147E-01  9.07755118E-02  2.12988206E-01  1.13381057E-01
   36200 -1.05303306E-01 -1.56672446E-02  1.06923674E-01  1.98448598E-01  7.44179962E-02
   36250 -1.28842748E-01 -5.22705083E-04 -9.00368503E-02  2.02758004E-01  2.65966836E-02
   36300  5.94830746E-02 -9.96240067E-03 -1.17049507E-01  2.08127159E-01  8.86535330E-02
   36350  2.87708834E-02 -5.57059586E-02 -1.02619436E-01  1.52095142E-01  4.93246997E-02
   36400  3.26863606E-02  1.81797861E-02  8.67228129E-02  2.07069414E-01  6.22518346E-02
   36450  3.04529732E-02  1.73963996E-01 -1.57091949E-02  2.41229017E-01  7.98498958E-02
   36500 -1.94708205E-02  1.33602371E-01  8.41352274E-02  2.07985832E-01  3.11270834E-02
   36550 -1.07754000E-01 -2.04430210E-02 -2.11178028E-02  1.62168127E-01  6.51790147E-02
   36600 -8.18522638E-02  1.01811035E-01  3.84144162E-02  1.96353354E-01  9.34398425E-02
   36650 -3.49619321E-02 -1.42946734E-02 -7.79163158E-02  1.55414807E-01  4.68338478E-02
   36700  1.03710692E-02  3.58299901E-02 -4.12751909E-02  2.11904765E-01  6.20058789E-02
   36750 -4.18104566E-02  1.23340832E-01 -1.60643297E-02  1.64374634E-01  4.66284398E-02
   36800 -9.44429512E-02 -3.10377531E-02  7.78949513E-03  1.90258486E-01  4.37773276E-02
   36850 -3.00572261E-02 -3.41422308E-02  8.70717098E-03  2.12081249E-01  3.21372084E-02
   36900 -1.85485400E-02 -3.49490002E-02  1.23186109E-01  1.99401899E-01  7.59177660E-02
   36950  5.22337311E-02 -7.97173005E-03  1.12757387E-01  1.54342584E-01  5.91106944E-02
   37000 -9.55009311E-02 -4.11895577E-02  2.89900769E-03  1.82455210E-01  1.19195259E-01
   37050  4.54624300E-02 -6.39659338E-02 -1.88083359E-02  1.63734623E-01  6.52861490E-02
   37100 -5.56077564E-02 -8.25239840E-02  3.07736865E-02  1.55891718E-01  6.19291344E-02
   37150 -8.44023575E-03 -1.30450599E-01  4.27033058E-02  2.53785308E-01  5.57048940E-02
   37200 -6.23246724E-03 -4.92375452E-02  6.97587458E-02  1.93104505E-01  5.96203662E-02
   37250  8.85819262E-02 -1.00998936E-01  1.74712247E-02  1.92549639E-01  8.92452415E-02
   37300  2.02537158E-02  7.41616581E-02 -9.68270983E-02  1.88933465E-01  1.03848625E-01
   37350 -6.29746155E-02 -2.58725634E-02 -1.44177219E-02  1.56281142E-01  7.30360693E-02
   37400 -3.48696844E-02 -2.50741193E-02 -4.52202902E-02  1.66265083E-01  5.99449785E-02
   37450 -1.26806894E-01  1.39018340E-01 -9.08770429E-03  2.24864049E-01  6.34620342E-02
   37500  6.30454888E-02 -2.29094544E-02  7.24583579E-02  1.73333652E-01  7.30351966E-02
   37550  1.18338587E-01 -1.12505338E-02 -6.36835339E-02  2.11201378E-01  4.28126949E-02
   37600  4.45621424E-02  1.41709305E-02  3.54697988E-02  2.06833541E-01  4.54959657E-02
   37650  9.62184367E-02  1.05387428E-01 -8.31049172E-02  1.86313880E-01  5.70770422E-02
   37700  1.24489233E-01  1.40093170E-01 -3.33753857E-02  2.54433660E-01  1.21636905E-01
   37750 -1.07738681E-02  4.51839880E-02 -6.52283665E-02  1.78479522E-01  5.98886345E-02
   37800  1.05287006E-01  8.15271942E-02  3.83170981E-03  1.57436391E-01  9.76570136E-02
   37850  7.16337490E-03  1.50931238E-01  2.17554388E-02  2.14561917E-01  7.47581669E-02
   37900  7.37854402E-02  9.44746290E-02 -1.98602934E-01  2.90884617E-01  8.58424712E-02
   37950  6.91884935E-02  1.24460355E-02 -5.64343739E-02  2.00914793E-01  1.67445995E-02
   38000  9.94854911E-03  3.26455761E-02 -2.40893294E-03  1.52966465E-01  3.51391508E-02
   38050  1.39860927E-01 -1.02226971E-01  6.87880328E-02  2.10034967E-01  6.00913515E-02
   38100  4.82475259E-02 -1.20275215E-01 -1.54096191E-02  1.77228059E-01  1.03851455E-01
   38150 -1.14894584E-02 -8.66482750E-02 -6.33489237E-02  2.31146794E-01  6.34589998E-02
   38200  1.28434085E-01  1.56350368E-01 -1.62716876E-02  2.39511680E-01  8.59126790E-02
   38250 -7.54566936E-02  1.10088101E-01 -4.08219327E-02  1.67271735E-01  7.16287537E-02
   38300 -4.39062915E-02  5.71061021E-03  7.78208088E-02  1.63739408E-01  5.73478815E-02
   38350  1.43247178E-02 -9.56807808E-02  6.26994509E-02  1.76987314E-01  5.89970489E-02
   38400 -4.70172354E-02 -4.01833236E-02 -9.64784041E-02  1.67321834E-01  2.88218578E-02
   38450 -9.30188770E-02 -2.26108968E-02 -1.21123540E-01  1.90034866E-01  5.23313556E-02
   38500  1.86974467E-02 -9.51765958E-03 -1.01602656E-01  1.92585501E-01  8.33487497E-02
   38550 -1.87508960E-02  1.09952622E-02 -1.38943858E-01  2.33984234E-01  1.20668095E-01
   38600 -7.85018498E-02 -1.30126593E-02  1.48150621E-01  2.34297820E-01  5.18109281E-02
   38650  1.42351444E-02  4.28906940E-03  4.04998578E-02  1.28813365E-01  5.64091460E-02
   38700  5.78332070E-02  1.42461477E-01  4.18255308E-03  2.05627655E-01  1.03780429E-01
   38750 -5.35245615E-02  1.52892886E-02 -1.71531102E-02  1.43637224E-01  6.33214253E-02
   38800 -1.19911684E-01 -6.86736658E-02  9.97616331E-04  2.38785652E-01  1.28381360E-02
   38850 -2.55387801E-02  1.19495817E-01  1.98985086E-01  2.51242174E-01  1.00145023E-01
   38900  1.00473332E-02 -3.49486448E-02 -6.01527380E-03  1.49253018E-01  3.62116664E-02
   38950 -3.27660976E-03  1.02836641E-01 -5.82222268E-02  1.87988642E-01  6.01994070E-02
   39000  6.77581388E-02 -2.50835603E-03 -1.09320007E-01  1.58485144E-01  8.19424570E-02
   39050  3.08450515E-02  3.14893991E-02 -9.37271778E-03  1.47795464E-01  4.76176343E-02
   39100  9.07014633E-02 -7.80196355E-02  8.22426063E-02  1.77543663E-01  8.50618184E-02
   39150 -7.07760409E-03 -4.63217766E-02 -8.91319474E-02  1.37499452E-01  4.20559220E-02
   39200 -2.62138366E-02 -7.61868363E-02 -4.99709856E-02  1.84110450E-01  4.26752580E-02
   39250  2.72498209E-02  9.31571286E-03 -1.48799449E-01  1.97342477E-01  4.13522803E-02
   39300 -2.51969923E-02 -3.54246451E-02 -5.42902158E-02  1.40008669E-01  4.94554433E-02
   39350  4.09623613E-02 -1.01575862E-01 -1.07671559E-01  1.78228031E-01  5.46602998E-02
   39400  8.68671596E-02 -9.14485579E-02 -3.40689964E-02  1.87285283E-01  6.18526695E-02
   39450  1.22139282E-01 -9.46626138E-03  1.56288997E-02  1.29701297E-01  6.30502768E-02
   39500 -4.71394686E-02 -2.42462607E-01 -6.58393064E-02  3.05205792E-01  4.78888821E-02
   39550  5.65255105E-03 -1.49242313E-01 -8.24466236E-02  2.09465987E-01  4.32555624E-02
   39600  2.54905238E-02  9.25817420E-02 -1.20776757E-02  1.85727110E-01  9.46912279E-02
   39650  5.63124869E-02  1.41008622E-01  5.12770965E-02  2.20241919E-01  5.33803005E-02
   39700 -1.41360393E-03 -4.01484516E-02  1.23605754E-03  1.59996824E-01  6.77436594E-02
   39750 -2.02097408E-01  1.33482339E-01 -5.81236696E-03  2.81107438E-01  1.26584785E-01
   39800 -1.13496482E-01  5.36130486E-02 -5.06218572E-02  2.21544019E-01  8.70735075E-02
   39850 -2.86456255E-02  1.00613035E-01  1.25911230E-02  2.20713132E-01  3.70811053E-02
   39900 -2.59629304E-02 -3.35042804E-02  7.05587890E-02  1.86046541E-01  8.09374396E-02
   39950 -9.05607715E-02 -5.44319288E-02  8.18252422E-02  1.60771486E-01  8.39618460E-02
