   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27600 -2.32768746E-02 -1.12947237E-01  2.92765038E-02  1.54875410E-01  4.31557624E-02
   27650 -4.60123258E-02 -4.24907272E-02 -6.04995757E-05  1.33761368E-01  6.90735059E-02
   27700 -6.65350624E-03 -5.24994443E-02  2.54645970E-02  1.15985721E-01  1.87642588E-02
   27750  5.05544099E-02 -7.06270649E-03  4.25382707E-02  9.89620077E-02  4.49567370E-02
   27800 -7.21904760E-02 -3.80638499E-03  3.22046634E-03  1.14597321E-01  5.13453027E-02
   27850 -4.08005603E-02 -2.22900124E-02  8.71207413E-02  1.47229812E-01  4.67730100E-02
   27900  8.91149375E-03 -6.53721207E-02  4.66716782E-02  1.09810134E-01  2.16206811E-02
   27950 -8.30121440E-02  4.00895123E-02 -5.49574213E-02  1.33131947E-01  2.92366830E-02
   28000 -4.19932356E-02  7.02452619E-02  2.25312076E-02  1.41456765E-01  6.29999219E-02
   28050 -4.47821338E-03  1.21267603E-01 -3.53664551E-02  1.64757067E-01  9.44629616E-03
   28100  1.21786861E-01  4.00411195E-02  1.84162806E-02  1.42705284E-01  3.43644312E-02
   28150  1.32896649E-01  7.21429803E-02  5.23893654E-02  1.80716908E-01  5.05619165E-02
   28200 -5.07455774E-04 -8.55897335E-02 -5.78467843E-02  1.41653012E-01  4.49884651E-02
   28250  3.73706073E-02 -1.01765649E-01 -1.40633902E-01  1.99101751E-01  1.11819009E-01
   28300  6.25760888E-03 -5.47691677E-02 -2.30275095E-02  1.25763114E-01  5.38705665E-02
   28350  7.31503418E-03 -1.14082670E-01  8.77630319E-03  1.62672522E-01  6.60895973E-02
   28400  1.60252276E-02 -4.82839534E-02 -5.01956442E-02  1.16665095E-01  5.47977154E-02
   28450 -4.78519479E-02  1.26041434E-02  8.12393548E-02  1.24187575E-01  4.70240024E-02
   28500  8.24701693E-02  1.66266186E-02 -2.82681551E-02  1.29655079E-01  4.72938425E-02
   28550  7.97944773E-03 -1.60708549E-02  1.58682814E-02  1.24536345E-01  2.89879934E-02
   28600  8.09847853E-02 -1.03580427E-01  7.11978748E-02  1.87874475E-01  5.64203924E-02
   28650  2.06538870E-02 -1.60980172E-02  6.39188642E-02  1.15959575E-01  5.73610544E-02
   28700  1.97715795E-02 -1.00495883E-01 -4.74963338E-02  1.51591181E-01  3.59821421E-02
   28750 -4.88838858E-02 -1.15345200E-01 -1.20252013E-01  1.87800906E-01  5.54362187E-02
   28800 -1.28777152E-01  8.41415477E-02  5.66373902E-02  2.26158980E-01  5.82825145E-02
   28850  1.70102601E-01  1.53226008E-02 -1.36100141E-03  2.04543443E-01  4.12085783E-02
   28900 -1.46762607E-02 -5.65387818E-02  6.18151345E-02  9.85381232E-02  2.69544409E-02
   28950  1.72992706E-02  2.64673499E-02 -1.81474111E-01  2.08773657E-01  6.09333360E-02
   29000  6.95767821E-02  1.01107862E-01 -9.48017107E-04  1.46884457E-01  3.61661767E-02
   29050  2.33013253E-02 -7.45755710E-02  1.84385478E-02  1.14138156E-01  5.22658430E-02
   29100 -9.25876812E-02  3.39983304E-02 -5.08185823E-02  1.61394330E-01  2.94657226E-02
   29150  7.91280819E-02  4.89902211E-02  3.12184793E-02  1.28536383E-01  2.80599743E-02
   29200  4.14943256E-02 -1.45816351E-01  6.55883412E-02  1.82498823E-01  6.83704236E-02
   29250 -3.26360950E-03  4.29314381E-02 -3.78808061E-02  1.04772994E-01  3.98640642E-02
   29300 -2.15652411E-02 -3.43839964E-02 -6.73939623E-02  1.38652034E-01  3.03912378E-02
   29350  9.82957277E-02 -3.57629534E-02 -4.61473558E-02  1.52822349E-01  3.57803246E-02
   29400 -2.82254722E-02 -7.32218678E-03 -5.21944787E-02  1.39661057E-01  5.68640393E-02
   29450  6.19020573E-02  1.58257213E-02 -7.64838361E-02  1.43969256E-01  5.19934696E-02
   29500 -1.90043819E-01  9.42330761E-03  3.96961339E-02  2.11266077E-01  9.08111345E-02
   29550  9.92301915E-02  6.38419861E-02  1.49188075E-01  2.27188047E-01  5.78484816E-02
   29600 -3.17384376E-02  1.94422025E-02  6.70161603E-03  1.14780723E-01  3.55123454E-02
   29650  8.54732218E-02  7.94863476E-03 -8.22052837E-02  1.49505021E-01  4.86264015E-02
   29700  7.56511568E-03 -8.22111041E-02  2.74591528E-02  1.38623805E-01  7.88208091E-02
   29750  3.63529354E-02 -5.57115996E-02 -6.93412153E-02  1.34981887E-01  5.79879986E-02
   29800  7.49802937E-02 -3.20660462E-02  7.15563210E-03  1.07153499E-01  5.43409833E-02
   29850 -5.74053096E-02 -1.04000614E-01 -5.26962812E-04  1.64066690E-01  3.28124260E-02
   29900 -8.74120456E-02 -3.74233466E-02 -6.05683873E-02  1.63207886E-01  3.55412962E-02
   29950 -1.83818280E-02 -2.43707361E-02 -1.05857855E-01  1.39672810E-01  7.23621252E-02
   30000  6.57509161E-02 -8.14495014E-02 -4.17502634E-02  1.46706746E-01  6.34901433E-02
   30050  1.03187542E-01  1.12541743E-01  2.85835068E-03  1.78202953E-01  8.08291774E-02
   30100  3.74370336E-02  1.55806906E-01  5.09154935E-03  2.07066500E-01  4.36811709E-02
   30150  5.62526945E-02  1.04372906E-01  1.40218869E-02  1.61857825E-01  4.33470201E-02
   30200  1.50711151E-01  2.47449851E-02 -5.65779474E-03  1.85876141E-01  5.10449103E-02
   30250 -3.03513352E-02 -1.10869280E-02 -3.86174117E-02  1.26902596E-01  4.93525776E-02
   30300  4.78675491E-03 -5.19410692E-02 -5.08367972E-02  1.22991145E-01  6.16588920E-02
   30350  4.35924508E-02 -8.54810540E-02  6.46341956E-02  1.85370152E-01  4.74445296E-02
   30400  6.98502092E-02 -4.63388022E-03 -5.45197725E-02  1.59950328E-01  3.22611320E-02
   30450  9.74459719E-02  4.68759131E-02 -2.68251846E-02  1.75198688E-01  4.45155072E-02
   30500  6.02351235E-02  3.76721062E-02  2.27385207E-02  1.36907293E-01  3.38369960E-02
   30550 -2.28582689E-02 -3.50761292E-02  1.53601139E-02  1.18429361E-01  6.23205696E-02
   30600  9.70127686E-02  1.08789304E-01  5.28189323E-02  1.85481044E-01  7.25783129E-02
   30650 -1.77862620E-03 -9.14304565E-02 -7.90650356E-02  1.40332671E-01  6.82973979E-02
   30700  4.89351358E-03 -8.08473802E-02 -5.91837231E-02  1.36064125E-01  3.17778032E-02
   30750 -1.08899764E-01  4.95914297E-02  3.16899977E-03  1.39520921E-01  4.27433777E-02
   30800 -5.86070456E-02  1.06071521E-01 -2.95121040E-02  1.85300027E-01  5.93799523E-02
   30850  1.85213710E-02 -1.15604114E-01  9.07582967E-02  1.72898935E-01  4.92667499E-02
   30900  4.93438380E-02 -7.96064319E-02  3.87220466E-02  1.35477418E-01  2.77793431E-02
   30950  3.08193068E-02  1.19881591E-02 -9.90354747E-02  1.25412696E-01  3.22095722E-02
   31000  2.47575571E-02  6.79665224E-02  4.01211456E-02  1.24329748E-01  2.13260906E-02
   31050 -1.66778394E-01 -1.31527964E-02 -4.44917848E-02  1.91561753E-01  6.48915713E-02
   31100 -1.36538299E-02 -9.27657727E-02  1.92282067E-02  1.45814142E-01  4.30642402E-02
   31150  8.19115104E-02  2.57480003E-03  8.40818831E-03  1.36682803E-01  3.51504578E-02
   31200  2.75598646E-02  8.58767523E-03  4.81144552E-02  1.31334180E-01  5.12762609E-02
   31250  2.88360041E-02 -1.19916825E-02 -1.65865240E-02  1.31936416E-01  2.58426142E-02
   31300  3.38230445E-03 -6.50682372E-02 -8.95141784E-02  1.63777421E-01  4.51518875E-02
   31350 -7.17687375E-02 -5.96199831E-03 -1.39875153E-01  1.73455060E-01  5.27234410E-02
   31400  2.27196372E-02  5.79270263E-02  8.64424990E-03  1.43028776E-01  5.54737132E-02
   31450 -6.06307189E-03  2.33064861E-02 -2.50960297E-02  1.36521414E-01  2.16540082E-02
   31500 -4.38083308E-02  8.52182403E-02  4.67413367E-02  1.59988789E-01  4.96008797E-02
   31550  1.84886103E-02  2.62845814E-02 -9.15569377E-02  1.47182523E-01  4.73620944E-02
   31600  1.92615782E-02 -3.76130660E-02 -8.20968224E-02  1.31205067E-01  6.16395326E-02
   31650  1.57056095E-02 -6.43269357E-02  1.97081167E-02  1.13626721E-01  5.09203702E-02
   31700 -1.92205620E-02 -8.11526610E-02  8.42543545E-02  1.40027111E-01  6.00032412E-02
   31750 -1.23520707E-01 -1.14390918E-01 -3.00152488E-02  1.81785175E-01  6.70000452E-02
   31800 -6.22452879E-02 -2.89597126E-02  2.14769867E-02  1.48929228E-01  3.47009209E-02
   31850 -3.13957867E-02  2.64466703E-02  1.42194367E-01  1.99109955E-01  4.62161974E-02
   31900 -2.76722798E-02  2.70281028E-02  1.14794275E-01  1.62208194E-01  6.77565125E-02
   31950 -3.28867518E-02 -4.75739725E-02  1.58668157E-02  1.16922505E-01  4.01674568E-02
   32000 -4.34565055E-02  5.13996814E-02 -1.71441145E-03  1.17921903E-01  2.32812426E-02
   32050 -8.05960326E-02  1.10500965E-01 -9.89582919E-02  1.96948535E-01  4.96386703E-02
   32100 -2.47335736E-02 -1.30716540E-01 -2.61897467E-02  1.79310654E-01  7.46440999E-02
   32150  1.14122916E-02 -1.99273930E-03  1.24724260E-01  1.66024309E-01  3.61679835E-02
   32200 -4.71114131E-02 -4.78778663E-02 -3.34453886E-02  1.17035757E-01  3.31728940E-02
   32250  3.94169344E-02 -1.73207686E-02 -5.13949891E-02  1.41097406E-01  1.72556816E-02
   32300  1.38910806E-02 -5.37893535E-02 -1.34592754E-01  1.59026626E-01  6.02538251E-02
   32350 -1.79075696E-01  1.77424179E-02 -4.37532584E-02  2.03557580E-01  1.11071366E-01
   32400 -5.71630191E-02 -1.59201451E-02  1.12688305E-01  1.55441356E-01  4.84484571E-02
   32450 -1.06545689E-01 -2.96644786E-02  3.07678788E-02  1.48448042E-01  2.29124612E-02
   32500 -6.73003059E-02  3.19911127E-02  8.75244655E-02  1.49790834E-01  3.99861583E-02
   32550  7.07789723E-02 -4.23834811E-03 -1.67244111E-02  1.05862761E-01  3.50068288E-02
   32600  4.91585508E-02  4.91126365E-02  4.46960505E-02  1.29525117E-01  4.55020316E-02
   32650 -7.39628255E-02 -5.28268215E-02 -7.04546201E-02  1.31162356E-01  2.89931269E-02
   32700  5.07677222E-02  1.19098134E-02  7.94480485E-02  1.16874957E-01  4.00375803E-02
   32750 -5.06083351E-02  9.98189298E-03 -2.72514922E-02  1.35509297E-01  4.74245754E-02
   32800  9.42260300E-03 -6.93960500E-02  8.71375218E-02  1.40781977E-01  5.38238589E-02
   32850  1.31781813E-01 -4.18549946E-03  4.73578319E-03  1.45446149E-01  5.82092821E-02
   32900  1.13078275E-02  3.94169280E-02  7.71197399E-02  1.18088192E-01  5.13199571E-02
   32950  4.54493443E-02 -6.01884089E-02 -9.76693971E-02  1.37978719E-01  5.60031722E-02
   33000 -1.41397966E-02 -3.99465983E-02 -7.41552108E-03  1.23716605E-01  2.33856196E-02
   33050  1.77964568E-02  4.59151536E-02  6.07608554E-02  1.28963114E-01  4.31563630E-02
   33100  3.07915675E-02  7.76449727E-02  2.61555955E-02  1.47788232E-01  4.84122829E-02
   33150  4.70192970E-02 -7.38030232E-02  3.26792938E-02  1.33266593E-01  6.42040635E-02
   33200  1.00705208E-01 -8.36381718E-02 -1.64668624E-02  1.66929502E-01  2.00055194E-02
   33250  1.12421682E-01 -2.60597503E-02 -2.23199205E-02  1.64985605E-01  2.64920596E-02
   33300  7.43834857E-03  2.33651276E-03 -1.68576366E-02  9.22614544E-02  5.80801515E-02
   33350  2.21689087E-02  5.29363894E-02 -3.20427719E-02  1.24281909E-01  3.44249691E-02
   33400 -2.47369872E-02 -5.42743359E-02  5.23038958E-02  1.15144201E-01  2.98639694E-02
   33450  2.66639210E-02  7.08956218E-02 -1.02029564E-02  1.24791534E-01  5.84995793E-02
   33500  1.95535813E-02  1.22869973E-02  6.51723202E-02  1.44509532E-01  3.09329801E-02
   33550 -3.00039340E-02 -2.10905382E-02 -1.83233750E-02  1.21483278E-01  5.53663882E-02
   33600  1.07467536E-01  3.22553857E-03  3.25798833E-02  1.55936576E-01  6.70900254E-02
   33650 -5.62956543E-03 -6.44094838E-03 -4.72902222E-02  1.44607158E-01  2.30894175E-02
   33700 -1.80094620E-01 -4.62217084E-02 -2.37538276E-02  2.19894687E-01  3.65626162E-02
   33750  6.42161916E-02 -4.49698528E-02  1.12483689E-01  1.98727086E-01  1.02209948E-01
   33800  8.72325105E-03 -9.58735477E-03 -9.43971116E-02  1.47995446E-01  3.82985568E-02
   33850  1.46489623E-01 -3.17576823E-03  9.18722856E-04  1.73909455E-01  4.02792951E-02
   33900  5.25164402E-02 -4.90348944E-02  1.19177992E-01  1.61450147E-01  7.98966786E-02
   33950 -1.28436320E-01 -2.99535728E-02  1.12668959E-01  1.85902176E-01  3.16069414E-02
   34000 -2.22348183E-02  1.21922415E-01 -3.31879745E-02  1.49929898E-01  6.52076342E-02
   34050  5.53731231E-02 -2.44081174E-03 -3.33112269E-02  1.26598245E-01  4.17978650E-02
   34100  2.12090238E-02  8.05170138E-03  8.37584665E-02  1.17661202E-01  5.00068515E-02
   34150  1.18434090E-02 -1.83263320E-02  1.91460837E-03  1.10615530E-01  2.94281385E-02
   34200  1.89497020E-01 -4.15244580E-02  2.82446145E-02  2.14117111E-01  3.56459296E-02
   34250  8.14571602E-03 -4.55752820E-03 -2.02043646E-02  1.24492913E-01  5.57113929E-02
   34300  5.09024624E-02  2.90006717E-02 -7.09455302E-02  1.40708464E-01  9.35970105E-02
   34350 -7.45175710E-03  4.41136997E-02  4.08221228E-02  9.44004807E-02  4.91132321E-02
   34400  1.40032479E-03 -6.86936198E-02 -8.51271342E-02  1.74354821E-01  6.92484214E-02
   34450  7.77806551E-02 -4.30508787E-02  1.00092023E-02  1.53890716E-01  4.62901680E-02
   34500  8.87254223E-02 -1.33252638E-02  7.89216343E-02  1.47972440E-01  6.74198247E-02
   34550  5.64255964E-02  6.29602741E-03  6.58620540E-02  1.12771288E-01  5.20595502E-02
   34600 -5.11057581E-02 -4.80593523E-02  1.36269514E-01  1.73448617E-01  4.94206434E-02
   34650  5.66105932E-02  6.21242432E-02 -8.54602980E-02  1.56350828E-01  5.51172575E-02
   34700  1.76202705E-01  1.62946502E-02 -2.46044422E-02  1.86137998E-01  4.25570964E-02
   34750  9.68678763E-02 -2.57519392E-02  3.52434208E-02  1.49528523E-01  5.38927025E-02
   34800  2.28521014E-02  7.71148454E-03 -1.14187545E-02  1.78467604E-01  9.77795190E-02
   34850  5.57126335E-02  2.04258637E-02  7.76501498E-02  1.31558687E-01  7.86262981E-02
   34900 -8.98747305E-03  1.00506798E-01  5.54199443E-02  1.28303452E-01  8.06337524E-02
   34950 -5.77287458E-02  5.87119804E-02 -2.85207085E-02  1.67358267E-01  3.25952237E-02
   35000 -1.08570167E-02  5.13795032E-02 -6.83928565E-02  1.36257355E-01  5.92339409E-02
   35050  1.40090834E-01 -8.87691757E-02 -9.98333447E-03  1.99507628E-01  5.30910189E-02
   35100 -1.08782024E-01  1.68887391E-02 -3.73889304E-02  1.76287604E-01  3.90935035E-02
   35150 -9.68194015E-02  6.45609908E-02  1.05212216E-01  1.86456989E-01  5.94621028E-02
   35200  7.95291987E-02 -3.50970929E-02  8.08996247E-02  1.57123635E-01  4.84978405E-02
   35250  1.10160137E-01 -7.78694677E-02 -6.13219249E-02  1.64500095E-01  8.61331686E-02
   35300 -1.55259290E-02  5.09459746E-02 -2.53828260E-02  1.20858335E-01  5.70408456E-02
   35350  2.46547823E-02  3.25944823E-02 -1.01612549E-01  1.51010718E-01  4.90815787E-02
   35400 -3.02964830E-02 -1.43994183E-02  2.59486330E-02  1.21576761E-01  4.93650328E-02
   35450 -5.90097254E-02 -2.26705919E-02  3.09373160E-02  1.33166200E-01  4.50342474E-02
   35500  1.80081904E-02 -4.15361649E-02 -4.68365892E-02  1.30763028E-01  4.25209776E-02
   35550 -1.54724362E-02  3.32319990E-02  8.18884455E-02  1.14879755E-01  6.11829105E-02
   35600  3.14888289E-02  6.10542638E-02 -1.18304712E-01  1.86138209E-01  7.86943678E-02
   35650  4.84699914E-02 -9.09860941E-02 -2.91706227E-02  1.49710056E-01  5.25449474E-02
   35700 -2.74147061E-03  9.46545898E-02 -3.06636844E-02  1.42959837E-01  3.67539757E-02
   35750 -2.02704254E-02 -1.82536984E-02  2.00379346E-02  1.06642635E-01  2.50851401E-02
   35800 -1.80469967E-02 -4.85340862E-02  2.98359485E-02  1.01523407E-01  3.78212997E-02
   35850 -1.49421213E-01 -1.01356820E-01  2.64046731E-02  2.12828550E-01  3.95323891E-02
   35900 -1.36663969E-01 -4.30796259E-02 -5.54165137E-03  1.78975218E-01  2.95827963E-02
   35950  1.46383845E-01  9.39652258E-03  3.56184594E-02  1.85396195E-01  7.04642991E-02
   36000  2.49676064E-02 -4.00996335E-02 -2.61835763E-02  1.38902244E-01  2.10431361E-02
   36050 -8.68497539E-02  1.97829409E-02  1.43227982E-01  1.81947188E-01  7.78425346E-02
   36100 -1.39531183E-02 -6.96193362E-02  4.06052268E-02  1.29497282E-01  4.80805496E-02
   36150  1.40459088E-02  1.52036416E-01 -9.30212577E-03  1.73708681E-01  5.09581104E-02
   36200  1.25895723E-01  8.91014066E-02  1.19772547E-02  1.62699279E-01  6.57370499E-02
   36250 -9.64221390E-02 -6.47000414E-02 -3.58890311E-02  1.53892925E-01  5.46611265E-02
   36300 -5.94851951E-02 -4.32905419E-02  1.22649702E-02  1.47188209E-01  5.76445147E-02
   36350  1.07639186E-01 -4.52825393E-02 -2.32538679E-03  1.51514586E-01  3.70617516E-02
   36400  7.23923589E-02 -3.92463257E-02  2.85720931E-02  1.35409664E-01  4.68069523E-02
   36450  1.00323889E-01 -6.98782393E-02 -6.75560062E-02  1.58160877E-01  5.12024914E-02
   36500 -8.77419362E-02 -7.65935012E-02  3.33375136E-02  1.62971593E-01  3.24689643E-02
   36550  5.87876258E-02  3.62509732E-02  6.61505672E-02  1.22361161E-01  3.57196852E-02
   36600 -4.58880101E-03  5.73148035E-02 -7.13045324E-02  1.37035429E-01  3.74055519E-02
   36650 -6.42016668E-02  8.89606197E-02 -2.90118835E-02  1.31919181E-01  3.87777645E-02
   36700 -8.26099804E-02  7.22222514E-02 -1.46069452E-02  1.28809865E-01  4.28478043E-02
   36750 -2.16406788E-02 -2.86118189E-02  2.94718075E-02  1.18965491E-01  4.28158663E-02
   36800  7.27088773E-02  5.16718406E-02 -2.31844886E-02  1.67074041E-01  5.67195831E-02
   36850 -9.98475557E-02  9.81022896E-02 -2.97678879E-02  1.58445965E-01  6.76525026E-02
   36900 -9.81927744E-03 -7.27387177E-02  3.24571043E-02  1.22486060E-01  4.32188285E-02
   36950  1.21834770E-01 -1.08390197E-01 -8.02148251E-02  2.15729223E-01  3.69073270E-02
   37000 -2.13431981E-02 -2.73716166E-02 -1.49491428E-02  8.49330314E-02  4.77673283E-02
   37050  7.42158586E-02 -6.21556545E-02 -2.40472869E-02  1.41007362E-01  2.13732690E-02
   37100  9.53977738E-02 -8.22559665E-02  1.93164258E-03  1.65291884E-01  5.97796993E-02
   37150 -7.80189335E-02  4.16316815E-03  2.35695297E-02  1.74969276E-01  7.22387424E-02
   37200 -1.32540689E-01 -8.71480819E-02  8.93777177E-02  2.04057452E-01  6.88325446E-02
   37250 -7.54121719E-03  3.70117143E-02 -1.86552912E-03  1.04760144E-01  2.95766195E-02
   37300 -6.07165533E-02  3.04939276E-02  4.87443254E-03  1.37883604E-01  5.55860693E-02
   37350  1.28424235E-03 -4.06908620E-02  1.07345668E-01  1.28675247E-01  4.21359020E-02
   37400  1.71580007E-03 -1.20855909E-01  3.39087565E-02  1.50190090E-01  4.41349342E-02
   37450 -7.10390185E-02 -1.23889357E-02 -7.58791870E-02  1.79833097E-01  7.18376078E-02
   37500  5.49862161E-02 -9.04273313E-02  1.68884878E-02  1.41427131E-01  7.69819750E-02
   37550 -4.89747368E-02  4.45209743E-02 -7.81062665E-02  1.22101442E-01  4.94037609E-02
   37600 -4.23594880E-02  2.91930925E-02 -1.01149781E-01  1.52101392E-01  3.58070261E-02
   37650  5.23551065E-03 -7.85517636E-02 -6.42867719E-03  1.36654713E-01  3.38596229E-02
   37700 -3.08366875E-03  6.68499591E-02 -4.81704689E-03  1.60026332E-01  4.12975246E-02
   37750 -1.42755359E-01  6.19886756E-02  8.33293544E-02  2.13789427E-01  8.24110876E-02
   37800 -4.86044398E-02  5.44816945E-03 -1.67567217E-02  1.19229983E-01  4.68552223E-02
   37850  1.49275515E-02 -1.39180158E-02  1.69359754E-03  1.27763051E-01  4.49045634E-02
   37900  3.96130212E-02  3.06799409E-02 -8.87010319E-02  1.51057322E-01  2.61890558E-02
   37950  4.53895494E-02  7.92006824E-02 -4.52053456E-02  1.25589077E-01  2.86089077E-02
   38000  7.30246552E-02  3.48601340E-02 -5.47518739E-02  1.74634044E-01  4.49272133E-02
   38050 -7.73857784E-03 -8.61970968E-02  5.19070499E-02  1.55866370E-01  6.24259140E-02
   38100  1.25411017E-02  2.54115857E-02  7.34894885E-02  1.45576073E-01  2.85661659E-02
   38150 -2.16998058E-02 -3.61904508E-02  2.62425846E-02  8.40137122E-02  6.00213506E-02
   38200 -6.67824177E-02 -1.81337389E-02 -4.36392918E-02  1.38844927E-01  4.32041122E-02
   38250  4.41890400E-02 -4.18823730E-02 -3.25859898E-02  1.44548415E-01  4.74334091E-02
   38300  9.37993615E-02 -1.01666134E-01 -1.12765055E-01  1.99425475E-01  4.03477426E-02
   38350  1.30030389E-01  1.02816598E-01 -4.44575546E-02  1.92030171E-01  4.42801731E-02
   38400  7.37975714E-03 -2.97445016E-02  1.11697181E-01  1.35034910E-01  5.10831450E-02
   38450 -2.94480280E-02 -1.88235814E-02 -1.56821138E-01  1.88381802E-01  4.02764859E-02
   38500  8.68844327E-02 -1.29187364E-02  6.66809374E-02  1.52096922E-01  4.39813817E-02
   38550 -7.78645820E-02  2.90509526E-02  1.67012135E-02  1.19628576E-01  4.48595218E-02
   38600 -2.77230617E-02 -8.38938024E-03  2.96377181E-02  1.09793035E-01  6.89146642E-02
   38650 -8.94720861E-02  1.25117455E-02  2.86238468E-02  1.44197863E-01  4.51197991E-02
   38700  4.31089540E-03 -5.79310507E-03  6.90528232E-02  1.00936110E-01  4.13962704E-02
   38750  5.83985714E-02 -5.18544424E-02 -1.55479299E-02  1.37706840E-01  6.83321514E-02
   38800 -1.35263078E-02 -4.78270331E-02  1.28075987E-02  1.20730269E-01  3.69768303E-02
   38850 -1.15428552E-01  3.20217657E-02 -2.35713104E-02  1.70506553E-01  3.11830935E-02
   38900  9.09746598E-02 -9.26895047E-02 -5.03525001E-02  1.77574115E-01  1.13592319E-01
   38950 -8.07177992E-02 -9.18218100E-02 -9.08142002E-02  1.78582255E-01  6.48395383E-02
   39000 -5.11993787E-02  1.71172385E-02 -1.33055014E-01  1.73898711E-01  6.18657063E-02
   39050 -2.35987312E-02  5.50171274E-03 -6.61284315E-02  1.35737038E-01  5.41482950E-02
   39100 -3.75440247E-02 -3.78630836E-02 -2.24922371E-02  1.49514559E-01  2.69836255E-02
   39150  6.86675499E-02 -1.05003176E-01  7.16827559E-03  1.62619565E-01  4.99180856E-02
   39200  4.04280234E-02  7.26200469E-02 -4.88467793E-02  1.25556008E-01  5.59217548E-02
   39250 -4.11373299E-03  2.12198519E-02  8.06045076E-03  1.28254769E-01  1.79566534E-02
   39300  4.92702878E-03 -3.53667083E-02 -4.84736160E-02  1.21635475E-01  3.76154594E-02
   39350  1.51953464E-01  6.39547446E-02 -5.30101530E-02  1.99443414E-01  3.66496477E-02
   39400 -7.50341449E-02 -5.32713073E-02 -3.20203980E-02  1.32022832E-01  4.96769585E-02
   39450 -1.66850499E-02  7.90619702E-02 -4.96041702E-03  1.55935420E-01  5.97017016E-02
   39500  6.32499059E-02  3.85206592E-02  7.85276622E-02  1.44804665E-01  2.70639715E-02
   39550  3.43381728E-02  1.01913131E-02  5.61402208E-02  1.21627656E-01  7.04574133E-02
   39600  9.85748566E-02 -1.71430439E-02  3.19557413E-02  1.59740338E-01  7.09758929E-02
   39650  9.01661557E-02  5.12468201E-02 -4.70303453E-02  1.60168734E-01  5.36266573E-02
   39700  8.66632681E-02 -7.76636981E-02  1.07839375E-02  1.42565081E-01  7.35676649E-02
   39750 -4.55293821E-02  1.97028338E-02  9.78262368E-02  1.52263113E-01  5.29202640E-02
   39800 -2.91438973E-02  7.14775258E-02 -8.51783402E-02  1.49599019E-01  6.78786947E-02
   39850  1.14682440E-02 -9.28898876E-02 -8.15797453E-03  1.38319400E-01  4.28712060E-02
   39900 -3.40929354E-02 -7.31805185E-02 -4.17740290E-02  1.37935373E-01  6.37424862E-02
   39950 -1.54982089E-02  2.60243378E-02  3.91157022E-02  1.36865668E-01  2.50964882E-02
