   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   26900 -6.16903746E-01 -5.33884016E-01  6.74988515E-02  1.91448419E+00  1.29527430E-02
   26950 -6.06501787E-01 -6.03410470E-01  4.84145618E-02  1.91899188E+00  5.77230040E-03
   27000 -6.20378328E-01 -5.72362579E-01  5.48402129E-02  1.91472546E+00  1.54167665E-02
   27050 -6.33430251E-01 -6.05926028E-01  8.91639963E-02  1.93105676E+00  5.13495412E-03
   27100 -6.62116899E-01 -5.42009696E-01  8.91792565E-02  1.91728488E+00  1.70733086E-02
   27150 -6.54382832E-01 -5.47649207E-01  7.43032266E-02  1.90346914E+00  1.44354989E-02
   27200 -6.64177613E-01 -5.56329028E-01  7.85917670E-02  1.91400578E+00  6.30697580E-03
   27250 -6.44572167E-01 -5.78578679E-01  7.24376986E-02  1.90489798E+00  1.79824290E-02
   27300 -6.47297820E-01 -5.83468931E-01  6.71297197E-02  1.92510174E+00  4.49762907E-03
   27350 -6.19018066E-01 -5.77891366E-01  4.91452403E-02  1.90892003E+00  1.34443061E-02
   27400 -6.12754188E-01 -5.83442738E-01  7.86823822E-02  1.90498937E+00  7.21668221E-03
   27450 -5.87298014E-01 -5.99247017E-01  6.82358905E-02  1.91498374E+00  6.16941078E-03
   27500 -5.77795478E-01 -5.90335653E-01  7.99388461E-02  1.91169013E+00  1.47294271E-02
   27550 -5.65098650E-01 -6.01409020E-01  6.82489953E-02  1.91067292E+00  8.83187237E-03
   27600 -5.72987279E-01 -6.08388602E-01  7.93878083E-02  1.91206532E+00  1.34213822E-02
   27650 -6.06529184E-01 -6.38903217E-01  8.33637022E-02  1.91024361E+00  1.10303830E-02
   27700 -6.03725440E-01 -6.03296995E-01  4.95956816E-02  1.89954052E+00  1.69634124E-02
   27750 -6.10174929E-01 -6.27196128E-01  6.64234915E-02  1.91021869E+00  6.40610750E-03
   27800 -5.85856658E-01 -6.25555178E-01  3.79696862E-02  1.91545767E+00  9.18597765E-03
   27850 -5.82668314E-01 -6.27304598E-01  2.72933908E-02  1.90956787E+00  1.19179991E-02
   27900 -5.90175909E-01 -6.63575332E-01  5.54453403E-02  1.91422117E+00  1.75194229E-02
   27950 -6.02981700E-01 -6.30965545E-01  6.16368327E-02  1.91148558E+00  1.38230280E-02
   28000 -6.11718504E-01 -6.47540229E-01  6.28669168E-02  1.91334778E+00  2.15245750E-02
   28050 -6.02816519E-01 -6.64208020E-01  6.62173521E-02  1.91508137E+00  2.10090969E-02
   28100 -5.71676335E-01 -6.96004150E-01  7.25976367E-02  1.90605814E+00  1.83668206E-02
   28150 -5.78695136E-01 -6.71505802E-01  6.55253317E-02  1.90036324E+00  1.52650127E-02
   28200 -5.86667608E-01 -6.54592802E-01  6.18272660E-02  1.91593034E+00  1.23440169E-02
   28250 -5.79737684E-01 -6.77616559E-01  7.48037417E-02  1.91441087E+00  9.85642135E-03
   28300 -5.72676274E-01 -6.69239394E-01  1.66167655E-02  1.91061113E+00  2.00942007E-02
   28350 -5.64942027E-01 -6.65277994E-01  3.13458735E-02  1.91395072E+00  1.37988945E-02
   28400 -5.56978637E-01 -6.67577371E-01  6.70021099E-02  1.90993390E+00  8.16759866E-03
   28450 -5.38552884E-01 -7.04015680E-01  7.69478023E-02  1.91460441E+00  1.82642095E-02
   28500 -5.55705813E-01 -7.20309110E-01  6.22059802E-02  1.91812193E+00  1.16920727E-02
   28550 -5.58015039E-01 -7.31693286E-01  5.36079979E-02  1.92546570E+00  1.31283051E-02
   28600 -5.58075458E-01 -7.27243231E-01  3.79602169E-02  1.91280617E+00  1.27224899E-02
   28650 -5.85035263E-01 -7.22289245E-01  4.67321754E-02  1.92085583E+00  1.16935978E-02
   28700 -5.83654568E-01 -7.16247262E-01  4.57114515E-02  1.91837251E+00  5.45067698E-03
   28750 -5.88409531E-01 -7.15104163E-01  1.02638778E-01  1.91416726E+00  6.24354303E-03
   28800 -5.83137648E-01 -6.86651325E-01  7.62412106E-02  1.91762149E+00  5.99667804E-03
   28850 -5.73964338E-01 -6.84967866E-01  7.90991030E-02  1.92158327E+00  3.21201943E-03
   28900 -5.83463055E-01 -6.77523630E-01  1.09125706E-01  1.92210533E+00  9.76692649E-03
   28950 -6.00425120E-01 -6.81664959E-01  1.15657386E-01  1.90865512E+00  1.14878806E-02
   29000 -5.74445600E-01 -6.94220249E-01  1.29020884E-01  1.91654865E+00  6.90294191E-03
   29050 -5.39440268E-01 -7.02777852E-01  1.53524146E-01  1.91606613E+00  1.76854588E-02
   29100 -5.08515819E-01 -7.00355623E-01  1.20603714E-01  1.91685276E+00  9.97868908E-03
   29150 -5.18490447E-01 -6.67012793E-01  1.36085385E-01  1.91381464E+00  6.68388597E-03
   29200 -5.19546064E-01 -6.61816742E-01  8.84298328E-02  1.90902077E+00  1.59644330E-02
   29250 -5.21097428E-01 -6.38807200E-01  8.50767507E-02  1.91588464E+00  1.27553577E-02
   29300 -5.24179898E-01 -6.42564649E-01  8.65297816E-02  1.91261974E+00  1.32312913E-02
   29350 -5.32690669E-01 -6.15213335E-01  7.68976459E-02  1.91794382E+00  1.21125035E-02
   29400 -5.67199240E-01 -5.77341382E-01  8.20639985E-02  1.92096047E+00  7.05807924E-03
   29450 -5.93618475E-01 -5.37991353E-01  9.42793775E-02  1.91193361E+00  1.74901268E-02
   29500 -5.97464505E-01 -5.59713153E-01  7.95222392E-02  1.91818981E+00  5.36194859E-03
   29550 -5.95720480E-01 -5.63637900E-01  1.03336036E-01  1.91909413E+00  6.13077150E-03
   29600 -6.04945441E-01 -5.18703057E-01  1.32566948E-01  1.90776285E+00  4.18860045E-03
   29650 -5.92971676E-01 -5.19955199E-01  1.69385199E-01  1.91357893E+00  1.14849236E-02
   29700 -5.93455616E-01 -4.60412518E-01  1.46271948E-01  1.91141030E+00  8.64834343E-03
   29750 -5.71459509E-01 -4.51750894E-01  1.16329101E-01  1.91297602E+00  1.06695693E-02
   29800 -6.02040635E-01 -4.25550572E-01  1.40619283E-01  1.91595973E+00  7.26682044E-03
   29850 -5.91263824E-01 -4.31554014E-01  1.57562822E-01  1.91773387E+00  1.24638597E-02
   29900 -5.51653259E-01 -4.48618926E-01  1.66511798E-01  1.91775431E+00  1.10245744E-02
   29950 -5.63061307E-01 -4.55013596E-01  1.52394849E-01  1.91831221E+00  7.20681623E-03
   30000 -5.49337383E-01 -4.35816583E-01  1.63538507E-01  1.92545115E+00  1.41021841E-02
   30050 -5.18848060E-01 -4.18735232E-01  1.40102373E-01  1.91671717E+00  1.12186084E-02
   30100 -5.05543643E-01 -4.07404624E-01  1.28932835E-01  1.91601644E+00  1.00571656E-02
   30150 -4.94278258E-01 -3.93005417E-01  1.30551588E-01  1.90186538E+00  1.02896919E-02
   30200 -4.95285875E-01 -3.76974472E-01  1.40131827E-01  1.91318539E+00  1.47595999E-02
   30250 -5.04688042E-01 -3.81990440E-01  1.53567036E-01  1.90885002E+00  7.10563477E-03
   30300 -5.09023156E-01 -3.67597899E-01  1.42336174E-01  1.91256952E+00  1.26089361E-02
   30350 -4.99173989E-01 -3.90959824E-01  1.49013184E-01  1.91535249E+00  6.93772833E-03
   30400 -4.73381981E-01 -3.69950225E-01  1.69546501E-01  1.91041999E+00  4.99603415E-03
   30450 -4.67492336E-01 -3.75682584E-01  1.77610910E-01  1.92387535E+00  1.07757869E-02
   30500 -4.37937365E-01 -3.81845690E-01  1.50899159E-01  1.92278157E+00  1.46749516E-02
   30550 -4.50414868E-01 -3.58825545E-01  1.71548453E-01  1.92540907E+00  1.02584583E-02
   30600 -4.46301818E-01 -3.64688340E-01  1.76192755E-01  1.92185567E+00  6.54370404E-03
   30650 -4.48149642E-01 -3.61727183E-01  1.85965557E-01  1.92036778E+00  1.19017811E-02
   30700 -4.64386152E-01 -3.72460367E-01  2.29832125E-01  1.91495532E+00  2.08012616E-02
   30750 -4.36656703E-01 -3.70952465E-01  2.04998131E-01  1.91894150E+00  1.22169802E-02
   30800 -4.27085330E-01 -3.37855272E-01  2.33722238E-01  1.91293072E+00  1.02999107E-02
   30850 -4.20256726E-01 -3.81367504E-01  1.96832438E-01  1.91756517E+00  1.15702497E-02
   30900 -4.05435828E-01 -3.89883857E-01  2.14444364E-01  1.90721109E+00  9.82222135E-03
   30950 -4.11715410E-01 -4.03329748E-01  1.89582498E-01  1.91139436E+00  1.67834424E-02
   31000 -4.05327821E-01 -4.10727741E-01  1.93016937E-01  1.92262526E+00  6.90874744E-03
   31050 -3.69942001E-01 -4.12267103E-01  1.63421189E-01  1.91766804E+00  1.12116712E-02
   31100 -3.46046736E-01 -4.22063042E-01  1.52377307E-01  1.92203281E+00  8.10694025E-03
   31150 -3.25107821E-01 -4.21405073E-01  1.86537374E-01  1.92245226E+00  9.62645654E-03
   31200 -3.44985120E-01 -4.22839473E-01  1.66741063E-01  1.92050563E+00  4.89336852E-03
   31250 -3.48313179E-01 -4.38167692E-01  1.73749277E-01  1.92280343E+00  1.09802546E-02
   31300 -3.23697974E-01 -4.63196268E-01  1.95153353E-01  1.90876669E+00  1.65670842E-02
   31350 -3.39857200E-01 -4.92961983E-01  2.15482392E-01  1.91547561E+00  6.98378835E-03
   31400 -3.34638418E-01 -4.91924367E-01  2.05083224E-01  1.91524691E+00  1.42009075E-02
   31450 -3.50676196E-01 -5.19289156E-01  1.87837493E-01  1.91642260E+00  1.46653936E-02
   31500 -3.56011474E-01 -5.30302461E-01  1.56689120E-01  1.91309403E+00  1.58813021E-02
   31550 -3.32377460E-01 -5.06588399E-01  1.82464648E-01  1.90772971E+00  9.55455844E-03
   31600 -3.43791876E-01 -5.01036716E-01  1.90627552E-01  1.91372852E+00  8.28157617E-03
   31650 -2.97287887E-01 -5.33631183E-01  1.82082141E-01  1.90885777E+00  1.38791220E-02
   31700 -2.93089093E-01 -5.48876764E-01  1.66291442E-01  1.91382148E+00  1.22509629E-02
   31750 -2.73677728E-01 -5.50536490E-01  1.72215702E-01  1.90305881E+00  1.32660633E-02
   31800 -2.52359393E-01 -5.72734763E-01  1.30011059E-01  1.90868458E+00  1.37525082E-02
   31850 -2.46980221E-01 -5.40271758E-01  1.44850622E-01  1.90859699E+00  1.70948110E-02
   31900 -2.34630561E-01 -5.42330656E-01  1.60685015E-01  1.90554801E+00  1.48824408E-02
   31950 -2.14423280E-01 -5.74029823E-01  1.23690188E-01  1.91377563E+00  1.43806432E-02
   32000 -2.17450440E-01 -5.61342709E-01  1.23523980E-01  1.90549486E+00  1.64610292E-02
   32050 -2.30992364E-01 -5.84182969E-01  1.25786672E-01  1.91181472E+00  8.56832200E-03
   32100 -2.43565138E-01 -6.09197825E-01  1.14441975E-01  1.89703406E+00  1.64949551E-02
   32150 -2.49391368E-01 -6.11801321E-01  8.72649856E-02  1.91068755E+00  7.26671113E-03
   32200 -2.13882465E-01 -6.20120141E-01  9.47186521E-02  1.91165473E+00  1.38853195E-02
   32250 -2.50692695E-01 -5.93898797E-01  9.59728332E-02  1.91507504E+00  1.42311988E-02
   32300 -2.48982519E-01 -5.85106775E-01  1.00809289E-01  1.92117779E+00  1.40776529E-02
   32350 -2.68190187E-01 -5.50781141E-01  6.49396521E-02  1.90591636E+00  1.43062095E-02
   32400 -2.63793550E-01 -5.59261350E-01  5.32650855E-02  1.91476038E+00  1.15928690E-02
   32450 -2.76261890E-01 -5.85888637E-01  5.05570367E-02  1.91270677E+00  1.33923868E-02
   32500 -2.90212254E-01 -5.95377327E-01  5.20014755E-02  1.91358836E+00  1.74240636E-02
   32550 -3.15570781E-01 -5.87914908E-01  6.00322482E-02  1.91532905E+00  1.55234048E-02
   32600 -3.37467305E-01 -5.60419388E-01  6.65897027E-02  1.91842187E+00  8.47774536E-03
   32650 -3.56966433E-01 -5.97909897E-01  6.13990999E-02  1.92019072E+00  5.01708068E-03
   32700 -3.65607053E-01 -6.09206389E-01  8.26085913E-02  1.92255954E+00  6.12659167E-03
   32750 -3.63093792E-01 -6.02677078E-01  7.91573286E-02  1.92165811E+00  1.23927701E-02
   32800 -3.35031159E-01 -5.87540524E-01  2.80552133E-02  1.92178400E+00  7.02391019E-03
   32850 -3.38909477E-01 -5.74106931E-01  1.41400536E-02  1.91983893E+00  6.21941923E-03
   32900 -3.52049688E-01 -5.87311256E-01  2.73881006E-02  1.91592777E+00  1.81892653E-02
   32950 -3.52535744E-01 -5.81677541E-01  3.42948422E-02  1.91825696E+00  1.95781831E-02
   33000 -3.78684516E-01 -5.97171753E-01  2.56271976E-02  1.90895929E+00  1.35810847E-02
   33050 -3.84983416E-01 -6.23251216E-01 -6.41155177E-03  1.91695631E+00  8.67542003E-03
   33100 -4.03320248E-01 -5.93665605E-01 -3.12394367E-02  1.91048574E+00  1.22878341E-02
   33150 -4.20042980E-01 -6.05001986E-01 -3.10057432E-02  1.92128227E+00  1.89285718E-02
   33200 -4.36512836E-01 -5.74713767E-01 -2.78905866E-02  1.90601384E+00  4.46463885E-03
   33250 -4.13009507E-01 -5.69991508E-01 -1.31445475E-02  1.91645124E+00  1.15732588E-02
   33300 -3.88690055E-01 -5.91406703E-01 -3.22573567E-03  1.91755555E+00  3.97272581E-03
   33350 -3.77081076E-01 -5.94058696E-01 -1.61344535E-02  1.91662860E+00  5.49630793E-03
   33400 -3.79216779E-01 -5.60809042E-01 -9.08034661E-03  1.92079887E+00  5.53524248E-03
   33450 -3.88130840E-01 -5.37139366E-01  1.74508372E-02  1.91480838E+00  8.61211617E-03
   33500 -3.58548545E-01 -5.27285647E-01 -6.96208728E-03  1.91800884E+00  8.03844633E-03
   33550 -3.77434649E-01 -5.42856542E-01 -1.58085222E-02  1.91635953E+00  7.11293140E-03
   33600 -4.08536636E-01 -5.62744513E-01 -4.31037754E-02  1.92493063E+00  9.91222807E-03
   33650 -3.94605056E-01 -5.63390643E-01 -2.71690342E-02  1.91976176E+00  2.01417882E-02
   33700 -4.04302414E-01 -5.50609548E-01 -1.79625537E-02  1.91726121E+00  1.20639470E-02
   33750 -3.92783354E-01 -5.49343547E-01 -2.74690501E-02  1.91407968E+00  1.29582954E-02
   33800 -3.60890478E-01 -5.57038053E-01 -5.11318155E-02  1.91562789E+00  1.15486391E-02
   33850 -3.57879778E-01 -5.65016653E-01 -6.66074264E-02  1.92974056E+00  8.99782596E-03
   33900 -3.46175258E-01 -5.34993061E-01 -9.53591824E-02  1.91968605E+00  2.12298530E-02
   33950 -3.37098824E-01 -5.28631297E-01 -6.70591606E-02  1.91020873E+00  1.58771391E-02
   34000 -3.10140547E-01 -5.14677497E-01 -9.48223817E-02  1.90882592E+00  1.31787076E-02
   34050 -3.06439405E-01 -5.21433600E-01 -9.77111826E-02  1.91093694E+00  1.98795057E-02
   34100 -2.95665118E-01 -5.14999742E-01 -1.33936954E-01  1.91443950E+00  6.87148617E-03
   34150 -2.61095300E-01 -5.38812450E-01 -1.38110667E-01  1.90948174E+00  1.08198190E-02
   34200 -2.97348563E-01 -5.50001207E-01 -1.37177257E-01  1.91555454E+00  8.52299305E-03
   34250 -2.83160825E-01 -5.34446747E-01 -1.44773097E-01  1.91303541E+00  5.49318211E-03
   34300 -3.04523753E-01 -5.48650760E-01 -1.41624294E-01  1.92078920E+00  1.03057089E-02
   34350 -3.14375770E-01 -5.42257706E-01 -1.49636012E-01  1.91960299E+00  9.08331397E-03
   34400 -3.33623922E-01 -5.59312918E-01 -1.61534740E-01  1.90968143E+00  1.44394796E-02
   34450 -3.60811127E-01 -5.56025770E-01 -1.70001889E-01  1.91282226E+00  1.39845800E-02
   34500 -3.54495280E-01 -5.39800544E-01 -1.40427099E-01  1.90705797E+00  7.68979853E-03
   34550 -3.55830085E-01 -5.72025289E-01 -1.27275166E-01  1.90587993E+00  2.14127510E-02
   34600 -3.85621259E-01 -5.76513750E-01 -8.47560718E-02  1.90830384E+00  1.34777781E-02
   34650 -3.64853507E-01 -5.64357477E-01 -9.12276428E-02  1.90682094E+00  1.74159454E-02
   34700 -3.51253792E-01 -5.53766959E-01 -6.95575454E-02  1.90178937E+00  2.15808821E-02
   34750 -3.52805350E-01 -5.71386162E-01 -5.47924181E-02  1.92077826E+00  8.77127218E-03
   34800 -3.37347651E-01 -5.39274851E-01 -8.77177480E-02  1.91207294E+00  9.84032788E-03
   34850 -3.28863991E-01 -5.19291115E-01 -6.62652279E-02  1.92204382E+00  1.37500355E-02
   34900 -3.08154848E-01 -5.45178823E-01 -7.56140566E-02  1.91762450E+00  6.27942592E-03
   34950 -2.86557941E-01 -5.61897138E-01 -9.45790027E-02  1.92594314E+00  1.57306897E-02
   35000 -3.00992388E-01 -5.70562168E-01 -1.03019136E-01  1.92349947E+00  1.55910029E-02
   35050 -3.08586178E-01 -5.78858369E-01 -8.98625090E-02  1.91851816E+00  9.01213374E-03
   35100 -2.92080394E-01 -6.06143988E-01 -9.71974783E-02  1.91026569E+00  2.28366511E-02
   35150 -3.48601047E-01 -5.57702877E-01 -1.09113996E-01  1.90733402E+00  1.18427495E-02
   35200 -3.51836431E-01 -5.64524156E-01 -1.26215170E-01  1.89837678E+00  1.33185164E-02
   35250 -3.26745960E-01 -5.72701454E-01 -6.95067577E-02  1.91427706E+00  1.52292700E-02
   35300 -3.33479099E-01 -5.95915553E-01 -7.41203444E-02  1.91478173E+00  7.43302169E-03
   35350 -3.47274638E-01 -5.92988325E-01 -4.98707489E-02  1.90994655E+00  1.77966040E-02
   35400 -3.46302338E-01 -5.99728557E-01 -3.36770393E-02  1.91578801E+00  5.54687833E-03
   35450 -3.23527345E-01 -5.90750480E-01 -6.49070778E-02  1.91883029E+00  5.56693975E-03
   35500 -3.05121451E-01 -5.86095606E-01 -3.06396200E-02  1.92272308E+00  8.80464375E-03
   35550 -3.07173196E-01 -5.73471411E-01 -1.42256546E-02  1.91128027E+00  8.65045083E-03
   35600 -3.22039195E-01 -5.72182186E-01 -5.53589078E-03  1.91053864E+00  9.47267099E-03
   35650 -2.98684853E-01 -5.61935036E-01  2.88076172E-03  1.91153599E+00  1.15826593E-02
   35700 -3.27572979E-01 -5.39708495E-01 -1.09932643E-04  1.91875024E+00  9.16777820E-03
   35750 -3.16649149E-01 -5.62099379E-01  3.19423711E-03  1.91908773E+00  7.74414856E-03
   35800 -3.11261620E-01 -5.32418764E-01  2.36346931E-02  1.91282105E+00  1.08572476E-02
   35850 -3.18814110E-01 -5.07145489E-01  2.24812617E-02  1.91608113E+00  1.89296678E-02
   35900 -3.20086946E-01 -4.89090410E-01  7.29158970E-03  1.91372023E+00  1.03235081E-02
   35950 -3.25300447E-01 -4.52722086E-01  5.07138023E-03  1.91827506E+00  1.09115704E-02
   36000 -2.92703610E-01 -4.40315413E-01  1.56175364E-02  1.91697169E+00  1.45824424E-02
   36050 -2.70090067E-01 -4.47862477E-01  6.16357013E-03  1.91483455E+00  7.10913104E-03
   36100 -2.32784011E-01 -4.19433412E-01  8.18136224E-03  1.90336764E+00  1.64029533E-02
   36150 -2.28998378E-01 -4.11276720E-01  1.29728149E-02  1.91371809E+00  1.07334317E-02
   36200 -2.31319883E-01 -4.03256482E-01 -2.18493145E-02  1.92036276E+00  3.93505622E-03
   36250 -1.99063669E-01 -3.74955951E-01 -5.55268209E-02  1.91761357E+00  1.46818514E-02
   36300 -2.13009703E-01 -3.61838711E-01 -1.09690513E-02  1.91320828E+00  1.50053256E-02
   36350 -2.25014013E-01 -3.59999227E-01 -3.03954749E-02  1.91973265E+00  8.97883536E-03
   36400 -2.28078322E-01 -3.43173382E-01 -2.25871883E-02  1.90812614E+00  1.17989495E-02
   36450 -2.01771536E-01 -3.82804226E-01 -4.93502619E-02  1.91704915E+00  1.33190515E-02
   36500 -2.26525029E-01 -4.06297488E-01 -4.65271068E-02  1.92549877E+00  1.57818383E-02
   36550 -2.33066959E-01 -4.22772994E-01 -6.37089707E-02  1.92598718E+00  1.28914593E-02
   36600 -2.22344574E-01 -4.38610430E-01 -3.89409810E-02  1.92815253E+00  8.11372727E-03
   36650 -2.45728147E-01 -4.23959524E-01 -3.07009477E-02  1.91221096E+00  1.43824471E-02
   36700 -2.44010301E-01 -4.31083381E-01 -4.69312291E-02  1.92240201E+00  1.23876941E-02
   36750 -2.67268837E-01 -4.38642378E-01 -2.53313351E-02  1.92009104E+00  1.68340507E-02
   36800 -2.68360969E-01 -4.36980598E-01 -1.11627809E-02  1.91212922E+00  1.01861887E-02
   36850 -2.65100598E-01 -4.24628634E-01 -2.77713941E-02  1.91484701E+00  8.17543718E-03
   36900 -2.88754312E-01 -4.03626435E-01 -3.46559819E-02  1.91213705E+00  6.80672814E-03
   36950 -2.76325559E-01 -4.14217797E-01 -6.56568347E-02  1.90630746E+00  1.33126425E-02
   37000 -2.42393581E-01 -4.22932831E-01 -9.32277351E-02  1.91151941E+00  2.71726704E-03
   37050 -2.41074046E-01 -4.49517216E-01 -1.01678894E-01  1.90861896E+00  3.25616831E-03
   37100 -2.28097373E-01 -4.61457892E-01 -7.39828601E-02  1.91513369E+00  4.05390902E-03
   37150 -2.11969599E-01 -4.76216743E-01 -4.94162673E-02  1.90994067E+00  1.11232695E-02
   37200 -2.41600292E-01 -4.69091682E-01 -3.35384895E-02  1.90038810E+00  8.33181658E-03
   37250 -2.84568220E-01 -4.77547596E-01 -1.99261916E-02  1.91457045E+00  7.11807647E-03
   37300 -2.86308374E-01 -4.58608157E-01 -4.35552057E-02  1.91366363E+00  1.21485827E-02
   37350 -2.88843512E-01 -4.58469465E-01 -3.32503076E-02  1.90308135E+00  2.10743460E-02
   37400 -3.07369987E-01 -4.57573837E-01 -2.04650975E-02  1.91110873E+00  2.57111845E-02
   37450 -3.22226000E-01 -4.98035797E-01 -3.71258029E-02  1.91803555E+00  1.13689010E-02
   37500 -3.26407312E-01 -4.61906099E-01 -1.28616845E-02  1.91132427E+00  1.01347531E-02
   37550 -2.96083393E-01 -4.63238634E-01 -2.20675261E-02  1.90648321E+00  1.53804833E-02
   37600 -2.84193013E-01 -4.70016059E-01 -3.26316997E-02  1.92026611E+00  8.88012858E-03
   37650 -2.90854516E-01 -4.73326280E-01 -2.08114799E-02  1.90790934E+00  1.28218197E-02
   37700 -2.81214838E-01 -4.87586399E-01 -1.77545229E-03  1.91476692E+00  6.27446963E-03
   37750 -2.98187904E-01 -4.71839870E-01  7.19246814E-03  1.90473701E+00  1.17986641E-02
   37800 -3.25117490E-01 -4.29336785E-01  6.90638453E-03  1.91098498E+00  1.38660953E-02
   37850 -3.10682540E-01 -4.07226345E-01 -1.36921087E-03  1.90948137E+00  5.17821890E-03
   37900 -3.25955408E-01 -4.00585805E-01  4.98180038E-03  1.92025789E+00  8.21836406E-03
   37950 -3.38147867E-01 -3.86035752E-01 -5.31560934E-03  1.91044205E+00  1.16377250E-02
   38000 -3.37869620E-01 -4.11011057E-01  6.44437073E-03  1.90653654E+00  1.39007280E-02
   38050 -3.06989848E-01 -3.95837504E-01 -1.03820069E-02  1.90692491E+00  1.25188891E-02
   38100 -3.10129955E-01 -4.16299575E-01  2.62440933E-02  1.90280314E+00  1.24307976E-02
   38150 -3.07825869E-01 -4.26930484E-01  4.36463899E-02  1.90596908E+00  4.94942024E-03
   38200 -2.93387194E-01 -4.30540945E-01  2.50439085E-02  1.90453061E+00  1.44027215E-02
   38250 -3.20834960E-01 -4.31908940E-01  1.99872624E-02  1.90325714E+00  1.63001954E-02
   38300 -3.33716746E-01 -4.59057691E-01  4.32831499E-02  1.91557039E+00  7.49281868E-03
   38350 -3.27975355E-01 -4.77556959E-01  8.20201306E-02  1.91414208E+00  5.27403323E-03
   38400 -3.37818456E-01 -4.71916354E-01  1.00650788E-01  1.90421941E+00  9.39489027E-03
   38450 -3.29050280E-01 -4.67969718E-01  1.12973980E-01  1.91618123E+00  3.53192994E-03
   38500 -2.86847502E-01 -4.76382037E-01  9.77635488E-02  1.91497524E+00  1.26591898E-02
   38550 -3.31768053E-01 -4.62204879E-01  1.26065833E-01  1.91928363E+00  1.54814462E-02
   38600 -3.04251719E-01 -4.71512656E-01  9.87709178E-02  1.91909633E+00  1.11016180E-02
   38650 -2.54032546E-01 -4.65521868E-01  1.07872305E-01  1.90872259E+00  8.98677461E-03
   38700 -2.69748226E-01 -4.77937694E-01  1.13402124E-01  1.91912738E+00  1.27025543E-02
   38750 -2.65477629E-01 -4.55149334E-01  1.06818694E-01  1.91836586E+00  1.14072461E-02
   38800 -2.76188748E-01 -4.70204291E-01  8.67603479E-02  1.92052750E+00  1.06875867E-02
   38850 -2.71569149E-01 -4.42041676E-01  5.00535854E-02  1.91403191E+00  1.19920509E-02
   38900 -2.83821486E-01 -4.19645637E-01  5.66461573E-02  1.92280521E+00  1.28351527E-02
   38950 -2.84188094E-01 -4.19835400E-01  7.41122493E-02  1.91013601E+00  1.35835743E-02
   39000 -2.90145961E-01 -4.36199623E-01  1.05358930E-01  1.90587753E+00  1.04090859E-02
   39050 -2.92699474E-01 -4.26531057E-01  8.83464880E-02  1.92181647E+00  8.46691227E-03
   39100 -2.70575915E-01 -4.35202906E-01  7.89907105E-02  1.90805397E+00  5.37759458E-03
   39150 -2.98009674E-01 -4.55611973E-01  8.04690818E-02  1.91477607E+00  1.31321991E-02
   39200 -2.79823787E-01 -4.49121240E-01  8.46375992E-02  1.91383924E+00  9.78537033E-03
   39250 -2.75749682E-01 -4.32882647E-01  7.60992211E-02  1.90626683E+00  1.72749265E-02
   39300 -2.74556233E-01 -4.19261270E-01  8.31995466E-02  1.91827596E+00  1.03921479E-02
   39350 -2.47833803E-01 -4.16539941E-01  6.01659402E-02  1.92207019E+00  1.40916578E-02
   39400 -2.54680440E-01 -3.88874160E-01  2.61127992E-02  1.92114551E+00  1.25304556E-02
   39450 -2.59698989E-01 -3.80820520E-01  4.22836713E-02  1.92427660E+00  7.41099813E-03
   39500 -2.28264058E-01 -3.66499112E-01  2.64892852E-02  1.91246484E+00  1.07560387E-02
   39550 -2.45460125E-01 -3.64255733E-01  1.42112398E-02  1.92138476E+00  9.41134757E-03
   39600 -2.23384214E-01 -3.63376997E-01  5.25919981E-02  1.91392119E+00  7.46310476E-03
   39650 -2.01673520E-01 -3.67838474E-01  1.79003893E-02  1.92634873E+00  1.36857015E-02
   39700 -1.70135770E-01 -3.69629727E-01  2.46289607E-02  1.92119726E+00  3.94082601E-03
   39750 -1.75323788E-01 -3.82749428E-01  2.39393581E-02  1.91648151E+00  9.71394606E-03
   39800 -1.57956045E-01 -3.58905987E-01 -1.71854751E-02  1.92331677E+00  5.27868863E-03
   39850 -1.49606777E-01 -3.45566448E-01  4.86624586E-03  1.91214389E+00  6.74959250E-03
   39900 -1.28263740E-01 -3.42012906E-01  4.51226447E-03  1.91081775E+00  7.74423578E-03
   39950 -1.43651767E-01 -3.75735891E-01  1.18703877E-02  1.91167855E+00  1.51124956E-02
