   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   28300  2.82170679E-01  4.80262285E-01  8.08261691E-01  1.89853941E+00  1.30610104E-02
   28350  2.84296026E-01  4.79505241E-01  7.92345853E-01  1.90350484E+00  1.83336621E-02
   28400  2.84816106E-01  4.72517598E-01  8.05221226E-01  1.89599330E+00  9.04337304E-03
   28450  3.07197865E-01  4.23205862E-01  7.93526618E-01  1.89249382E+00  1.33393034E-02
   28500  2.79103624E-01  4.26117466E-01  7.88948021E-01  1.88919488E+00  1.30200286E-02
   28550  2.76121886E-01  4.42461952E-01  7.91248671E-01  1.90255279E+00  1.29356582E-02
   28600  2.76586057E-01  4.20621295E-01  7.96908961E-01  1.90103383E+00  1.69694124E-02
   28650  2.87504190E-01  4.14424967E-01  7.70551355E-01  1.90021780E+00  1.42953176E-02
   28700  2.71877856E-01  4.75288278E-01  7.25010791E-01  1.90831593E+00  5.63504294E-03
   28750  2.66689326E-01  4.77607200E-01  7.15201517E-01  1.90080602E+00  8.64114192E-03
   28800  2.54788579E-01  4.67208244E-01  7.23803444E-01  1.90503214E+00  9.22654792E-03
   28850  2.53426142E-01  4.68947964E-01  7.10259671E-01  1.89042089E+00  1.93548021E-02
   28900  2.61082852E-01  4.66887543E-01  7.17905245E-01  1.90073292E+00  1.00466413E-02
   28950  2.74745898E-01  4.47852259E-01  6.80405599E-01  1.89135645E+00  2.07974064E-02
   29000  2.80378312E-01  4.50466473E-01  6.77767395E-01  1.89835219E+00  2.03691826E-02
   29050  2.89210422E-01  4.68949002E-01  6.54916341E-01  1.90552285E+00  1.21687945E-02
   29100  2.87234256E-01  4.08406051E-01  7.04689854E-01  1.89911101E+00  3.03676230E-03
   29150  2.72926983E-01  4.42125843E-01  6.97204352E-01  1.89418985E+00  8.98838508E-03
   29200  2.75783481E-01  4.46853175E-01  6.86742796E-01  1.89287520E+00  1.48042059E-02
   29250  2.51948666E-01  4.46413042E-01  6.98380630E-01  1.89623685E+00  1.39205869E-02
   29300  2.43121425E-01  4.30859726E-01  7.27388248E-01  1.89198409E+00  1.56320441E-02
   29350  2.73636283E-01  4.33790259E-01  7.05911955E-01  1.89979563E+00  1.05391314E-02
   29400  2.80611298E-01  4.29724150E-01  7.08679965E-01  1.89538554E+00  1.56042917E-02
   29450  2.96709348E-01  4.14324834E-01  7.03798501E-01  1.89692567E+00  1.36489059E-02
   29500  2.82765926E-01  3.97039384E-01  7.18383907E-01  1.88349550E+00  1.19402399E-02
   29550  2.71991766E-01  3.98272952E-01  7.61160433E-01  1.87633534E+00  7.43186013E-03
   29600  2.69232159E-01  4.27688067E-01  7.26033165E-01  1.88109288E+00  1.68801996E-02
   29650  2.95647935E-01  4.46468360E-01  7.39047441E-01  1.89319207E+00  1.64245655E-02
   29700  2.94496361E-01  4.36710478E-01  7.36458902E-01  1.89722984E+00  8.32832570E-03
   29750  3.09766267E-01  4.02719893E-01  7.17923933E-01  1.88895445E+00  1.24089090E-02
   29800  2.99588681E-01  4.03278422E-01  6.93861594E-01  1.89723424E+00  6.72438600E-03
   29850  3.07797405E-01  3.83592244E-01  6.80945328E-01  1.90166773E+00  1.33359004E-02
   29900  3.07405671E-01  3.60791777E-01  6.86480533E-01  1.89565785E+00  8.68568296E-03
   29950  3.43382800E-01  4.06857311E-01  6.38976599E-01  1.88450505E+00  7.35272448E-03
   30000  3.24851212E-01  4.47663646E-01  6.67112862E-01  1.88880905E+00  8.52289382E-03
   30050  3.24004435E-01  4.28157336E-01  6.34045121E-01  1.88437240E+00  1.06886766E-02
   30100  3.41341647E-01  4.40033375E-01  5.86707350E-01  1.89582688E+00  8.96173413E-03
   30150  3.40843105E-01  4.19591976E-01  6.42889539E-01  1.89201533E+00  6.69397098E-03
   30200  3.09856403E-01  3.72761668E-01  6.81171088E-01  1.89897632E+00  7.48395758E-03
   30250  2.97769503E-01  3.94519039E-01  6.62848810E-01  1.90769148E+00  1.18989185E-02
   30300  2.84642218E-01  3.92938263E-01  6.63437439E-01  1.89473336E+00  1.28145260E-02
   30350  3.13806628E-01  3.49992409E-01  6.40406858E-01  1.90687293E+00  1.13518188E-02
   30400  2.98452894E-01  3.10055760E-01  6.52561684E-01  1.89281711E+00  1.07740678E-02
   30450  3.07114690E-01  2.89442690E-01  6.38098904E-01  1.89001447E+00  1.28797197E-02
   30500  2.79114845E-01  2.90344652E-01  6.58974847E-01  1.89019645E+00  1.31875922E-02
   30550  2.79723675E-01  3.03753013E-01  6.48722267E-01  1.89370807E+00  1.26125268E-02
   30600  3.00359694E-01  3.08708055E-01  6.18297880E-01  1.89583769E+00  1.69006287E-02
   30650  3.25883141E-01  3.07384558E-01  6.42123129E-01  1.89578702E+00  1.52742584E-02
   30700  3.05787418E-01  3.28626955E-01  6.42673553E-01  1.89378375E+00  1.89459791E-02
   30750  2.84416723E-01  3.46207928E-01  6.42635864E-01  1.88806394E+00  1.12564398E-02
   30800  3.00575961E-01  3.18163871E-01  6.49349655E-01  1.89560702E+00  1.32250329E-02
   30850  2.76513485E-01  3.00880028E-01  6.45442861E-01  1.88888738E+00  1.77532457E-02
   30900  2.82521112E-01  2.80965295E-01  6.74799019E-01  1.90102914E+00  1.14317832E-02
   30950  2.75495489E-01  2.62042910E-01  6.88272565E-01  1.88504174E+00  1.10060226E-02
   31000  2.85532645E-01  2.94637325E-01  6.85769873E-01  1.90276320E+00  1.44404059E-02
   31050  2.85808416E-01  2.46313890E-01  6.99294918E-01  1.89461003E+00  1.11405678E-02
   31100  2.76595319E-01  2.40666124E-01  6.91604720E-01  1.88779049E+00  1.32561962E-02
   31150  2.74501965E-01  2.23781406E-01  7.04650331E-01  1.89688002E+00  1.42857101E-02
   31200  2.71293982E-01  2.39842227E-01  7.31712349E-01  1.89473041E+00  1.75213485E-02
   31250  2.73147785E-01  2.44679615E-01  7.07399254E-01  1.88647257E+00  1.51460717E-02
   31300  2.96055156E-01  2.55689230E-01  6.94837741E-01  1.90912135E+00  1.79731598E-02
   31350  2.79906966E-01  3.09273876E-01  6.91121803E-01  1.89252377E+00  1.06646251E-02
   31400  2.98538148E-01  2.84903820E-01  6.88591601E-01  1.90380508E+00  6.28071090E-03
   31450  2.88654323E-01  3.03698050E-01  6.77765852E-01  1.89888913E+00  3.83750186E-03
   31500  2.64776591E-01  3.02317710E-01  7.00596862E-01  1.88729141E+00  9.54270786E-03
   31550  2.60452839E-01  3.13084658E-01  6.94846838E-01  1.89911252E+00  1.19696334E-02
   31600  2.48477296E-01  3.09425579E-01  6.60302835E-01  1.88944623E+00  1.28301251E-02
   31650  2.74545866E-01  2.94717370E-01  6.58884927E-01  1.89333295E+00  1.91214828E-02
   31700  2.71532371E-01  3.05925559E-01  6.21758053E-01  1.89968218E+00  2.89261632E-02
   31750  2.77447384E-01  3.36103414E-01  5.96245141E-01  1.89445757E+00  2.25602081E-02
   31800  2.86192164E-01  3.29136664E-01  5.95795091E-01  1.88232229E+00  2.68142208E-02
   31850  3.04869113E-01  3.35822434E-01  5.84088159E-01  1.89008392E+00  2.14763834E-02
   31900  3.10459787E-01  3.21656609E-01  5.45501571E-01  1.89544179E+00  2.37669463E-02
   31950  3.07423424E-01  3.30375745E-01  5.75060992E-01  1.89749441E+00  1.93467320E-02
   32000  3.20754395E-01  3.18600268E-01  5.71631605E-01  1.89671482E+00  2.63918652E-02
   32050  3.13276601E-01  3.20849044E-01  5.52748596E-01  1.88838042E+00  2.12593978E-02
   32100  2.96790831E-01  3.68422615E-01  5.58793283E-01  1.88667744E+00  1.88210782E-02
   32150  2.98500242E-01  3.83733877E-01  5.65031362E-01  1.88173428E+00  1.62410833E-02
   32200  2.96188132E-01  4.23131904E-01  5.77442975E-01  1.89754030E+00  9.52311261E-03
   32250  2.83783760E-01  4.45356397E-01  6.00894623E-01  1.89025959E+00  8.36062155E-03
   32300  2.56436993E-01  4.43745641E-01  6.35839085E-01  1.88929838E+00  6.55545178E-03
   32350  2.60366960E-01  4.14751194E-01  6.42990898E-01  1.89927369E+00  1.15518329E-02
   32400  2.51950788E-01  4.16106281E-01  6.56114661E-01  1.89187049E+00  8.20873534E-03
   32450  2.68118961E-01  4.22655028E-01  6.25032529E-01  1.89970440E+00  1.57588803E-02
   32500  2.60808203E-01  4.51970593E-01  6.21874266E-01  1.89522623E+00  1.78551668E-02
   32550  2.64990038E-01  4.67116684E-01  5.95994868E-01  1.89152663E+00  2.03655386E-02
   32600  2.71559345E-01  4.52376404E-01  6.01816470E-01  1.89579517E+00  5.45567122E-03
   32650  2.58299001E-01  4.36127993E-01  5.68491020E-01  1.89225310E+00  2.31988258E-03
   32700  2.35841302E-01  4.28164416E-01  5.80354046E-01  1.89743661E+00  1.22095560E-02
   32750  2.56312034E-01  4.37000138E-01  5.63020315E-01  1.89579191E+00  1.03524924E-02
   32800  2.30702392E-01  4.07280054E-01  5.70941632E-01  1.89023233E+00  1.24056155E-02
   32850  2.19266398E-01  4.59578786E-01  5.44138299E-01  1.89143418E+00  1.91048595E-02
   32900  1.80845141E-01  4.75275664E-01  5.80874169E-01  1.89917642E+00  1.80218511E-02
   32950  1.83041835E-01  5.06469746E-01  5.83616137E-01  1.89283729E+00  1.33381114E-02
   33000  1.76907476E-01  5.17133315E-01  5.85510746E-01  1.89064594E+00  1.73087466E-02
   33050  1.91216817E-01  5.30032556E-01  5.88237323E-01  1.89354985E+00  1.19789536E-02
   33100  2.04644771E-01  5.16576770E-01  5.95072081E-01  1.89944702E+00  1.38126736E-02
   33150  2.08413830E-01  5.43441635E-01  5.49746182E-01  1.88955255E+00  1.27223189E-02
   33200  2.28842298E-01  5.15634624E-01  5.50935038E-01  1.89017133E+00  9.57405135E-03
   33250  2.08952432E-01  5.10143417E-01  5.66073156E-01  1.87800051E+00  1.07236491E-02
   33300  1.81095011E-01  5.37952415E-01  5.79410996E-01  1.89012558E+00  1.41856062E-02
   33350  2.18306843E-01  5.68736983E-01  5.58627871E-01  1.89258640E+00  1.32477505E-02
   33400  2.19904624E-01  5.51282142E-01  5.96225190E-01  1.88789123E+00  1.42168351E-02
   33450  2.09579157E-01  5.87902075E-01  5.84412646E-01  1.90238994E+00  6.27452532E-03
   33500  2.12244687E-01  5.23699159E-01  6.25107830E-01  1.89726224E+00  9.13391705E-03
   33550  2.20301370E-01  5.42044576E-01  6.32625296E-01  1.89898127E+00  9.84125474E-03
   33600  1.75989783E-01  5.29883217E-01  6.53485390E-01  1.88477110E+00  1.19858296E-02
   33650  1.68035646E-01  5.56650978E-01  6.90560307E-01  1.89371168E+00  1.10592114E-02
   33700  1.57574512E-01  6.14960810E-01  6.88993991E-01  1.88768601E+00  1.22386464E-02
   33750  1.72933542E-01  6.10880011E-01  7.05234699E-01  1.90299231E+00  1.63980714E-02
   33800  1.36902147E-01  6.43836750E-01  7.13372762E-01  1.90666577E+00  1.93961118E-02
   33850  1.07597728E-01  6.33065403E-01  7.03460990E-01  1.90423227E+00  1.01775635E-02
   33900  1.06567943E-01  6.08738042E-01  7.22415984E-01  1.89323278E+00  5.40196897E-03
   33950  8.08458012E-02  6.08038834E-01  7.15914720E-01  1.90342510E+00  1.32506154E-02
   34000  6.26970472E-02  6.11588685E-01  7.57571192E-01  1.89614263E+00  8.94102114E-03
   34050  4.48371145E-02  6.04041680E-01  7.87142405E-01  1.88254051E+00  1.17994682E-02
   34100  8.35837639E-02  6.19402029E-01  7.77368030E-01  1.88299170E+00  8.57500415E-03
   34150  8.17005368E-02  6.19726499E-01  7.83412005E-01  1.88656922E+00  1.00573922E-02
   34200  9.25355882E-02  6.20575725E-01  7.35945706E-01  1.89032740E+00  1.23752835E-02
   34250  1.00355892E-01  6.00187124E-01  7.46416096E-01  1.88546129E+00  9.59005880E-03
   34300  8.86988759E-02  6.32227910E-01  7.43442388E-01  1.87446021E+00  1.11319263E-02
   34350  1.25286984E-01  6.84727810E-01  7.08586072E-01  1.88674155E+00  1.51475494E-02
   34400  1.20751670E-01  7.01013994E-01  7.22419050E-01  1.90140461E+00  8.32394205E-03
   34450  1.32504459E-01  6.91615833E-01  7.06157377E-01  1.88608566E+00  4.12076901E-03
   34500  1.19173360E-01  6.97305077E-01  7.24413947E-01  1.88205826E+00  1.72579328E-02
   34550  1.17932724E-01  7.00277339E-01  7.53492684E-01  1.89773961E+00  1.41494337E-02
   34600  1.14119028E-01  6.82697614E-01  7.27375731E-01  1.89727891E+00  2.01617996E-02
   34650  7.23330704E-02  6.54087003E-01  7.16568333E-01  1.87818172E+00  2.37473845E-02
   34700  9.08164299E-02  6.92656455E-01  7.35679456E-01  1.88908389E+00  1.26314597E-02
   34750  7.01070022E-02  6.58002571E-01  7.50364073E-01  1.88394678E+00  1.83919303E-02
   34800  5.96119446E-02  6.83485638E-01  7.51230582E-01  1.88910251E+00  1.58620174E-02
   34850  5.43041655E-02  6.95815298E-01  7.59274531E-01  1.88676088E+00  1.51254069E-02
   34900  2.61829125E-02  7.16816169E-01  7.75769871E-01  1.89656132E+00  8.33143263E-03
   34950  5.67347866E-02  6.85212824E-01  7.88811704E-01  1.89327012E+00  1.69876050E-02
   35000  5.29497191E-02  7.09334291E-01  8.02285848E-01  1.90960000E+00  1.25688827E-02
   35050  5.47638580E-02  6.64866644E-01  7.92646314E-01  1.88723904E+00  1.74336217E-02
   35100  5.58074452E-02  6.81995627E-01  7.81806520E-01  1.87945844E+00  2.14353324E-02
   35150  5.80988476E-02  6.66890606E-01  8.12558579E-01  1.87466379E+00  2.14377912E-02
   35200  4.38570921E-02  6.54007980E-01  8.34074585E-01  1.88915156E+00  1.75830745E-02
   35250  5.08915359E-02  6.29001670E-01  8.36526271E-01  1.89281767E+00  9.17315986E-03
   35300  6.69513193E-02  6.11012438E-01  8.40308240E-01  1.89612638E+00  9.70560146E-03
   35350  9.52171637E-02  6.04853461E-01  8.45312821E-01  1.89638649E+00  1.06137731E-02
   35400  9.12396787E-02  5.89610634E-01  8.68865107E-01  1.89260126E+00  1.48603202E-02
   35450  1.31599219E-01  6.13907522E-01  8.30577056E-01  1.89833405E+00  1.43857995E-02
   35500  1.83695423E-01  5.55503113E-01  8.04596007E-01  1.89891747E+00  7.23965708E-03
   35550  1.81559299E-01  5.41124955E-01  8.13967381E-01  1.89618668E+00  1.33283659E-02
   35600  1.53767958E-01  5.40995558E-01  8.18621320E-01  1.90172757E+00  9.53536787E-03
   35650  1.54720971E-01  5.48955229E-01  8.15937083E-01  1.90214241E+00  1.56319043E-02
   35700  1.31746531E-01  5.82281182E-01  7.63966834E-01  1.89148833E+00  1.05437991E-02
   35750  1.58803327E-01  5.74470177E-01  7.67971626E-01  1.89659479E+00  1.11913945E-02
   35800  1.72782312E-01  6.01511815E-01  7.30036986E-01  1.90191695E+00  5.70240003E-03
   35850  1.99259347E-01  5.52002120E-01  7.33910476E-01  1.89780448E+00  1.57161582E-02
   35900  2.29888905E-01  5.70845290E-01  6.77571460E-01  1.89414311E+00  1.72272747E-02
   35950  2.30284281E-01  5.75942577E-01  6.91861016E-01  1.88904727E+00  7.73788086E-03
   36000  1.93683165E-01  6.39543024E-01  7.17258195E-01  1.88755907E+00  1.69777305E-02
   36050  2.46789980E-01  6.27675011E-01  6.59632846E-01  1.89726069E+00  9.53265966E-03
   36100  2.58182741E-01  6.24449103E-01  6.35077383E-01  1.89946842E+00  9.98581707E-03
   36150  2.95876025E-01  6.41719472E-01  6.28546479E-01  1.89662348E+00  6.97578628E-03
   36200  2.67655428E-01  6.54772787E-01  6.08515586E-01  1.89613483E+00  1.14531786E-02
   36250  3.26029793E-01  6.48479154E-01  5.85535744E-01  1.88569198E+00  1.12860207E-02
   36300  3.32593819E-01  6.85002706E-01  5.98849136E-01  1.90263814E+00  1.25590948E-02
   36350  3.39774644E-01  6.82827244E-01  5.79476772E-01  1.89864068E+00  1.53001712E-02
   36400  3.83339264E-01  6.73298715E-01  5.59051050E-01  1.89339960E+00  5.02825402E-03
   36450  3.54589589E-01  6.72299506E-01  5.71960692E-01  1.89250595E+00  1.06673473E-02
   36500  3.45512934E-01  6.86592231E-01  5.92029303E-01  1.90741893E+00  6.72936869E-03
   36550  3.33930861E-01  6.75184160E-01  6.16279046E-01  1.89629310E+00  1.54216300E-02
   36600  3.53817355E-01  6.78416289E-01  6.02097515E-01  1.90288125E+00  4.75857321E-03
   36650  3.84406463E-01  6.52693869E-01  5.59518366E-01  1.89544134E+00  1.67314447E-02
   36700  3.98329674E-01  6.36501901E-01  5.32894864E-01  1.89583023E+00  8.21994884E-03
   36750  3.79068417E-01  6.06781830E-01  5.39429569E-01  1.89957003E+00  1.14468620E-02
   36800  3.84214391E-01  6.08387323E-01  5.26309332E-01  1.89135013E+00  1.36651171E-02
   36850  3.64143001E-01  5.91273115E-01  5.31211264E-01  1.89800009E+00  1.15052388E-02
   36900  3.94776133E-01  5.97911895E-01  5.12273692E-01  1.89517082E+00  5.79648066E-03
   36950  3.76707981E-01  5.95112812E-01  5.54757660E-01  1.90133729E+00  7.81534099E-03
   37000  3.85392803E-01  5.62377082E-01  5.60441563E-01  1.89565107E+00  8.20326792E-03
   37050  3.84878710E-01  5.65452195E-01  5.36724524E-01  1.89152867E+00  1.68861221E-02
   37100  3.71519996E-01  5.97615165E-01  5.29429169E-01  1.88524531E+00  1.15121816E-02
   37150  3.55666537E-01  5.87452983E-01  5.48435186E-01  1.88448892E+00  1.39276576E-02
   37200  3.43964007E-01  6.06764045E-01  5.49855840E-01  1.89547438E+00  1.67367490E-02
   37250  3.56629348E-01  6.19986241E-01  5.30718506E-01  1.90715876E+00  1.29157507E-02
   37300  3.59633784E-01  5.80931035E-01  5.15939664E-01  1.90348845E+00  1.30851920E-02
   37350  3.51794545E-01  5.69067467E-01  5.13401337E-01  1.88944724E+00  1.78495473E-02
   37400  3.44084669E-01  5.71820643E-01  5.62268222E-01  1.88976999E+00  8.06847756E-03
   37450  3.93345987E-01  5.70498759E-01  5.41760154E-01  1.90395271E+00  7.57624472E-03
   37500  3.55030291E-01  6.31570054E-01  5.34364850E-01  1.90646341E+00  1.19038634E-02
   37550  3.20795089E-01  6.36350946E-01  5.27115771E-01  1.89835278E+00  1.08781179E-02
   37600  3.13964273E-01  6.33806596E-01  5.36699813E-01  1.90320160E+00  1.60260271E-02
   37650  3.09762456E-01  6.08079488E-01  5.18979298E-01  1.90096601E+00  1.32519738E-02
   37700  3.07853828E-01  6.19645167E-01  5.43261935E-01  1.90731487E+00  7.15070503E-03
   37750  3.25202037E-01  6.09061238E-01  5.26338604E-01  1.89702267E+00  8.92882601E-03
   37800  2.98277801E-01  5.72990961E-01  5.58788297E-01  1.91069015E+00  5.75561481E-03
   37850  3.17279378E-01  4.98484560E-01  5.19309471E-01  1.89346693E+00  1.20159180E-02
   37900  3.15998359E-01  5.05854317E-01  5.17591959E-01  1.90218607E+00  7.76829479E-03
   37950  3.31504433E-01  5.32260979E-01  5.31443623E-01  1.90582515E+00  1.37810908E-02
   38000  3.04876830E-01  5.35380208E-01  5.23829173E-01  1.88215365E+00  3.11129346E-02
   38050  3.31995812E-01  5.18867861E-01  5.15593685E-01  1.90362488E+00  1.36504511E-02
   38100  2.89268557E-01  5.63463326E-01  5.34800654E-01  1.90108214E+00  1.03891291E-02
   38150  3.00599059E-01  5.66136925E-01  5.43757444E-01  1.90347037E+00  9.94921504E-03
   38200  2.76208297E-01  5.60460923E-01  5.49650220E-01  1.90071021E+00  1.73727763E-02
   38250  2.70475909E-01  5.87653127E-01  5.37480309E-01  1.88642748E+00  1.87948286E-02
   38300  2.82272576E-01  6.17428446E-01  5.24812821E-01  1.89898842E+00  1.06301922E-02
   38350  2.73901054E-01  6.09341148E-01  5.24803388E-01  1.89464447E+00  1.88746548E-02
   38400  2.76535629E-01  6.09492269E-01  4.88546923E-01  1.89453152E+00  1.58415015E-02
   38450  2.74920899E-01  5.92696530E-01  4.85906433E-01  1.90403908E+00  1.26518870E-02
   38500  2.73114915E-01  6.19815262E-01  4.62057413E-01  1.90536417E+00  1.16426568E-02
   38550  2.89270906E-01  6.20602928E-01  4.66758131E-01  1.90103174E+00  1.57987128E-02
   38600  3.09263624E-01  6.45540394E-01  4.49895089E-01  1.90937136E+00  1.66275535E-02
   38650  3.03229649E-01  6.46040127E-01  4.43677050E-01  1.89686915E+00  1.29966513E-02
   38700  3.15449865E-01  6.11863107E-01  4.40019892E-01  1.88955114E+00  2.97577174E-03
   38750  3.21069837E-01  5.99987483E-01  4.55692055E-01  1.88824680E+00  1.77628837E-02
   38800  2.92178781E-01  5.87257896E-01  4.78235282E-01  1.88804077E+00  9.90421787E-03
   38850  3.30001857E-01  5.67891742E-01  4.48179304E-01  1.89322010E+00  9.80955927E-03
   38900  3.58531854E-01  5.25529077E-01  4.80523036E-01  1.88159317E+00  1.51689732E-02
   38950  3.17864879E-01  5.52880730E-01  4.58647644E-01  1.88116720E+00  1.38821855E-02
   39000  3.31929257E-01  5.78113115E-01  4.42896935E-01  1.87973254E+00  1.72366666E-02
   39050  3.70472334E-01  5.75556888E-01  4.58577748E-01  1.88548406E+00  1.31128823E-02
   39100  4.06482935E-01  5.85154262E-01  4.70145189E-01  1.87814965E+00  1.71411580E-02
   39150  4.06432064E-01  6.16419236E-01  4.51215131E-01  1.87869266E+00  1.15018472E-02
   39200  4.42909755E-01  6.34765989E-01  4.34067196E-01  1.90189966E+00  9.86501914E-03
   39250  4.43021572E-01  6.40353791E-01  4.18724494E-01  1.89769487E+00  1.15840696E-02
   39300  4.80694333E-01  6.04355448E-01  3.73027067E-01  1.89179324E+00  1.03650554E-02
   39350  4.60821466E-01  6.32122633E-01  3.76315014E-01  1.90512219E+00  1.25849013E-02
   39400  4.58531601E-01  6.42122208E-01  3.73128320E-01  1.90779398E+00  1.46195009E-02
   39450  4.48676987E-01  6.68440603E-01  3.78966347E-01  1.90186641E+00  2.00909647E-02
   39500  4.79172766E-01  6.08850795E-01  3.52813094E-01  1.90367035E+00  5.07231635E-03
   39550  4.76524805E-01  6.25084819E-01  3.65105000E-01  1.89987272E+00  1.16871269E-02
   39600  4.91691368E-01  6.02222267E-01  3.55534310E-01  1.88478429E+00  1.47207505E-02
   39650  5.20892665E-01  5.96721617E-01  3.32004163E-01  1.90370224E+00  1.43763663E-02
   39700  4.96423393E-01  5.79382029E-01  3.31056056E-01  1.88259398E+00  1.56444068E-02
   39750  5.18160604E-01  5.60169101E-01  3.46596407E-01  1.89994338E+00  1.41687990E-02
   39800  5.02448445E-01  5.84811244E-01  3.51807998E-01  1.88083067E+00  5.48970953E-03
   39850  4.73512896E-01  5.85642971E-01  3.60170765E-01  1.88885729E+00  9.41202575E-03
   39900  4.41215095E-01  5.94028633E-01  3.93309965E-01  1.88640675E+00  1.02792678E-02
   39950  4.68736188E-01  5.84421662E-01  3.98665098E-01  1.89131956E+00  1.41586100E-02
