   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   28400  1.70557192E-01  1.12634511E+00  3.63282956E-01  2.14352742E+00  3.41447540E-03
   28450  1.75360569E-01  1.12844739E+00  3.65681560E-01  2.14554504E+00  2.74171841E-03
   28500  1.79250274E-01  1.13437816E+00  3.62022691E-01  2.14595251E+00  3.57094334E-03
   28550  1.63969448E-01  1.12988453E+00  3.62999239E-01  2.14403133E+00  2.45688517E-03
   28600  1.65911723E-01  1.12251343E+00  3.61179674E-01  2.14402118E+00  1.86953252E-03
   28650  1.42111708E-01  1.12163842E+00  3.55427819E-01  2.14441627E+00  1.75361091E-03
   28700  1.44557127E-01  1.11845508E+00  3.57574584E-01  2.14574093E+00  1.46152217E-03
   28750  1.59149129E-01  1.11618224E+00  3.66324632E-01  2.14804052E+00  2.43981107E-03
   28800  1.74375901E-01  1.10618993E+00  3.64492332E-01  2.14677677E+00  2.80121121E-03
   28850  1.66597704E-01  1.11390405E+00  3.62093330E-01  2.14543995E+00  4.38627116E-03
   28900  1.84708166E-01  1.10603190E+00  3.59557437E-01  2.14504026E+00  3.77840068E-03
   28950  1.81619412E-01  1.10557892E+00  3.47441524E-01  2.14413927E+00  2.24267370E-03
   29000  1.72540561E-01  1.11040793E+00  3.49109219E-01  2.14689856E+00  3.28023872E-03
   29050  1.87910184E-01  1.12523324E+00  3.52301924E-01  2.14495912E+00  4.19089135E-03
   29100  1.87292126E-01  1.13001382E+00  3.43501747E-01  2.14378734E+00  3.36058316E-03
   29150  1.73201306E-01  1.12686263E+00  3.45158550E-01  2.14188844E+00  2.45356506E-03
   29200  1.74307201E-01  1.12190574E+00  3.44586516E-01  2.14089381E+00  3.37413462E-03
   29250  1.77626412E-01  1.11517733E+00  3.48669771E-01  2.14281352E+00  2.90805952E-03
   29300  1.75690785E-01  1.12865073E+00  3.40832433E-01  2.14263969E+00  3.86559010E-03
   29350  1.79517407E-01  1.13570745E+00  3.39100559E-01  2.14025335E+00  5.33732885E-03
   29400  1.92598691E-01  1.11998982E+00  3.34958223E-01  2.13859699E+00  2.77987292E-03
   29450  1.88598828E-01  1.12291528E+00  3.35343125E-01  2.14409133E+00  2.74305067E-03
   29500  1.86884972E-01  1.13087627E+00  3.30409596E-01  2.14474952E+00  3.35209781E-03
   29550  1.82698676E-01  1.12756445E+00  3.32697060E-01  2.14418835E+00  1.83081118E-03
   29600  1.79609607E-01  1.13678458E+00  3.16625083E-01  2.14605764E+00  2.42008417E-03
   29650  1.85087841E-01  1.13631647E+00  3.20326027E-01  2.14701396E+00  1.07952670E-03
   29700  1.76422441E-01  1.13088596E+00  3.27796439E-01  2.14444165E+00  1.39057491E-03
   29750  1.70981960E-01  1.12765101E+00  3.24263853E-01  2.14516442E+00  2.59789818E-03
   29800  1.52203024E-01  1.13886502E+00  3.07809835E-01  2.14385283E+00  2.60059578E-03
   29850  1.56533313E-01  1.13202101E+00  3.10554028E-01  2.14500791E+00  3.64752896E-03
   29900  1.63206835E-01  1.12227785E+00  3.12145729E-01  2.14557842E+00  2.54344544E-03
   29950  1.52059097E-01  1.11420838E+00  3.02923729E-01  2.14620555E+00  4.24439302E-03
   30000  1.44747490E-01  1.10960176E+00  3.02397161E-01  2.14391864E+00  4.38097022E-03
   30050  1.55738883E-01  1.10776971E+00  2.96022342E-01  2.14459153E+00  3.04351526E-03
   30100  1.46142281E-01  1.09353614E+00  2.85475092E-01  2.14393131E+00  5.35886199E-03
   30150  1.49528701E-01  1.08193940E+00  2.98741264E-01  2.14481999E+00  2.99304804E-03
   30200  1.38849895E-01  1.07554598E+00  2.98655953E-01  2.14338515E+00  2.31207530E-03
   30250  1.59784775E-01  1.07462164E+00  3.09479598E-01  2.14216475E+00  3.04592116E-03
   30300  1.57559124E-01  1.06816217E+00  3.11079281E-01  2.14325100E+00  1.45058103E-03
   30350  1.50416956E-01  1.06304594E+00  2.97094216E-01  2.14274998E+00  2.19539261E-03
   30400  1.57368383E-01  1.06655691E+00  2.95039830E-01  2.14356609E+00  2.75878668E-03
   30450  1.55892981E-01  1.06973988E+00  2.87837219E-01  2.14534411E+00  4.03117637E-03
   30500  1.59484890E-01  1.06221476E+00  3.05786937E-01  2.14511170E+00  3.47417032E-03
   30550  1.62818145E-01  1.04297740E+00  3.16524302E-01  2.14631768E+00  3.08159285E-03
   30600  1.51553913E-01  1.04934383E+00  3.09971755E-01  2.14313568E+00  3.51664283E-03
   30650  1.54017258E-01  1.04282781E+00  3.12306061E-01  2.14329337E+00  3.19410772E-03
   30700  1.53169118E-01  1.03334505E+00  3.12086082E-01  2.14405670E+00  2.56068666E-03
   30750  1.67902133E-01  1.02944325E+00  3.20226737E-01  2.14374882E+00  1.93206009E-03
   30800  1.68666154E-01  1.02875599E+00  2.99701743E-01  2.14228012E+00  2.15303082E-03
   30850  1.68682908E-01  1.03808422E+00  2.95900585E-01  2.14172928E+00  2.17530607E-03
   30900  1.65033750E-01  1.04107766E+00  2.95906995E-01  2.14493824E+00  1.34067861E-03
   30950  1.71724395E-01  1.04347878E+00  3.06742204E-01  2.14659119E+00  4.46718586E-03
   31000  1.75567154E-01  1.04217883E+00  3.08280965E-01  2.14334791E+00  2.99038441E-03
   31050  1.70348055E-01  1.05032857E+00  3.14884294E-01  2.14375262E+00  4.19195045E-03
   31100  1.82783337E-01  1.04245207E+00  3.01764946E-01  2.14498476E+00  5.05497838E-03
   31150  1.73033081E-01  1.03612701E+00  3.03517245E-01  2.14390902E+00  9.70247418E-04
   31200  1.65124607E-01  1.03354754E+00  3.05571671E-01  2.14421683E+00  3.43513422E-03
   31250  1.54583363E-01  1.01940704E+00  3.02895568E-01  2.14397430E+00  2.85626165E-03
   31300  1.61552902E-01  1.02333306E+00  2.89957949E-01  2.14153747E+00  3.74950826E-03
   31350  1.47560093E-01  1.02850537E+00  2.98381515E-01  2.14340269E+00  4.41491294E-03
   31400  1.39404103E-01  1.03099249E+00  2.98128052E-01  2.14381776E+00  2.86900652E-03
   31450  1.46932364E-01  1.03026102E+00  3.00830644E-01  2.14376536E+00  6.16560288E-03
   31500  1.45389025E-01  1.02609894E+00  2.94002679E-01  2.14455117E+00  3.65006186E-03
   31550  1.53922444E-01  1.02236902E+00  2.82801457E-01  2.14362614E+00  3.06347527E-03
   31600  1.55334649E-01  1.03575262E+00  2.81166254E-01  2.14413947E+00  2.87256023E-03
   31650  1.59219924E-01  1.02860440E+00  2.91576731E-01  2.14631059E+00  2.00504226E-03
   31700  1.31179586E-01  1.03939734E+00  2.84422423E-01  2.14353919E+00  2.66670080E-03
   31750  1.21258396E-01  1.03859346E+00  2.90127780E-01  2.14387421E+00  5.73728103E-03
   31800  1.34042568E-01  1.03617315E+00  2.90141311E-01  2.14454987E+00  4.90610710E-03
   31850  1.33880053E-01  1.04779921E+00  2.81442466E-01  2.14524717E+00  1.52203690E-03
   31900  1.40400995E-01  1.04498303E+00  2.88416007E-01  2.14569027E+00  1.32746745E-03
   31950  1.52437286E-01  1.04026834E+00  2.93251595E-01  2.14114176E+00  2.81799310E-03
   32000  1.50661400E-01  1.06296410E+00  2.98275404E-01  2.13975207E+00  4.63300115E-03
   32050  1.67285856E-01  1.07393778E+00  3.02525085E-01  2.14494323E+00  3.74079157E-03
   32100  1.71717780E-01  1.10921184E+00  3.04539488E-01  2.14604353E+00  3.55021265E-03
   32150  1.74488169E-01  1.09415032E+00  3.06765832E-01  2.14260712E+00  3.65892524E-03
   32200  1.89622952E-01  1.08872689E+00  3.01172219E-01  2.14233083E+00  2.90272703E-03
   32250  1.96853187E-01  1.09018149E+00  3.04523155E-01  2.14256660E+00  2.38451098E-03
   32300  1.70948918E-01  1.09555083E+00  3.03571747E-01  2.14272398E+00  1.57867735E-03
   32350  1.70145145E-01  1.08586161E+00  3.08964830E-01  2.14182530E+00  2.16675928E-03
   32400  1.60342287E-01  1.09893987E+00  3.10117542E-01  2.14152964E+00  2.42661119E-03
   32450  1.72598540E-01  1.10056011E+00  3.15502703E-01  2.14232513E+00  3.06910052E-03
   32500  1.85558884E-01  1.09944081E+00  3.13743888E-01  2.14253273E+00  4.78941060E-03
   32550  1.94644420E-01  1.08886901E+00  3.06046169E-01  2.14254179E+00  3.85380734E-03
   32600  2.02493225E-01  1.08552409E+00  3.07455025E-01  2.14475246E+00  2.12501889E-03
   32650  1.98918682E-01  1.07879480E+00  3.13749945E-01  2.14385495E+00  2.56684708E-03
   32700  2.04506362E-01  1.09448157E+00  3.02640343E-01  2.14345926E+00  4.60568466E-03
   32750  2.01775570E-01  1.10463828E+00  3.11494185E-01  2.14398422E+00  2.21506386E-03
   32800  2.04157990E-01  1.10335214E+00  3.08963085E-01  2.14487698E+00  3.94595623E-03
   32850  2.21744047E-01  1.10848519E+00  3.24942258E-01  2.14535558E+00  2.93849892E-03
   32900  2.07085334E-01  1.11747848E+00  3.18955035E-01  2.14290984E+00  5.53231937E-03
   32950  2.18262927E-01  1.13588805E+00  3.22379316E-01  2.14426639E+00  3.77853415E-03
   33000  2.09897932E-01  1.13269291E+00  3.24258686E-01  2.14637281E+00  3.95595491E-03
   33050  2.26426979E-01  1.12478469E+00  3.30089409E-01  2.14502234E+00  5.51159630E-03
   33100  2.07509574E-01  1.12482815E+00  3.21746169E-01  2.14712752E+00  3.59841984E-03
   33150  2.03534112E-01  1.12272470E+00  3.25005260E-01  2.14387531E+00  2.97936409E-03
   33200  1.96093845E-01  1.10936536E+00  3.25105098E-01  2.14290966E+00  4.78742708E-03
   33250  2.06562577E-01  1.12009403E+00  3.25848280E-01  2.14367622E+00  4.10409943E-03
   33300  2.06250789E-01  1.10359404E+00  3.24985853E-01  2.14432041E+00  2.45748577E-03
   33350  2.10093975E-01  1.09775435E+00  3.34358456E-01  2.14354223E+00  2.73942217E-03
   33400  1.99580866E-01  1.08520687E+00  3.38250226E-01  2.14152633E+00  3.18785434E-03
   33450  2.04157506E-01  1.09530174E+00  3.44329332E-01  2.14324341E+00  2.69794435E-03
   33500  2.02036830E-01  1.11224441E+00  3.42312590E-01  2.14230189E+00  2.32104384E-03
   33550  1.99438809E-01  1.11936633E+00  3.46350336E-01  2.14150312E+00  2.99293762E-03
   33600  1.93414880E-01  1.11781401E+00  3.56223173E-01  2.14638287E+00  3.56635741E-03
   33650  1.77340105E-01  1.10791178E+00  3.51582413E-01  2.14388403E+00  2.68121621E-03
   33700  1.80413630E-01  1.09713705E+00  3.57691709E-01  2.14480693E+00  2.16302990E-03
   33750  1.73583913E-01  1.09851726E+00  3.62627561E-01  2.14309387E+00  2.77840666E-03
   33800  1.79508695E-01  1.09609113E+00  3.51667319E-01  2.14235408E+00  2.32678844E-03
   33850  1.73870524E-01  1.09431967E+00  3.43006738E-01  2.14268564E+00  1.94485270E-03
   33900  1.80228550E-01  1.08240253E+00  3.51688085E-01  2.14446562E+00  6.35194366E-03
   33950  1.80981971E-01  1.07794315E+00  3.50026613E-01  2.14401020E+00  4.70822385E-03
   34000  1.85354509E-01  1.08253481E+00  3.46416707E-01  2.14576130E+00  2.61313811E-03
   34050  1.90410189E-01  1.07985704E+00  3.47507276E-01  2.14666848E+00  3.40772344E-03
   34100  2.02250312E-01  1.07064065E+00  3.35427051E-01  2.14168456E+00  2.36803967E-03
   34150  2.04039180E-01  1.07518832E+00  3.24550565E-01  2.14420724E+00  3.71308790E-03
   34200  2.05264508E-01  1.07164213E+00  3.28344108E-01  2.14618373E+00  3.43643815E-03
   34250  2.11213461E-01  1.07424546E+00  3.23189258E-01  2.14371096E+00  2.92664359E-03
   34300  2.08649277E-01  1.06877945E+00  3.27873901E-01  2.14252033E+00  3.65489931E-03
   34350  2.04901737E-01  1.06706604E+00  3.21817119E-01  2.14644138E+00  1.67987217E-03
   34400  2.19840668E-01  1.06439561E+00  3.07592980E-01  2.14546066E+00  2.58129877E-03
   34450  2.18309945E-01  1.06756463E+00  3.19114616E-01  2.14364177E+00  1.95611500E-03
   34500  2.04225703E-01  1.07252980E+00  3.20677341E-01  2.14439865E+00  1.40235088E-03
   34550  2.06017836E-01  1.08250113E+00  3.17696683E-01  2.14707082E+00  2.79619198E-03
   34600  2.02280931E-01  1.08881926E+00  3.23880295E-01  2.14607452E+00  4.46936901E-03
   34650  1.90419531E-01  1.09853304E+00  3.13417446E-01  2.14092725E+00  4.48599123E-03
   34700  1.83327608E-01  1.09765362E+00  3.08224235E-01  2.14425915E+00  4.37101324E-03
   34750  1.87534985E-01  1.10234638E+00  3.00327666E-01  2.14286676E+00  3.75757207E-03
   34800  1.93821221E-01  1.09567071E+00  2.78590251E-01  2.14287155E+00  3.91899190E-03
   34850  1.96803037E-01  1.09850629E+00  2.73533895E-01  2.14587592E+00  2.71055308E-03
   34900  1.87707270E-01  1.12310573E+00  2.71516345E-01  2.14413341E+00  5.64416655E-03
   34950  1.85089302E-01  1.11103614E+00  2.73977282E-01  2.14673409E+00  2.58813001E-03
   35000  1.87184917E-01  1.10201071E+00  2.80986039E-01  2.14438332E+00  2.85645994E-03
   35050  1.69661348E-01  1.09798782E+00  2.88432313E-01  2.14438055E+00  3.26899312E-03
   35100  1.82576801E-01  1.10106741E+00  2.80230879E-01  2.14568790E+00  4.99019393E-03
   35150  1.84274343E-01  1.08442848E+00  2.84530355E-01  2.14628868E+00  1.87150460E-03
   35200  1.78034561E-01  1.07720997E+00  2.78528356E-01  2.14617451E+00  1.18716938E-03
   35250  1.81083971E-01  1.07030206E+00  2.73652974E-01  2.14646776E+00  3.31399427E-03
   35300  1.78815957E-01  1.07964680E+00  2.81135250E-01  2.14742223E+00  1.53903490E-03
   35350  1.87206747E-01  1.07963013E+00  2.66054356E-01  2.14397741E+00  3.11722725E-03
   35400  1.83726364E-01  1.07571705E+00  2.55295569E-01  2.14415093E+00  3.78177258E-03
   35450  1.95790654E-01  1.06750871E+00  2.64159051E-01  2.14532673E+00  3.88840974E-03
   35500  1.93655401E-01  1.06711418E+00  2.61569201E-01  2.14750381E+00  2.93141549E-03
   35550  2.03603887E-01  1.07261413E+00  2.64622413E-01  2.14546036E+00  3.92762364E-03
   35600  2.02637250E-01  1.05340817E+00  2.61333776E-01  2.14254577E+00  4.58983578E-03
   35650  1.91178583E-01  1.05797815E+00  2.66053785E-01  2.14269573E+00  3.96945499E-03
   35700  2.12310721E-01  1.06450590E+00  2.55415172E-01  2.14335092E+00  2.45839479E-03
   35750  2.22816956E-01  1.06393364E+00  2.56934193E-01  2.14168679E+00  3.36012651E-03
   35800  2.09665172E-01  1.06908945E+00  2.55868891E-01  2.13873309E+00  3.64818687E-03
   35850  2.19321014E-01  1.05821451E+00  2.63177575E-01  2.14438248E+00  4.01428569E-03
   35900  2.29744234E-01  1.04714587E+00  2.59484601E-01  2.14504484E+00  2.95670300E-03
   35950  2.19171617E-01  1.04419621E+00  2.48085163E-01  2.14445398E+00  2.43128056E-03
   36000  2.09451501E-01  1.04215588E+00  2.64688481E-01  2.14670429E+00  2.15291630E-03
   36050  2.18552680E-01  1.02753814E+00  2.67210564E-01  2.14558239E+00  2.42223272E-03
   36100  1.93061125E-01  1.03599471E+00  2.54427510E-01  2.14258003E+00  3.26346512E-03
   36150  1.89390752E-01  1.01939581E+00  2.58626490E-01  2.14366471E+00  1.36082917E-03
   36200  1.94889468E-01  1.01662626E+00  2.50592672E-01  2.14696907E+00  3.31006331E-03
   36250  2.07087556E-01  1.02793592E+00  2.47725358E-01  2.14354317E+00  1.66493195E-03
   36300  2.07515546E-01  1.03594483E+00  2.43029480E-01  2.14535765E+00  8.37862900E-04
   36350  1.89551923E-01  1.04256736E+00  2.56548197E-01  2.14300614E+00  1.30345966E-03
   36400  1.94210579E-01  1.04315860E+00  2.52022283E-01  2.14257122E+00  3.47338383E-03
   36450  2.03741189E-01  1.04218385E+00  2.53535087E-01  2.14139560E+00  4.51069469E-03
   36500  2.11683686E-01  1.04424058E+00  2.60329602E-01  2.13965876E+00  5.43839863E-03
   36550  1.98177115E-01  1.06020078E+00  2.58569095E-01  2.13991801E+00  5.43161142E-03
   36600  1.96635138E-01  1.05456006E+00  2.44191049E-01  2.14305046E+00  3.21663625E-03
   36650  1.80759589E-01  1.05892697E+00  2.51917257E-01  2.14516448E+00  3.58052962E-03
   36700  1.89445691E-01  1.05876120E+00  2.37438127E-01  2.14334250E+00  3.57714771E-03
   36750  1.81798240E-01  1.06130172E+00  2.43828641E-01  2.14088667E+00  2.73937251E-03
   36800  1.88679055E-01  1.07701304E+00  2.30462515E-01  2.14373430E+00  1.76917765E-03
   36850  1.82519448E-01  1.07069066E+00  2.35490730E-01  2.14239193E+00  3.47397565E-03
   36900  1.87404009E-01  1.07428974E+00  2.35324103E-01  2.14430334E+00  4.20196565E-03
   36950  1.69514429E-01  1.08866508E+00  2.13229644E-01  2.14437769E+00  2.20145598E-03
   37000  1.81350937E-01  1.09389635E+00  2.05461991E-01  2.14546561E+00  3.18322230E-03
   37050  1.95512286E-01  1.08978724E+00  1.89450809E-01  2.14692355E+00  3.20915370E-03
   37100  1.97364352E-01  1.09262586E+00  1.93121043E-01  2.14356404E+00  2.12158844E-03
   37150  1.81827778E-01  1.11540021E+00  1.84623155E-01  2.14413366E+00  4.11127338E-03
   37200  1.94970914E-01  1.11148628E+00  1.70982352E-01  2.14533620E+00  4.92629384E-03
   37250  1.95054665E-01  1.10099604E+00  1.55533120E-01  2.14589531E+00  5.58310660E-03
   37300  1.90321321E-01  1.10326231E+00  1.53829139E-01  2.14419679E+00  1.69259824E-03
   37350  1.82820780E-01  1.09790650E+00  1.61660877E-01  2.14217469E+00  1.75288442E-03
   37400  1.76512087E-01  1.08421524E+00  1.55452258E-01  2.14061399E+00  3.56017239E-03
   37450  1.91878484E-01  1.07456012E+00  1.52319669E-01  2.14364721E+00  2.02617982E-03
   37500  1.85591067E-01  1.08069728E+00  1.50937501E-01  2.14512228E+00  2.84600784E-03
   37550  1.91472442E-01  1.06947577E+00  1.58568496E-01  2.14349996E+00  1.22477614E-03
   37600  1.70795601E-01  1.05381100E+00  1.75897728E-01  2.14114038E+00  2.29234892E-03
   37650  1.64885100E-01  1.06053565E+00  1.77314750E-01  2.14273964E+00  1.67610874E-03
   37700  1.64196261E-01  1.07009287E+00  1.83616124E-01  2.14386070E+00  2.43435470E-03
   37750  1.59103252E-01  1.07590217E+00  1.87791383E-01  2.14425764E+00  2.17070063E-03
   37800  1.38775950E-01  1.07619772E+00  1.80545439E-01  2.14547920E+00  3.71062958E-03
   37850  1.39460185E-01  1.07540151E+00  1.80918395E-01  2.14215467E+00  2.47749099E-03
   37900  1.38260736E-01  1.07504011E+00  1.93752197E-01  2.14246749E+00  4.47769609E-03
   37950  1.26051677E-01  1.07203767E+00  2.03713213E-01  2.14293291E+00  4.23269603E-03
   38000  1.12904690E-01  1.09324458E+00  2.04059017E-01  2.14325310E+00  3.64483503E-03
   38050  1.12422013E-01  1.10033900E+00  1.98485462E-01  2.14233346E+00  2.28426155E-03
   38100  9.65785221E-02  1.08859976E+00  2.18262730E-01  2.14203079E+00  3.60953504E-03
   38150  8.50322783E-02  1.08364583E+00  2.03732955E-01  2.14138965E+00  5.76946014E-03
   38200  8.29552185E-02  1.08996823E+00  1.96715432E-01  2.14288800E+00  1.36211621E-03
   38250  8.83953284E-02  1.10099309E+00  2.13720986E-01  2.14090468E+00  1.90817540E-03
   38300  1.01678384E-01  1.11458016E+00  2.14311380E-01  2.14317716E+00  1.49037892E-03
   38350  1.11003067E-01  1.11655336E+00  2.19854896E-01  2.14637636E+00  1.25048885E-03
   38400  1.17184127E-01  1.11848550E+00  2.20334492E-01  2.14166254E+00  2.86557357E-03
   38450  1.17173800E-01  1.11764948E+00  2.22956159E-01  2.14364663E+00  2.89373054E-03
   38500  1.15252431E-01  1.13203424E+00  2.19550148E-01  2.14528105E+00  4.42632276E-03
   38550  1.18658653E-01  1.13056057E+00  2.24863092E-01  2.14576782E+00  3.78842929E-03
   38600  1.30937060E-01  1.12440793E+00  2.15426319E-01  2.14366675E+00  2.75784008E-03
   38650  1.26141616E-01  1.12048068E+00  2.00395753E-01  2.14395182E+00  2.93570840E-03
   38700  1.27781854E-01  1.12015883E+00  2.05393792E-01  2.14293348E+00  3.30802155E-03
   38750  1.33082421E-01  1.10740034E+00  1.95150595E-01  2.14225086E+00  2.08923123E-03
   38800  1.38590687E-01  1.12523744E+00  1.93158696E-01  2.14396420E+00  2.02507820E-03
   38850  1.25663798E-01  1.13617363E+00  2.02908952E-01  2.14451577E+00  2.01560785E-03
   38900  1.00565043E-01  1.14218708E+00  2.03375922E-01  2.14456572E+00  4.54089190E-03
   38950  1.00199344E-01  1.14700001E+00  2.00756094E-01  2.14465318E+00  5.48206106E-03
   39000  1.07946915E-01  1.15398612E+00  2.01736858E-01  2.14420422E+00  4.00527751E-03
   39050  9.12120952E-02  1.14969318E+00  2.00750605E-01  2.14222791E+00  5.26676732E-03
   39100  1.04038635E-01  1.14710514E+00  1.94523852E-01  2.14395727E+00  4.46022502E-03
   39150  1.21286969E-01  1.15146657E+00  1.96377096E-01  2.14442964E+00  3.88360629E-03
   39200  1.14948542E-01  1.16816098E+00  1.90618982E-01  2.14225585E+00  3.63865349E-03
   39250  1.22444580E-01  1.16612890E+00  1.98287792E-01  2.14105134E+00  4.61112962E-03
   39300  1.19051007E-01  1.15535467E+00  1.89733660E-01  2.13832102E+00  5.08828255E-03
   39350  1.25332980E-01  1.14125585E+00  1.96463959E-01  2.13907721E+00  5.93695304E-03
   39400  1.25177416E-01  1.14730836E+00  1.99149498E-01  2.14401400E+00  3.93296670E-03
   39450  1.36606955E-01  1.15614812E+00  1.94623527E-01  2.14387635E+00  3.68755505E-03
   39500  1.33171188E-01  1.16235088E+00  2.04184255E-01  2.14095848E+00  4.39676869E-03
   39550  1.16118589E-01  1.17589033E+00  2.00154831E-01  2.14217670E+00  1.93916838E-03
   39600  1.05514430E-01  1.17169312E+00  2.00884160E-01  2.14601954E+00  4.97320893E-03
   39650  1.03156905E-01  1.15351633E+00  2.01158626E-01  2.14555227E+00  1.40197957E-03
   39700  1.14479041E-01  1.16730775E+00  2.07787304E-01  2.14300220E+00  3.20505506E-03
   39750  1.07722627E-01  1.17009626E+00  1.99302124E-01  2.14311528E+00  3.40612724E-03
   39800  1.12627210E-01  1.17027861E+00  2.02693525E-01  2.14323957E+00  1.32060381E-03
   39850  1.11425759E-01  1.16060156E+00  1.91847921E-01  2.14298645E+00  2.91159932E-03
   39900  1.09222572E-01  1.14716482E+00  1.92306920E-01  2.14427226E+00  5.34614139E-03
   39950  1.34396648E-01  1.13707893E+00  1.92327405E-01  2.14239324E+00  1.13462751E-03
