   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27600  6.05770120E-02  2.19358309E-02  6.21603654E-02  9.99330729E-02  2.90255455E-02
   27650  9.14756026E-02  8.73493847E-03 -4.99903553E-04  1.21135508E-01  2.93011880E-02
   27700  1.99158333E-02  8.19726025E-02  1.43400399E-01  1.77243060E-01  3.07452232E-02
   27750 -3.62262036E-02  1.48903550E-02  5.30169600E-03  9.80385251E-02  2.03912767E-02
   27800  4.82944718E-02  7.82009747E-03  7.65815922E-02  1.25348069E-01  3.72717733E-02
   27850  3.81481708E-02 -4.46719862E-02  5.81729609E-02  1.03277939E-01  3.68293086E-02
   27900 -1.14878312E-02 -1.36785891E-01 -6.85254202E-02  1.69059323E-01  7.53182000E-02
   27950  1.49910119E-02 -2.89200876E-02 -2.98231746E-02  9.56625796E-02  2.71431495E-02
   28000 -7.95499064E-03 -6.17177858E-02  5.41162160E-03  1.11825984E-01  4.38964655E-02
   28050 -2.66131140E-02 -1.64959749E-02  2.98660355E-02  8.48334318E-02  2.98043211E-02
   28100  8.16854367E-02 -2.75956969E-02 -2.01926499E-02  1.03973742E-01  1.98955797E-02
   28150 -6.35495291E-02 -3.18568115E-02  8.09884015E-03  1.04523743E-01  4.78616461E-02
   28200  1.90593374E-04  5.04122136E-02 -5.70264640E-02  1.03524676E-01  6.07415898E-02
   28250  2.88560422E-02  3.12266519E-02  1.76304282E-02  6.68335608E-02  2.03828293E-02
   28300 -3.88883088E-02 -1.78775852E-02  1.55181101E-02  8.40263563E-02  2.60114475E-02
   28350  2.49763541E-02 -5.98434064E-02  2.02083032E-02  9.61828205E-02  4.85705067E-02
   28400  4.02930292E-02  2.42944291E-02  6.23070983E-02  8.50448492E-02  3.28670455E-02
   28450 -7.45363008E-02 -5.36105531E-02 -3.63002475E-04  1.12440295E-01  5.12471925E-02
   28500  7.37557189E-02  5.00046365E-02  7.22208426E-02  1.40554092E-01  5.03668664E-02
   28550  6.96828675E-02 -4.99257937E-03 -1.26765653E-03  1.37737963E-01  2.15821984E-02
   28600 -2.76098834E-02 -7.18089430E-02 -5.21028098E-02  1.13907914E-01  3.19564529E-02
   28650 -6.17481353E-03 -1.81197396E-02 -3.52826844E-02  6.93662286E-02  2.39616829E-02
   28700 -6.74515382E-02 -6.06719051E-02  2.09486686E-02  1.11565212E-01  4.14142204E-02
   28750  8.12894672E-02  3.07948420E-02  4.54577937E-02  1.24807927E-01  4.66669948E-02
   28800  1.85764776E-03 -3.45344070E-02 -3.54168151E-02  9.12470178E-02  4.22694301E-02
   28850  7.52011112E-02 -9.37983829E-04  4.44521945E-04  9.21584474E-02  2.67375708E-02
   28900 -9.82429435E-02 -5.04069553E-02  2.91872837E-02  1.40273934E-01  7.48491038E-02
   28950 -5.46925162E-03 -2.47464246E-02 -1.69376325E-02  9.88758545E-02  1.70828378E-02
   29000  8.90536783E-02  3.28032016E-02  6.98123250E-02  1.40609640E-01  5.57172785E-02
   29050 -1.23080273E-02 -1.55117012E-02 -4.34839353E-02  9.54672267E-02  4.10586286E-02
   29100 -4.32093805E-02 -2.60023497E-03 -5.73829530E-03  8.80178690E-02  3.55202408E-02
   29150 -4.79009489E-02 -7.72969623E-03  8.32878011E-02  1.39235346E-01  3.53938165E-02
   29200  6.01904081E-02 -8.00021216E-03 -1.22222757E-03  7.94543962E-02  4.30097222E-02
   29250  3.37980835E-02 -3.97112120E-02 -3.13652962E-02  7.87261211E-02  3.50577820E-02
   29300  1.15630606E-02 -3.27364367E-02 -1.22551010E-02  1.08999891E-01  3.07117145E-02
   29350 -5.61820287E-02 -3.62723274E-03 -6.25925592E-02  1.07355912E-01  1.92083009E-02
   29400  9.66787686E-02 -2.78696128E-02  3.14111113E-02  1.40366032E-01  4.39054839E-02
   29450  8.70343012E-03 -4.61308286E-02 -4.76009404E-02  9.60691107E-02  5.05247789E-02
   29500 -1.39914371E-01 -9.40776102E-03  1.72185692E-02  1.57955526E-01  1.13562160E-02
   29550  1.52459018E-02  2.21280308E-02  8.57783016E-02  1.12422714E-01  4.39109179E-02
   29600  1.00771071E-02 -8.80876642E-02  7.52957524E-02  1.33675421E-01  4.66704350E-02
   29650  5.77094701E-02 -7.13440025E-02  2.54497507E-02  1.26720821E-01  5.46005700E-02
   29700  7.51521652E-02 -7.12221077E-02 -7.08234034E-03  1.22935219E-01  9.31272551E-03
   29750 -1.34294152E-02 -7.28339082E-02 -6.38924727E-02  1.06024531E-01  2.55492305E-02
   29800  3.37332479E-02 -7.18537925E-03 -1.07205494E-02  1.10887685E-01  4.20828346E-02
   29850  4.29463653E-02  5.37566050E-03  4.13173297E-02  8.45253670E-02  3.56879380E-02
   29900  1.64549447E-02 -8.33225997E-02  2.30311296E-03  1.16297323E-01  2.50560814E-02
   29950  2.04243758E-02 -3.82950813E-02 -5.48336314E-02  1.19630260E-01  2.79006877E-02
   30000  3.49324373E-02  6.69327286E-02  2.55691676E-02  1.01507515E-01  3.89570906E-02
   30050  1.46982888E-03  1.23319703E-02  1.06437603E-01  1.21961297E-01  3.93510520E-02
   30100 -3.16097980E-02  4.89300805E-02  2.66600226E-02  1.13885993E-01  1.80732886E-02
   30150  5.01997513E-02  4.56636519E-02  4.38073936E-02  9.36594548E-02  3.93549547E-02
   30200 -2.22686186E-02  2.65584410E-02 -4.50630649E-02  1.01671839E-01  1.73405162E-02
   30250 -3.63279712E-02 -5.90241743E-02  7.12777290E-02  1.31158504E-01  4.05779376E-02
   30300  1.56010604E-02  3.23211230E-02  6.67743287E-02  1.10004953E-01  3.16542512E-02
   30350  1.23459321E-02 -7.26690994E-02 -2.07241901E-03  1.12037852E-01  7.09180404E-02
   30400  3.44482493E-02  3.21943385E-02  6.10447839E-02  1.07457841E-01  4.55526165E-02
   30450  3.36275647E-02 -1.72197349E-02  6.55371529E-02  9.73840182E-02  3.83492230E-02
   30500  7.47618354E-02 -8.78940905E-02 -9.03238171E-02  1.56932159E-01  5.18970604E-02
   30550  9.56470292E-03 -2.57919618E-02 -4.61130654E-03  8.10324890E-02  3.41449039E-02
   30600  3.24046455E-02 -2.37678271E-02 -1.98904448E-02  7.65979130E-02  3.99343603E-02
   30650 -9.78286832E-03 -7.60838871E-02  1.71269402E-02  9.97722241E-02  2.97796987E-02
   30700  1.68858351E-02  1.76882747E-02  3.28203725E-02  1.10494546E-01  4.77431545E-02
   30750 -3.06126267E-02  2.15817576E-02 -1.31224091E-02  8.28293207E-02  1.89708663E-02
   30800 -3.02309265E-02  2.84545377E-02 -1.95409641E-02  1.04223388E-01  3.36196223E-02
   30850  6.67900374E-02  1.53389579E-02  5.69695603E-02  1.36211556E-01  3.48025255E-02
   30900  6.46718673E-03  1.87093649E-02  2.00444198E-02  7.24664924E-02  3.21870002E-02
   30950 -9.59125291E-02 -5.05880891E-02  2.61280177E-02  1.26888404E-01  3.06669018E-02
   31000  8.88660023E-03  4.53273119E-02 -2.23943349E-02  9.50996340E-02  3.77281519E-02
   31050 -4.59443991E-02 -1.58478355E-03  8.45378601E-02  1.08533809E-01  5.04586721E-02
   31100  2.09244181E-02 -3.41117574E-02 -5.16260069E-02  1.08657362E-01  3.68344995E-02
   31150 -1.93941983E-02  1.02000401E-01 -8.62222595E-02  1.42963211E-01  6.29099464E-02
   31200 -2.01189728E-02 -5.24355356E-02  7.65195145E-02  1.11371226E-01  2.75508709E-02
   31250  3.62876686E-02  4.87822581E-03  3.26759568E-02  1.21217550E-01  2.97134845E-02
   31300  5.21612750E-03 -4.00810074E-02 -3.88660829E-02  9.60182778E-02  2.29748984E-02
   31350 -6.42941707E-02 -6.53546251E-02  4.90923115E-02  1.39784959E-01  3.75889941E-02
   31400  5.62950831E-03 -9.39036270E-03 -1.01959073E-02  1.20534559E-01  4.71145419E-02
   31450  2.36296056E-02 -2.89243442E-02 -1.96808915E-02  6.78968898E-02  2.83367037E-02
   31500 -3.21069717E-02 -1.14063810E-02  5.66771044E-02  8.75188148E-02  4.53105393E-02
   31550 -6.18779726E-02 -1.44609934E-01 -8.19573123E-02  2.02437440E-01  4.73021036E-02
   31600  3.01284899E-03 -5.31867413E-02  4.82118271E-02  8.24519824E-02  2.99594818E-02
   31650 -3.09546737E-02 -1.44425722E-01  5.38799558E-02  1.76261720E-01  4.17619676E-02
   31700  9.50237647E-03  5.83878116E-02  3.22627714E-02  9.23034271E-02  2.34591063E-02
   31750  4.39355178E-02  2.46889469E-02 -2.17181335E-02  1.18431494E-01  3.42553166E-02
   31800 -5.96527950E-02 -1.67659969E-03  6.26789100E-02  1.37786046E-01  3.11146026E-02
   31850 -4.23797065E-03  3.17072275E-02 -6.66535369E-03  1.06368979E-01  3.44515123E-02
   31900  6.38725755E-03 -2.55176923E-02 -4.42272206E-02  8.63537065E-02  2.66195989E-02
   31950  1.90100554E-03 -2.97951949E-02 -2.20851808E-02  8.56712823E-02  2.71245517E-02
   32000  6.73256681E-02 -4.39120074E-02 -4.09379529E-02  1.09776638E-01  3.11073387E-02
   32050 -4.05921679E-02 -3.44218305E-05  6.28533421E-02  1.11555050E-01  4.16044323E-02
   32100  1.27517100E-02  2.50645716E-02 -3.84592731E-02  9.27221561E-02  2.27189872E-02
   32150  4.12344493E-02  7.97060131E-02  4.74122024E-02  1.35300275E-01  4.15249699E-02
   32200  5.69053741E-03 -2.23733131E-02 -2.82295297E-03  8.07388694E-02  2.35935429E-02
   32250  3.78216541E-02 -6.97534796E-02 -4.66826709E-02  1.06807284E-01  6.53159710E-02
   32300  7.46778196E-02 -2.68743358E-02 -1.49938570E-02  1.02620002E-01  2.34155220E-02
   32350  1.77078456E-02 -5.33016239E-02 -7.53963211E-02  1.10428439E-01  3.50682692E-02
   32400 -2.06264846E-02 -6.35360119E-02  1.09642289E-01  1.71600929E-01  3.37905996E-02
   32450 -5.58573831E-02 -5.62348919E-03  5.18082844E-02  1.09392021E-01  4.68877640E-02
   32500  4.12921565E-03 -8.82624973E-02  1.41626943E-02  1.30354974E-01  3.58449690E-02
   32550 -1.01445996E-02  1.13868543E-01  2.19360506E-02  1.42617617E-01  6.21645953E-02
   32600 -6.95542202E-02  5.60295113E-03 -4.97585942E-02  1.12073823E-01  4.35384566E-02
   32650  1.00818464E-01 -8.89666402E-02  2.71981006E-02  1.43778144E-01  3.27523622E-02
   32700 -6.87049431E-02  2.90516461E-02 -7.26332360E-02  1.32838735E-01  5.09056748E-02
   32750 -7.15002920E-02 -1.40676942E-02  2.40470358E-02  1.11617302E-01  2.95033533E-02
   32800  2.26760093E-02  9.55920553E-02  9.03995392E-02  1.45026273E-01  3.38242645E-02
   32850 -1.08753871E-02 -3.35176731E-02  2.29250463E-02  7.82032393E-02  2.98031165E-02
   32900  1.28808293E-02 -2.94330590E-02  6.60020614E-02  9.78108319E-02  5.72575885E-02
   32950  8.41819071E-03 -3.99001582E-02  3.53857806E-02  1.07743986E-01  5.90866950E-02
   33000  6.22620548E-02  1.23401311E-01 -2.73883346E-03  1.52807333E-01  4.68675576E-02
   33050  7.09494100E-02  2.10554326E-02  5.79214957E-02  1.31868733E-01  3.70414408E-02
   33100 -2.95141850E-02  3.57234768E-02  8.67924077E-02  1.23122497E-01  3.11347690E-02
   33150  3.86080259E-02  7.11044333E-02 -4.46697662E-02  1.09248048E-01  4.38452658E-02
   33200 -3.46045424E-02  3.22167684E-03 -3.49218576E-02  1.04941621E-01  4.95534577E-02
   33250  8.54613037E-03 -2.43247721E-02  1.05086962E-02  5.76600709E-02  1.94016593E-02
   33300 -1.06273136E-02  3.54970963E-02  2.70113593E-02  6.28349624E-02  2.45290299E-02
   33350 -1.76057506E-02  1.64379573E-02 -3.71122748E-02  1.03875373E-01  2.65616170E-02
   33400 -1.00476534E-01  1.12980412E-01 -1.05614980E-01  1.89484494E-01  2.43583095E-02
   33450 -6.40035478E-03  8.84084939E-02 -3.24701008E-02  1.21173417E-01  9.30618742E-03
   33500 -4.05174531E-03 -2.93071076E-03 -9.74937285E-02  1.03780228E-01  5.30034467E-02
   33550  2.91428459E-02  7.02960901E-02 -1.21950829E-02  1.14257225E-01  4.65268750E-02
   33600  7.73868079E-02 -7.19121384E-02 -7.97269742E-02  1.67139071E-01  5.03179511E-02
   33650 -3.59822736E-02 -6.34071164E-02  1.98730325E-02  1.08196715E-01  3.58561354E-02
   33700 -9.94320025E-03 -3.75848167E-02 -3.55199833E-03  1.03852224E-01  3.49860277E-02
   33750  1.22105958E-02 -2.23031972E-02  1.24538829E-01  1.43819471E-01  2.23204665E-02
   33800 -2.67348613E-02 -1.09722749E-01 -7.15228769E-02  1.54616000E-01  3.99792448E-02
   33850  4.37704995E-02  2.52084921E-02  2.55835317E-02  8.79227732E-02  3.09517674E-02
   33900  5.41945052E-02  7.14966988E-02 -9.62358456E-03  1.13375957E-01  2.23420715E-02
   33950 -2.75643873E-02 -3.73879909E-02 -9.00002964E-02  1.29569980E-01  4.20204853E-02
   34000 -6.69859151E-02 -6.81829032E-02 -1.37630955E-02  1.28191155E-01  2.07096919E-02
   34050 -5.04476784E-02 -1.04135352E-01 -5.34083658E-04  1.34410722E-01  3.23701029E-02
   34100  3.35492105E-02  3.46681546E-02 -5.44146340E-02  1.01598432E-01  3.74296496E-02
   34150 -1.05113139E-01 -1.56046834E-02 -6.88126136E-02  1.46285995E-01  4.08414227E-02
   34200 -2.64568027E-02  8.64249369E-02 -7.32003645E-02  1.21400348E-01  4.15576858E-02
   34250 -1.24381085E-01  9.23618818E-02 -1.40225085E-02  1.68514361E-01  3.16460349E-02
   34300 -3.55314386E-02 -4.56795061E-02 -9.76933152E-03  9.23874438E-02  1.07648171E-02
   34350  1.96581929E-02 -5.65870356E-02 -7.43015315E-03  7.67817708E-02  4.81724708E-02
   34400  4.19980232E-02  6.22287397E-02  2.00939026E-02  9.89715146E-02  3.19907000E-02
   34450 -7.87480866E-02 -1.02395653E-01  6.77361562E-02  1.53161285E-01  3.90918309E-02
   34500 -7.86641651E-02  1.16805830E-02 -4.35294391E-03  9.38234830E-02  5.31411093E-02
   34550  1.88789479E-02 -3.49604339E-02 -2.96850317E-03  1.02801437E-01  2.13105034E-02
   34600 -2.44045332E-03  1.72297127E-02 -1.44602264E-02  9.65448554E-02  1.49014937E-02
   34650 -2.93902333E-02 -1.20125000E-01 -5.06382430E-02  1.50662375E-01  3.53086355E-02
   34700  2.67591168E-02 -2.56377201E-02 -9.24907869E-03  7.44939778E-02  3.17538775E-02
   34750 -2.39405517E-02 -2.94415340E-02 -2.31251908E-02  9.45005891E-02  5.38746582E-02
   34800  2.43461828E-03  6.94708766E-03 -4.55794228E-02  1.01159816E-01  4.23815317E-02
   34850  3.56766913E-02  3.82634152E-02  4.62308731E-02  1.13129221E-01  3.08669780E-02
   34900  1.12681958E-02 -8.38714151E-03  8.27803996E-02  1.07533445E-01  2.10856451E-02
   34950  3.68824639E-02 -3.33929963E-02 -3.11955827E-02  9.41847363E-02  2.02083871E-02
   35000  1.22074599E-02  7.54327545E-02  2.51975711E-02  9.34676010E-02  5.08049721E-02
   35050  2.63335082E-02  2.51672718E-02  1.11079646E-01  1.23505713E-01  3.77198142E-02
   35100 -1.94507763E-02 -2.34222842E-02 -5.47675441E-03  5.32256849E-02  2.96956700E-02
   35150  1.17535937E-02 -1.09101086E-02 -7.20027013E-02  1.22471615E-01  5.97270390E-02
   35200 -9.94373507E-04 -3.19898707E-02 -8.00568495E-03  7.63063142E-02  2.33915007E-02
   35250 -2.36798993E-02 -6.90000706E-04 -4.53915138E-03  8.66892794E-02  3.91350385E-02
   35300 -3.32683042E-02 -1.38266499E-02  1.15214350E-01  1.63353214E-01  3.32278499E-02
   35350 -1.62030518E-02 -3.04229310E-02  2.49005891E-02  8.23905658E-02  3.78494440E-02
   35400 -2.56109187E-03  7.73079491E-02 -2.32873124E-03  1.05303773E-01  3.19506189E-02
   35450  1.36238220E-02 -5.79083468E-03  7.07489028E-02  9.83917251E-02  2.25829856E-02
   35500 -3.04738449E-02 -7.46681508E-02  1.44733691E-02  1.04057857E-01  1.93683703E-02
   35550  3.87005195E-02 -1.63114889E-02 -6.98413374E-03  7.64724593E-02  3.39800797E-02
   35600  2.18118984E-02  4.48509745E-02  2.05949738E-02  1.12287729E-01  3.37808441E-02
   35650 -7.69944325E-02  7.35428272E-02  1.03017369E-03  1.47404978E-01  6.55736950E-02
   35700  1.11050573E-01  6.19421634E-02  2.90523267E-02  1.44557275E-01  3.19891855E-02
   35750  3.51433031E-02  5.84353873E-02  9.69316198E-02  1.36551170E-01  1.86826286E-02
   35800 -4.03744174E-02  5.74064840E-02  6.96328004E-02  1.29169694E-01  5.11198432E-02
   35850  1.05672860E-01 -4.72657061E-02 -2.56290347E-03  1.29925059E-01  2.46429880E-02
   35900  4.71861008E-02  1.28532589E-01 -6.55185847E-02  1.55683627E-01  5.78892111E-02
   35950  8.11173937E-02  1.78998284E-02  9.34595617E-02  1.38781795E-01  5.18639723E-02
   36000 -1.79579361E-02 -3.31079895E-03 -3.96285110E-02  7.57080266E-02  2.26959035E-02
   36050  7.09597732E-02 -2.74870064E-02 -6.56969365E-02  1.24148359E-01  5.71876562E-02
   36100  1.84599309E-02 -4.00213834E-02 -2.75336838E-02  1.12766967E-01  4.80158253E-02
   36150  4.16774829E-02 -2.49345376E-02 -1.75774184E-02  1.18807344E-01  5.19650565E-02
   36200  4.23393055E-02  4.59046323E-03  2.80814699E-02  8.45094827E-02  2.82791911E-02
   36250  1.79504792E-02  3.30749863E-02  5.10078197E-03  9.34459496E-02  1.69481912E-02
   36300 -1.71189226E-02  3.89097229E-02 -2.84235805E-03  7.83974344E-02  4.62288768E-02
   36350 -1.72385146E-02 -4.68710520E-02 -1.04923444E-01  1.28947569E-01  3.54677364E-02
   36400  6.40055613E-02 -5.24208455E-02  4.39793446E-02  1.10665126E-01  5.08425143E-02
   36450  9.83609523E-03 -7.23508539E-03 -4.88082176E-02  1.03542459E-01  2.98324080E-02
   36500 -1.92289862E-02  5.32670645E-02 -1.73139121E-02  8.22082595E-02  4.48720407E-02
   36550 -1.84815138E-02 -2.56123638E-02  4.61061520E-02  1.10936547E-01  3.68561616E-02
   36600  6.56398121E-02 -2.83306002E-02 -3.69293850E-02  1.11195672E-01  3.68330771E-02
   36650 -1.27376385E-01  3.95053692E-02 -5.18313652E-02  1.54155498E-01  5.92936312E-02
   36700  2.11760854E-02 -8.16577852E-02 -1.36546787E-02  1.21542351E-01  2.72618702E-02
   36750  7.43892680E-02  2.38095989E-02  7.17264896E-03  9.46709408E-02  4.55322344E-02
   36800  4.56129560E-02  7.26218364E-02  6.74884902E-02  1.25387740E-01  2.18121839E-02
   36850  6.72932973E-02 -1.38465636E-02  2.13525317E-02  9.53881473E-02  2.72005726E-02
   36900  5.35424353E-02 -1.55472209E-02  6.20097334E-02  1.01234166E-01  2.60000687E-02
   36950  9.34797578E-02 -7.37946743E-03  1.52982552E-02  1.23407761E-01  6.29258903E-02
   37000 -8.38988994E-02 -1.13377424E-01 -3.08168629E-02  1.67729432E-01  4.97429108E-02
   37050  4.83714229E-02  5.06623193E-02 -2.73492800E-02  1.11022950E-01  2.87364831E-02
   37100 -4.52915467E-02 -4.96767302E-02 -1.51460867E-02  1.02897281E-01  3.85710809E-02
   37150 -1.67524666E-03 -3.02778842E-02  3.51948374E-02  8.64252572E-02  3.13219283E-02
   37200  2.35208402E-02  5.48059358E-02 -4.47193319E-02  9.69608622E-02  5.69891029E-02
   37250  8.30155860E-02  1.55088169E-02 -1.29674247E-01  1.68238183E-01  4.73699364E-02
   37300  4.37662054E-02  1.13979232E-02 -5.74840855E-02  8.99945573E-02  1.74378547E-02
   37350  6.14821412E-02  2.14467579E-02  1.19062255E-02  9.30711558E-02  3.69845878E-02
   37400 -6.07623855E-02  3.38817717E-03  4.84591058E-02  1.09366690E-01  4.36413901E-02
   37450 -6.46248047E-02 -1.12990084E-01 -1.04610403E-03  1.41689340E-01  2.82642283E-02
   37500 -5.90295034E-03 -8.52985599E-02  4.72646407E-03  1.07434893E-01  4.44776308E-02
   37550 -1.73626924E-02 -1.82749610E-02  4.56047332E-02  1.01828889E-01  2.72998708E-02
   37600 -8.42396442E-02  1.08430546E-02  4.43184235E-03  1.28005146E-01  3.08368273E-02
   37650  2.42293844E-02  3.59940999E-02  2.56755211E-02  9.39066903E-02  3.75320405E-02
   37700 -8.44882818E-02  1.95741064E-02 -1.21184621E-02  1.14952154E-01  2.13062875E-02
   37750 -1.67078257E-02 -1.26282910E-02 -4.09938204E-02  8.42797223E-02  2.73287116E-02
   37800 -1.00089445E-02  4.75287549E-02  4.92031954E-03  1.22438048E-01  4.26184875E-02
   37850  3.86906288E-02 -3.50868883E-02  3.00856568E-02  1.02869705E-01  4.23176542E-02
   37900 -4.16568861E-03 -7.92841827E-02 -3.04179446E-02  1.20763963E-01  2.33348450E-02
   37950 -6.61987291E-02 -8.87485284E-04 -3.89160918E-02  9.44637408E-02  3.97638465E-02
   38000 -1.24677801E-01  6.97490252E-02  3.51189914E-02  1.71620078E-01  4.24049378E-02
   38050 -7.36878647E-02 -7.09218852E-03  1.47316755E-02  1.15096462E-01  3.05145584E-02
   38100  2.27960702E-02 -3.18497938E-02 -3.05780857E-02  1.02763128E-01  3.86993761E-02
   38150  7.31058814E-02  3.45990090E-02  3.39195817E-02  1.14756383E-01  2.92680766E-02
   38200 -4.20816974E-02  3.18848784E-02  3.54374128E-02  7.36347000E-02  2.62414668E-02
   38250 -1.11880833E-01  8.25248975E-02 -8.19018692E-02  1.70828479E-01  5.34208407E-02
   38300  3.58987477E-02  2.54935019E-02 -4.13955220E-02  8.97097473E-02  1.77658910E-02
   38350  4.66665204E-02  1.00915287E-01  9.53763800E-02  1.63948841E-01  2.83642362E-02
   38400 -2.29886662E-02  4.07871197E-02 -4.06765854E-02  7.72859597E-02  3.31668075E-02
   38450  8.62158636E-02  2.66309730E-02  3.52966749E-02  1.16753255E-01  2.66861971E-02
   38500 -6.10829211E-02  3.73356577E-02  1.71523844E-03  9.05612401E-02  2.62830796E-02
   38550 -3.42321599E-02  4.55387113E-02 -2.48248683E-02  7.28994809E-02  2.19644975E-02
   38600 -1.45499611E-03  7.00601367E-02  1.02929077E-02  1.12194539E-01  6.01802254E-02
   38650  7.26572889E-02 -1.15165518E-02  3.77520268E-02  1.05320059E-01  3.63169797E-02
   38700  5.93031998E-02  5.31549860E-02 -2.34414985E-02  1.02384994E-01  7.58736361E-02
   38750  3.29286946E-02  7.64378581E-02 -4.43606594E-02  1.18596957E-01  4.31582758E-02
   38800 -1.05893892E-02  6.68590319E-02 -3.24275012E-02  1.12853879E-01  2.98688302E-02
   38850  4.32859717E-02 -2.68029797E-02  6.07241367E-02  1.14919082E-01  2.60794635E-02
   38900  2.44737408E-03  6.03612894E-02  4.12019971E-02  1.00681024E-01  3.22957571E-03
   38950  5.14311174E-02 -1.13018341E-02  2.27746698E-02  1.08017315E-01  3.42520514E-02
   39000  5.69836795E-02 -3.71534346E-02 -5.50310432E-02  9.29742811E-02  5.58368189E-02
   39050 -3.82613994E-02  1.54240149E-02 -1.28177595E-02  6.87573221E-02  2.84858189E-02
   39100 -5.40285705E-02  4.02864447E-02  5.30179561E-02  1.10848345E-01  4.74112860E-02
   39150 -1.92837835E-02 -9.88383232E-03  1.81529438E-03  8.36606645E-02  2.86173061E-02
   39200  1.04730961E-01  3.70688648E-02  3.85588933E-02  1.34208615E-01  5.71483475E-02
   39250  9.57492505E-03 -5.36136803E-02 -2.29803102E-02  8.98002430E-02  4.26057243E-02
   39300  1.32260685E-02  3.96940489E-02 -5.86669871E-02  9.22739992E-02  3.76887245E-02
   39350  1.11837820E-02 -9.98254292E-02 -2.19390446E-02  1.24389465E-01  1.94271809E-02
   39400 -4.91682525E-02  7.07869330E-03  2.97431314E-02  9.40078230E-02  4.24075964E-02
   39450 -1.21378401E-02 -2.69161189E-04 -1.22114304E-02  9.56725202E-02  2.75717221E-02
   39500  4.98537839E-02  4.03459194E-02 -2.92402501E-02  8.98027691E-02  3.64919014E-02
   39550 -7.24172690E-04  1.87169544E-02  4.37817632E-02  6.21339896E-02  3.29511874E-02
   39600  2.94589309E-02 -4.71791209E-02  4.53189852E-02  1.01401532E-01  1.46616579E-02
   39650 -1.43620238E-03 -5.97800471E-02  2.02904171E-02  1.02494974E-01  2.41522235E-02
   39700 -2.20251335E-02 -7.52213701E-03  6.24349572E-02  1.11310231E-01  4.58479960E-02
   39750  5.03356537E-02  3.58159484E-02 -3.80947163E-02  1.13261363E-01  6.96646073E-02
   39800  2.30658344E-02 -1.34749920E-02  5.71977285E-02  1.03549072E-01  4.91142003E-02
   39850  4.82647256E-03  5.41384549E-02 -7.19916936E-02  1.42041751E-01  3.92880211E-02
   39900 -3.14117503E-02  4.22704522E-02 -4.15101039E-03  1.03527419E-01  2.08383038E-02
   39950 -3.60535067E-02 -5.70950508E-02  1.35928438E-02  1.02115976E-01  3.39699959E-02
