   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27600  9.04291121E-03  1.25057127E-01 -1.58053373E-02  1.32597179E-01  5.81430930E-02
   27650  1.98933419E-02 -1.98345518E-02  6.52232966E-02  1.00905361E-01  3.59662874E-02
   27700 -5.04106944E-02 -5.02417218E-02 -5.89473793E-02  1.19134139E-01  3.47063984E-02
   27750  2.13425124E-02  7.44663650E-02  5.82288313E-02  1.24930549E-01  5.36547222E-02
   27800  1.11889322E-02 -1.14882413E-02 -7.59304179E-02  9.35947111E-02  1.66390840E-02
   27850  6.10413538E-02 -3.81906488E-02  1.86469678E-02  1.03241977E-01  2.82210518E-02
   27900  1.10117145E-02  2.93343284E-03  6.24752631E-02  9.27263737E-02  5.46146645E-02
   27950  3.60077715E-02  1.60132010E-01 -4.94264862E-02  1.94217587E-01  6.98541863E-02
   28000  7.64513509E-03  4.64626279E-02 -5.59039101E-02  1.15675040E-01  5.55334424E-02
   28050  8.03950745E-02 -4.57950804E-02  2.33533151E-02  1.16061439E-01  4.79196474E-02
   28100 -5.59141215E-02  8.43138213E-02  9.32259577E-03  1.38740230E-01  4.00283093E-02
   28150 -5.75966605E-02  3.57973076E-02  4.42206341E-02  1.15505063E-01  3.91548078E-02
   28200 -3.74766583E-02 -2.70098821E-02  4.55181948E-03  8.40405504E-02  1.85931783E-02
   28250 -3.11878836E-02  2.07312566E-02  1.09496207E-02  7.79439686E-02  9.55398416E-03
   28300  6.36471841E-02  1.15771129E-01  1.05082358E-01  1.82899583E-01  4.60534581E-02
   28350 -5.97966103E-02  3.58052333E-02 -6.12509240E-02  9.84435979E-02  4.02093303E-02
   28400  4.00350062E-03 -3.72836540E-02  3.27254698E-02  1.05720270E-01  2.15639612E-02
   28450 -4.82853001E-02 -3.15702781E-02 -8.58031920E-02  1.48029588E-01  4.25894531E-02
   28500  8.07527390E-02 -5.85698233E-02  5.42935224E-02  1.41371686E-01  4.14450905E-02
   28550  1.47764629E-03  3.71300981E-02 -3.15330852E-02  7.58841358E-02  3.84087556E-02
   28600  2.60218975E-02 -1.02473539E-02 -1.37152132E-02  1.06317821E-01  4.40830268E-02
   28650 -1.49791678E-02 -3.27525094E-02 -3.47021435E-02  8.07837269E-02  2.04735470E-02
   28700  5.69775234E-03 -4.53840294E-02 -4.79822146E-02  8.90727403E-02  2.62394505E-02
   28750 -4.38548733E-02  4.34689248E-02  5.96611931E-02  9.77618759E-02  3.79929159E-02
   28800  5.75191174E-02 -6.28682700E-02 -3.53754178E-02  1.22183478E-01  5.55528762E-02
   28850 -4.25861420E-02 -9.78289537E-02  5.32407877E-02  1.47814390E-01  7.28973904E-02
   28900 -1.76355866E-02  9.97422349E-02  7.39660462E-02  1.45041451E-01  3.55051142E-02
   28950  4.17875686E-02 -1.39645245E-03 -3.89238364E-02  1.34998146E-01  3.03657108E-02
   29000 -3.50166804E-02 -1.62747157E-02  2.76403204E-03  7.98321555E-02  3.66199789E-02
   29050  1.04025106E-01 -3.04908784E-02  9.27554774E-02  1.69004793E-01  5.73478297E-02
   29100 -2.84195284E-02 -7.16698239E-02 -5.55423535E-03  1.16177488E-01  4.49624151E-02
   29150  1.71982500E-02  5.87137503E-02  1.90747298E-02  8.39216234E-02  4.94159242E-02
   29200  8.73725831E-02  5.11380038E-02  1.57364430E-02  1.36489686E-01  4.17941345E-02
   29250 -7.87326687E-02 -2.59970568E-02 -2.17699909E-02  9.93978172E-02  3.48134171E-02
   29300  1.64632765E-02  1.51663211E-02 -3.76885442E-02  8.17883953E-02  2.30755483E-02
   29350  1.77588709E-02 -3.86329438E-02  3.00264373E-02  1.05788602E-01  2.87377301E-02
   29400  2.66331649E-02 -7.51083592E-03 -2.06370599E-02  1.08654534E-01  6.67483341E-02
   29450 -4.64319042E-02 -8.26548527E-02  8.66856365E-03  1.29006198E-01  4.63825593E-02
   29500  2.75897675E-04  6.64363647E-02 -4.61919217E-02  1.05560626E-01  5.99714799E-02
   29550 -7.31701472E-03  1.02329139E-01  1.98714455E-02  1.15944375E-01  2.01269390E-02
   29600  7.01672955E-02  7.23977052E-02 -6.70893853E-02  1.67161402E-01  3.02683941E-02
   29650  2.71419650E-02 -5.43935341E-02 -2.68991083E-03  1.03244247E-01  5.53333863E-02
   29700 -5.17516226E-02 -1.16738731E-02 -4.75031506E-02  1.14102821E-01  7.02160928E-02
   29750 -5.97640920E-02 -4.17292953E-02 -2.94192115E-02  1.36832636E-01  2.35965133E-02
   29800 -3.68009234E-02 -8.11341084E-02  6.31234343E-02  1.34364544E-01  5.67307051E-02
   29850  2.72846751E-02 -1.15442257E-02 -7.75055400E-02  1.23692360E-01  1.95226438E-02
   29900  2.84262042E-02  3.80458329E-02 -2.96374441E-02  1.01945106E-01  3.15386696E-02
   29950 -4.36639011E-02  7.33545343E-03  3.49301589E-02  9.68900121E-02  1.92716526E-02
   30000 -1.27252546E-01  1.04147540E-02  5.81658925E-02  1.64224381E-01  2.33251145E-02
   30050  8.87566507E-02  9.81909682E-02  9.29575646E-02  1.69141011E-01  5.14916578E-02
   30100  5.52550824E-02  3.30327628E-02  2.23560122E-03  1.09169360E-01  4.45160573E-02
   30150 -4.03981640E-02  3.18560562E-02  1.21523156E-01  1.51900400E-01  8.89488732E-02
   30200 -1.43782088E-03 -1.51814930E-02  4.01464707E-02  8.46325120E-02  4.43797769E-02
   30250 -1.61895738E-02  2.03316076E-02  1.28318734E-02  9.00209189E-02  1.63051852E-02
   30300 -6.38515490E-02 -1.97081724E-03 -3.94291939E-02  1.29035118E-01  2.23206326E-02
   30350  2.43560537E-02 -1.03635607E-02 -2.55839105E-02  1.02295639E-01  6.10180399E-02
   30400 -1.14963938E-01 -1.10369482E-01 -4.29217922E-02  1.75685045E-01  5.16478729E-02
   30450  2.52279964E-02  1.29369076E-03 -2.18433519E-02  1.01049082E-01  2.48360750E-02
   30500  4.12257268E-02 -6.68747782E-02 -4.64923687E-02  1.05296242E-01  6.87078431E-02
   30550 -8.52114987E-02  6.84189760E-03  3.99829313E-02  1.48217794E-01  3.23184625E-02
   30600  2.63472329E-02  2.19141191E-02  1.36334701E-01  1.53089558E-01  3.32992187E-02
   30650 -1.79992206E-02  5.66046282E-03 -3.17664769E-02  1.01556510E-01  3.61235070E-02
   30700  3.17406957E-02 -1.09637529E-02  1.94683687E-02  9.34696169E-02  2.16035535E-02
   30750 -1.09761828E-02  5.51932258E-03 -7.78469243E-03  7.88133912E-02  1.30426492E-02
   30800 -5.19054906E-03  5.01889578E-02  9.34213868E-02  1.32208259E-01  8.01504340E-02
   30850  6.30202233E-02 -5.29615795E-02 -4.61476618E-02  1.16486010E-01  3.66522439E-02
   30900 -5.16453894E-02  2.81869667E-02 -9.17301680E-02  1.38562933E-01  2.75132775E-02
   30950 -3.16653435E-02 -8.59339194E-02  4.82028567E-02  1.15634013E-01  5.12989258E-02
   31000  7.86777977E-02  5.91247178E-02 -1.09138659E-01  1.72485607E-01  7.79223095E-02
   31050  4.75336260E-02  1.85683176E-02  1.25831860E-02  1.09897002E-01  3.05708416E-02
   31100  1.89311812E-02  1.12699474E-01  1.52705754E-01  2.18905494E-01  3.95577642E-02
   31150  7.05638187E-03 -2.42970876E-02  9.55030930E-02  1.20533635E-01  8.12345921E-03
   31200  4.69009418E-02 -3.06086189E-02  2.07981221E-02  9.98873410E-02  1.56614410E-02
   31250  6.24048583E-03  3.04639479E-02  4.65450761E-02  1.08885011E-01  1.68429297E-02
   31300  6.56903740E-03 -1.34570279E-02 -1.05899987E-02  7.78991176E-02  1.41826565E-02
   31350 -9.95478418E-02  4.22738798E-02  6.24473410E-02  1.42663175E-01  4.10895404E-02
   31400 -3.71799149E-02  9.18752631E-02  4.10933297E-02  1.32904357E-01  3.76843707E-02
   31450  9.20599054E-02 -4.17710185E-03  5.55552237E-02  1.49602176E-01  6.33903636E-02
   31500  7.69595273E-02  5.21381257E-03 -2.46811693E-02  1.15840237E-01  4.24335987E-02
   31550 -1.53379969E-01  4.48766610E-03 -5.16152165E-02  1.71068611E-01  5.24156393E-02
   31600 -4.21481655E-02  5.35224119E-02 -5.37481763E-02  1.28303616E-01  4.35153040E-02
   31650 -1.18995067E-01  1.33115907E-01 -7.99717019E-02  2.00676892E-01  4.81673389E-02
   31700 -5.19026760E-02 -6.94659202E-02 -2.35196805E-02  1.29027455E-01  5.18527796E-02
   31750  3.35970804E-02  8.46258229E-02  1.96897565E-02  1.31398854E-01  6.06033303E-02
   31800 -8.72893668E-02  1.80823325E-02 -1.51304689E-02  1.34475798E-01  5.59024741E-02
   31850  1.54244401E-02 -3.28724706E-02 -1.36227090E-02  9.37699164E-02  3.12150264E-02
   31900 -3.36712953E-02 -5.02095979E-02 -4.42154623E-02  1.05677669E-01  5.35013751E-02
   31950  6.18622528E-02 -6.86842624E-02  9.93346404E-02  1.53984458E-01  4.98651435E-02
   32000  9.55496598E-02  9.95762363E-03 -9.09104713E-02  1.45544559E-01  5.15967154E-02
   32050  3.35337965E-02 -1.79980490E-03 -1.76413494E-02  1.20747015E-01  2.29502989E-02
   32100  2.77333308E-02 -3.60976001E-02  5.90830717E-02  9.85972148E-02  2.49622519E-02
   32150 -4.68142499E-02 -6.39717481E-02  1.94959666E-02  1.17438679E-01  3.47048158E-02
   32200  3.43014459E-03 -2.05969057E-02 -3.15520931E-02  7.00305109E-02  3.52631673E-02
   32250  5.76056876E-02  8.16842564E-02 -3.00930110E-02  1.22078716E-01  5.67424163E-02
   32300  6.67494902E-03  5.52655430E-02  3.59658438E-02  1.05850941E-01  1.59752651E-02
   32350  3.62398495E-02 -2.60530066E-03 -1.80976507E-02  9.07450225E-02  6.12154281E-02
   32400 -2.59611585E-02 -2.70946171E-02 -8.49851048E-02  1.12682399E-01  3.32372501E-02
   32450  1.87994875E-02 -3.69593091E-02 -6.87418780E-02  1.10030466E-01  4.12230658E-02
   32500 -4.89267189E-02  8.51152895E-02  1.47557622E-02  1.18707574E-01  3.16976152E-02
   32550 -2.30602790E-02 -4.17764464E-02  5.09658811E-02  1.06143488E-01  2.73708057E-02
   32600 -2.72937259E-02 -3.86416711E-02  5.74183583E-02  1.22010708E-01  5.75899745E-02
   32650  4.49891276E-02 -1.14199273E-01 -1.95768118E-02  1.33353658E-01  5.25569397E-02
   32700  8.68910139E-04 -9.00363854E-03 -3.47646527E-03  8.22065838E-02  2.12823493E-02
   32750  5.82772633E-03 -9.56034831E-03  5.66651679E-02  1.06669450E-01  2.86692299E-02
   32800  9.87602958E-02  5.70839824E-02  3.57231384E-02  1.65883177E-01  4.31124417E-02
   32850  4.74595807E-02  1.02000127E-01  3.11590869E-02  1.42362278E-01  4.98293536E-02
   32900  8.16711642E-02  4.69860315E-02  6.09110238E-02  1.27034079E-01  6.19874708E-02
   32950  8.24299293E-02 -1.49740859E-02 -6.31611037E-02  1.21320202E-01  6.75417234E-02
   33000  4.30032147E-02 -2.25558977E-02 -2.98419688E-02  1.03648353E-01  1.93576842E-02
   33050 -1.00184334E-01  6.69544877E-02 -1.43222375E-02  1.57095875E-01  3.90690120E-02
   33100  4.62939929E-02 -1.08803469E-02  2.88567162E-02  1.19383622E-01  3.88930809E-02
   33150  7.34786465E-04  9.26034451E-03  5.23729929E-02  1.47000351E-01  3.12174195E-02
   33200 -4.99755870E-02 -4.18513760E-02  7.57330580E-02  1.15752142E-01  4.02795643E-02
   33250  3.99720782E-02 -4.40356387E-04 -3.87922826E-02  1.20661471E-01  3.08361543E-02
   33300  3.25619677E-02 -3.28419506E-02  4.94921709E-02  9.89407852E-02  3.11106243E-02
   33350  7.75912901E-02  5.08507887E-02  2.95885514E-02  1.43035011E-01  1.70405641E-02
   33400  1.69598565E-02  3.77632422E-02 -2.75902099E-02  1.20074561E-01  2.09748283E-02
   33450 -4.74841044E-02 -4.15097381E-02 -3.11222658E-02  1.15468084E-01  2.28204109E-02
   33500  1.43936078E-02  5.51536073E-02  5.16304244E-03  7.93958590E-02  2.44712572E-02
   33550  2.65674608E-02 -5.18615343E-02  4.87228769E-02  9.43039834E-02  4.17768337E-02
   33600 -1.01530632E-02  8.08997762E-03  7.09105095E-02  1.31845633E-01  3.98835661E-02
   33650 -4.80769265E-02 -3.72356775E-02 -4.64368674E-02  1.10036858E-01  3.43522157E-02
   33700  3.98225361E-02 -3.59578558E-02 -1.54198128E-04  1.13632050E-01  1.91605826E-02
   33750  1.16612585E-01  6.21230385E-02  4.09830025E-02  1.57495167E-01  6.35458410E-02
   33800 -1.45710850E-01 -4.12176318E-02  2.50345670E-02  1.75627316E-01  3.92957556E-02
   33850  1.84963652E-02  1.58626819E-02  4.22231885E-02  8.43437017E-02  2.79292747E-02
   33900  6.03397738E-02  2.42336780E-02  1.79083813E-02  1.01883820E-01  2.88705358E-02
   33950  1.27635922E-02 -2.42575558E-02 -9.23909163E-03  8.91631160E-02  1.97704938E-02
   34000  3.26698109E-02 -8.04357005E-02 -5.85456307E-03  1.15979342E-01  1.21283884E-02
   34050  1.00267557E-02 -3.95948967E-02 -1.71997594E-02  8.87652920E-02  2.16296038E-02
   34100 -7.11936883E-02  3.95559267E-02 -4.36165295E-02  1.36368017E-01  3.13042870E-02
   34150  3.85151131E-02  4.16390596E-02  9.21053315E-02  1.32115470E-01  5.46966719E-02
   34200 -8.89592161E-02 -8.48744363E-03  7.59903409E-02  1.23576697E-01  1.53589280E-02
   34250 -3.16141364E-03  4.63157806E-03 -2.27495907E-02  1.13928884E-01  1.66614081E-02
   34300  4.62657676E-04  5.33667548E-02 -1.22143756E-02  9.32978900E-02  4.51381016E-02
   34350  2.32528555E-02 -7.71918525E-02  5.05587607E-02  1.22639463E-01  4.51610832E-02
   34400  6.51300857E-02 -3.33491139E-02  1.60702383E-02  1.03783809E-01  4.36751357E-02
   34450 -4.19874628E-02 -2.45741725E-02  4.88687171E-02  8.36653940E-02  3.98904250E-02
   34500 -1.95511925E-02  5.37202364E-02 -4.91107642E-02  8.70527737E-02  4.98820045E-02
   34550  2.42406637E-02  7.72094732E-03  5.16136517E-03  9.02578914E-02  4.61074708E-02
   34600 -4.08943622E-02 -4.69174523E-02 -2.35814880E-02  1.04459546E-01  3.70215732E-02
   34650  7.47650935E-02 -2.87040958E-02  1.35634037E-02  1.33004064E-01  5.00530919E-02
   34700  6.50519352E-02 -1.48867607E-02 -5.62933976E-02  1.02176454E-01  4.99441230E-02
   34750  5.54395856E-02 -2.43160126E-02 -4.39186223E-02  9.33339621E-02  1.79828046E-02
   34800 -7.28769362E-04 -2.36423507E-02  4.18659474E-02  9.82694035E-02  4.33957127E-02
   34850  4.80937364E-02 -8.31374355E-03  5.26306495E-02  1.17421134E-01  5.54053969E-02
   34900 -8.79740450E-02 -1.10682331E-01 -4.03556945E-02  1.80086106E-01  4.25167249E-02
   34950  2.31868862E-03 -4.08760706E-02  7.57059898E-02  1.45274530E-01  5.98704767E-02
   35000  1.49114087E-01 -4.25452815E-02 -7.92505320E-03  1.70750368E-01  6.83154892E-02
   35050 -1.13787970E-02 -9.12616254E-02  6.01517699E-02  1.34921333E-01  3.31598531E-02
   35100 -8.93784687E-02  1.24153571E-02  1.32699871E-02  1.19208878E-01  5.72032954E-02
   35150  1.10089765E-02 -2.39253223E-03 -3.93368047E-02  7.86804501E-02  1.84854735E-02
   35200 -3.15249976E-02 -6.71814531E-02  1.97718974E-02  1.11822426E-01  2.73951412E-02
   35250 -6.00462575E-02 -1.40770674E-02 -2.73782755E-02  1.07738350E-01  3.98654775E-02
   35300 -7.09635125E-02 -1.39026615E-02 -9.67346145E-02  1.43726903E-01  3.11187315E-02
   35350 -1.02037482E-01 -2.87733107E-02  6.50879550E-02  1.53035481E-01  4.75138108E-02
   35400  5.73392353E-02  2.37476598E-04  3.86844147E-02  1.10771079E-01  3.48041728E-02
   35450 -9.58858843E-02 -8.45711576E-02 -6.81106837E-02  1.51324251E-01  1.17056723E-02
   35500  5.01012757E-02  6.94971989E-02  6.88092999E-02  1.48377557E-01  3.52730144E-02
   35550  9.61212759E-03 -5.23444833E-02 -3.22684587E-02  8.84551672E-02  3.91309199E-02
   35600  4.74722345E-02  3.52425112E-02  3.97331212E-02  1.21388010E-01  4.88430825E-02
   35650  6.21875290E-02  8.00464932E-02 -6.50283267E-02  1.54253880E-01  6.34196336E-02
   35700 -4.19136174E-03  1.29831070E-01 -3.42048035E-02  1.53482669E-01  3.39526233E-02
   35750 -6.92896094E-02 -1.13541631E-01  2.33617613E-02  1.47922369E-01  3.00707023E-02
   35800  7.83346877E-02 -3.23156346E-02 -3.40189293E-03  1.16787821E-01  3.55306426E-02
   35850 -3.92478378E-02  8.64619488E-03 -4.81409333E-02  9.83804826E-02  2.63979956E-02
   35900 -2.59023097E-02  2.87237175E-02  3.58726937E-02  9.33462826E-02  1.25668838E-02
   35950 -2.74172094E-02  2.95361963E-02 -3.07114249E-02  9.96564101E-02  3.47696727E-02
   36000 -1.91400405E-02  1.47185844E-02  2.56949520E-02  7.62615049E-02  2.13976056E-02
   36050 -4.41227081E-02  5.59910111E-02  7.17466206E-02  1.33202038E-01  5.27106321E-02
   36100  3.39415456E-03 -1.92150910E-04  4.40076944E-05  9.79740784E-02  3.74526424E-02
   36150  6.35751966E-02  7.97425594E-02  3.21546007E-02  1.27043537E-01  4.71319986E-02
   36200 -3.59836203E-04 -1.16315058E-01 -6.17337699E-02  1.49721981E-01  4.45306969E-02
   36250 -9.19134429E-03  7.81643888E-02  1.27269943E-01  1.57720052E-01  3.80853234E-02
   36300 -4.84147737E-02  3.21786578E-02 -9.16020228E-03  9.05843391E-02  2.62806701E-02
   36350 -2.16611120E-02  5.34248251E-02 -1.52314594E-03  9.43534529E-02  4.74773226E-02
   36400 -5.84014631E-02  9.25395974E-02 -2.93465914E-03  1.41733232E-01  3.84778261E-02
   36450  7.24685858E-02  3.07912064E-02  7.00253193E-02  1.18896562E-01  3.08570497E-02
   36500  2.04389842E-02 -1.11268961E-01  2.23233426E-02  1.72356764E-01  4.72584658E-02
   36550  3.88220592E-02 -6.53214553E-02 -3.01979051E-02  1.06331315E-01  3.25122929E-02
   36600 -3.81713001E-02  9.08295021E-02 -1.11970222E-02  1.36511782E-01  3.43895901E-02
   36650 -2.70018560E-02 -3.19721684E-02 -3.61807007E-02  1.02107279E-01  1.60859100E-02
   36700 -2.82984315E-03 -2.10228909E-02  2.92785319E-02  9.29749191E-02  4.66877935E-02
   36750 -1.10341236E-02  7.88610181E-03  6.58273522E-03  8.54911283E-02  3.53208517E-02
   36800  8.74234080E-02  7.37405448E-02  4.48156938E-03  1.29503329E-01  8.15191925E-02
   36850  4.93758085E-02  8.88074645E-03  6.95434196E-02  1.35721741E-01  5.03347981E-02
   36900  8.96365989E-02  3.58242287E-02  2.38532201E-03  1.16420341E-01  4.47292783E-02
   36950  1.15434739E-01  2.43787036E-02 -7.54922560E-02  1.67275143E-01  5.60186597E-02
   37000 -1.07092308E-02  2.36188474E-02 -2.59619817E-02  1.04933577E-01  4.66274481E-02
   37050  2.97141497E-02  2.56945345E-02  1.01088878E-01  1.40670211E-01  5.76816883E-02
   37100 -3.37421984E-02  6.89693752E-02 -4.73610276E-02  1.29160065E-01  6.85786426E-02
   37150  1.28283214E-02 -3.16086853E-02  1.12800601E-01  1.42898918E-01  2.64090888E-02
   37200 -9.14053315E-02 -1.51573247E-02  6.55991575E-02  1.45581418E-01  4.85033383E-02
   37250  3.68245028E-02  1.98241837E-02  6.61669341E-02  1.13800219E-01  3.80045017E-02
   37300 -1.38913491E-02 -3.07792815E-03 -4.72405878E-02  1.14770202E-01  3.39451950E-02
   37350  2.27316804E-03  6.27972161E-02 -1.67929246E-02  9.22017267E-02  5.55920024E-02
   37400 -6.87069034E-02  9.08068397E-02 -3.86854112E-02  1.43055650E-01  3.89934665E-02
   37450 -5.95920454E-03 -3.21543565E-02 -9.03372679E-02  1.24917822E-01  3.98334134E-02
   37500  3.76150764E-02 -3.63623158E-02 -4.74773264E-02  1.07698621E-01  4.87653242E-02
   37550  3.67834740E-02  4.11723432E-02 -3.30588045E-02  9.47265502E-02  3.85793895E-02
   37600 -2.74259564E-03  1.36821908E-02  2.04468125E-03  7.03761215E-02  2.97818153E-02
   37650  1.75906628E-02 -6.41820951E-02  4.21960275E-02  9.75580527E-02  5.47020573E-02
   37700  4.52448597E-02 -2.53490298E-02  4.89651266E-02  1.02102966E-01  7.14681250E-02
   37750  4.15757009E-02 -3.07283768E-02 -4.05731515E-02  1.15123386E-01  7.27222849E-02
   37800 -1.35929726E-01 -2.55542817E-02  1.64503243E-02  1.77392981E-01  4.12808120E-02
   37850 -5.32411789E-02 -2.84306280E-02 -1.14520243E-01  1.36288371E-01  6.54303856E-02
   37900 -1.78534277E-02 -6.57598848E-02  7.63378755E-02  1.52401518E-01  4.65237053E-02
   37950 -6.44228020E-03  1.97012563E-02  6.95348314E-02  1.02617905E-01  3.97349227E-02
   38000  6.84750986E-03 -1.64640973E-03  3.54888956E-02  9.34405196E-02  1.91181468E-02
   38050  7.24831431E-02  7.35249726E-03  4.76490696E-03  1.10035397E-01  2.68841674E-02
   38100  1.50931814E-02 -5.05368153E-02 -6.01192974E-03  8.60492185E-02  2.33339999E-02
   38150  4.25432826E-02 -5.06465927E-02 -4.63977087E-02  9.72721484E-02  4.83249186E-02
   38200  6.14683205E-02 -1.63051840E-02  3.74606873E-03  1.04115123E-01  2.64517231E-02
   38250 -1.04220095E-02 -6.55651613E-02  7.07821959E-02  1.15348843E-01  1.73559179E-02
   38300 -1.84769197E-02  5.47800665E-02 -9.61042932E-02  1.29387007E-01  8.21609917E-02
   38350  5.37875414E-02 -4.82292446E-02  1.11584129E-02  1.20318063E-01  5.93037575E-02
   38400 -9.66372312E-02  8.41116796E-02  2.49496531E-02  1.53201148E-01  5.14496052E-02
   38450 -2.83282582E-02  1.24105962E-01 -3.03439475E-02  1.45078187E-01  5.76165947E-02
   38500  4.44714023E-02 -9.76430583E-03 -7.61251964E-02  1.34528359E-01  2.55253196E-02
   38550 -4.39960361E-02  2.41627948E-02  6.37386985E-02  1.15116779E-01  4.62027935E-02
   38600 -1.10785703E-01  4.63427589E-02 -3.20356524E-02  1.53691873E-01  4.43727508E-02
   38650  1.97973355E-02 -5.41879994E-02 -9.92563968E-02  1.41770438E-01  3.08324143E-02
   38700  1.18021837E-02  4.36261759E-02  1.14828059E-02  9.36972467E-02  3.83321928E-02
   38750 -4.77029207E-02  1.27828909E-02  9.99962577E-02  1.31788209E-01  3.37346784E-02
   38800 -1.06978985E-01  1.36641247E-01  2.58200368E-02  1.86355837E-01  4.75590143E-02
   38850  3.67952456E-03  4.62117231E-02 -6.32320148E-03  7.78639701E-02  4.90316402E-02
   38900 -3.12406549E-02  2.72273224E-02  2.45275284E-02  7.61318984E-02  2.06982277E-02
   38950 -8.40005643E-02  2.27096998E-02  1.80154937E-02  1.02759197E-01  4.48704666E-02
   39000  2.46920255E-02 -1.09830074E-01 -3.19055448E-02  1.61986202E-01  4.43250432E-02
   39050 -4.95638375E-02  4.47996207E-02  1.04838726E-01  1.38352020E-01  4.23208619E-02
   39100 -1.33536158E-02 -9.06185336E-03  1.48064291E-02  8.27503355E-02  3.66342786E-02
   39150  8.43251053E-02 -5.85789789E-02 -7.39599482E-02  1.30486391E-01  2.57858589E-02
   39200  5.11948495E-04  1.62434006E-02  5.75860074E-03  1.12272007E-01  1.80092498E-02
   39250  4.32863798E-02  7.31752089E-02  3.31097523E-03  1.19384316E-01  4.05113017E-02
   39300  4.56111012E-03 -8.63509784E-02 -2.48381435E-02  1.02434847E-01  3.16855312E-02
   39350  2.71022286E-02  6.09645071E-02 -5.84442685E-02  1.21503637E-01  5.32459272E-02
   39400 -3.65308982E-02  4.02651139E-02 -2.63883980E-02  1.10725511E-01  3.13679336E-02
   39450  5.56891038E-02 -5.22024988E-02 -2.47763923E-02  9.64043304E-02  2.58074553E-02
   39500 -4.46641389E-02 -5.53794217E-02  5.15204831E-02  1.14431812E-01  3.35059841E-02
   39550 -4.75695575E-02  2.04548766E-02  1.45694299E-02  1.00747005E-01  1.32076668E-02
   39600  1.14988122E-01 -4.86969852E-02  2.32555380E-02  1.46456218E-01  2.99048330E-02
   39650 -5.08150716E-02 -6.68352991E-02  4.02963503E-02  1.37177436E-01  8.44722939E-02
   39700  9.75958855E-02 -7.10220044E-02 -2.23756059E-02  1.37014571E-01  3.98475551E-02
   39750 -7.97964694E-02  6.23724757E-03 -7.26678426E-02  1.36889686E-01  4.64352747E-02
   39800  1.87222932E-02  2.75895550E-02 -3.50980138E-03  8.61231616E-02  3.49103577E-02
   39850 -9.24499734E-02 -1.08837408E-01 -6.12256115E-02  1.67792999E-01  7.26614866E-02
   39900  5.59439304E-04  4.51504266E-02 -1.17790434E-02  9.05154098E-02  3.42866728E-02
   39950  5.17111934E-02  7.71120694E-02  9.83693012E-04  1.34186746E-01  2.12606099E-02
