   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27650 -2.59875210E-01 -1.10158630E+00  1.46595347E-01  1.54961900E+00  1.36061080E-02
   27700 -2.48936146E-01 -1.13885766E+00  1.41572110E-01  1.55306455E+00  2.02911711E-02
   27750 -2.01257445E-01 -1.14574620E+00  1.59403765E-01  1.55529182E+00  2.35373798E-02
   27800 -1.94349471E-01 -1.13684990E+00  1.65562698E-01  1.54719379E+00  2.74716277E-02
   27850 -1.68187576E-01 -1.09749801E+00  1.76029341E-01  1.51917363E+00  2.86728161E-02
   27900 -2.08892730E-01 -1.05742140E+00  1.28169402E-01  1.53848094E+00  2.20573195E-02
   27950 -2.44776712E-01 -1.07177670E+00  2.32361628E-01  1.52437412E+00  6.24030324E-02
   28000 -2.18931078E-01 -1.07045956E+00  2.20386505E-01  1.52048747E+00  3.30863143E-02
   28050 -3.14957844E-01 -1.01332429E+00  1.96238822E-01  1.50453157E+00  3.25909283E-02
   28100 -3.90612596E-01 -1.05051259E+00  2.23854756E-01  1.52400603E+00  3.25326574E-02
   28150 -3.58662888E-01 -1.01027858E+00  1.70840509E-01  1.52766102E+00  2.97150143E-02
   28200 -3.84792649E-01 -9.80837013E-01  1.63892846E-01  1.52069641E+00  4.44347242E-02
   28250 -3.51833422E-01 -9.64532751E-01  2.18475386E-01  1.53274725E+00  1.81069369E-02
   28300 -3.60004861E-01 -9.06114188E-01  1.86567631E-01  1.50756578E+00  2.23624117E-02
   28350 -3.51897281E-01 -8.92866027E-01  1.39662570E-01  1.51324432E+00  2.47277925E-02
   28400 -4.28415272E-01 -8.75180737E-01  1.12827580E-01  1.53828348E+00  4.66328127E-02
   28450 -4.08120669E-01 -8.41165252E-01  7.35232388E-02  1.53181838E+00  3.94615042E-02
   28500 -3.42437280E-01 -8.79034680E-01  1.09787475E-01  1.53877998E+00  1.71970796E-02
   28550 -2.80760534E-01 -8.53279655E-01  1.08985654E-01  1.54329019E+00  2.69441772E-02
   28600 -3.12397213E-01 -8.49927940E-01  8.13458454E-02  1.54547544E+00  2.69932934E-02
   28650 -3.38435401E-01 -8.68692024E-01  1.25115946E-01  1.55037001E+00  2.27948811E-02
   28700 -3.47986958E-01 -8.73359277E-01  1.80445022E-01  1.54877610E+00  1.73605453E-02
   28750 -3.84608873E-01 -8.81646453E-01  1.78000210E-01  1.55145471E+00  2.84497128E-02
   28800 -4.52621174E-01 -8.01648605E-01  1.63283920E-01  1.55187754E+00  3.43796693E-02
   28850 -3.93878472E-01 -8.48800246E-01  1.91205339E-01  1.54609383E+00  1.66752167E-02
   28900 -3.65865839E-01 -7.70315851E-01  1.64709505E-01  1.51245657E+00  7.64198293E-03
   28950 -3.25669703E-01 -7.70611519E-01  1.93307229E-01  1.54087479E+00  2.42255935E-02
   29000 -2.61204650E-01 -8.24912357E-01  2.20479848E-01  1.53516970E+00  3.27503378E-02
   29050 -2.09102041E-01 -8.54926887E-01  2.29046504E-01  1.54673475E+00  3.10223529E-02
   29100 -1.88653477E-01 -8.90743012E-01  3.08137069E-01  1.52792290E+00  3.71557209E-02
   29150 -2.89872587E-01 -8.50884645E-01  2.50497722E-01  1.52974625E+00  2.45164022E-02
   29200 -2.77930217E-01 -8.44338698E-01  3.13442023E-01  1.53713636E+00  1.55609839E-02
   29250 -3.12282537E-01 -8.38520491E-01  2.89550178E-01  1.54333088E+00  2.43658655E-02
   29300 -2.39565480E-01 -8.13828526E-01  3.61269176E-01  1.51545481E+00  2.10319624E-02
   29350 -2.49716751E-01 -7.60646978E-01  3.59154142E-01  1.52475662E+00  2.57468465E-02
   29400 -2.91428979E-01 -7.38018753E-01  3.31354719E-01  1.54517134E+00  2.16135301E-02
   29450 -3.01974489E-01 -7.32849254E-01  3.60144112E-01  1.52072837E+00  2.41980913E-02
   29500 -3.12966870E-01 -7.67501995E-01  3.14957329E-01  1.55110471E+00  2.52457021E-02
   29550 -2.65029033E-01 -8.54863542E-01  3.22842773E-01  1.57657805E+00  2.11785095E-02
   29600 -1.74210969E-01 -8.57793734E-01  3.43710543E-01  1.52329033E+00  1.58742829E-02
   29650 -2.67345059E-01 -8.57084577E-01  3.01009780E-01  1.52789963E+00  3.82267156E-02
   29700 -2.27677328E-01 -8.88015948E-01  3.10842494E-01  1.53632719E+00  4.07741102E-02
   29750 -1.79710444E-01 -8.87768507E-01  3.31415366E-01  1.52962417E+00  3.12621420E-02
   29800 -1.61837214E-01 -9.59524325E-01  3.42084604E-01  1.56714458E+00  2.06821742E-02
   29850 -1.49914167E-01 -9.31664671E-01  3.61959910E-01  1.55058648E+00  4.03772094E-02
   29900 -2.00960425E-01 -9.79124556E-01  3.53996129E-01  1.55743354E+00  2.83551754E-02
   29950 -2.09887937E-01 -9.61667658E-01  4.01975253E-01  1.53802086E+00  2.75432447E-02
   30000 -2.66005928E-01 -1.00016767E+00  4.25876696E-01  1.56239911E+00  1.46724666E-02
   30050 -1.90244142E-01 -1.03314802E+00  4.80106879E-01  1.56899307E+00  3.44379137E-02
   30100 -1.46257304E-01 -1.01291244E+00  4.88095112E-01  1.55206679E+00  2.63444024E-02
   30150 -2.38131369E-01 -9.98060258E-01  4.26167258E-01  1.57083052E+00  3.68511028E-02
   30200 -2.22191561E-01 -9.83310936E-01  3.69972207E-01  1.55413756E+00  3.79118651E-02
   30250 -1.51786106E-01 -1.01349990E+00  3.79676520E-01  1.56779083E+00  2.27448735E-02
   30300 -1.20617766E-01 -1.01307959E+00  3.08196067E-01  1.56000390E+00  2.32573883E-02
   30350 -1.82542564E-01 -9.55059349E-01  2.76381810E-01  1.53902300E+00  1.29029005E-02
   30400 -1.98556132E-01 -9.79344032E-01  3.37318618E-01  1.54850018E+00  2.80146943E-02
   30450 -1.94269606E-01 -9.49867396E-01  3.43424028E-01  1.52641289E+00  1.39412315E-02
   30500 -1.73225202E-01 -9.87151780E-01  3.24780350E-01  1.55918092E+00  2.54741985E-02
   30550 -1.64701969E-01 -9.71204419E-01  3.92267665E-01  1.53551839E+00  3.13799861E-02
   30600 -1.85105482E-01 -9.90979266E-01  3.64711031E-01  1.54704482E+00  3.56187706E-02
   30650 -7.48553956E-02 -9.89629993E-01  4.49057388E-01  1.54555095E+00  1.48449572E-02
   30700 -9.76303640E-02 -1.00064969E+00  4.56795168E-01  1.53696648E+00  2.39337391E-02
   30750 -1.27475331E-01 -1.01336271E+00  4.19736215E-01  1.56576582E+00  3.15240285E-02
   30800 -1.98415591E-01 -9.79596127E-01  4.22048849E-01  1.53995975E+00  4.51312928E-02
   30850 -2.76548225E-01 -9.83525753E-01  3.84945986E-01  1.53102011E+00  3.78111000E-02
   30900 -3.31059328E-01 -9.58218290E-01  2.98123080E-01  1.51510025E+00  2.49932023E-02
   30950 -2.77944029E-01 -9.56883064E-01  2.85644967E-01  1.53326512E+00  2.79557768E-02
   31000 -2.59809279E-01 -9.37591638E-01  2.62066145E-01  1.52391004E+00  1.79173172E-02
   31050 -2.76157377E-01 -9.18020347E-01  2.83274803E-01  1.50632223E+00  4.07779818E-02
   31100 -2.62249469E-01 -9.00128401E-01  2.34752799E-01  1.50146453E+00  2.78551870E-02
   31150 -2.82749137E-01 -8.97760291E-01  3.21019253E-01  1.51529618E+00  2.40586899E-02
   31200 -3.12145752E-01 -8.73153056E-01  3.90577205E-01  1.53695204E+00  3.07505972E-02
   31250 -2.79449852E-01 -8.94907353E-01  3.99710280E-01  1.55856671E+00  2.44569410E-02
   31300 -3.27443431E-01 -8.27693482E-01  4.43950200E-01  1.54947739E+00  3.11236642E-02
   31350 -2.65362711E-01 -8.59099412E-01  3.96754942E-01  1.55476064E+00  1.98725433E-02
   31400 -2.29643007E-01 -9.15574921E-01  3.37271650E-01  1.56912056E+00  2.44198808E-02
   31450 -1.54135825E-01 -9.32651643E-01  3.55502786E-01  1.55029377E+00  3.92622729E-02
   31500 -9.14895550E-02 -8.96840390E-01  3.59602512E-01  1.51091163E+00  2.98262170E-02
   31550 -5.43034951E-02 -9.45971237E-01  3.87633966E-01  1.55323435E+00  3.30026862E-02
   31600 -9.58037251E-02 -9.37322604E-01  4.27704641E-01  1.56720761E+00  2.03571147E-02
   31650 -1.26613860E-01 -8.95287063E-01  3.90393377E-01  1.56240539E+00  2.80860208E-02
   31700 -9.08276221E-02 -9.04876291E-01  3.98255787E-01  1.55872542E+00  1.64903448E-02
   31750 -1.44056937E-01 -8.85370668E-01  3.11803614E-01  1.52292187E+00  4.06465461E-02
   31800 -1.32056041E-01 -9.10269829E-01  2.87509438E-01  1.55730928E+00  3.97720205E-02
   31850 -1.19284918E-01 -9.16545779E-01  3.41972049E-01  1.53717671E+00  3.31626279E-02
   31900 -1.41101393E-01 -9.10841748E-01  3.23830268E-01  1.54852853E+00  2.76421531E-02
   31950 -1.82582020E-01 -9.11578659E-01  3.24117690E-01  1.56709372E+00  1.29484205E-02
   32000 -1.85385550E-01 -8.72460125E-01  2.69574109E-01  1.53268611E+00  2.46010511E-02
   32050 -2.58622090E-01 -8.56921007E-01  2.49643481E-01  1.54309628E+00  2.88963994E-02
   32100 -3.22857111E-01 -7.94210378E-01  2.88449632E-01  1.54336439E+00  3.47285511E-02
   32150 -3.03049810E-01 -8.02023033E-01  3.42159014E-01  1.55051959E+00  3.92590365E-02
   32200 -3.39171572E-01 -7.98826070E-01  3.33724913E-01  1.53832308E+00  2.69280292E-02
   32250 -3.31749636E-01 -8.38580885E-01  3.83735512E-01  1.53266834E+00  2.91587819E-02
   32300 -2.90021384E-01 -8.16543941E-01  3.52732813E-01  1.55613948E+00  1.51113755E-02
   32350 -2.67085061E-01 -8.18794684E-01  3.58320234E-01  1.56159408E+00  2.57482053E-02
   32400 -3.58738010E-01 -7.65469435E-01  2.70238513E-01  1.56271346E+00  3.83741324E-02
   32450 -3.64846785E-01 -6.74917573E-01  2.10799912E-01  1.54042763E+00  3.86273384E-02
   32500 -4.05734507E-01 -6.10789350E-01  1.87040838E-01  1.50358627E+00  4.05436075E-02
   32550 -3.47177050E-01 -6.59450289E-01  1.99211109E-01  1.52207309E+00  3.26035153E-02
   32600 -3.41505057E-01 -6.70228791E-01  1.64231383E-01  1.53562920E+00  3.22528067E-02
   32650 -3.12837915E-01 -6.73334842E-01  2.12477355E-01  1.52466138E+00  3.02212993E-02
   32700 -3.11054237E-01 -7.22174999E-01  2.40160073E-01  1.53662412E+00  3.91820070E-02
   32750 -3.23372925E-01 -6.65540706E-01  2.53041762E-01  1.51817368E+00  4.45828266E-02
   32800 -3.19832128E-01 -7.04972053E-01  2.80100051E-01  1.53912750E+00  1.63911370E-02
   32850 -3.68682042E-01 -6.89500157E-01  2.41919944E-01  1.52777557E+00  3.73382927E-02
   32900 -3.34114118E-01 -7.56160120E-01  2.80346569E-01  1.55191384E+00  2.53954380E-02
   32950 -3.17542598E-01 -7.34100859E-01  2.25045349E-01  1.54153423E+00  2.49612641E-02
   33000 -3.38979420E-01 -7.16629167E-01  2.40647287E-01  1.55232845E+00  2.41495401E-02
   33050 -2.48805021E-01 -7.32939352E-01  2.34932141E-01  1.54618660E+00  3.42781739E-02
   33100 -3.15987188E-01 -6.87986064E-01  2.34193805E-01  1.53634480E+00  4.08723455E-02
   33150 -3.36769067E-01 -7.07528301E-01  2.06384604E-01  1.54336112E+00  1.72828201E-02
   33200 -3.04676119E-01 -7.36040829E-01  2.07842886E-01  1.55277108E+00  2.38330828E-02
   33250 -2.75813852E-01 -7.49833481E-01  2.15134631E-01  1.54584035E+00  1.61115315E-02
   33300 -2.96526900E-01 -7.68642348E-01  2.57891623E-01  1.50654176E+00  3.28369410E-02
   33350 -2.97680286E-01 -7.98370309E-01  2.02257735E-01  1.54545049E+00  4.87621510E-02
   33400 -2.66697937E-01 -7.75174585E-01  1.78519007E-01  1.53794399E+00  4.61578359E-02
   33450 -3.48321598E-01 -7.60987221E-01  1.77782215E-01  1.55926517E+00  5.14597077E-02
   33500 -2.99512422E-01 -7.95508243E-01  1.98796436E-01  1.54531955E+00  2.37979170E-02
   33550 -3.15746748E-01 -8.57563187E-01  2.42160475E-01  1.53975630E+00  2.56193888E-02
   33600 -3.21004379E-01 -9.20971682E-01  2.05672493E-01  1.54568514E+00  2.60598816E-02
   33650 -2.30974083E-01 -9.32725678E-01  2.09628548E-01  1.53443321E+00  1.77769005E-02
   33700 -2.29787737E-01 -9.38509301E-01  1.69862497E-01  1.54001069E+00  3.41754133E-02
   33750 -2.70783422E-01 -9.66530402E-01  1.93037345E-01  1.54431182E+00  3.72793951E-02
   33800 -2.99084022E-01 -9.76844697E-01  2.17021889E-01  1.54726503E+00  3.77126741E-02
   33850 -2.92865573E-01 -9.61973432E-01  1.90922209E-01  1.53911931E+00  4.13417225E-02
   33900 -2.74354955E-01 -8.87293924E-01  2.53048973E-01  1.52881923E+00  2.89811496E-02
   33950 -3.10634835E-01 -9.19265126E-01  2.27993195E-01  1.55397689E+00  3.84187966E-02
   34000 -2.98870773E-01 -9.01377823E-01  2.25464902E-01  1.55525435E+00  4.10171513E-02
   34050 -2.67103463E-01 -8.84389634E-01  2.64412070E-01  1.52675285E+00  2.70505512E-02
   34100 -2.69946401E-01 -8.82488534E-01  2.97546050E-01  1.52383240E+00  4.16091950E-02
   34150 -2.82223679E-01 -8.91705279E-01  3.09946186E-01  1.51570965E+00  2.78000556E-02
   34200 -3.24803000E-01 -8.46936818E-01  3.36968479E-01  1.55020535E+00  2.75215620E-02
   34250 -2.86103858E-01 -9.05441209E-01  2.98413629E-01  1.55092998E+00  3.15869186E-02
   34300 -2.76338060E-01 -8.94049925E-01  2.69222095E-01  1.53676265E+00  2.64622813E-02
   34350 -2.55196022E-01 -8.50288242E-01  2.50755596E-01  1.54206189E+00  3.91319765E-02
   34400 -2.11070989E-01 -8.23262922E-01  2.34331911E-01  1.55509193E+00  1.26105878E-02
   34450 -2.19521420E-01 -8.41351683E-01  2.53010748E-01  1.55445085E+00  4.25039664E-02
   34500 -2.10703683E-01 -8.16136939E-01  2.85630754E-01  1.54444300E+00  1.83937532E-02
   34550 -1.72321523E-01 -8.23545607E-01  3.10191874E-01  1.54145236E+00  2.54412344E-02
   34600 -1.78475452E-01 -7.87530816E-01  3.02565959E-01  1.54780022E+00  3.69295210E-02
   34650 -2.20729396E-01 -7.94599592E-01  2.77548381E-01  1.54569146E+00  3.08066932E-02
   34700 -2.38351798E-01 -7.55117443E-01  2.42682962E-01  1.52753508E+00  3.22251227E-02
   34750 -1.80308077E-01 -7.16912288E-01  2.23616191E-01  1.49273152E+00  2.83794725E-02
   34800 -1.99819414E-01 -7.19181932E-01  2.52712911E-01  1.54416837E+00  1.91050299E-02
   34850 -2.08426949E-01 -6.41067116E-01  2.77563690E-01  1.53358108E+00  2.30648774E-02
   34900 -1.18984741E-01 -6.12903013E-01  2.21642296E-01  1.51160580E+00  2.00449734E-02
   34950 -9.58885764E-02 -6.33313053E-01  1.89120500E-01  1.51702848E+00  2.34977738E-02
   35000 -1.40220210E-01 -6.65399291E-01  2.40328712E-01  1.52916120E+00  1.46220258E-02
   35050 -1.25219928E-01 -6.50132723E-01  2.09438345E-01  1.54268463E+00  3.95748573E-02
   35100 -1.68664266E-01 -5.95622330E-01  1.49897396E-01  1.54171603E+00  1.58384222E-02
   35150 -1.85736058E-01 -6.45495966E-01  2.10145147E-01  1.56155902E+00  1.96661602E-02
   35200 -1.88738767E-01 -6.47199705E-01  1.74130882E-01  1.54646614E+00  7.55040334E-03
   35250 -1.72110191E-01 -6.03629567E-01  2.16945284E-01  1.51320507E+00  2.63248649E-02
   35300 -1.40080578E-01 -5.76965796E-01  1.08504485E-01  1.52256346E+00  1.79658647E-02
   35350 -1.61736616E-01 -5.66913920E-01  1.39554339E-01  1.51921795E+00  1.32526073E-02
   35400 -1.23413572E-01 -5.72577921E-01  8.86518099E-02  1.53651264E+00  2.74167955E-02
   35450 -9.06834815E-02 -6.37858518E-01  1.05351848E-01  1.52236176E+00  3.41817396E-02
   35500 -4.74284533E-02 -6.45961039E-01  3.84384485E-02  1.54246232E+00  3.47598264E-02
   35550 -4.15169629E-02 -6.53738218E-01  3.30987896E-02  1.52898642E+00  3.22905863E-02
   35600 -7.97045825E-02 -6.90198597E-01  4.42649583E-02  1.53538008E+00  3.75681622E-02
   35650 -6.88950233E-02 -7.15631730E-01  5.83601332E-02  1.54294795E+00  3.33158963E-02
   35700 -9.20665591E-02 -7.45976854E-01  1.09853076E-01  1.54924385E+00  3.09720004E-02
   35750 -1.32929496E-01 -8.02574142E-01  1.45209421E-01  1.55103223E+00  3.83811847E-02
   35800 -1.67255101E-01 -7.75886540E-01  1.18671516E-01  1.55210225E+00  2.71355660E-02
   35850 -1.51572441E-01 -8.18459802E-01  1.50450496E-01  1.52941860E+00  2.75792223E-02
   35900 -1.20654598E-01 -7.66639157E-01  1.30982273E-01  1.53219739E+00  4.03930925E-02
   35950 -1.21307442E-01 -8.17286787E-01  1.38790396E-01  1.55320154E+00  1.44365186E-02
   36000 -1.44605765E-01 -7.76161267E-01  1.28461635E-01  1.54806232E+00  2.43014554E-02
   36050 -1.45309097E-01 -7.55067881E-01  1.18165248E-01  1.55877757E+00  6.76020111E-03
   36100 -1.14469114E-01 -7.61556344E-01  1.49673975E-01  1.55490690E+00  2.67541404E-02
   36150 -6.73274136E-02 -8.12129095E-01  1.08391421E-01  1.58894200E+00  1.54653140E-02
   36200 -9.33927674E-02 -7.87258488E-01  8.08537141E-02  1.57193926E+00  3.59344820E-02
   36250 -5.58876361E-02 -6.86798217E-01  2.10151577E-02  1.56783382E+00  3.49802233E-02
   36300 -6.34021462E-03 -6.44790714E-01  6.37465963E-02  1.55418673E+00  2.34507620E-02
   36350 -3.30444327E-02 -7.10929448E-01  1.08160134E-01  1.55067093E+00  3.64114228E-02
   36400 -5.63281312E-02 -7.21722030E-01  7.87797739E-02  1.56834793E+00  4.05775482E-02
   36450 -8.50379802E-02 -7.25655463E-01  9.41773196E-02  1.57611590E+00  3.05944867E-02
   36500 -6.49693916E-02 -7.49763873E-01  1.08695822E-01  1.54704608E+00  2.37977137E-02
   36550 -1.23674574E-02 -7.32172626E-01  1.70374890E-01  1.56716790E+00  3.72170645E-02
   36600 -4.63760439E-02 -7.04784321E-01  1.81942385E-01  1.57029613E+00  3.61981776E-02
   36650 -4.18710908E-02 -7.24964375E-01  2.11709750E-01  1.54562305E+00  1.98995245E-02
   36700 -2.60109245E-02 -7.19146033E-01  2.09967976E-01  1.53881478E+00  4.14183305E-02
   36750 -3.08375666E-02 -7.64847424E-01  2.57312167E-01  1.54353233E+00  2.25638954E-02
   36800 -5.27037338E-02 -6.92660637E-01  2.46990468E-01  1.54643905E+00  2.78446903E-02
   36850 -4.73888564E-03 -6.63135841E-01  2.56448578E-01  1.52892469E+00  1.86190387E-02
   36900  2.05889387E-02 -6.64443760E-01  2.88958295E-01  1.53783679E+00  3.65526847E-02
   36950 -5.15564157E-02 -6.71375835E-01  3.12158994E-01  1.52455105E+00  3.62479125E-02
   37000 -1.83780649E-02 -7.07099503E-01  3.18355923E-01  1.51978919E+00  2.99293651E-02
   37050 -2.95985384E-02 -6.72273876E-01  3.42842161E-01  1.53454262E+00  3.42589777E-02
   37100  1.55285312E-02 -6.92670832E-01  2.76421897E-01  1.53728391E+00  2.00413779E-02
   37150  2.09795593E-02 -6.33793642E-01  2.90055933E-01  1.52149975E+00  4.28774634E-02
   37200  1.91873207E-03 -6.37929483E-01  3.15523725E-01  1.54844733E+00  3.60748668E-02
   37250  3.34033306E-02 -6.18907130E-01  3.37846827E-01  1.54297478E+00  1.76995882E-02
   37300  1.47471694E-02 -6.35549099E-01  3.92632515E-01  1.54687413E+00  4.56522951E-02
   37350  7.66459611E-02 -6.81576363E-01  3.68349783E-01  1.55311670E+00  3.25112303E-02
   37400  1.17626325E-01 -6.68190708E-01  3.46727768E-01  1.55190411E+00  2.82043858E-02
   37450  1.37065157E-01 -5.75370563E-01  3.88295895E-01  1.53185374E+00  4.70790982E-02
   37500  1.39299579E-01 -6.23294174E-01  4.17656436E-01  1.52871203E+00  5.64089533E-02
   37550  1.77002806E-01 -6.44204175E-01  4.84390401E-01  1.54091558E+00  6.00541297E-02
   37600  1.38003975E-01 -6.79737509E-01  4.34649597E-01  1.51849087E+00  6.47820105E-02
   37650  1.56108129E-01 -7.56725612E-01  3.44867088E-01  1.54017956E+00  1.69726814E-02
   37700  9.75517582E-02 -7.63732490E-01  3.33458052E-01  1.54614227E+00  1.52369018E-02
   37750  1.29915410E-01 -7.20943959E-01  3.38227612E-01  1.54651607E+00  3.43167910E-02
   37800  7.30590625E-02 -7.73369342E-01  3.80796027E-01  1.53796217E+00  1.65833458E-02
   37850  1.06016129E-01 -7.47110085E-01  3.65193882E-01  1.53973112E+00  2.23098745E-02
   37900  1.51062145E-01 -7.58709713E-01  3.15180515E-01  1.54027259E+00  3.26946833E-02
   37950  1.41864950E-01 -7.55666158E-01  3.64513517E-01  1.56791429E+00  1.13312127E-02
   38000  1.44905245E-01 -7.42511884E-01  3.84782044E-01  1.54604134E+00  2.23181482E-02
   38050  1.16058584E-01 -7.71196897E-01  3.39946222E-01  1.51456334E+00  1.10997742E-02
   38100  1.07990309E-01 -7.81213179E-01  2.76406153E-01  1.52467904E+00  1.93632854E-02
   38150  1.44171386E-01 -7.48690405E-01  2.43113219E-01  1.55156745E+00  1.81401962E-02
   38200  1.93738303E-01 -7.45187373E-01  2.10445598E-01  1.54098724E+00  2.78377355E-02
   38250  1.64491977E-01 -7.11667726E-01  2.80954669E-01  1.53622426E+00  1.91011642E-02
   38300  1.91457875E-01 -6.63592231E-01  2.83478761E-01  1.54500839E+00  2.95639128E-02
   38350  1.72833108E-01 -6.19552854E-01  2.88081494E-01  1.53460885E+00  1.62585953E-02
   38400  1.66272784E-01 -6.05800552E-01  3.39607036E-01  1.53357534E+00  2.42134891E-02
   38450  1.78308735E-01 -6.73241317E-01  2.68605143E-01  1.54676415E+00  1.94096625E-02
   38500  1.30245901E-01 -6.81938227E-01  2.29931560E-01  1.57248450E+00  2.50386450E-02
   38550  1.58976843E-01 -6.81474870E-01  1.97057456E-01  1.55539069E+00  1.77843224E-02
   38600  1.67413378E-01 -6.58180104E-01  2.39489468E-01  1.55176975E+00  1.75359869E-02
   38650  1.49279005E-01 -6.83614573E-01  2.08352917E-01  1.53943682E+00  4.02449931E-02
   38700  1.35506622E-01 -6.39376131E-01  2.18841943E-01  1.54227782E+00  2.96481529E-02
   38750  1.34951088E-01 -6.30928185E-01  1.82633301E-01  1.51159831E+00  2.59645946E-02
   38800  1.83107237E-01 -5.67367376E-01  2.10080170E-01  1.54853245E+00  4.05839167E-02
   38850  1.70854393E-01 -5.89069061E-01  1.99007935E-01  1.55496675E+00  1.48267876E-02
   38900  1.46514129E-01 -6.05395166E-01  2.32152311E-01  1.55663233E+00  1.89449260E-02
   38950  1.63656057E-01 -5.50743748E-01  1.90924384E-01  1.54328225E+00  1.51363038E-02
   39000  1.47613985E-01 -5.39275615E-01  2.50834923E-01  1.51371263E+00  3.07812952E-02
   39050  1.51232002E-01 -5.56565411E-01  2.94804283E-01  1.53072735E+00  1.31718276E-02
   39100  1.08254424E-01 -5.79516626E-01  3.32909638E-01  1.54944553E+00  4.10852576E-02
   39150  1.18000837E-01 -5.62695113E-01  2.90097991E-01  1.53317774E+00  3.10497411E-02
   39200  1.08564753E-01 -5.89083593E-01  2.71737773E-01  1.54386367E+00  3.63500258E-02
   39250  7.49057985E-02 -5.65558116E-01  2.81416870E-01  1.55488495E+00  2.40904006E-02
   39300  7.55712332E-02 -5.63527021E-01  2.83869701E-01  1.56030161E+00  2.40706570E-02
   39350  9.73228908E-02 -5.22675600E-01  2.33514917E-01  1.53024144E+00  1.29632686E-02
   39400  1.52204674E-01 -5.21312306E-01  1.89138420E-01  1.52568223E+00  3.24215680E-02
   39450  1.60587749E-01 -5.54791588E-01  1.60986808E-01  1.55187208E+00  2.26463414E-02
   39500  1.41507093E-01 -5.39602487E-01  1.00805998E-01  1.55623969E+00  7.23881248E-03
   39550  1.42249502E-01 -5.66611316E-01  1.06723021E-01  1.55975561E+00  3.27502025E-02
   39600  1.67810800E-01 -5.66436905E-01  1.73570710E-01  1.55418226E+00  2.03752789E-02
   39650  1.33883780E-01 -5.60692783E-01  9.54047413E-02  1.56299191E+00  2.17705999E-02
   39700  1.48666212E-01 -5.56807767E-01  3.78025816E-02  1.57659062E+00  1.62778829E-02
   39750  1.42585018E-01 -5.38664976E-01  5.67601870E-02  1.55238502E+00  1.52502484E-02
   39800  1.05064579E-01 -5.63624616E-01  7.51413369E-02  1.54858707E+00  3.64422289E-02
   39850  1.31507081E-01 -4.98225617E-01  1.44770810E-01  1.52703492E+00  2.04789863E-02
   39900  1.39626764E-01 -5.01097658E-01  1.69958942E-01  1.53675354E+00  2.91703738E-02
   39950  1.47339431E-01 -4.59743529E-01  1.16916644E-01  1.53522958E+00  2.59002367E-02
