   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   26800 -1.20606185E+00 -5.51729283E-01 -2.86402844E-01  2.06940094E+00  6.99799051E-03
   26850 -1.19318790E+00 -5.62897268E-01 -2.88017530E-01  2.07062347E+00  4.51898957E-03
   26900 -1.20917465E+00 -5.45738892E-01 -2.69150233E-01  2.07288320E+00  4.41488914E-03
   26950 -1.21688695E+00 -5.42909499E-01 -2.80770040E-01  2.06567428E+00  4.22505736E-03
   27000 -1.21293611E+00 -5.44324997E-01 -2.81781391E-01  2.07565806E+00  6.12601290E-03
   27050 -1.21333350E+00 -5.37589272E-01 -2.90545662E-01  2.07458447E+00  5.65829405E-03
   27100 -1.19931195E+00 -5.47555799E-01 -2.93531105E-01  2.07268951E+00  7.51021200E-03
   27150 -1.20432817E+00 -5.49231549E-01 -2.81935312E-01  2.07318108E+00  5.42348474E-03
   27200 -1.20995057E+00 -5.51183793E-01 -2.98602091E-01  2.07777280E+00  4.57459767E-03
   27250 -1.21938511E+00 -5.37904046E-01 -3.12690421E-01  2.07232796E+00  8.47174969E-03
   27300 -1.21219854E+00 -5.65148819E-01 -3.21484975E-01  2.07154285E+00  8.42742539E-03
   27350 -1.22964962E+00 -5.72513355E-01 -3.29446459E-01  2.07362864E+00  2.84087798E-03
   27400 -1.21866002E+00 -5.78002698E-01 -3.18316020E-01  2.07129691E+00  2.78975241E-03
   27450 -1.21396686E+00 -5.86638519E-01 -3.45105968E-01  2.07164608E+00  5.73530806E-03
   27500 -1.24046374E+00 -5.70734889E-01 -3.47226337E-01  2.07254730E+00  5.24846688E-03
   27550 -1.22889458E+00 -5.68369519E-01 -3.48782141E-01  2.07546237E+00  5.43700551E-03
   27600 -1.23706326E+00 -5.78549140E-01 -3.33399882E-01  2.06913458E+00  8.36882814E-03
   27650 -1.22174212E+00 -6.03197650E-01 -3.11646555E-01  2.07648112E+00  2.51339847E-03
   27700 -1.22763773E+00 -5.82895312E-01 -2.95198085E-01  2.07795437E+00  6.25266972E-03
   27750 -1.23654823E+00 -6.15862497E-01 -2.73035325E-01  2.07588076E+00  3.31751706E-03
   27800 -1.24089881E+00 -6.12468719E-01 -2.67773678E-01  2.07152816E+00  5.04838832E-03
   27850 -1.22094223E+00 -6.24398918E-01 -2.58169438E-01  2.07594206E+00  4.23587502E-03
   27900 -1.22258506E+00 -6.18214809E-01 -2.53202013E-01  2.07150717E+00  4.77750033E-03
   27950 -1.22715084E+00 -6.08755401E-01 -2.43453593E-01  2.07212967E+00  7.06749162E-03
   28000 -1.22116163E+00 -6.20074886E-01 -2.49525364E-01  2.06784853E+00  5.89464993E-03
   28050 -1.20318493E+00 -6.31562392E-01 -2.28597234E-01  2.07245840E+00  3.67942964E-03
   28100 -1.18782406E+00 -6.45800034E-01 -2.19033493E-01  2.06896050E+00  8.26680489E-03
   28150 -1.18790372E+00 -6.25529809E-01 -2.06672104E-01  2.06929359E+00  4.24849078E-03
   28200 -1.20096495E+00 -6.15391141E-01 -2.30016564E-01  2.06905220E+00  5.31189303E-03
   28250 -1.20303723E+00 -6.25295642E-01 -2.34990880E-01  2.06970600E+00  6.12155143E-03
   28300 -1.22088503E+00 -6.00278144E-01 -2.37860722E-01  2.07748451E+00  4.34821544E-03
   28350 -1.21723908E+00 -5.87326700E-01 -2.56225936E-01  2.07826873E+00  4.14668144E-03
   28400 -1.20870895E+00 -5.93385909E-01 -2.55285576E-01  2.07451210E+00  2.93310594E-03
   28450 -1.20068055E+00 -6.24673546E-01 -2.37909907E-01  2.07504589E+00  3.71430251E-03
   28500 -1.21492796E+00 -6.16223313E-01 -2.46325895E-01  2.07615839E+00  4.64750793E-03
   28550 -1.21697854E+00 -6.11375791E-01 -2.26221637E-01  2.07585539E+00  6.09865754E-03
   28600 -1.22218734E+00 -6.13759940E-01 -2.41840476E-01  2.07539990E+00  3.11019802E-03
   28650 -1.20221531E+00 -6.15415975E-01 -2.16350571E-01  2.07395086E+00  4.74167422E-03
   28700 -1.18828244E+00 -6.25513097E-01 -1.99783557E-01  2.06903267E+00  4.29475948E-03
   28750 -1.19666645E+00 -6.35310225E-01 -1.94010677E-01  2.07262910E+00  4.61956594E-03
   28800 -1.17409982E+00 -6.59032532E-01 -1.99298956E-01  2.06929411E+00  8.02717370E-03
   28850 -1.16324355E+00 -6.89888196E-01 -1.89732311E-01  2.07066861E+00  4.96107841E-03
   28900 -1.16357501E+00 -7.01950029E-01 -2.05835517E-01  2.07065747E+00  4.82166896E-03
   28950 -1.17637533E+00 -7.02338652E-01 -2.23722357E-01  2.07180115E+00  7.36710109E-03
   29000 -1.18036688E+00 -6.99764146E-01 -2.29194085E-01  2.07113631E+00  7.63202914E-03
   29050 -1.18543244E+00 -6.94235909E-01 -2.31934057E-01  2.07436560E+00  4.24367456E-03
   29100 -1.18581959E+00 -6.95771991E-01 -2.22164048E-01  2.07429146E+00  5.56277431E-03
   29150 -1.18041712E+00 -6.98076650E-01 -2.28462610E-01  2.07511808E+00  3.33630058E-03
   29200 -1.17465886E+00 -6.75905055E-01 -2.38293402E-01  2.07141404E+00  5.68199985E-03
   29250 -1.17569403E+00 -6.74276471E-01 -2.44651990E-01  2.06877413E+00  7.95279184E-03
   29300 -1.17918833E+00 -6.80074543E-01 -2.50083266E-01  2.07094327E+00  4.57390780E-03
   29350 -1.16572659E+00 -6.96827397E-01 -2.52397033E-01  2.07246383E+00  6.12421742E-03
   29400 -1.15117547E+00 -6.90840983E-01 -2.52932527E-01  2.07065396E+00  5.05302871E-03
   29450 -1.13092154E+00 -7.27361067E-01 -2.67111282E-01  2.06440864E+00  6.11412571E-03
   29500 -1.13823877E+00 -7.29127431E-01 -2.79556529E-01  2.06883245E+00  1.85123416E-03
   29550 -1.12505337E+00 -7.36162093E-01 -2.65275742E-01  2.06828269E+00  3.91375581E-03
   29600 -1.13161925E+00 -7.42267295E-01 -2.79553606E-01  2.06574727E+00  4.14645748E-03
   29650 -1.11843697E+00 -7.56879510E-01 -2.82863967E-01  2.07210751E+00  4.17783961E-03
   29700 -1.13818458E+00 -7.18411778E-01 -2.90201464E-01  2.07474424E+00  3.34588018E-03
   29750 -1.13974192E+00 -7.28603934E-01 -2.76599862E-01  2.07236144E+00  6.55470942E-03
   29800 -1.15035417E+00 -7.17810186E-01 -2.81789164E-01  2.07412214E+00  2.17410954E-03
   29850 -1.15246932E+00 -7.23026786E-01 -2.81610004E-01  2.07338217E+00  6.70400716E-03
   29900 -1.12931559E+00 -7.35879955E-01 -2.72433947E-01  2.06909303E+00  5.88665345E-03
   29950 -1.12540817E+00 -7.29799523E-01 -2.61908934E-01  2.07026115E+00  6.86578637E-03
   30000 -1.13004873E+00 -7.31253745E-01 -2.58580161E-01  2.06951940E+00  7.26316014E-03
   30050 -1.14509846E+00 -7.25602091E-01 -2.65877105E-01  2.06996944E+00  7.80641352E-03
   30100 -1.13882382E+00 -7.46519975E-01 -2.85406531E-01  2.07573223E+00  5.44322087E-03
   30150 -1.12635108E+00 -7.48593684E-01 -2.97041032E-01  2.06964977E+00  8.45937061E-03
   30200 -1.12863448E+00 -7.74086448E-01 -2.87880026E-01  2.07535601E+00  6.12079636E-03
   30250 -1.13882852E+00 -7.71934589E-01 -2.80407964E-01  2.07089079E+00  4.90169017E-03
   30300 -1.14291286E+00 -7.79109328E-01 -2.82465816E-01  2.07281883E+00  6.29509871E-03
   30350 -1.13014185E+00 -7.84123500E-01 -2.49542792E-01  2.06752230E+00  4.10963692E-03
   30400 -1.11593829E+00 -7.96015868E-01 -2.79616508E-01  2.06975283E+00  4.45771791E-03
   30450 -1.12489659E+00 -8.13664491E-01 -2.80474663E-01  2.07058643E+00  2.84628783E-03
   30500 -1.14328179E+00 -7.99532621E-01 -2.77501489E-01  2.07383243E+00  2.99192432E-03
   30550 -1.13829789E+00 -8.06089288E-01 -2.84605312E-01  2.07372340E+00  3.47643823E-03
   30600 -1.13518053E+00 -8.15583149E-01 -2.88355017E-01  2.07195858E+00  4.09167533E-03
   30650 -1.13966569E+00 -8.20801828E-01 -3.08842538E-01  2.06902290E+00  6.68559201E-03
   30700 -1.13389133E+00 -8.19550475E-01 -3.08634104E-01  2.07265575E+00  4.83720235E-03
   30750 -1.13340914E+00 -8.06795214E-01 -3.31499148E-01  2.07285742E+00  4.59215099E-03
   30800 -1.10678998E+00 -8.27326322E-01 -3.13308606E-01  2.06789170E+00  3.34145826E-03
   30850 -1.09864336E+00 -8.49358474E-01 -3.24639920E-01  2.07324666E+00  5.67873658E-03
   30900 -1.09203196E+00 -8.33859357E-01 -3.30418038E-01  2.07257068E+00  6.33145023E-03
   30950 -1.08652944E+00 -8.47559306E-01 -3.17165500E-01  2.07152729E+00  8.97314660E-03
   31000 -1.09317262E+00 -8.69925081E-01 -3.24476382E-01  2.07176009E+00  7.48531215E-03
   31050 -1.08132081E+00 -8.70439458E-01 -3.21068657E-01  2.06920936E+00  6.25569516E-03
   31100 -1.09325360E+00 -8.49019244E-01 -3.26474273E-01  2.06782352E+00  8.45630043E-03
   31150 -1.09209157E+00 -8.57885034E-01 -3.31613689E-01  2.06652712E+00  5.03277928E-03
   31200 -1.09642470E+00 -8.64543955E-01 -3.36633197E-01  2.07104767E+00  4.55588609E-03
   31250 -1.09457220E+00 -8.51349558E-01 -3.42411674E-01  2.07455233E+00  3.66575504E-03
   31300 -1.09946442E+00 -8.52999147E-01 -3.36842182E-01  2.06985049E+00  7.35491518E-03
   31350 -1.09312550E+00 -8.67115176E-01 -3.49463868E-01  2.07518919E+00  6.07499563E-03
   31400 -1.09600715E+00 -8.38394990E-01 -3.27521397E-01  2.06876443E+00  3.92398407E-03
   31450 -1.10207623E+00 -8.43802041E-01 -3.22751079E-01  2.07076874E+00  6.30708639E-03
   31500 -1.09784997E+00 -8.39028823E-01 -3.37312356E-01  2.07542936E+00  4.07916818E-03
   31550 -1.09110925E+00 -8.22584991E-01 -3.63480084E-01  2.07028988E+00  5.98243170E-03
   31600 -1.09667598E+00 -8.32661961E-01 -3.77516614E-01  2.07053418E+00  6.27719067E-03
   31650 -1.11634638E+00 -8.22498039E-01 -3.74424765E-01  2.07144465E+00  8.07967782E-03
   31700 -1.11204868E+00 -8.37043391E-01 -3.71956319E-01  2.07531264E+00  4.23672552E-03
   31750 -1.11211428E+00 -8.23091739E-01 -3.56125685E-01  2.07278101E+00  7.14253086E-03
   31800 -1.10977518E+00 -8.27855451E-01 -3.52578377E-01  2.06912660E+00  5.28842027E-03
   31850 -1.10665960E+00 -8.34911875E-01 -3.68810133E-01  2.07262880E+00  4.03456343E-03
   31900 -1.10266016E+00 -8.45533732E-01 -3.65903173E-01  2.07105965E+00  3.99576893E-03
   31950 -1.09694720E+00 -8.52340466E-01 -3.44818528E-01  2.07418315E+00  6.16997027E-03
   32000 -1.10625369E+00 -8.45205863E-01 -3.36406864E-01  2.07116276E+00  4.66671073E-03
   32050 -1.09477766E+00 -8.40991123E-01 -3.25706907E-01  2.06681581E+00  1.49645583E-03
   32100 -1.07100157E+00 -8.52555579E-01 -3.16774335E-01  2.06977909E+00  4.55397269E-03
   32150 -1.05752436E+00 -8.50710197E-01 -3.02357109E-01  2.06930934E+00  4.36111280E-03
   32200 -1.05804680E+00 -8.56457917E-01 -2.87102363E-01  2.06844298E+00  4.69787492E-03
   32250 -1.06849153E+00 -8.65116715E-01 -2.96398246E-01  2.07546677E+00  7.19734289E-03
   32300 -1.05926297E+00 -8.76531359E-01 -2.94906260E-01  2.07434946E+00  6.64523175E-03
   32350 -1.05166241E+00 -8.84310202E-01 -2.94104705E-01  2.07191998E+00  3.71241488E-03
   32400 -1.03411989E+00 -9.00025204E-01 -2.74761167E-01  2.07523126E+00  4.02027522E-03
   32450 -1.03278057E+00 -8.94100813E-01 -2.67708620E-01  2.06996310E+00  3.78087241E-03
   32500 -1.05007608E+00 -8.98872918E-01 -2.76155587E-01  2.06905020E+00  7.08167836E-03
   32550 -1.04319303E+00 -8.87480265E-01 -2.63631035E-01  2.06782159E+00  6.75367601E-03
   32600 -1.04957983E+00 -8.87370441E-01 -2.48944260E-01  2.06525099E+00  6.32867067E-03
   32650 -1.06470777E+00 -8.77583629E-01 -2.49162822E-01  2.06536465E+00  6.31975210E-03
   32700 -1.05484459E+00 -8.59053556E-01 -2.41622023E-01  2.06187445E+00  2.57735421E-03
   32750 -1.05115065E+00 -8.61981379E-01 -2.55007756E-01  2.06070553E+00  5.06747187E-03
   32800 -1.05077323E+00 -8.67130866E-01 -2.48415699E-01  2.06680428E+00  6.29663904E-03
   32850 -1.04245365E+00 -8.71516195E-01 -2.58400333E-01  2.07301681E+00  2.60040014E-03
   32900 -1.02748325E+00 -8.97385048E-01 -2.48479088E-01  2.07497076E+00  5.07692598E-03
   32950 -1.00408068E+00 -9.18362699E-01 -2.45112890E-01  2.07496714E+00  4.98040130E-03
   33000 -9.87507628E-01 -9.31600154E-01 -2.59087632E-01  2.07089603E+00  7.13535438E-03
   33050 -9.67320596E-01 -9.17928654E-01 -2.62415908E-01  2.06370846E+00  8.13309147E-03
   33100 -9.62165139E-01 -9.14647736E-01 -2.77188710E-01  2.06422791E+00  8.56762155E-03
   33150 -9.60431875E-01 -8.95895925E-01 -2.78541550E-01  2.06413719E+00  6.45589974E-03
   33200 -9.72808100E-01 -8.71838660E-01 -2.80735392E-01  2.06507222E+00  5.15931555E-03
   33250 -9.85721368E-01 -8.89147046E-01 -3.05319346E-01  2.06637808E+00  5.03370380E-03
   33300 -9.92591482E-01 -8.84567370E-01 -2.93712253E-01  2.07110164E+00  2.86472889E-03
   33350 -9.92086700E-01 -8.72297006E-01 -2.81531748E-01  2.07065122E+00  2.58586502E-03
   33400 -9.94896506E-01 -8.62384396E-01 -2.81555883E-01  2.06780912E+00  3.94113941E-03
   33450 -9.96282778E-01 -8.40238182E-01 -2.60092682E-01  2.06925890E+00  4.10238699E-03
   33500 -1.00159612E+00 -8.28196174E-01 -2.71075505E-01  2.07123826E+00  4.17127343E-03
   33550 -1.00301543E+00 -8.18725173E-01 -2.62522412E-01  2.07128437E+00  5.37489989E-03
   33600 -9.99951334E-01 -8.13904184E-01 -2.63668950E-01  2.06858924E+00  1.01496368E-02
   33650 -1.00037633E+00 -8.36869473E-01 -2.71336084E-01  2.07215860E+00  4.73021998E-03
   33700 -9.84752206E-01 -8.50760989E-01 -2.67452668E-01  2.07126817E+00  8.97405373E-03
   33750 -9.83871848E-01 -8.47661226E-01 -2.52500596E-01  2.07663904E+00  6.92873839E-03
   33800 -9.68443337E-01 -8.48369814E-01 -2.37259939E-01  2.07052152E+00  2.95625540E-03
   33850 -9.75721604E-01 -8.46133747E-01 -2.24025227E-01  2.06909411E+00  3.03713155E-03
   33900 -9.61917558E-01 -8.46972541E-01 -2.07105930E-01  2.06823535E+00  4.71953255E-03
   33950 -9.53360109E-01 -8.30562904E-01 -2.07334548E-01  2.06894268E+00  4.46832243E-03
   34000 -9.36929007E-01 -8.53570359E-01 -2.04857139E-01  2.06781697E+00  7.73180126E-03
   34050 -9.20587064E-01 -8.64920346E-01 -2.04345548E-01  2.06392423E+00  5.43920011E-03
   34100 -9.04561532E-01 -8.85244768E-01 -1.92293490E-01  2.07137441E+00  7.09827772E-03
   34150 -9.10779723E-01 -8.85963715E-01 -1.94450151E-01  2.07552717E+00  8.13487204E-03
   34200 -9.26143913E-01 -8.81967806E-01 -1.88486778E-01  2.07453293E+00  3.10084122E-03
   34250 -9.33956193E-01 -8.83467836E-01 -1.89977382E-01  2.07215333E+00  6.10067108E-03
   34300 -9.31527907E-01 -8.72479841E-01 -1.97520971E-01  2.07067798E+00  6.62353314E-03
   34350 -9.33734039E-01 -8.84146179E-01 -1.80017074E-01  2.07301540E+00  3.62215825E-03
   34400 -9.44003910E-01 -8.84868151E-01 -1.84061248E-01  2.07733176E+00  4.35118978E-03
   34450 -9.46605964E-01 -8.88266076E-01 -1.82731119E-01  2.07599639E+00  3.22979819E-03
   34500 -9.37180331E-01 -8.82720232E-01 -1.61594465E-01  2.07292284E+00  2.69070728E-03
   34550 -9.34372897E-01 -8.84299431E-01 -1.68653615E-01  2.07342151E+00  8.46819014E-03
   34600 -9.34428312E-01 -8.82963078E-01 -1.88854564E-01  2.07249768E+00  8.27249337E-03
   34650 -9.52506813E-01 -8.78237234E-01 -1.81720650E-01  2.07075723E+00  3.61319966E-03
   34700 -9.30156337E-01 -8.96946965E-01 -1.86053284E-01  2.07224703E+00  6.13230324E-03
   34750 -9.21930429E-01 -8.92852027E-01 -1.78533770E-01  2.07269766E+00  3.40803412E-03
   34800 -9.19975149E-01 -8.85504423E-01 -1.72044936E-01  2.07401817E+00  7.70066503E-03
   34850 -9.04303218E-01 -8.82852519E-01 -1.79224005E-01  2.07131783E+00  7.64872551E-03
   34900 -8.92261217E-01 -8.92471497E-01 -1.51702869E-01  2.07709073E+00  4.20136239E-03
   34950 -8.88282220E-01 -8.87062669E-01 -1.29053081E-01  2.07001419E+00  9.09678284E-03
   35000 -8.86881367E-01 -8.88342851E-01 -1.15672310E-01  2.07165042E+00  8.44697638E-03
   35050 -8.88369309E-01 -8.96710908E-01 -1.32962175E-01  2.06952665E+00  6.58324515E-03
   35100 -8.84787237E-01 -8.87966807E-01 -1.50828641E-01  2.07184444E+00  7.12892549E-03
   35150 -8.76852870E-01 -8.83848074E-01 -1.53682922E-01  2.06966610E+00  4.64218760E-03
   35200 -8.70936463E-01 -8.70594933E-01 -1.56307880E-01  2.06859559E+00  5.67569751E-03
   35250 -8.70384686E-01 -8.67435330E-01 -1.56940242E-01  2.07108169E+00  7.07245634E-03
   35300 -8.71275939E-01 -8.79373041E-01 -1.62582429E-01  2.06899668E+00  5.99374964E-03
   35350 -8.65975076E-01 -8.93295025E-01 -1.79373942E-01  2.07818919E+00  6.82932928E-03
   35400 -8.50998283E-01 -8.91199601E-01 -1.78171056E-01  2.07027008E+00  4.58298528E-03
   35450 -8.48841500E-01 -9.09767864E-01 -1.99064197E-01  2.07555415E+00  3.68334070E-03
   35500 -8.50716593E-01 -9.05272163E-01 -1.85140833E-01  2.07721383E+00  3.90513099E-03
   35550 -8.67985679E-01 -9.14892803E-01 -1.81423623E-01  2.07280579E+00  7.70091703E-03
   35600 -8.62695981E-01 -9.24224813E-01 -1.74270844E-01  2.07326044E+00  7.63876312E-03
   35650 -8.51128582E-01 -9.18534995E-01 -1.70045832E-01  2.07663943E+00  9.99365395E-03
   35700 -8.48458547E-01 -9.16861886E-01 -1.59164397E-01  2.07581425E+00  4.73698653E-03
   35750 -8.48825661E-01 -9.15019862E-01 -1.42042160E-01  2.07299741E+00  5.63390450E-03
   35800 -8.41427435E-01 -9.24054251E-01 -1.48829279E-01  2.07389863E+00  4.35419443E-03
   35850 -8.31466965E-01 -9.28116497E-01 -1.42688730E-01  2.07512366E+00  8.10559281E-03
   35900 -8.25961820E-01 -9.12127196E-01 -1.51092626E-01  2.07267282E+00  8.54878892E-03
   35950 -8.16128946E-01 -9.11237164E-01 -1.30587398E-01  2.07120343E+00  8.96669353E-03
   36000 -8.23203782E-01 -9.10133957E-01 -1.16662760E-01  2.07116017E+00  5.28175581E-03
   36050 -8.08798453E-01 -9.17911078E-01 -1.22396248E-01  2.06831740E+00  6.53239214E-03
   36100 -8.09066284E-01 -9.13735596E-01 -1.11097500E-01  2.06941401E+00  6.96146701E-03
   36150 -8.06001212E-01 -9.36037709E-01 -1.12624512E-01  2.07532937E+00  6.52603182E-03
   36200 -7.94390663E-01 -9.48417257E-01 -1.09972613E-01  2.07129444E+00  9.99874708E-03
   36250 -7.88814235E-01 -9.45944379E-01 -1.20773735E-01  2.06722819E+00  5.11170484E-03
   36300 -7.71825571E-01 -9.52641257E-01 -1.44284246E-01  2.06928620E+00  5.68746716E-03
   36350 -7.85214437E-01 -9.56518978E-01 -1.52059873E-01  2.06627610E+00  4.48511948E-03
   36400 -8.06627787E-01 -9.43386559E-01 -1.31689242E-01  2.06659674E+00  2.09219999E-03
   36450 -8.33650330E-01 -9.15560359E-01 -1.04351948E-01  2.06344128E+00  3.34826249E-03
   36500 -8.09659894E-01 -9.33775181E-01 -9.26618792E-02  2.06984951E+00  7.64958610E-03
   36550 -8.01748308E-01 -9.36121787E-01 -7.59207783E-02  2.07023786E+00  1.08263627E-02
   36600 -8.02382645E-01 -9.28999995E-01 -6.71283292E-02  2.06747193E+00  6.47009427E-03
   36650 -8.06180723E-01 -9.32961186E-01 -7.15073205E-02  2.06620725E+00  6.82500415E-03
   36700 -8.31783794E-01 -9.23191716E-01 -6.51238188E-02  2.06770402E+00  5.20788957E-03
   36750 -8.29634011E-01 -9.15885856E-01 -5.31404398E-02  2.06627175E+00  5.32176169E-03
   36800 -8.49037779E-01 -8.91777355E-01 -4.78870758E-02  2.07127706E+00  6.14050405E-03
   36850 -8.54177564E-01 -8.80097963E-01 -3.07560228E-02  2.07418862E+00  2.25408127E-03
   36900 -8.60942767E-01 -8.79955721E-01 -3.91819236E-02  2.06960289E+00  4.42144002E-03
   36950 -8.68789495E-01 -8.69384200E-01 -1.82180255E-02  2.07225941E+00  3.56943627E-03
   37000 -8.51597611E-01 -8.76468901E-01 -1.12900606E-02  2.07364608E+00  4.95951246E-03
   37050 -8.66970909E-01 -8.73274178E-01 -1.92273050E-02  2.07035896E+00  8.23416315E-03
   37100 -8.57988769E-01 -8.87250144E-01 -3.22499009E-02  2.07262762E+00  6.03362983E-03
   37150 -8.56763267E-01 -8.80697969E-01 -3.75705069E-02  2.06689843E+00  1.15487461E-02
   37200 -8.40966535E-01 -8.95941074E-01 -2.69124439E-02  2.06733252E+00  7.06567997E-03
   37250 -8.54392388E-01 -8.89743343E-01 -2.06463273E-02  2.07061643E+00  4.91281550E-03
   37300 -8.47748757E-01 -9.00969009E-01 -2.54063136E-02  2.07302114E+00  4.98455122E-03
   37350 -8.20858819E-01 -9.08276285E-01  3.04416104E-04  2.07052889E+00  9.20232591E-03
   37400 -8.05620348E-01 -9.18528650E-01 -1.54938008E-02  2.07122931E+00  8.23299786E-03
   37450 -8.07098868E-01 -9.14943080E-01 -2.99879702E-02  2.07413180E+00  7.51569855E-03
   37500 -8.16193375E-01 -9.00970464E-01 -2.41770839E-02  2.07141327E+00  6.36258691E-03
   37550 -8.17119911E-01 -8.94686016E-01 -1.65856969E-02  2.07309760E+00  2.86637578E-03
   37600 -7.95219871E-01 -9.08957959E-01  5.61362175E-03  2.07201337E+00  4.18441741E-03
   37650 -7.97752381E-01 -8.88929164E-01  1.50035973E-02  2.07659367E+00  6.41925627E-03
   37700 -8.02556296E-01 -8.71325883E-01  2.30305242E-02  2.07337038E+00  5.79764942E-03
   37750 -8.05224467E-01 -8.62585422E-01  7.42171785E-03  2.07466870E+00  4.42257750E-03
   37800 -8.19567490E-01 -8.58742077E-01  1.99171629E-02  2.07462028E+00  8.03748026E-03
   37850 -8.28996846E-01 -8.65819702E-01  8.25599153E-03  2.07403866E+00  1.20949984E-02
   37900 -8.48730679E-01 -8.70134095E-01 -1.81763210E-03  2.07041788E+00  5.60868174E-03
   37950 -8.47262758E-01 -8.56722552E-01 -1.84729756E-02  2.07241949E+00  7.79109665E-03
   38000 -8.38552434E-01 -8.60722917E-01 -3.81259912E-03  2.06993543E+00  8.93059756E-03
   38050 -8.42179602E-01 -8.47388713E-01 -2.00631799E-03  2.07149187E+00  5.19979653E-03
   38100 -8.60377798E-01 -8.40243327E-01 -2.39266366E-02  2.06976527E+00  1.81675419E-03
   38150 -8.53020815E-01 -8.57175227E-01 -5.01243967E-02  2.07110042E+00  9.63217341E-03
   38200 -8.53316411E-01 -8.59314627E-01 -4.66733063E-02  2.06979053E+00  7.06914176E-03
   38250 -8.52667029E-01 -8.69407934E-01 -5.13574655E-02  2.06704660E+00  8.58157379E-03
   38300 -8.59897035E-01 -8.63324959E-01 -6.03044763E-02  2.07261600E+00  7.50340914E-03
   38350 -8.80172844E-01 -8.47797466E-01 -8.38955518E-02  2.07215834E+00  6.54532307E-03
   38400 -8.84914733E-01 -8.35290955E-01 -9.21456503E-02  2.07208666E+00  8.71548286E-03
   38450 -8.80185128E-01 -8.25601129E-01 -8.65548762E-02  2.06801074E+00  7.02929322E-03
   38500 -8.92609722E-01 -8.35671679E-01 -8.41446195E-02  2.07332086E+00  4.23575101E-03
   38550 -9.12162606E-01 -8.29937826E-01 -9.66929067E-02  2.07411457E+00  5.40074658E-03
   38600 -9.25169928E-01 -8.17574689E-01 -9.07995114E-02  2.06727999E+00  5.82761345E-03
   38650 -9.25331514E-01 -8.21104650E-01 -9.18846264E-02  2.06676846E+00  8.37718226E-03
   38700 -9.29682796E-01 -8.22758650E-01 -9.18821178E-02  2.07067928E+00  5.57481863E-03
   38750 -9.31848237E-01 -8.35417321E-01 -1.03771238E-01  2.07185438E+00  6.83627487E-03
   38800 -9.25738069E-01 -8.45012958E-01 -9.44563834E-02  2.07304222E+00  9.79295422E-03
   38850 -9.25047417E-01 -8.38856641E-01 -9.78482338E-02  2.07451791E+00  6.64004456E-03
   38900 -9.31521145E-01 -8.50429781E-01 -1.06403421E-01  2.07288192E+00  5.24596248E-03
   38950 -9.33087801E-01 -8.38839224E-01 -9.59072831E-02  2.07147379E+00  5.75883544E-03
   39000 -9.29687235E-01 -8.40822830E-01 -1.01781667E-01  2.07282990E+00  3.59931296E-03
   39050 -9.20127917E-01 -8.47719144E-01 -1.03029450E-01  2.06889773E+00  5.74927639E-03
   39100 -9.36237382E-01 -8.35465112E-01 -1.09792948E-01  2.07078966E+00  5.94994622E-03
   39150 -9.11269785E-01 -8.49318124E-01 -9.51361139E-02  2.07077461E+00  5.90864541E-03
   39200 -8.92076672E-01 -8.61518888E-01 -1.05351190E-01  2.07573895E+00  4.08369754E-03
   39250 -8.94722199E-01 -8.64111451E-01 -1.21059620E-01  2.07711172E+00  5.75314927E-03
   39300 -8.86503368E-01 -8.58117563E-01 -1.08010376E-01  2.07597138E+00  7.09373604E-03
   39350 -8.88584747E-01 -8.68397574E-01 -1.16117484E-01  2.07638466E+00  7.42680103E-03
   39400 -8.92912353E-01 -8.61323296E-01 -1.10296426E-01  2.07331059E+00  3.90051913E-03
   39450 -8.97786856E-01 -8.62366270E-01 -1.13275652E-01  2.07088482E+00  4.74709653E-03
   39500 -8.91967266E-01 -8.60091617E-01 -1.02878628E-01  2.07675552E+00  3.04759855E-03
   39550 -8.86153204E-01 -8.66704044E-01 -9.98510755E-02  2.07469605E+00  5.31084349E-03
   39600 -8.69172734E-01 -8.64840451E-01 -1.21126964E-01  2.07322943E+00  7.17482605E-03
   39650 -8.69764602E-01 -8.62398477E-01 -1.40758895E-01  2.07856708E+00  5.11825780E-03
   39700 -8.79576103E-01 -8.72274897E-01 -1.38076009E-01  2.07909596E+00  4.28598486E-03
   39750 -8.80178226E-01 -8.89151865E-01 -1.42944362E-01  2.07488904E+00  2.77558621E-03
   39800 -8.68002311E-01 -8.98211143E-01 -1.55271288E-01  2.07464755E+00  5.94250227E-03
   39850 -8.80543313E-01 -8.91316540E-01 -1.42984230E-01  2.07348376E+00  5.81264648E-03
   39900 -8.72854256E-01 -9.08989442E-01 -1.43277448E-01  2.07822056E+00  4.85949605E-03
   39950 -9.00694432E-01 -8.89026238E-01 -1.35609682E-01  2.07306815E+00  7.70327355E-03
