   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27050 -1.48742008E+00  2.35609927E-01 -1.36953610E-01  2.10413304E+00  5.66441149E-03
   27100 -1.49304872E+00  2.56533792E-01 -1.27612744E-01  2.10702607E+00  5.16636109E-03
   27150 -1.47197285E+00  2.61667563E-01 -1.32372696E-01  2.10414155E+00  5.13161996E-03
   27200 -1.45804883E+00  2.51104975E-01 -1.35368039E-01  2.10234539E+00  8.57386165E-03
   27250 -1.45028905E+00  2.42298460E-01 -1.47822382E-01  2.10551659E+00  3.79450871E-03
   27300 -1.44400197E+00  2.23417177E-01 -1.52792273E-01  2.10802096E+00  4.36459913E-03
   27350 -1.43975633E+00  2.08983626E-01 -1.60049915E-01  2.10805909E+00  4.98166593E-03
   27400 -1.44246546E+00  1.97465159E-01 -1.56530215E-01  2.11003855E+00  3.38681944E-03
   27450 -1.44939128E+00  1.88205547E-01 -1.56164349E-01  2.10866076E+00  2.94182904E-03
   27500 -1.42839905E+00  2.09060990E-01 -1.65225176E-01  2.10809612E+00  5.58781109E-03
   27550 -1.42059518E+00  2.19290058E-01 -1.63466059E-01  2.10887632E+00  5.92094423E-03
   27600 -1.41475429E+00  2.14928051E-01 -1.64020659E-01  2.11056948E+00  2.83708649E-03
   27650 -1.40678178E+00  2.25042133E-01 -1.56146034E-01  2.10909001E+00  1.39756934E-03
   27700 -1.39772120E+00  2.18498695E-01 -1.40001376E-01  2.10681604E+00  3.47327017E-03
   27750 -1.41557749E+00  2.40078182E-01 -1.29871789E-01  2.10545321E+00  2.91408710E-03
   27800 -1.41377517E+00  2.39765172E-01 -1.55255010E-01  2.10740155E+00  1.75795753E-03
   27850 -1.39878801E+00  2.41353560E-01 -1.64713813E-01  2.10676073E+00  3.33759223E-03
   27900 -1.38212755E+00  2.41725209E-01 -1.61465831E-01  2.10834593E+00  6.08605585E-03
   27950 -1.36694570E+00  2.47633863E-01 -1.68837186E-01  2.10632313E+00  5.46930918E-03
   28000 -1.36860386E+00  2.53019265E-01 -1.80435098E-01  2.10979689E+00  3.95831994E-03
   28050 -1.38409077E+00  2.38450659E-01 -1.65263829E-01  2.11323530E+00  4.15853074E-03
   28100 -1.40644773E+00  2.19476618E-01 -1.69780829E-01  2.11436117E+00  2.24476633E-03
   28150 -1.41049199E+00  2.13006254E-01 -1.53692976E-01  2.10625284E+00  3.46022272E-03
   28200 -1.42374460E+00  1.89125013E-01 -1.32429263E-01  2.11378607E+00  5.55821441E-03
   28250 -1.41428857E+00  1.98204779E-01 -1.35856815E-01  2.11083929E+00  3.60299935E-03
   28300 -1.41312509E+00  1.92507112E-01 -1.22377346E-01  2.11010937E+00  4.24534736E-03
   28350 -1.41696464E+00  1.79999020E-01 -1.28638744E-01  2.10787375E+00  5.34312533E-03
   28400 -1.40228376E+00  1.76160706E-01 -1.22213552E-01  2.11053996E+00  5.05834324E-03
   28450 -1.40533260E+00  1.62977742E-01 -1.09053751E-01  2.10852556E+00  5.48774034E-03
   28500 -1.40694618E+00  1.38928710E-01 -1.07734160E-01  2.10497280E+00  5.33557517E-03
   28550 -1.39787531E+00  1.27798644E-01 -1.06575617E-01  2.10821642E+00  2.71927748E-03
   28600 -1.40479080E+00  1.38064236E-01 -1.04648884E-01  2.10470607E+00  4.81248100E-03
   28650 -1.41083622E+00  1.27025616E-01 -9.80800427E-02  2.10773695E+00  5.40985412E-03
   28700 -1.40669066E+00  1.22489298E-01 -1.08269822E-01  2.10754044E+00  4.35361035E-03
   28750 -1.40765800E+00  1.33191811E-01 -1.06530757E-01  2.10803939E+00  7.26380624E-03
   28800 -1.40485872E+00  1.45574971E-01 -1.32997886E-01  2.10863302E+00  4.48663844E-03
   28850 -1.40699126E+00  1.47235871E-01 -1.23607767E-01  2.10659497E+00  3.39693235E-03
   28900 -1.42865048E+00  1.63092576E-01 -1.28898161E-01  2.10675051E+00  5.62774106E-03
   28950 -1.42665455E+00  1.68573838E-01 -1.22969428E-01  2.10703683E+00  6.41789357E-03
   29000 -1.42400483E+00  1.46238775E-01 -1.09561950E-01  2.10755831E+00  3.15341677E-03
   29050 -1.43091419E+00  1.56761443E-01 -1.22326364E-01  2.10572469E+00  5.61134373E-03
   29100 -1.44739844E+00  1.45128043E-01 -1.45844786E-01  2.10643967E+00  5.92074045E-03
   29150 -1.45682635E+00  1.41384074E-01 -1.36832527E-01  2.11030300E+00  5.27971633E-03
   29200 -1.47083926E+00  1.53946448E-01 -1.36739475E-01  2.10749188E+00  2.17271879E-03
   29250 -1.46121252E+00  1.71415286E-01 -1.23875420E-01  2.10777343E+00  5.41703305E-03
   29300 -1.47025213E+00  1.57238224E-01 -1.30622170E-01  2.10651898E+00  4.87982368E-03
   29350 -1.47088702E+00  1.44367376E-01 -1.23163955E-01  2.10646173E+00  5.10973654E-03
   29400 -1.46952333E+00  1.56870561E-01 -1.13653544E-01  2.10643550E+00  4.49259004E-03
   29450 -1.46658617E+00  1.52381285E-01 -1.15620290E-01  2.10794731E+00  3.66573421E-03
   29500 -1.46169709E+00  1.45207210E-01 -9.67027626E-02  2.10828962E+00  5.39738689E-03
   29550 -1.45979081E+00  1.46917758E-01 -9.02818301E-02  2.10643667E+00  5.65606209E-03
   29600 -1.47367330E+00  1.41003368E-01 -8.46077979E-02  2.10835377E+00  1.38627875E-03
   29650 -1.47258209E+00  1.20162824E-01 -7.53368963E-02  2.10657336E+00  6.50598486E-03
   29700 -1.47399029E+00  1.21631352E-01 -9.18234625E-02  2.10583588E+00  4.08242559E-03
   29750 -1.46331243E+00  1.46497798E-01 -9.92442010E-02  2.10926276E+00  3.10092909E-03
   29800 -1.44877881E+00  1.49382475E-01 -1.13085779E-01  2.11165593E+00  2.72129929E-03
   29850 -1.43731604E+00  1.54073712E-01 -1.04604646E-01  2.10774714E+00  3.64185903E-03
   29900 -1.44124002E+00  1.43145864E-01 -1.06538699E-01  2.10481777E+00  5.56592702E-03
   29950 -1.43250804E+00  1.48770634E-01 -9.84431535E-02  2.10497524E+00  3.61881621E-03
   30000 -1.43462943E+00  1.56852682E-01 -9.47516747E-02  2.10247742E+00  5.88167801E-03
   30050 -1.43327964E+00  1.54884776E-01 -9.24318284E-02  2.10292644E+00  5.84030755E-03
   30100 -1.44114272E+00  1.73775822E-01 -9.50290594E-02  2.10642689E+00  6.64681618E-03
   30150 -1.43072659E+00  1.81432670E-01 -8.59006190E-02  2.10696840E+00  3.89701968E-03
   30200 -1.41671425E+00  1.82843019E-01 -9.73207341E-02  2.10931761E+00  6.48623147E-03
   30250 -1.41690233E+00  1.90798017E-01 -1.14487577E-01  2.10780668E+00  5.79856470E-03
   30300 -1.41785003E+00  1.93929618E-01 -9.92325023E-02  2.10908562E+00  5.40529899E-03
   30350 -1.40520907E+00  1.95676489E-01 -1.18227894E-01  2.10768375E+00  1.78580711E-03
   30400 -1.39085068E+00  2.08290634E-01 -1.16740140E-01  2.10819698E+00  4.00142582E-03
   30450 -1.38738783E+00  2.04621632E-01 -1.43911259E-01  2.10597121E+00  4.78198003E-03
   30500 -1.39817356E+00  1.93059967E-01 -1.35018906E-01  2.10503121E+00  2.02382678E-03
   30550 -1.41023201E+00  1.90435718E-01 -1.30703357E-01  2.10228179E+00  6.86381855E-03
   30600 -1.40976707E+00  2.25661991E-01 -1.15606107E-01  2.11204737E+00  6.21105306E-03
   30650 -1.40596662E+00  2.26204699E-01 -1.20316018E-01  2.10889474E+00  6.24958090E-03
   30700 -1.39715196E+00  2.48022934E-01 -1.38378641E-01  2.10687494E+00  5.98415066E-03
   30750 -1.39484379E+00  2.42535191E-01 -1.34199693E-01  2.10900955E+00  4.57194813E-03
   30800 -1.41060410E+00  2.36114195E-01 -1.33438379E-01  2.10681790E+00  3.40534277E-03
   30850 -1.41843098E+00  2.32391284E-01 -1.42412204E-01  2.11141609E+00  2.97215907E-03
   30900 -1.41315693E+00  2.26634090E-01 -1.46455304E-01  2.10818027E+00  7.36038847E-04
   30950 -1.40078711E+00  2.41993554E-01 -1.45361462E-01  2.10922479E+00  5.99722120E-03
   31000 -1.40800276E+00  2.59428608E-01 -1.44173342E-01  2.11122220E+00  4.57669386E-03
   31050 -1.39628163E+00  2.62846403E-01 -1.53824169E-01  2.11001449E+00  1.26885894E-03
   31100 -1.38942731E+00  2.69266290E-01 -1.53777291E-01  2.11000154E+00  2.57123477E-03
   31150 -1.37951158E+00  2.63117270E-01 -1.40962685E-01  2.10358684E+00  4.49574411E-03
   31200 -1.38195739E+00  2.73607624E-01 -1.37181354E-01  2.10618246E+00  5.62211232E-03
   31250 -1.38989719E+00  2.80367460E-01 -1.37500842E-01  2.10777114E+00  4.77726463E-03
   31300 -1.38972051E+00  2.87629172E-01 -1.28405391E-01  2.10498127E+00  3.03400594E-03
   31350 -1.38395663E+00  2.92158529E-01 -1.47958859E-01  2.10595620E+00  3.07663716E-03
   31400 -1.38948783E+00  2.96076316E-01 -1.47304147E-01  2.10314767E+00  5.90473549E-03
   31450 -1.39568093E+00  3.02852618E-01 -1.58665566E-01  2.10413379E+00  7.43627223E-03
   31500 -1.39233226E+00  3.07300663E-01 -1.71735007E-01  2.10162415E+00  5.88254139E-03
   31550 -1.39410778E+00  3.03279061E-01 -1.82627535E-01  2.10742721E+00  5.28618646E-03
   31600 -1.40371511E+00  2.99592418E-01 -1.86892682E-01  2.10906690E+00  2.10527771E-03
   31650 -1.40333048E+00  3.05180266E-01 -1.85414753E-01  2.10855195E+00  3.68596835E-03
   31700 -1.40229452E+00  2.95750117E-01 -2.04329518E-01  2.10968454E+00  2.75168626E-03
   31750 -1.40680976E+00  3.03329416E-01 -1.86474341E-01  2.10936510E+00  3.46755586E-03
   31800 -1.41112985E+00  2.93432386E-01 -1.87820056E-01  2.10734828E+00  3.99523475E-03
   31850 -1.40742853E+00  2.92233414E-01 -2.09969306E-01  2.10655951E+00  1.32641573E-03
   31900 -1.39660895E+00  3.04714739E-01 -2.14247588E-01  2.10644719E+00  2.48925132E-03
   31950 -1.40631893E+00  3.07728555E-01 -2.01892700E-01  2.10875460E+00  2.07013070E-03
   32000 -1.41812420E+00  3.21065033E-01 -2.13442327E-01  2.10991505E+00  4.44822685E-03
   32050 -1.41869680E+00  3.31077080E-01 -2.07144632E-01  2.10835881E+00  1.23657087E-03
   32100 -1.42175524E+00  3.09762743E-01 -2.11058875E-01  2.10637179E+00  2.88116345E-03
   32150 -1.43315589E+00  3.16578712E-01 -2.18829557E-01  2.10731810E+00  6.39317506E-03
   32200 -1.44695872E+00  2.97553290E-01 -2.26651535E-01  2.11191965E+00  5.56987925E-03
   32250 -1.44873407E+00  2.98308422E-01 -2.25059845E-01  2.10876821E+00  9.46920638E-03
   32300 -1.43357044E+00  3.02749460E-01 -2.29791181E-01  2.11026924E+00  4.79512938E-03
   32350 -1.42947708E+00  3.04373579E-01 -2.40879809E-01  2.10805677E+00  5.77541372E-03
   32400 -1.42696937E+00  3.05047640E-01 -2.50347898E-01  2.10733445E+00  3.69482639E-03
   32450 -1.42363742E+00  2.89321031E-01 -2.48722274E-01  2.10443220E+00  3.53373428E-03
   32500 -1.41933761E+00  2.81599943E-01 -2.41589763E-01  2.11023683E+00  4.68521094E-03
   32550 -1.41747867E+00  2.79824940E-01 -2.35958603E-01  2.10636464E+00  1.72803560E-03
   32600 -1.41794376E+00  2.80356515E-01 -2.47471213E-01  2.10611600E+00  3.30086006E-03
   32650 -1.41184382E+00  2.94358884E-01 -2.43396272E-01  2.10595953E+00  7.04053167E-03
   32700 -1.42605274E+00  2.89236298E-01 -2.35270744E-01  2.10947649E+00  3.02902644E-03
   32750 -1.41799450E+00  2.74671385E-01 -2.42391421E-01  2.11040282E+00  3.44933283E-03
   32800 -1.40140446E+00  2.61337847E-01 -2.40304771E-01  2.10674415E+00  4.58898145E-03
   32850 -1.40002733E+00  2.31394187E-01 -2.33965511E-01  2.10242393E+00  4.62622119E-03
   32900 -1.39666035E+00  2.27934467E-01 -2.19919401E-01  2.10489885E+00  3.80851316E-03
   32950 -1.38411937E+00  2.35437747E-01 -2.20073476E-01  2.10355421E+00  4.02629614E-03
   33000 -1.40135266E+00  2.37641291E-01 -2.11252112E-01  2.10536139E+00  3.80153809E-03
   33050 -1.43610653E+00  2.39598566E-01 -2.23669841E-01  2.11032180E+00  4.21987686E-03
   33100 -1.42217392E+00  2.30577610E-01 -2.36058505E-01  2.10818241E+00  3.50417316E-03
   33150 -1.43215436E+00  2.34356423E-01 -2.16557638E-01  2.10647379E+00  4.79347469E-03
   33200 -1.43023582E+00  2.30830361E-01 -2.06591205E-01  2.10753601E+00  7.66576590E-03
   33250 -1.44713967E+00  2.17158423E-01 -1.97908943E-01  2.10868511E+00  7.54876652E-03
   33300 -1.45206447E+00  2.12169864E-01 -1.97501286E-01  2.11043314E+00  2.98223817E-03
   33350 -1.44540585E+00  2.14382067E-01 -2.03000107E-01  2.10825530E+00  1.96589429E-03
   33400 -1.44623284E+00  1.95151419E-01 -2.07191321E-01  2.10840071E+00  3.67445624E-03
   33450 -1.45279060E+00  1.89553300E-01 -2.22264407E-01  2.10917878E+00  3.88389866E-03
   33500 -1.45603698E+00  1.78452228E-01 -2.29807771E-01  2.10911354E+00  1.93008434E-03
   33550 -1.44889319E+00  1.82769868E-01 -2.34384344E-01  2.11002629E+00  4.56669624E-03
   33600 -1.43187389E+00  1.95021482E-01 -2.28184762E-01  2.10807391E+00  3.70486563E-03
   33650 -1.44135351E+00  2.02353129E-01 -2.37554184E-01  2.10665552E+00  4.04254355E-03
   33700 -1.44348945E+00  2.23703836E-01 -2.20663799E-01  2.10857966E+00  4.96664853E-03
   33750 -1.43704103E+00  2.30356522E-01 -2.16737585E-01  2.10638974E+00  2.77820041E-03
   33800 -1.42978573E+00  2.30471203E-01 -2.06141915E-01  2.10798012E+00  4.40518433E-03
   33850 -1.42296012E+00  2.38355118E-01 -1.89602713E-01  2.10532503E+00  4.45285808E-03
   33900 -1.42464142E+00  2.44632766E-01 -1.92145133E-01  2.10605206E+00  5.41024805E-03
   33950 -1.42503395E+00  2.36197964E-01 -1.81379616E-01  2.10081988E+00  3.94131221E-03
   34000 -1.42771447E+00  2.22251557E-01 -1.73652985E-01  2.10865557E+00  4.26227028E-03
   34050 -1.42424795E+00  2.20537344E-01 -1.81196719E-01  2.10723730E+00  3.96424549E-03
   34100 -1.42693977E+00  2.32110194E-01 -1.70099144E-01  2.10541078E+00  4.73085296E-03
   34150 -1.42883227E+00  2.38571791E-01 -1.88892469E-01  2.10880777E+00  5.42405182E-03
   34200 -1.41118988E+00  2.31569986E-01 -1.91387404E-01  2.11055004E+00  4.70009871E-03
   34250 -1.40692726E+00  2.34594725E-01 -1.99073858E-01  2.10868718E+00  1.91516680E-03
   34300 -1.41617324E+00  2.22675642E-01 -1.80351264E-01  2.10947965E+00  3.99322405E-03
   34350 -1.41829231E+00  2.33880181E-01 -1.72261074E-01  2.11135913E+00  5.58439905E-03
   34400 -1.43429721E+00  2.26089948E-01 -1.63384246E-01  2.11014269E+00  5.12283670E-03
   34450 -1.42608567E+00  2.42589523E-01 -1.51108646E-01  2.10866387E+00  3.71547924E-03
   34500 -1.41996698E+00  2.49253903E-01 -1.48739176E-01  2.10722496E+00  2.53576298E-03
   34550 -1.41056516E+00  2.60355164E-01 -1.49892881E-01  2.10469784E+00  4.25669100E-03
   34600 -1.40517031E+00  2.43631446E-01 -1.48201666E-01  2.10876120E+00  4.77426239E-03
   34650 -1.39548347E+00  2.49161868E-01 -1.58710902E-01  2.10563682E+00  5.80848283E-03
   34700 -1.39626258E+00  2.56730239E-01 -1.49855966E-01  2.11179850E+00  1.80766691E-03
   34750 -1.40232681E+00  2.54186429E-01 -1.43981875E-01  2.10850486E+00  2.85776762E-03
   34800 -1.42905907E+00  2.49406061E-01 -1.31601837E-01  2.10586452E+00  4.81992611E-03
   34850 -1.42767943E+00  2.41358209E-01 -1.16290545E-01  2.10991990E+00  7.04509604E-03
   34900 -1.43213826E+00  2.42390960E-01 -1.06441732E-01  2.10742953E+00  6.35259028E-03
   34950 -1.42390271E+00  2.54008728E-01 -9.83048232E-02  2.10893797E+00  1.77351355E-03
   35000 -1.41921656E+00  2.62415604E-01 -1.14193077E-01  2.10597366E+00  6.19112368E-03
   35050 -1.40800721E+00  2.59751292E-01 -1.02036152E-01  2.10457747E+00  5.52593185E-03
   35100 -1.43490022E+00  2.36235502E-01 -1.03134441E-01  2.10329921E+00  2.79513510E-03
   35150 -1.43901151E+00  2.18792248E-01 -1.08931060E-01  2.10344793E+00  5.07969847E-03
   35200 -1.43586965E+00  2.24032191E-01 -1.00472514E-01  2.10430561E+00  6.04342432E-03
   35250 -1.43512302E+00  2.38613621E-01 -9.98585355E-02  2.10544253E+00  2.42477107E-03
   35300 -1.45237657E+00  2.24316474E-01 -1.06123443E-01  2.10725258E+00  4.56089833E-03
   35350 -1.45448946E+00  2.31183608E-01 -1.03520221E-01  2.10920592E+00  2.76155045E-03
   35400 -1.43535348E+00  2.23078467E-01 -1.13258004E-01  2.10694087E+00  7.87671669E-03
   35450 -1.42448142E+00  2.12550553E-01 -1.33166517E-01  2.10709714E+00  6.21046123E-03
   35500 -1.40790870E+00  2.12922144E-01 -1.36193065E-01  2.10490127E+00  4.36654391E-03
   35550 -1.42101050E+00  2.31035756E-01 -1.42052648E-01  2.10717245E+00  3.82264691E-03
   35600 -1.41783415E+00  2.22856949E-01 -1.19606153E-01  2.10509450E+00  4.32394651E-03
   35650 -1.42506736E+00  2.18135564E-01 -1.14004692E-01  2.11227151E+00  4.48019669E-03
   35700 -1.42529976E+00  2.16292847E-01 -1.05939433E-01  2.10916740E+00  4.35733233E-03
   35750 -1.41819788E+00  2.11439002E-01 -9.54663045E-02  2.11059267E+00  3.57252920E-03
   35800 -1.42574218E+00  2.06128029E-01 -7.39019452E-02  2.11055260E+00  4.09434857E-03
   35850 -1.41623305E+00  2.06301425E-01 -7.79581063E-02  2.11036567E+00  6.78732619E-03
   35900 -1.42145821E+00  2.30365523E-01 -9.09842739E-02  2.11086229E+00  2.42337858E-03
   35950 -1.42087790E+00  2.18737007E-01 -8.63399037E-02  2.10784124E+00  3.31417693E-03
   36000 -1.42917992E+00  2.25980683E-01 -9.51490545E-02  2.10928024E+00  3.68333810E-03
   36050 -1.44155922E+00  2.08338000E-01 -7.50282711E-02  2.11077343E+00  5.40223781E-03
   36100 -1.44456197E+00  1.99837509E-01 -5.35048490E-02  2.10711814E+00  4.35721491E-03
   36150 -1.45751860E+00  1.93534914E-01 -4.62489311E-02  2.11018573E+00  4.63137464E-03
   36200 -1.45852294E+00  1.68470663E-01 -2.96978041E-02  2.10595083E+00  3.27750759E-03
   36250 -1.46565209E+00  1.59407127E-01 -2.54176794E-02  2.10884742E+00  2.29364315E-03
   36300 -1.45199375E+00  1.46847456E-01 -3.15432033E-03  2.10912309E+00  3.29336505E-03
   36350 -1.44575952E+00  1.52197700E-01 -1.65986870E-03  2.10920823E+00  5.20534186E-03
   36400 -1.45201761E+00  1.38565957E-01  6.39381573E-03  2.10720203E+00  4.03644237E-03
   36450 -1.44557158E+00  1.51077590E-01 -1.27898486E-03  2.10759128E+00  6.19918173E-03
   36500 -1.45710046E+00  1.59026548E-01 -1.71020868E-03  2.10797808E+00  6.02250160E-03
   36550 -1.43899263E+00  1.78213552E-01 -6.51189796E-03  2.11154069E+00  4.31787754E-03
   36600 -1.44140167E+00  1.82200036E-01 -1.22709188E-02  2.11108357E+00  3.78168604E-03
   36650 -1.43260696E+00  1.83584891E-01 -4.78593250E-04  2.11085366E+00  4.27402530E-03
   36700 -1.43935376E+00  1.87259187E-01  1.53403228E-02  2.11049083E+00  4.01615404E-03
   36750 -1.44541448E+00  1.62798628E-01  2.59401531E-02  2.11143829E+00  4.00610931E-03
   36800 -1.44694946E+00  1.56872701E-01  2.57811817E-02  2.11341978E+00  7.81139795E-03
   36850 -1.44115489E+00  1.56614611E-01  2.73545049E-02  2.11054113E+00  5.25452606E-03
   36900 -1.44540899E+00  1.46670996E-01  3.09845398E-02  2.11146814E+00  5.07873016E-03
   36950 -1.46064749E+00  1.24836599E-01  3.41371678E-02  2.10987722E+00  3.81793071E-03
   37000 -1.44877200E+00  1.23528903E-01  2.93676216E-02  2.10393069E+00  2.44230794E-03
   37050 -1.46158027E+00  1.30679970E-01  2.51868297E-02  2.10663450E+00  4.59211665E-03
   37100 -1.45196946E+00  1.36881746E-01  3.29955047E-02  2.10702573E+00  7.61768422E-03
   37150 -1.44342128E+00  1.39751049E-01  3.12262823E-02  2.10568923E+00  7.76020964E-03
   37200 -1.44181952E+00  1.44247681E-01  2.62543241E-02  2.10667053E+00  3.33211715E-03
   37250 -1.45502401E+00  1.45135584E-01  3.25127022E-02  2.11052474E+00  5.62703650E-03
   37300 -1.45044787E+00  1.50734403E-01  2.77031317E-02  2.10887549E+00  4.71765911E-03
   37350 -1.45036797E+00  1.29981358E-01  1.50903948E-02  2.10941721E+00  5.87007489E-03
   37400 -1.44054015E+00  1.23089204E-01  1.00037191E-02  2.10756248E+00  5.09540119E-03
   37450 -1.43793535E+00  1.52502012E-01  1.70979766E-02  2.10690323E+00  7.09188937E-03
   37500 -1.43120373E+00  1.42848668E-01  4.18199131E-02  2.10745188E+00  7.65913677E-03
   37550 -1.44690567E+00  1.51543312E-01  5.05302353E-02  2.10801756E+00  7.63128269E-03
   37600 -1.44402779E+00  1.50784648E-01  3.60016332E-02  2.10826380E+00  5.42493061E-03
   37650 -1.43834535E+00  1.57103367E-01  2.59851464E-02  2.10823317E+00  2.87869208E-03
   37700 -1.43576222E+00  1.44575097E-01  4.41319017E-02  2.10839262E+00  3.28623425E-03
   37750 -1.43682622E+00  1.47596023E-01  4.32962465E-02  2.11021901E+00  3.98442766E-03
   37800 -1.43635490E+00  1.41620917E-01  6.25034929E-02  2.10912396E+00  4.85361436E-03
   37850 -1.43146511E+00  1.33396493E-01  6.72691637E-02  2.11048321E+00  5.55828545E-03
   37900 -1.44308403E+00  1.49393027E-01  7.80500528E-02  2.11124165E+00  5.78696421E-03
   37950 -1.43322261E+00  1.54355574E-01  8.49326207E-02  2.10925640E+00  5.84917487E-03
   38000 -1.42973361E+00  1.70552469E-01  8.90351977E-02  2.10808005E+00  6.75565021E-03
   38050 -1.43145437E+00  1.69534158E-01  8.27181025E-02  2.10727286E+00  2.13252728E-03
   38100 -1.41250774E+00  1.63418192E-01  8.65360870E-02  2.10647356E+00  3.83008979E-03
   38150 -1.40952658E+00  1.62528036E-01  8.06242693E-02  2.10756227E+00  4.88197488E-03
   38200 -1.40169616E+00  1.65788166E-01  8.95550390E-02  2.10596380E+00  4.64066297E-03
   38250 -1.40185643E+00  1.72943344E-01  9.96815442E-02  2.10721933E+00  3.40635356E-03
   38300 -1.41209166E+00  1.47047602E-01  1.06221664E-01  2.10451409E+00  3.92215418E-03
   38350 -1.42213637E+00  1.17673826E-01  1.21848457E-01  2.10616894E+00  4.28635370E-03
   38400 -1.42050226E+00  1.23484105E-01  1.15962075E-01  2.10402338E+00  5.53566224E-03
   38450 -1.40787019E+00  1.27331230E-01  1.16061410E-01  2.10566484E+00  4.62197448E-03
   38500 -1.40126055E+00  1.52863642E-01  9.98635297E-02  2.10623181E+00  4.90943397E-03
   38550 -1.40533627E+00  1.35917434E-01  1.06703914E-01  2.10650154E+00  1.81147276E-03
   38600 -1.41622585E+00  1.33229767E-01  1.08804079E-01  2.10584595E+00  1.85403042E-03
   38650 -1.41678173E+00  1.38463021E-01  1.20264975E-01  2.10673297E+00  5.92463325E-03
   38700 -1.40354461E+00  1.39658898E-01  1.30095048E-01  2.10758877E+00  5.62566546E-03
   38750 -1.43931178E+00  1.48636237E-01  1.09509614E-01  2.10596665E+00  5.05921172E-03
   38800 -1.43242952E+00  1.51564709E-01  1.13430204E-01  2.10883074E+00  2.63234422E-03
   38850 -1.43806373E+00  1.65382298E-01  1.08763775E-01  2.10772021E+00  5.14293827E-03
   38900 -1.42541793E+00  1.76321905E-01  1.07244863E-01  2.10606739E+00  4.98561856E-03
   38950 -1.42727293E+00  1.64338856E-01  9.95875084E-02  2.11119211E+00  6.65037734E-03
   39000 -1.42427831E+00  1.60954983E-01  1.03592631E-01  2.10714828E+00  6.35299986E-03
   39050 -1.42182899E+00  1.74075779E-01  9.72941645E-02  2.11088382E+00  5.20224296E-03
   39100 -1.40796993E+00  1.82940681E-01  8.77240675E-02  2.10690542E+00  4.24397267E-03
   39150 -1.40860864E+00  1.80128573E-01  8.76303406E-02  2.11011893E+00  3.47284279E-03
   39200 -1.40867283E+00  1.70232281E-01  8.78210042E-02  2.10989526E+00  7.15743711E-03
   39250 -1.39977541E+00  1.73443872E-01  7.89917403E-02  2.11147232E+00  1.73827908E-03
   39300 -1.40796038E+00  1.84964935E-01  7.32127491E-02  2.10994166E+00  1.92041239E-03
   39350 -1.40619340E+00  2.00154350E-01  6.79401176E-02  2.10952616E+00  3.73132363E-03
   39400 -1.38171235E+00  2.10247116E-01  7.36960759E-02  2.10886156E+00  3.12944741E-03
   39450 -1.38354173E+00  2.09701708E-01  7.81537898E-02  2.11345255E+00  2.70515461E-03
   39500 -1.37265113E+00  2.07605333E-01  9.24868722E-02  2.11080097E+00  6.44505266E-03
   39550 -1.36001993E+00  2.07276815E-01  8.47124644E-02  2.10970371E+00  3.83714510E-03
   39600 -1.36172178E+00  2.10581731E-01  8.06569570E-02  2.10896795E+00  4.35662398E-03
   39650 -1.36245353E+00  2.05766252E-01  8.68872713E-02  2.10976477E+00  2.93366549E-03
   39700 -1.36734674E+00  2.19800532E-01  6.25255962E-02  2.11061117E+00  4.97577098E-03
   39750 -1.36026663E+00  2.00221610E-01  6.91874038E-02  2.11367278E+00  3.56018323E-03
   39800 -1.36487661E+00  1.92889751E-01  8.19825685E-02  2.11657013E+00  4.38511268E-03
   39850 -1.36460805E+00  1.77490191E-01  7.10732380E-02  2.11073733E+00  2.44733344E-03
   39900 -1.36594752E+00  1.67900861E-01  7.22934447E-02  2.11344833E+00  5.13093976E-03
   39950 -1.35640425E+00  1.69618917E-01  8.54572100E-02  2.11147714E+00  5.17683331E-03
