   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27600 -2.00729432E-02  5.72984752E-02  1.07767326E-01  1.70104318E-01  5.34569648E-02
   27650 -3.87117989E-03 -4.59665550E-02  9.45159288E-03  8.69470909E-02  2.51689167E-02
   27700 -2.37242538E-02  3.38310030E-02  3.39879584E-02  8.97764606E-02  4.00725270E-02
   27750  2.93793143E-02 -8.39521890E-02  1.81233726E-02  1.07621316E-01  2.03003982E-02
   27800 -3.87002593E-02  1.61907731E-02 -5.52687524E-02  1.00777233E-01  3.14297332E-02
   27850 -3.95849383E-02  3.72808679E-03  3.70662658E-02  1.06659219E-01  1.76169478E-02
   27900 -1.96810114E-02  1.22685209E-01 -1.38764332E-02  1.63980088E-01  7.98575030E-02
   27950  3.52848274E-02 -7.63789950E-02 -1.77524483E-02  1.08275579E-01  4.37655870E-02
   28000 -2.48281043E-02  6.90749378E-02  3.45155133E-02  1.12830826E-01  4.95239046E-02
   28050 -7.53570630E-02  7.69037671E-03  3.55665316E-03  9.07539893E-02  3.14444647E-02
   28100  2.45951036E-02  2.50326315E-02 -5.40887589E-03  9.10680987E-02  3.70921271E-02
   28150  8.28211602E-02 -4.52584096E-03  9.51761195E-02  1.41031633E-01  7.96221257E-02
   28200  3.58904393E-02 -8.66894148E-02 -1.93402246E-02  1.48049707E-01  6.76470786E-02
   28250 -1.42711556E-02  1.12159494E-01 -8.58002863E-02  1.78812210E-01  4.31568557E-02
   28300  1.03524303E-01 -5.49074301E-02 -4.37555571E-02  1.33716083E-01  8.75013707E-02
   28350 -3.77546202E-02 -8.74190590E-02  1.32040598E-01  1.78424794E-01  2.92893418E-02
   28400  8.45392963E-02  2.92327468E-02  1.74523809E-02  1.08679617E-01  4.67760085E-02
   28450 -7.04398938E-03  3.78803136E-03  3.93515733E-02  1.14526033E-01  2.95431478E-02
   28500 -3.91980187E-02  2.20662715E-02 -5.03611824E-02  1.23151194E-01  4.38996115E-02
   28550 -1.70473784E-01  5.29094552E-02 -6.91559051E-02  2.22127449E-01  7.46798098E-02
   28600 -5.45002293E-02  3.81497793E-02  2.64170274E-02  1.30647594E-01  6.60951422E-02
   28650 -1.10532377E-01  7.65276023E-02  2.96151864E-02  1.72505933E-01  4.65615897E-02
   28700 -6.86026290E-02 -6.98832505E-02 -5.33248081E-03  1.08542144E-01  5.71192639E-02
   28750 -1.43382268E-01 -2.14577574E-02  6.06748030E-02  1.99654122E-01  2.46441890E-02
   28800  9.07306730E-03  1.04199177E-01 -2.27608323E-02  1.34749118E-01  4.20831950E-02
   28850 -5.32089575E-02 -6.30530356E-03  8.28834392E-02  1.21874990E-01  6.16084815E-02
   28900 -1.05904962E-02  5.05096385E-02  4.60178292E-02  1.13169983E-01  4.00019861E-02
   28950  3.48077863E-02  1.88372702E-02 -1.24870858E-01  1.51225741E-01  3.91495323E-02
   29000 -1.51371524E-01  1.11423776E-01  4.85107623E-02  2.00875359E-01  6.61722163E-02
   29050  3.98123340E-02  2.75378209E-02  1.06971664E-01  1.29389654E-01  5.20961422E-02
   29100 -2.84455832E-03 -1.18159302E-03 -5.82935511E-02  7.61156707E-02  4.19334857E-02
   29150  6.70896874E-02  2.91273804E-02  5.99194379E-02  1.57317207E-01  7.23327344E-02
   29200  4.86125973E-02 -1.27946854E-01  6.31770287E-02  1.69615332E-01  6.29876783E-02
   29250  7.36891655E-02 -6.32912986E-03  2.59532037E-02  1.28949649E-01  1.57187899E-02
   29300 -2.05110607E-02 -1.80149884E-02  5.59383868E-02  1.00705427E-01  2.54974941E-02
   29350 -2.47479824E-02  1.57664762E-02 -3.70985263E-02  7.68095661E-02  3.40953928E-02
   29400 -7.68969916E-02  1.45210456E-02  8.86001277E-02  1.51830842E-01  3.97856437E-02
   29450  7.98680881E-03  1.00532215E-01  7.90638198E-03  1.24817888E-01  5.84650611E-02
   29500 -9.83412966E-02 -4.85282227E-02 -2.50774516E-02  1.31808084E-01  6.06274494E-02
   29550  5.45414167E-02  4.29337846E-02  5.03904300E-02  1.37980867E-01  3.01017292E-02
   29600 -9.75885690E-02 -8.54519709E-03 -2.14900639E-02  1.24674350E-01  4.84307203E-02
   29650 -8.55076484E-02  1.10464753E-01 -1.34596601E-02  1.76079391E-01  5.06691322E-02
   29700 -4.27755314E-02  3.11662248E-02 -3.83283391E-02  1.23124556E-01  3.71930925E-02
   29750  2.61192809E-02 -2.52577327E-02  5.39405534E-03  1.24215602E-01  3.88807132E-02
   29800 -2.39169019E-02  6.89819224E-02  5.77921067E-02  1.15384917E-01  2.96544596E-02
   29850 -3.83137089E-02 -2.71968874E-02 -3.16041882E-02  1.22660265E-01  5.29312753E-02
   29900 -4.62529563E-02 -5.90207968E-02 -5.47356844E-02  1.41046565E-01  3.34599591E-02
   29950  7.23657231E-03  2.11703743E-02  8.50849012E-04  1.15181796E-01  6.21057139E-02
   30000 -5.64589026E-02 -3.97475000E-02  2.35196845E-02  1.00988681E-01  3.62633916E-02
   30050 -1.69494243E-02  2.60083516E-02 -3.73063733E-02  1.24099104E-01  6.95922333E-02
   30100 -2.89751120E-02  1.86447444E-02  5.23551595E-02  9.98171237E-02  2.70675724E-02
   30150 -2.72377069E-02 -2.01396766E-02 -3.54971076E-02  9.84524157E-02  2.12329402E-02
   30200  1.91615656E-02 -6.87050928E-02 -7.79526206E-04  1.16267135E-01  2.07042705E-02
   30250  1.32160313E-01 -5.46716354E-02  2.39369815E-02  1.81558676E-01  6.42883127E-02
   30300 -1.82749740E-02  1.27543829E-01 -2.46930057E-04  1.55167130E-01  4.69290646E-02
   30350  3.51381612E-02  1.19817420E-01  6.73589803E-03  1.36372572E-01  7.12023460E-02
   30400 -2.65020314E-02  1.59593079E-02 -5.58862150E-02  9.50689071E-02  3.43683831E-02
   30450 -8.57015524E-02  1.46935370E-02 -5.52622447E-02  1.48377205E-01  5.53270134E-02
   30500 -6.89245736E-02 -1.39937849E-02 -5.66072875E-03  1.24343835E-01  3.06866037E-02
   30550  3.45692365E-02  1.62939928E-02  5.27209617E-02  1.27230374E-01  4.11522500E-02
   30600 -6.48116599E-02  7.28082789E-02 -2.91238141E-03  1.35193862E-01  5.01463424E-02
   30650  6.56344547E-02  5.21897573E-02  4.34722639E-02  1.15486732E-01  2.14425221E-02
   30700 -1.36614134E-01  2.62285714E-03 -9.21196757E-02  1.70490049E-01  4.37497494E-02
   30750  2.33222426E-02  7.87486412E-04 -7.12014323E-02  1.06528977E-01  1.92800306E-02
   30800  3.30353960E-02 -9.04544841E-03 -3.92832431E-02  1.00100404E-01  3.41621316E-02
   30850 -8.72048326E-02 -6.09970800E-02 -5.73557192E-02  1.43103521E-01  3.59260616E-02
   30900  1.35462160E-01 -4.70775188E-02 -9.05587446E-02  2.04987919E-01  6.68401311E-02
   30950 -1.15344329E-02 -7.33859021E-02  1.94249463E-02  9.22265131E-02  5.28372883E-02
   31000 -1.83383962E-02  1.47476796E-02  4.01253581E-02  9.82424111E-02  2.34452833E-02
   31050  8.07027882E-02 -3.76920115E-03  2.79870383E-02  1.09957174E-01  4.65609209E-02
   31100  9.98273355E-02  4.60925587E-03  4.52753207E-02  1.27944813E-01  3.45655037E-02
   31150  1.35425594E-02 -5.64013533E-02  1.09784120E-01  1.45056653E-01  8.08511495E-02
   31200  9.71206322E-02  1.18013820E-02 -1.22006192E-02  1.20427808E-01  3.85355581E-02
   31250  1.39076793E-01  7.36174721E-02 -1.27992068E-02  1.77294193E-01  6.72306130E-02
   31300  7.93969669E-02  1.75373873E-02  7.78191873E-02  1.31621924E-01  5.83430352E-02
   31350 -2.90900348E-02 -1.44090357E-02 -2.56735345E-02  7.22092524E-02  4.20261828E-02
   31400 -6.21642125E-02  6.13288079E-02  2.71410745E-03  1.12136874E-01  2.39305211E-02
   31450 -4.10275829E-02  8.89198880E-02  7.12922494E-02  1.65524883E-01  5.12077970E-02
   31500 -5.12471686E-02 -7.62440906E-02  7.26951729E-02  1.43545427E-01  4.78247896E-02
   31550 -5.86443523E-02  3.21040852E-02  6.47877954E-02  1.23323540E-01  5.69122195E-02
   31600  4.80040063E-02  1.85605120E-02 -5.99192116E-03  8.85208572E-02  2.74671067E-02
   31650 -4.02178827E-02  7.73143696E-03 -5.06900872E-02  1.29173323E-01  1.06006737E-02
   31700 -1.41261420E-02  3.50695169E-02  5.47624169E-02  1.05146137E-01  5.11219987E-02
   31750 -6.32190056E-02 -6.20971191E-02  5.27704370E-02  1.17084942E-01  3.27353052E-02
   31800  8.08593137E-02  5.05577987E-02  3.80631567E-02  1.35581853E-01  2.45022633E-02
   31850 -6.30133326E-03  5.99721858E-02 -7.52198017E-02  1.57250281E-01  4.63898579E-02
   31900 -2.87366298E-02  2.08821608E-02 -4.28237896E-02  8.80170235E-02  1.86757419E-02
   31950 -1.46483527E-02 -4.42343899E-02  1.26046715E-02  9.14601847E-02  4.58819255E-02
   32000  5.66349694E-02  2.80718275E-02 -1.32842469E-01  1.73562731E-01  2.84837606E-02
   32050  5.75740774E-02  1.62874571E-02 -3.30888046E-02  9.47269925E-02  3.23936716E-02
   32100  8.31751503E-02  6.44135838E-02  8.36516416E-02  1.50627724E-01  5.78720941E-02
   32150  9.23358362E-03  9.32489642E-02  2.43016812E-02  1.20756295E-01  5.20438441E-02
   32200  7.02863668E-02  2.41294577E-02 -1.34099236E-02  1.20737795E-01  6.27053342E-02
   32250 -5.16988027E-02  3.54199367E-02  2.22508231E-02  9.94602705E-02  4.92978869E-02
   32300  1.58398859E-01 -6.74879378E-02  3.96508374E-02  1.85414118E-01  3.54962664E-02
   32350  3.75951238E-02  7.91498216E-02  8.81517780E-03  1.30552809E-01  4.45247152E-02
   32400  3.07246744E-02 -4.06711288E-02 -5.12982676E-02  1.07112932E-01  2.90839752E-02
   32450 -9.56716256E-03  9.96140934E-02 -1.52940420E-01  1.96147938E-01  4.33129768E-02
   32500 -2.77182046E-02  2.55828945E-02  1.22048761E-02  1.11013569E-01  3.58078648E-02
   32550 -1.19576026E-02  1.14072125E-02 -7.42925029E-02  1.09793185E-01  5.10352212E-02
   32600 -8.41618310E-02  4.50706675E-02  6.56824510E-02  1.36001645E-01  6.02636783E-02
   32650  3.54690948E-02  8.77675823E-02  2.29084014E-02  1.14508722E-01  6.56764439E-02
   32700 -1.65615818E-03 -4.37452268E-02  5.26985629E-02  9.44868764E-02  6.01532623E-02
   32750 -1.46457867E-02 -1.98027936E-02  3.58131749E-02  8.85875131E-02  4.79765165E-02
   32800 -2.91934085E-03 -2.92237355E-02 -1.78256167E-02  1.01370193E-01  2.28978229E-02
   32850 -9.24862155E-02 -7.27495724E-02 -4.84160183E-02  1.47067174E-01  3.21114422E-02
   32900  4.80051076E-02 -4.53564001E-02 -4.01376861E-02  1.00573584E-01  5.46110104E-02
   32950  4.32487026E-02 -2.68592409E-02 -1.03984164E-02  1.24234811E-01  1.61326492E-02
   33000  1.80839888E-02 -6.19574356E-02 -5.15604341E-02  1.33030072E-01  6.49791761E-02
   33050 -4.92325442E-02  5.30198300E-02 -1.74634430E-02  8.91152299E-02  2.07708247E-02
   33100  1.84203345E-02 -1.91798172E-03 -1.46829739E-01  1.64194910E-01  3.02526805E-02
   33150 -9.15419001E-03  1.77406829E-01 -1.24155769E-03  1.93865671E-01  5.44961513E-02
   33200  3.13373091E-02 -5.11434577E-02 -6.19665998E-02  1.34095050E-01  5.23008401E-02
   33250 -8.87302937E-02 -4.60557072E-02  2.28175749E-02  1.28878233E-01  5.16136814E-02
   33300 -7.25011446E-02 -2.53454917E-02 -4.37272445E-02  1.05121491E-01  4.12950108E-02
   33350  4.14724217E-02  6.30381136E-03 -7.63469553E-02  1.14607725E-01  3.46108929E-02
   33400  2.50329295E-02  9.29609746E-03  8.64125643E-03  1.16258108E-01  4.03014006E-02
   33450  7.78309203E-02 -5.08760672E-02 -4.66127477E-02  1.23587590E-01  4.56130488E-02
   33500  1.76672426E-02 -6.24909949E-02  1.90306631E-02  1.00910917E-01  4.39335149E-02
   33550 -2.59312884E-02 -3.12859374E-02 -5.57305573E-02  1.16671014E-01  5.11155805E-02
   33600  4.94468608E-02 -1.70447023E-02  9.98322735E-02  1.28477950E-01  5.30519266E-02
   33650 -5.66432005E-03 -5.00237628E-02  2.60461023E-02  8.10101147E-02  4.23772574E-02
   33700  8.08228653E-02 -4.20328114E-02  1.50859317E-02  1.13445882E-01  3.64550287E-02
   33750 -4.30760651E-02  4.75172836E-02  2.76332768E-02  1.18852133E-01  2.51177673E-02
   33800  2.36058243E-02 -3.97239117E-02 -3.48805202E-02  9.52189384E-02  4.24150785E-02
   33850 -7.21697231E-02 -5.06694927E-02 -4.45862094E-02  1.31177677E-01  5.20153014E-02
   33900  1.06253196E-01  1.01321637E-01 -8.17151136E-03  1.69151297E-01  3.78987232E-02
   33950  6.51748145E-02  1.52312280E-02 -5.81084392E-02  1.32177471E-01  3.51017971E-02
   34000  5.77435806E-02 -3.67793022E-02 -1.21977083E-02  8.44344812E-02  3.08948661E-02
   34050 -9.39426663E-02 -3.90783019E-02 -3.59598455E-02  1.49112238E-01  5.66949966E-02
   34100 -3.58869849E-02  7.31835192E-02 -8.49560620E-05  9.82687245E-02  2.38776033E-02
   34150 -9.16704230E-02 -4.42204921E-02  2.13192091E-02  1.35506783E-01  5.68388336E-02
   34200 -2.47839834E-02 -4.83898804E-02  4.45158980E-02  1.09442348E-01  3.63020791E-02
   34250 -2.58222965E-02 -9.60995140E-02  6.02829211E-02  1.27658235E-01  6.64897696E-02
   34300 -4.47612995E-02 -6.16337149E-02 -1.08699729E-01  1.62404398E-01  3.69721259E-02
   34350  3.48941548E-02 -2.61280595E-03 -4.62188699E-02  9.25009916E-02  4.04248073E-02
   34400  2.08405551E-02 -7.39503272E-02  9.96949607E-02  1.59969492E-01  7.25922454E-02
   34450 -1.71292080E-02  7.78890258E-02  8.23239824E-02  1.23631615E-01  6.16756781E-02
   34500 -4.93159857E-02 -4.30189855E-02  2.49304016E-02  9.98677688E-02  5.31080601E-02
   34550  3.68629694E-02  1.68668394E-02 -7.96012281E-02  1.17300564E-01  3.12237518E-02
   34600  2.49188209E-02  7.04787752E-02  1.87668890E-02  1.04370612E-01  2.82595200E-02
   34650 -6.35212635E-02 -7.77522601E-02  1.02657580E-01  1.49636211E-01  6.20518958E-02
   34700  4.94147933E-02  1.31035113E-01  1.04113687E-02  1.56035161E-01  3.92588804E-02
   34750  9.39102676E-02 -1.03914140E-01 -1.29292351E-02  1.76897524E-01  9.20385955E-02
   34800  9.67654369E-02  1.85357794E-02  1.20885244E-01  1.77996146E-01  2.84334784E-02
   34850  1.12236066E-01  6.16408650E-04 -8.10384345E-02  1.55011331E-01  6.87599059E-02
   34900 -1.43269233E-04  8.41876069E-03  1.05478719E-01  1.22153683E-01  1.82987688E-02
   34950 -2.09093099E-02  2.55054877E-02 -3.17760300E-02  8.83090067E-02  4.48238844E-02
   35000 -9.26591164E-03  2.56127037E-02 -4.88207588E-02  1.22907618E-01  3.25165230E-02
   35050  5.80341862E-02 -1.15033336E-02 -4.27350446E-02  1.11398440E-01  3.50597571E-02
   35100  3.02605330E-02  1.02116939E-01 -2.64156023E-02  1.27341114E-01  3.61890687E-02
   35150 -5.42188763E-02  3.84072682E-02 -2.04163255E-02  1.36018051E-01  5.40617387E-02
   35200  2.27603753E-02 -9.94735908E-02 -2.65831586E-02  1.33625842E-01  1.87103594E-02
   35250  9.17488180E-03  2.72374537E-02 -1.51649577E-02  1.11097666E-01  4.69262674E-02
   35300  4.55505086E-03  1.99538898E-02  2.48356021E-02  1.02484556E-01  3.82799580E-02
   35350 -3.14078360E-02 -7.74338907E-02 -1.55343343E-02  1.28973029E-01  2.53289572E-02
   35400  8.26061236E-02  5.98644716E-02 -2.93675821E-02  1.23058511E-01  3.98633391E-02
   35450 -5.56774812E-02  6.59674841E-02 -7.66746552E-02  1.51567001E-01  4.34772132E-02
   35500 -3.22137918E-02 -8.63049592E-02 -1.20930426E-01  1.71085455E-01  3.42076585E-02
   35550  6.01424565E-02  3.08043865E-02 -1.16808769E-02  1.22121416E-01  5.49182203E-02
   35600 -2.07567314E-02 -2.46998426E-02 -8.60754499E-02  1.17558545E-01  5.68519921E-02
   35650  5.29711809E-02 -2.49375247E-02  4.60682181E-02  9.65345449E-02  3.71419506E-02
   35700 -9.37465407E-03  4.36631500E-02 -1.73735320E-02  1.05901889E-01  2.90560798E-02
   35750 -3.55617171E-02 -7.93695558E-03  7.01345988E-04  1.03654829E-01  3.47672856E-02
   35800 -5.96213508E-02 -8.07853049E-05 -3.86320841E-02  9.16374697E-02  5.35733695E-02
   35850  2.09282640E-02 -9.19728078E-02  1.03658218E-01  1.82895404E-01  6.32422755E-02
   35900  5.22185684E-02 -4.35456388E-02 -1.49089371E-01  1.91837906E-01  5.29680781E-02
   35950  3.19363450E-02  9.93326808E-03 -1.83224662E-02  1.05198866E-01  1.77997327E-02
   36000  8.84953237E-02  5.97726299E-03 -6.26633709E-02  1.46260817E-01  4.25145540E-02
   36050  7.37451651E-02 -6.89808046E-02  6.32416986E-02  1.64117946E-01  8.08661795E-03
   36100 -8.16786772E-02 -9.78546866E-02  2.46389693E-02  1.79616659E-01  5.80784480E-02
   36150  5.45876150E-02 -2.92477493E-03 -1.70808895E-02  9.62504992E-02  3.66911854E-02
   36200 -4.02617061E-02  6.64556786E-02  2.28362088E-02  1.42563374E-01  4.09404758E-02
   36250 -2.99664609E-03 -4.26403041E-02 -5.41216424E-03  1.05650428E-01  5.96258058E-02
   36300  1.27756907E-01  9.53656286E-02  5.46959333E-02  1.87502930E-01  6.77783438E-02
   36350 -2.31553480E-03 -1.68405288E-02  2.20389320E-03  9.44863036E-02  1.69600644E-02
   36400  5.06643548E-02  5.80866435E-03  4.27489361E-02  1.20609554E-01  4.30809955E-02
   36450  3.22263182E-02 -5.32906132E-02  7.79941873E-04  1.30765423E-01  6.79549250E-02
   36500 -6.29618419E-02  2.86588594E-02 -1.43588216E-02  1.17279467E-01  3.30339459E-02
   36550 -6.52362580E-02  9.23730946E-02  4.69315112E-02  1.38517724E-01  6.42878648E-02
   36600  1.24859050E-01 -1.83786238E-02  4.63644750E-02  1.71157943E-01  3.67480928E-02
   36650 -7.59230104E-03  6.38163531E-02  4.74925363E-03  1.06878369E-01  1.76271388E-02
   36700  1.98685731E-02 -2.49886594E-03 -7.14558888E-02  9.58826747E-02  4.65770431E-02
   36750 -6.44460341E-03  3.09300854E-03  2.78907094E-02  9.76940965E-02  4.39650553E-02
   36800  7.31106464E-03  4.81203080E-02  9.24074559E-02  1.42575349E-01  3.38414014E-02
   36850 -2.24468548E-02  1.09320910E-01 -3.14025297E-02  1.65587737E-01  3.90883389E-02
   36900 -8.88593715E-02  8.60603173E-03 -7.84164807E-02  1.44614310E-01  5.99320819E-02
   36950  1.73910141E-02 -1.02868401E-01 -8.42525217E-02  1.51337741E-01  1.77339012E-02
   37000  3.13762394E-02  3.88254751E-02  6.81779435E-02  1.18393790E-01  3.88161506E-02
   37050  7.47074512E-02 -3.25175855E-02  2.99858872E-02  1.33461548E-01  3.31489215E-02
   37100 -8.00874979E-02  2.46712766E-02  1.27477520E-01  1.71459894E-01  6.35816115E-02
   37150 -3.53508540E-03 -6.87796997E-02  1.18958879E-01  1.76424343E-01  3.90618206E-02
   37200 -2.91013377E-02  6.20492274E-02  1.63766167E-02  9.16212014E-02  3.72087459E-02
   37250  8.76917085E-02 -5.50534391E-02  2.70581283E-02  1.35719124E-01  3.29109667E-02
   37300 -7.41098977E-03 -4.00582213E-02  3.20752238E-02  9.48746159E-02  2.90150486E-02
   37350  7.99443586E-02 -3.94126305E-02 -1.30559673E-01  1.82001775E-01  4.36356125E-02
   37400  6.31926396E-02 -4.86354881E-03 -3.40034697E-02  9.04212021E-02  3.90641411E-02
   37450 -8.70841092E-02  5.19185111E-02  9.04712345E-02  1.51731976E-01  2.81081075E-02
   37500  6.34436659E-02 -3.43434570E-02  1.05064705E-01  1.49337749E-01  7.42048451E-02
   37550  1.67335024E-02 -3.00147998E-02 -7.72797746E-03  9.24446788E-02  3.81789016E-02
   37600  9.33740461E-02  1.98294520E-02  7.42967309E-02  1.56591350E-01  3.24046853E-02
   37650  1.62106604E-02  7.46861371E-02 -3.47912035E-02  1.37962408E-01  6.24088030E-02
   37700 -4.93234064E-02  5.22524615E-02  8.52782705E-02  1.37001739E-01  4.73165691E-02
   37750 -7.15123433E-02 -3.18732864E-03  5.81981616E-02  1.33372659E-01  3.30822742E-02
   37800  1.47522520E-02  7.10403876E-03 -3.71219443E-02  1.18524697E-01  3.16507603E-02
   37850  2.40962063E-02 -1.41444818E-03  4.01250772E-02  8.44793628E-02  2.35802598E-02
   37900  5.99184758E-02  4.09132414E-02 -4.95432462E-02  1.33702624E-01  4.74768511E-02
   37950  1.82675034E-02 -7.70008687E-02 -4.63238365E-02  1.09884955E-01  3.39424135E-02
   38000 -3.29826367E-02  1.55264177E-01 -4.04985291E-02  1.89159368E-01  3.93369667E-02
   38050 -1.34809054E-02 -7.96407935E-02  1.68560358E-02  1.17219290E-01  4.36556718E-02
   38100 -5.05680577E-02  2.14863836E-03  1.94344687E-02  1.10506765E-01  4.36051101E-03
   38150 -6.04880295E-02 -3.86165519E-02 -9.02452156E-02  1.25016286E-01  4.10275281E-02
   38200 -6.30641447E-02 -1.65187706E-02  5.96565045E-02  1.16680427E-01  2.28139333E-02
   38250 -2.87209985E-02 -4.57376731E-02 -2.00742847E-02  1.10517469E-01  3.53988684E-02
   38300  6.43699184E-03  5.41020721E-02 -3.90181507E-02  1.08188347E-01  4.62601871E-02
   38350  6.24911702E-02  7.72926821E-02 -6.30079312E-02  1.43429628E-01  2.72913301E-02
   38400 -7.56043644E-02 -8.77047814E-02  3.18456268E-02  1.34462028E-01  3.79889908E-02
   38450  4.53186248E-02  2.63065237E-02 -4.39045127E-03  1.02116080E-01  3.92096592E-02
   38500  4.18325096E-02  4.80220314E-02 -3.49603404E-03  1.11712855E-01  5.95303564E-02
   38550 -1.41749388E-02 -4.42914008E-02  4.86363731E-03  1.06476738E-01  3.90200009E-02
   38600  9.27423301E-02 -1.75958356E-02 -4.12320722E-03  1.49381586E-01  3.31736398E-02
   38650 -1.89394652E-02 -7.50609349E-02  7.47671360E-02  1.38350161E-01  5.44648093E-02
   38700  1.24793166E-02 -1.05882962E-03  2.68204843E-02  8.85999634E-02  2.23087390E-02
   38750  1.04073251E-02 -3.83392674E-02 -2.06702817E-02  1.15437524E-01  2.53639560E-02
   38800  7.31808574E-02  1.06503612E-02  2.56047577E-02  1.09518054E-01  5.58371603E-02
   38850 -4.52714436E-02 -2.46811045E-02 -6.17150317E-02  1.31743666E-01  1.39521978E-02
   38900  1.41104491E-02  5.97302466E-02  1.50164813E-02  1.07793377E-01  1.24915247E-02
   38950  8.03519049E-02 -3.46902861E-02  6.85339562E-02  1.68747985E-01  4.92588944E-02
   39000  6.18290104E-02  3.99008780E-02  4.42672216E-02  1.25679326E-01  2.83364396E-02
   39050  8.56602086E-03 -1.96284930E-02 -5.09205444E-02  6.42737902E-02  2.04930482E-02
   39100  5.21588893E-02  1.19914241E-02  1.05216545E-02  1.01064336E-01  2.18835318E-02
   39150 -5.34826770E-02  2.11721910E-02  2.26587076E-02  1.14424879E-01  3.42226842E-02
   39200  1.38568985E-02 -5.30140039E-02 -4.81016325E-02  1.37345922E-01  4.27661001E-02
   39250  3.02319780E-02  7.89853419E-02 -7.05344142E-02  1.24039982E-01  7.42820727E-02
   39300  4.21042736E-02 -1.34938976E-02 -4.44002503E-02  1.23146936E-01  2.93189680E-02
   39350  5.94963306E-02 -3.00995380E-02 -6.17783468E-02  1.18154916E-01  3.75161968E-02
   39400 -3.08995552E-02 -8.56272817E-02  1.89762810E-02  1.03641335E-01  3.06638281E-02
   39450  3.75967537E-02 -4.49067027E-02  2.98505794E-02  1.01217779E-01  4.04088706E-02
   39500  1.96492265E-02  1.91807334E-02  8.26055659E-02  1.04859509E-01  2.80681430E-02
   39550  8.19984026E-02 -6.86930913E-02  6.36773174E-02  1.37373712E-01  1.83268243E-02
   39600 -4.74310958E-03 -4.31040990E-02 -4.19291529E-02  9.61357038E-02  4.37886218E-02
   39650  7.37683362E-02  1.43874712E-03 -2.05335170E-02  1.38239561E-01  4.76720462E-02
   39700  6.64202067E-02  1.90434258E-02  5.56132315E-02  1.03767724E-01  4.80490750E-02
   39750 -5.95626021E-02 -6.02940901E-02 -4.36954090E-04  1.42552861E-01  4.98240952E-02
   39800 -4.43925893E-03  3.71533078E-03  6.32577150E-03  6.99691068E-02  8.13615583E-03
   39850 -3.15065763E-02  6.36871384E-02 -3.98243547E-02  1.39567389E-01  3.31733375E-02
   39900  6.13420897E-02  6.44489873E-02  6.25701821E-02  1.38179342E-01  4.53823485E-02
   39950  8.23522145E-02  5.15269330E-02  2.92774574E-02  1.29132225E-01  4.77766539E-02
