   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27600  5.91313761E-02 -5.41727584E-02 -9.59661456E-03  1.17929627E-01  5.96587148E-02
   27650 -6.64143603E-02  4.13480071E-02  2.37994362E-02  1.18669059E-01  5.64093455E-02
   27700 -3.42325239E-02  1.73495053E-02  3.41377163E-02  1.19789323E-01  3.80651935E-02
   27750  5.24554415E-02 -6.04075726E-02  1.46736937E-03  1.19210535E-01  4.74768197E-02
   27800  2.73129762E-02 -2.84309862E-03  5.16322969E-02  1.42175037E-01  2.27501284E-02
   27850 -1.16673430E-02 -1.92798207E-02 -3.43020797E-02  1.13677447E-01  2.48555217E-02
   27900 -5.57949248E-02  1.75292549E-02  2.06823702E-03  1.28266026E-01  3.67995533E-02
   27950  6.62424372E-03 -4.74905078E-03  5.69171850E-02  9.60839278E-02  4.49961960E-02
   28000 -3.91588982E-02  7.86176851E-02 -2.12967032E-02  1.63189412E-01  2.48703959E-02
   28050  5.85100073E-02  3.32817869E-02 -4.24291340E-04  1.15523509E-01  4.77542902E-02
   28100  1.41407126E-01 -9.85296538E-02  9.40229911E-02  2.09572070E-01  5.88143049E-02
   28150  6.32579809E-02 -2.98674510E-02  5.40971188E-02  1.23288444E-01  4.11051499E-02
   28200  1.00927229E-01 -2.82354504E-03  7.41319801E-03  1.17420898E-01  3.86525422E-02
   28250 -9.44745464E-02  2.02517571E-02  6.18551892E-02  1.33315353E-01  3.43877591E-02
   28300 -6.17704832E-03 -1.24176992E-01  1.05994408E-02  1.67514559E-01  7.40177240E-02
   28350 -8.33436523E-03  1.16826195E-01 -4.04103451E-02  1.41207266E-01  3.34367558E-02
   28400  3.93018709E-02 -2.25065898E-02 -8.51780801E-02  1.31603690E-01  2.17819941E-02
   28450  1.47324799E-02 -2.49015361E-02  6.93044400E-02  1.12217821E-01  3.73289000E-02
   28500  5.77278277E-02  2.16526892E-02  7.73304932E-02  1.18647795E-01  5.15320122E-02
   28550 -1.84857411E-02 -1.72977034E-02  3.86267953E-02  1.09463007E-01  2.73828035E-02
   28600  5.40436304E-02  1.01283065E-02  9.35701477E-02  1.23948749E-01  4.95030183E-02
   28650  8.34505414E-03 -1.07466673E-01  4.23283838E-02  1.56670507E-01  3.80653255E-02
   28700 -6.52187183E-03 -1.08578412E-02  1.69935470E-02  9.68535530E-02  2.22948750E-02
   28750  4.16212737E-02 -3.68613525E-02 -1.83921542E-02  1.20154339E-01  3.86056427E-02
   28800  1.22704251E-02  4.78365293E-02 -3.83319965E-02  1.25745823E-01  4.90280389E-02
   28850 -9.85948227E-02  1.01255505E-01 -3.34133082E-02  1.67804467E-01  6.09204521E-02
   28900  8.95696689E-02  4.20283102E-02 -2.27324796E-02  1.45673444E-01  5.50313807E-02
   28950 -5.48318235E-02 -6.82527374E-02  5.19982502E-02  1.37979118E-01  3.01581300E-02
   29000  2.44173726E-02  2.66861148E-02  4.52376064E-02  1.33351141E-01  4.62756375E-02
   29050 -5.02023584E-02  7.77390981E-02 -8.78370702E-02  1.59301242E-01  7.44922474E-02
   29100  6.61684153E-02  3.71059956E-03  1.02011029E-01  1.54353245E-01  2.27763358E-02
   29150 -7.21091723E-02 -3.24418492E-02  2.51399977E-02  1.14420001E-01  2.47258070E-02
   29200  1.24956502E-02  4.97665956E-02 -5.16784284E-02  1.26264831E-01  4.43799916E-02
   29250  1.20209999E-02  3.30340611E-02  6.55365448E-02  1.29618240E-01  4.33097229E-02
   29300  4.99155870E-02  4.51496210E-02  1.44653811E-02  1.04560064E-01  1.65158623E-02
   29350  3.33782866E-02  1.20065426E-01 -3.06760973E-02  1.49928928E-01  4.66303696E-02
   29400 -3.25768079E-02  2.15140709E-02 -3.03546567E-02  9.22302847E-02  3.53164169E-02
   29450 -9.98276904E-03  1.66489864E-02 -5.03180108E-03  9.10917379E-02  2.29674799E-02
   29500  5.43020726E-02  4.58242881E-02  3.47370969E-02  1.19993201E-01  1.68799748E-02
   29550  5.08791083E-02  6.45552751E-03 -2.09018081E-05  1.37172181E-01  3.29977902E-02
   29600  4.66763865E-02 -4.05939399E-02 -1.05468645E-02  1.09305900E-01  4.31164836E-02
   29650  7.06851648E-02 -1.49619450E-01 -3.47802259E-02  2.06990941E-01  4.68855194E-02
   29700  1.34293818E-02 -3.67858691E-02  5.81727610E-02  1.43209676E-01  4.41478324E-02
   29750  3.07466696E-02 -9.74646442E-02  9.41856771E-03  1.21006687E-01  4.85484742E-02
   29800 -4.79112593E-02 -1.82391060E-02  9.25522967E-02  1.43063348E-01  3.96118631E-02
   29850 -3.55369765E-02 -6.28515243E-03 -2.88067800E-02  1.09615590E-01  2.64931910E-02
   29900  8.09307227E-02  1.49948305E-02  1.22496104E-01  1.58964959E-01  7.69728612E-02
   29950  3.29028048E-02  6.10119027E-02 -4.31814224E-02  1.17517146E-01  2.47213193E-02
   30000 -1.58569497E-02 -3.25876036E-02 -4.44159473E-02  1.15277950E-01  3.54630294E-02
   30050 -8.51810120E-02 -1.61476720E-02 -9.27476158E-03  1.03336395E-01  6.72188813E-02
   30100  5.56061762E-02  8.69567580E-02 -2.53418861E-02  1.37511997E-01  2.47672125E-02
   30150  3.32699444E-02 -9.21245601E-02 -1.43077427E-01  1.88847184E-01  3.25240518E-02
   30200 -3.81991326E-03  4.19384206E-02  1.43216716E-01  1.61099181E-01  3.15722709E-02
   30250  7.76764469E-02 -1.96546406E-02  3.31789238E-02  1.16912892E-01  5.56103354E-02
   30300 -7.77964090E-02  2.41300240E-02  7.57795828E-02  1.30969426E-01  3.62169651E-02
   30350 -6.90662956E-02 -7.41809720E-03  1.41416188E-01  1.75592897E-01  8.25876528E-02
   30400 -2.24031429E-02  3.06913502E-02  3.55560209E-02  1.32681235E-01  4.39842111E-02
   30450 -9.29494399E-03  5.36349994E-02 -3.93111363E-02  1.43105888E-01  3.79982772E-02
   30500 -1.73381118E-02  1.13748914E-02 -8.12598376E-02  1.59149170E-01  5.98586202E-02
   30550  3.39585906E-02 -1.85394702E-02  5.54335358E-03  1.16977131E-01  1.86696648E-02
   30600 -9.26327077E-02  8.89263243E-02  5.68259517E-02  1.61406315E-01  5.57034781E-02
   30650  6.49194319E-02 -7.35843898E-02 -8.37680600E-04  1.48835117E-01  5.07446823E-02
   30700  1.23204092E-02  4.73337022E-02 -1.16471979E-01  1.56183324E-01  5.27264348E-02
   30750  8.28758736E-02  7.81040160E-02 -9.03741095E-02  1.66777363E-01  3.67142121E-02
   30800 -5.05016699E-02 -1.21477919E-02 -4.14474594E-02  1.10497137E-01  4.28772686E-02
   30850 -1.89435839E-02 -1.36378157E-01 -1.47809392E-01  2.10584527E-01  4.54621338E-02
   30900 -2.30703667E-02  6.65488450E-02  1.02368786E-01  1.44805221E-01  4.05501800E-02
   30950  2.86246181E-02 -2.56367361E-02  3.88654703E-02  9.07160841E-02  2.94225847E-02
   31000  3.88727544E-02  3.36176531E-02 -1.56185161E-03  1.02954365E-01  2.54969535E-02
   31050  2.85098506E-02 -5.31877326E-02 -2.39792545E-02  1.07940658E-01  7.51595763E-02
   31100  5.39715251E-02 -2.85131084E-02  1.04490001E-01  1.58979042E-01  4.54192985E-02
   31150  7.87636190E-02 -1.03339595E-01 -4.01619398E-02  1.46427663E-01  4.43209593E-02
   31200 -2.47757250E-02  6.25618489E-02  2.93419969E-02  1.19407966E-01  3.14709159E-02
   31250  3.29038973E-02  3.31579127E-02  3.38315287E-02  1.02461909E-01  1.90464910E-02
   31300  9.10613970E-02  2.88233889E-02  1.02061564E-01  1.50038951E-01  7.78849849E-02
   31350 -1.16307684E-01 -9.05760146E-02 -2.89479910E-02  1.67446701E-01  6.13497600E-02
   31400 -1.06164679E-01 -2.19427206E-02 -5.69969281E-02  1.52673975E-01  3.53748862E-02
   31450 -8.49437035E-02  5.27524359E-02 -7.72957791E-02  1.33881187E-01  7.46416593E-02
   31500 -6.82969949E-02  2.00156824E-02 -1.54871346E-02  1.16458080E-01  5.52919754E-02
   31550 -1.35804224E-04  8.00384072E-02 -2.99048639E-02  1.17824940E-01  5.36442322E-02
   31600 -5.69458069E-02 -5.34334847E-02 -7.74087087E-02  1.39544696E-01  6.11066910E-02
   31650  6.45065733E-02 -1.10475641E-01 -1.05422305E-02  1.62950606E-01  5.25695516E-02
   31700  5.54481564E-02  9.85419472E-02  6.28743462E-02  1.56178407E-01  6.21322524E-02
   31750  1.00180821E-02 -1.03968979E-01  1.11888778E-01  1.91291778E-01  5.38655123E-02
   31800  1.08794270E-01 -1.17752760E-01 -9.69184711E-02  2.09100526E-01  3.90837309E-02
   31850  5.58268673E-03  8.48133478E-03  7.73517832E-02  1.00693039E-01  6.41966635E-02
   31900 -4.59465779E-02 -3.28232295E-04  2.81238087E-02  9.04719212E-02  3.69309743E-02
   31950 -7.41221303E-02 -5.37387967E-02 -3.23110582E-02  1.55312670E-01  2.07439200E-02
   32000 -2.61599370E-02 -1.05469127E-01 -3.94200324E-02  1.63353540E-01  5.30652326E-02
   32050  7.60458949E-02  3.54088920E-02 -5.15698847E-02  1.04792600E-01  2.78789937E-02
   32100 -5.58421856E-02 -9.99719474E-02 -2.19981183E-02  1.51897054E-01  8.03014198E-02
   32150 -7.24689853E-03  3.63480644E-02 -3.79451773E-02  1.43453009E-01  6.82175697E-02
   32200  8.01333608E-02  2.64223466E-02  2.82136456E-02  1.22417285E-01  2.95095172E-02
   32250  6.82739780E-02 -4.21857317E-02 -6.37639343E-02  1.30761035E-01  3.04888075E-02
   32300 -6.02641410E-02 -6.61027131E-02  5.93305293E-02  1.27488724E-01  7.81787977E-02
   32350 -3.66286857E-02  8.01128907E-02  7.31337544E-02  1.58635409E-01  3.03407633E-02
   32400 -3.49198578E-02  1.33414888E-02 -1.34129034E-01  1.59998355E-01  5.26856024E-02
   32450  6.54189689E-02 -8.85578851E-02 -2.16371528E-02  1.51657201E-01  5.27613265E-02
   32500 -5.70518878E-02  6.57865356E-02  1.34614470E-01  1.69869217E-01  4.96823814E-02
   32550 -1.43463272E-01 -5.51634858E-02  2.40123378E-02  1.75894636E-01  2.85932949E-02
   32600 -3.71741754E-03 -1.24769830E-01  1.75907328E-02  1.66942502E-01  3.66294046E-02
   32650 -5.87878040E-02  5.33281757E-02  9.32618017E-02  1.34156541E-01  5.09038679E-02
   32700 -3.83349508E-03 -7.46538269E-02 -5.75021787E-03  1.21807343E-01  5.78072332E-02
   32750 -1.19473105E-01  8.21462216E-02 -2.32205140E-02  1.66623355E-01  6.12136549E-02
   32800  5.91034742E-02  7.80267396E-03 -3.14005404E-02  9.17194964E-02  3.72113394E-02
   32850  9.63914252E-02  1.23975624E-03 -3.04057648E-02  1.53681311E-01  3.72582119E-02
   32900  1.71926854E-02  7.05708835E-02  1.88158252E-02  1.20282157E-01  6.19687808E-02
   32950  1.01360695E-01  1.26807297E-02 -2.09105837E-02  1.29599379E-01  2.55443685E-02
   33000 -1.29597713E-02 -4.31572772E-03 -2.00048462E-02  9.63643903E-02  3.00716503E-02
   33050  3.61173994E-02 -3.42454479E-02  4.23885821E-02  1.10573985E-01  4.25287368E-02
   33100  3.12967921E-02 -6.27786974E-03 -1.56192553E-02  7.58932758E-02  1.21005648E-02
   33150 -4.69570516E-02 -3.31334640E-02 -2.84203231E-03  1.01645525E-01  6.31827236E-02
   33200  9.17036591E-03 -8.88870869E-02 -4.54756556E-03  1.20940976E-01  6.11523773E-02
   33250 -5.15698576E-02 -5.90293038E-02 -2.91983264E-02  1.08265558E-01  3.82414724E-02
   33300  1.93965706E-02 -2.58789539E-02  2.68058914E-02  6.23003900E-02  1.43789317E-02
   33350 -6.69561538E-02 -7.89116307E-02 -8.12455348E-02  1.52058240E-01  5.98790867E-02
   33400 -2.47528652E-02 -1.09944184E-01  4.02359187E-02  1.36086089E-01  4.09543058E-02
   33450 -1.76486858E-03 -8.64737115E-02  2.41564884E-02  1.17629263E-01  6.22166316E-02
   33500 -1.28233431E-01  1.82538739E-02  5.55013481E-02  1.68690455E-01  4.67986434E-02
   33550 -3.99659041E-02 -6.96789484E-02  4.44030340E-02  1.34040713E-01  5.49525261E-02
   33600 -8.32105571E-03 -7.68267930E-02  8.06242335E-02  1.34938713E-01  3.54546743E-02
   33650 -7.32838472E-02  5.96879974E-02  3.30795488E-02  1.19577938E-01  6.44994296E-02
   33700  3.27528173E-02 -2.80601294E-02  4.98662452E-02  1.27341725E-01  2.29254135E-02
   33750 -9.23809576E-02 -1.02232515E-02 -2.82369470E-02  1.61618228E-01  4.76650136E-02
   33800  3.98084452E-02 -1.22743126E-02  4.11145051E-02  8.91028293E-02  2.55144395E-02
   33850  1.12368256E-01  7.81210172E-02 -9.49017441E-02  1.97136499E-01  5.47811047E-02
   33900 -1.12312705E-01  8.18520669E-02 -7.82303522E-02  1.89569009E-01  5.49944474E-02
   33950 -2.94145484E-02  9.03386632E-02 -6.88282917E-02  1.39824927E-01  3.67903162E-02
   34000 -1.50010478E-02  1.04589936E-01  1.08873695E-02  1.24804396E-01  3.73759541E-02
   34050 -1.73286232E-02  1.90846149E-02  7.10948357E-02  1.09002909E-01  4.07167012E-02
   34100  7.92976583E-03 -3.43796207E-02  3.05344471E-02  1.12374204E-01  3.81416581E-02
   34150 -8.51503224E-03  5.17605995E-02 -2.03017188E-02  1.10054001E-01  4.40208033E-02
   34200  6.70267749E-02  6.22225520E-02  2.84911626E-03  1.34586166E-01  3.04061915E-02
   34250  6.54857036E-02 -9.39330742E-02 -3.48979163E-02  1.32550483E-01  8.72838757E-02
   34300  4.99035991E-02  2.85619137E-03 -6.32389159E-02  9.06926806E-02  7.08406673E-02
   34350 -1.15945699E-02  5.95424706E-02  2.92237594E-02  1.02483525E-01  2.69858424E-02
   34400  2.65089291E-02  3.02686882E-02 -2.99709067E-02  1.18355989E-01  5.66340095E-02
   34450 -6.88049843E-03  3.51310403E-02  1.95534504E-02  8.14927384E-02  2.48340346E-02
   34500  4.74463237E-02  2.49131479E-03  5.34052960E-02  1.15057269E-01  3.19536777E-02
   34550  4.92264538E-02 -4.76717976E-02  1.03672640E-01  1.53437340E-01  7.98597177E-02
   34600  1.09047343E-01 -1.02053788E-02 -5.70760592E-02  1.56482670E-01  6.98922934E-02
   34650 -3.18261356E-02 -3.22398761E-02 -2.51031934E-02  1.07477232E-01  4.62900440E-02
   34700  5.47463773E-02 -6.98512514E-02 -1.08372990E-01  1.58440614E-01  3.89602029E-02
   34750 -1.97063291E-02  3.33574467E-02  5.78081966E-02  1.30242494E-01  3.77903476E-02
   34800 -8.52231954E-03  9.40663276E-02  3.23633060E-03  1.52943848E-01  4.80004086E-02
   34850  5.09415567E-02 -5.26761631E-04 -6.27293266E-02  1.10889139E-01  3.92380049E-02
   34900 -3.07876561E-02 -3.59630466E-02  4.90181600E-02  1.22663694E-01  2.53088591E-02
   34950  2.97766455E-02 -5.19747323E-02  6.01241601E-02  1.15185009E-01  4.67019535E-02
   35000 -4.12690140E-02 -3.13953483E-02 -2.19125988E-02  1.24159379E-01  5.23205283E-02
   35050 -5.96780584E-03 -3.86566919E-03 -4.41783783E-03  1.06064709E-01  4.70715169E-02
   35100  9.19872388E-02 -1.21109446E-03  7.99101478E-02  1.46024297E-01  2.29465322E-02
   35150 -5.14942506E-02 -1.63599768E-02 -1.04009482E-01  1.44770832E-01  5.58478766E-02
   35200 -2.74829427E-02  1.10450686E-02  3.21719611E-02  9.37161741E-02  3.31444364E-02
   35250 -6.26606063E-02  8.35147202E-02  5.85453769E-03  1.56035194E-01  6.95461003E-02
   35300  3.18591746E-02 -1.55019351E-02  1.74225647E-02  1.29567164E-01  4.47402841E-02
   35350  7.04373180E-02 -2.56316008E-02 -2.34467034E-02  1.12978992E-01  4.87282978E-02
   35400 -2.80104754E-02 -5.38577701E-02  5.56798982E-02  1.02252778E-01  4.20319439E-02
   35450  6.35004402E-02  6.09664755E-03  4.36902382E-02  1.26600976E-01  5.80683102E-02
   35500 -5.52344668E-02  7.41738248E-03  3.41791670E-02  1.18417268E-01  4.36062550E-02
   35550  5.62946772E-02 -1.08092700E-02 -4.83018232E-02  1.04888452E-01  3.70005292E-02
   35600  2.93166730E-02  7.13315783E-02  9.86360938E-03  1.23499506E-01  5.46582658E-02
   35650 -3.65503675E-02 -4.91282325E-02  1.58841091E-02  1.20222588E-01  5.84863510E-02
   35700  8.35233439E-02  5.23992910E-03  3.82640608E-03  1.17940563E-01  2.57455232E-02
   35750 -2.05162980E-02 -3.98901162E-02 -1.08091659E-01  1.27968847E-01  4.33818628E-02
   35800  2.74514694E-02 -6.24203440E-03  7.32094460E-02  1.19028708E-01  3.19461687E-02
   35850  2.27617178E-02 -2.42497340E-02  2.50249886E-02  1.04378541E-01  4.23072682E-02
   35900  3.21417948E-02  1.84625672E-02  1.39300375E-01  1.57240486E-01  5.01189290E-02
   35950 -5.29616626E-02 -3.07224443E-02 -7.50301047E-02  1.37585908E-01  5.55981164E-02
   36000 -6.57721852E-02 -2.80410450E-02 -5.15285493E-02  1.18765708E-01  4.03441619E-02
   36050  2.51758323E-02  5.35183743E-02 -7.85440743E-02  1.64026938E-01  3.82246870E-02
   36100  8.68993950E-02  6.64025086E-04  2.45152654E-02  1.41189005E-01  4.51039091E-02
   36150  7.30560373E-02  2.07174381E-02  2.46375443E-04  1.00365537E-01  2.54960812E-02
   36200 -4.51126738E-02  3.30938749E-02 -7.84616473E-02  1.20956494E-01  1.16967151E-02
   36250  8.31006470E-03  8.29605529E-02 -6.53404947E-02  1.48770897E-01  5.11753902E-02
   36300  3.37303404E-02  9.98514846E-02 -4.83718510E-02  1.78114068E-01  5.20204086E-02
   36350 -3.82366107E-02  4.32921253E-02 -1.03363862E-02  8.91490118E-02  3.90316327E-02
   36400 -6.51528509E-03 -2.57867210E-02 -1.57167950E-01  1.96825011E-01  3.26512823E-02
   36450 -7.39722416E-02 -6.27465011E-02  6.06822342E-02  1.46705731E-01  5.29811530E-02
   36500  7.28885044E-02 -1.19494713E-01 -1.59296212E-02  1.69443463E-01  4.53320393E-02
   36550  1.97455700E-02  1.77328878E-02 -1.08621286E-01  1.26465352E-01  5.06026053E-02
   36600 -5.50329011E-03  3.75390874E-02  4.73781470E-02  9.03088198E-02  4.69028876E-02
   36650 -5.36440738E-03  9.04383451E-02  4.73956131E-02  1.34184943E-01  6.95257580E-02
   36700  8.39457482E-03  1.76303638E-02 -1.49595190E-03  5.54072704E-02  3.21143875E-02
   36750 -4.69254695E-02 -5.83313983E-02 -5.40492821E-03  1.23691420E-01  4.78126285E-02
   36800  2.55260498E-02 -4.12243373E-02 -1.12998803E-01  1.49726652E-01  4.76391583E-02
   36850 -2.87003856E-02  4.92105567E-02 -6.11716167E-02  1.14810144E-01  4.75090100E-02
   36900 -6.47049316E-02 -8.20224437E-02  1.80407690E-02  1.71861030E-01  5.44222075E-02
   36950  9.30322657E-04  7.06857491E-03  4.82168765E-03  1.06659936E-01  8.22939812E-02
   37000  7.48601790E-02  7.55777911E-02  5.68745982E-03  1.57758624E-01  4.83276446E-02
   37050  4.29949173E-02 -1.74669802E-03  8.48749014E-02  1.13900600E-01  6.51521340E-02
   37100  4.23868372E-02 -5.42660578E-02 -1.17944220E-02  9.71759572E-02  4.37967841E-02
   37150 -3.80397696E-02 -3.07876462E-02 -5.28106261E-02  1.39004219E-01  5.45193675E-02
   37200  4.21889845E-04 -4.93407646E-03 -7.71571048E-02  1.32080450E-01  4.99300540E-02
   37250 -1.19335637E-01 -1.31061131E-02  5.16981986E-02  1.49129212E-01  6.57471885E-02
   37300  8.00559079E-02  5.90590015E-02  7.90255762E-02  1.52845996E-01  6.76304714E-02
   37350 -2.07351345E-02 -5.93438591E-02 -1.22852813E-01  1.43795806E-01  5.14115131E-02
   37400  9.79749788E-03 -8.75795213E-03  5.95514890E-02  9.15853396E-02  3.48067659E-02
   37450  8.76415636E-02 -4.65484279E-02 -9.56134675E-02  1.85960576E-01  2.99042971E-02
   37500  7.66191620E-02  2.00932394E-02 -7.22306896E-02  1.39890323E-01  2.65495777E-02
   37550  1.50985497E-02 -5.00135029E-02 -3.58677453E-02  9.30800499E-02  3.96700628E-02
   37600 -6.27222121E-02 -9.63797238E-02 -6.18174948E-02  1.61313990E-01  7.24335230E-02
   37650  9.31841989E-03  1.05101083E-01  6.53747190E-02  1.61274501E-01  7.22128858E-02
   37700  5.36052620E-02  2.22233252E-02 -1.94893896E-02  1.16409208E-01  4.45265917E-02
   37750  2.46651316E-02  3.29588993E-03 -6.09692890E-03  1.04008149E-01  1.57399307E-02
   37800 -3.60290799E-02 -1.12822757E-01 -1.06355293E-02  1.62907260E-01  4.53795779E-02
   37850  6.72439959E-02  2.38340467E-02 -6.16326449E-02  1.13004736E-01  1.92235914E-02
   37900 -4.63025199E-04  2.22187316E-02 -4.81199273E-02  8.75411619E-02  1.73569587E-02
   37950  3.47304174E-02  1.64783661E-01 -3.03358641E-02  1.88060242E-01  5.59915007E-02
   38000  1.88920001E-02 -8.33811914E-02  3.31489997E-02  1.21359855E-01  3.51702457E-02
   38050  7.37700523E-02 -1.39301833E-02  4.52210135E-02  1.29494694E-01  4.37135206E-02
   38100 -2.21961182E-02  7.29217072E-02  1.42089795E-02  1.08165645E-01  5.05031349E-02
   38150 -8.93822440E-02  1.04876179E-01  2.07038527E-02  1.64339793E-01  3.44034307E-02
   38200  2.16471627E-02  2.75188473E-02 -2.10455607E-02  9.38916992E-02  2.65089768E-02
   38250 -5.75828163E-02  5.94447195E-03 -2.98910190E-02  1.25002190E-01  5.42704730E-02
   38300 -7.51753111E-02 -4.49416755E-02 -5.37095953E-02  1.22638033E-01  4.33543586E-02
   38350 -2.43502377E-02  3.73252808E-02 -3.08121071E-02  1.09896918E-01  3.01061222E-02
   38400 -8.67856711E-02 -8.40553043E-02  1.84925946E-02  1.41284339E-01  1.49132908E-02
   38450  4.67331081E-02  6.24786457E-02 -1.20484942E-01  1.59920748E-01  6.12310599E-02
   38500 -3.16203993E-02  3.76837705E-02  8.93019652E-05  1.06681581E-01  5.59944273E-02
   38550  1.03231017E-01  9.68247273E-02  6.13301300E-02  1.83969420E-01  3.69907326E-02
   38600  5.57543585E-02  7.25448406E-02 -7.83165563E-03  1.19486043E-01  8.18930309E-02
   38650 -5.96357486E-03  3.63477909E-02  1.60978037E-02  9.06240080E-02  2.08251153E-02
   38700 -8.69411810E-04  1.42912287E-02 -4.88832362E-03  8.76029695E-02  3.30032489E-02
   38750 -7.68516446E-02  3.15033240E-02 -1.89092724E-02  1.25411902E-01  4.50832489E-02
   38800  6.64253286E-03  6.99881408E-02 -1.76395398E-02  1.30627680E-01  3.51595796E-02
   38850  3.40974666E-02 -3.68535967E-02 -3.23408902E-03  1.12506244E-01  2.98709296E-02
   38900 -1.01113503E-01 -1.08640989E-01  2.44143486E-02  1.63636798E-01  6.50649439E-02
   38950 -6.57081043E-02  1.70830237E-02  6.55631104E-02  1.25832352E-01  1.84926174E-02
   39000 -9.06979088E-03  2.16674508E-02 -2.06175748E-02  1.00040235E-01  3.29347415E-02
   39050 -5.81520350E-02  4.39425279E-02  5.45922627E-02  1.33713860E-01  4.71297755E-02
   39100  8.68402799E-02  1.48526978E-02 -1.40140820E-02  1.23836145E-01  2.76313161E-02
   39150  7.73147483E-04 -2.89651012E-02 -3.04927597E-02  7.90834219E-02  4.97709578E-02
   39200  1.39660931E-02  4.25936338E-02 -9.75152088E-03  1.30829250E-01  4.54152785E-02
   39250  2.90439441E-02  4.40080731E-03  5.76718627E-02  1.30660436E-01  5.10427643E-02
   39300 -5.60953088E-02 -1.16559004E-01 -2.41758590E-02  1.44510895E-01  5.69817202E-02
   39350 -1.51217447E-02 -4.40258698E-03 -8.38923834E-02  1.02633435E-01  4.60997250E-02
   39400 -9.84400026E-02  5.29411082E-02 -9.61431750E-02  1.75151360E-01  8.08426476E-02
   39450  5.50663848E-02  2.51913493E-02  1.74908610E-02  1.38639687E-01  2.79679637E-02
   39500  4.45038858E-02 -2.13256457E-02 -3.89840251E-02  1.31119246E-01  5.79332770E-02
   39550  4.12512548E-02  5.92048052E-02 -7.16182544E-02  1.14454529E-01  3.97789319E-02
   39600 -8.26662384E-02 -2.06181529E-02  5.21609464E-02  1.44727905E-01  3.71002340E-02
   39650 -4.44453060E-02 -3.44874362E-02 -5.36982848E-02  1.19590405E-01  4.57141948E-02
   39700 -6.62737823E-02  2.93683322E-02 -1.40519005E-02  1.03364029E-01  4.19146216E-02
   39750 -3.57086392E-02  6.73335655E-02 -3.97831170E-02  9.55852816E-02  3.49278719E-02
   39800 -1.10933638E-01  4.59006244E-03 -1.01305723E-01  1.71561696E-01  3.44712421E-02
   39850 -8.39647845E-02  4.27094106E-02  3.25982709E-02  1.37789325E-01  3.80277856E-02
   39900  3.29032344E-02  2.03071687E-02  1.81492856E-02  1.13963738E-01  2.62894810E-02
   39950 -1.44693757E-02  7.01995252E-02 -1.23093988E-02  1.15169705E-01  4.52484421E-02
